sess0001, 000900, 189, 210, COMM, 739, 1, 739.000000, GVWY, 3240, 8, 405.000000, SHVR, 3363, 8, 420.375000, ZIC, 1826, 8, 228.250000, ZIP, 2006, 8, 250.750000, 189, 210, 
sess0002, 000900, 182, 203, COMM, 589, 1, 589.000000, GVWY, 4734, 8, 591.750000, SHVR, 1522, 8, 190.250000, ZIC, 1546, 8, 193.250000, ZIP, 2467, 8, 308.375000, 182, 203, 
sess0003, 000900, 203, 207, COMM, 829, 1, 829.000000, GVWY, 3011, 8, 376.375000, SHVR, 801, 8, 100.125000, ZIC, 3008, 8, 376.000000, ZIP, 3328, 8, 416.000000, 203, 207, 
sess0004, 000900, 200, 215, COMM, 551, 1, 551.000000, GVWY, 3662, 8, 457.750000, SHVR, 2838, 8, 354.750000, ZIC, 1688, 8, 211.000000, ZIP, 1984, 8, 248.000000, 200, 215, 
sess0005, 000900, 205, 206, COMM, 717, 1, 717.000000, GVWY, 3440, 8, 430.000000, SHVR, 3718, 8, 464.750000, ZIC, 763, 8, 95.375000, ZIP, 2641, 8, 330.125000, 205, 206, 
sess0006, 000900, 204, 211, COMM, 898, 1, 898.000000, GVWY, 3190, 8, 398.750000, SHVR, 625, 8, 78.125000, ZIC, 2821, 8, 352.625000, ZIP, 3060, 8, 382.500000, 204, 211, 
sess0007, 000900, 194, 206, COMM, 550, 1, 550.000000, GVWY, 3340, 8, 417.500000, SHVR, 2272, 8, 284.000000, ZIC, 1994, 8, 249.250000, ZIP, 2127, 8, 265.875000, 194, 206, 
sess0008, 000900, 214, 218, COMM, 527, 1, 527.000000, GVWY, 1512, 8, 189.000000, SHVR, 5223, 8, 652.875000, ZIC, 391, 8, 48.875000, ZIP, 3187, 8, 398.375000, 214, 218, 
sess0009, 000900, 179, 211, COMM, 651, 1, 651.000000, GVWY, 4483, 8, 560.375000, SHVR, 2671, 8, 333.875000, ZIC, 1123, 8, 140.375000, ZIP, 2018, 8, 252.250000, 179, 211, 
sess0010, 000900, 203, 212, COMM, 584, 1, 584.000000, GVWY, 3661, 8, 457.625000, SHVR, 2790, 8, 348.750000, ZIC, 2272, 8, 284.000000, ZIP, 803, 8, 100.375000, 203, 212, 
sess0011, 000900, 200, 207, COMM, 570, 1, 570.000000, GVWY, 2792, 8, 349.000000, SHVR, 2733, 8, 341.625000, ZIC, 2405, 8, 300.625000, ZIP, 2314, 8, 289.250000, 200, 207, 
sess0012, 000900, 200, 210, COMM, 233, 1, 233.000000, GVWY, 3368, 8, 421.000000, SHVR, 3052, 8, 381.500000, ZIC, 2851, 8, 356.375000, ZIP, 392, 8, 49.000000, 200, 210, 
sess0013, 000900, 185, 207, COMM, 549, 1, 549.000000, GVWY, 2519, 8, 314.875000, SHVR, 2643, 8, 330.375000, ZIC, 1732, 8, 216.500000, ZIP, 3158, 8, 394.750000, 185, 207, 
sess0014, 000900, 194, 195, COMM, 571, 1, 571.000000, GVWY, 2766, 8, 345.750000, SHVR, 2729, 8, 341.125000, ZIC, 3026, 8, 378.250000, ZIP, 1391, 8, 173.875000, 194, 195, 
sess0015, 000900, 194, 197, COMM, 554, 1, 554.000000, GVWY, 3486, 8, 435.750000, SHVR, 4082, 8, 510.250000, ZIC, 331, 8, 41.375000, ZIP, 2460, 8, 307.500000, 194, 197, 
sess0016, 000900, 194, 211, COMM, 1086, 1, 1086.000000, GVWY, 3258, 8, 407.250000, SHVR, 1076, 8, 134.500000, ZIC, 2242, 8, 280.250000, ZIP, 2713, 8, 339.125000, 194, 211, 
sess0017, 000900, 191, 202, COMM, 366, 1, 366.000000, GVWY, 1892, 8, 236.500000, SHVR, 2669, 8, 333.625000, ZIC, 1863, 8, 232.875000, ZIP, 3485, 8, 435.625000, 191, 202, 
sess0018, 000900, 193, 198, COMM, 563, 1, 563.000000, GVWY, 1614, 8, 201.750000, SHVR, 1401, 8, 175.125000, ZIC, 4304, 8, 538.000000, ZIP, 2429, 8, 303.625000, 193, 198, 
sess0019, 000900, 187, 196, COMM, 596, 1, 596.000000, GVWY, 2055, 8, 256.875000, SHVR, 2155, 8, 269.375000, ZIC, 3100, 8, 387.500000, ZIP, 2403, 8, 300.375000, 187, 196, 
sess0020, 000900, 194, 202, COMM, 739, 1, 739.000000, GVWY, 4661, 8, 582.625000, SHVR, 1233, 8, 154.125000, ZIC, 1783, 8, 222.875000, ZIP, 1547, 8, 193.375000, 194, 202, 
sess0021, 000900, 200, 212, COMM, 653, 1, 653.000000, GVWY, 2030, 8, 253.750000, SHVR, 2993, 8, 374.125000, ZIC, 1888, 8, 236.000000, ZIP, 2922, 8, 365.250000, 200, 212, 
sess0022, 000900, 182, 219, COMM, 558, 1, 558.000000, GVWY, 2312, 8, 289.000000, SHVR, 3839, 8, 479.875000, ZIC, 1506, 8, 188.250000, ZIP, 2813, 8, 351.625000, 182, 219, 
sess0023, 000900, 195, 200, COMM, 616, 1, 616.000000, GVWY, 2547, 8, 318.375000, SHVR, 4086, 8, 510.750000, ZIC, 1108, 8, 138.500000, ZIP, 2507, 8, 313.375000, 195, 200, 
sess0024, 000900, 194, 199, COMM, 561, 1, 561.000000, GVWY, 3866, 8, 483.250000, SHVR, 1825, 8, 228.125000, ZIC, 1540, 8, 192.500000, ZIP, 3025, 8, 378.125000, 194, 199, 
sess0025, 000900, 205, 210, COMM, 617, 1, 617.000000, GVWY, 1876, 8, 234.500000, SHVR, 3622, 8, 452.750000, ZIC, 2264, 8, 283.000000, ZIP, 2548, 8, 318.500000, 205, 210, 
sess0026, 000900, 194, 209, COMM, 550, 1, 550.000000, GVWY, 4337, 8, 542.125000, SHVR, 522, 8, 65.250000, ZIC, 2209, 8, 276.125000, ZIP, 2601, 8, 325.125000, 194, 209, 
sess0027, 000900, 202, 216, COMM, 463, 1, 463.000000, GVWY, 2541, 8, 317.625000, SHVR, 2487, 8, 310.875000, ZIC, 3643, 8, 455.375000, ZIP, 887, 8, 110.875000, 202, 216, 
sess0028, 000900, 180, 215, COMM, 563, 1, 563.000000, GVWY, 2486, 8, 310.750000, SHVR, 2171, 8, 271.375000, ZIC, 3010, 8, 376.250000, ZIP, 2249, 8, 281.125000, 180, 215, 
