sess0001, 000900, 103, 106, COMM, 200, 1, 200.000000, GVWY, 1641, 8, 205.125000, SHVR, 3410, 8, 426.250000, ZIC, 953, 8, 119.125000, ZIP, 4281, 8, 535.125000, 103, 106, 
sess0002, 000900, 94, 103, COMM, 605, 1, 605.000000, GVWY, 3971, 8, 496.375000, SHVR, 3438, 8, 429.750000, ZIC, 1409, 8, 176.125000, ZIP, 1686, 8, 210.750000, 94, 103, 
sess0003, 000900, 93, 97, COMM, 488, 1, 488.000000, GVWY, 2177, 8, 272.125000, SHVR, 1815, 8, 226.875000, ZIC, 2656, 8, 332.000000, ZIP, 3343, 8, 417.875000, 93, 97, 
sess0004, 000900, 105, 108, COMM, 116, 1, 116.000000, GVWY, 1685, 8, 210.625000, SHVR, 1999, 8, 249.875000, ZIC, 3133, 8, 391.625000, ZIP, 3823, 8, 477.875000, 105, 108, 
sess0005, 000900, 105, 113, COMM, 194, 1, 194.000000, GVWY, 3321, 8, 415.125000, SHVR, 435, 8, 54.375000, ZIC, 3692, 8, 461.500000, ZIP, 2097, 8, 262.125000, 105, 113, 
sess0006, 000900, 87, 89, COMM, 647, 1, 647.000000, GVWY, 2319, 8, 289.875000, SHVR, 3279, 8, 409.875000, ZIC, 1812, 8, 226.500000, ZIP, 3392, 8, 424.000000, 87, 89, 
sess0007, 000900, 100, 107, COMM, 410, 1, 410.000000, GVWY, 2159, 8, 269.875000, SHVR, 4570, 8, 571.250000, ZIC, 1614, 8, 201.750000, ZIP, 1474, 8, 184.250000, 100, 107, 
sess0008, 000900, 94, 133, COMM, 208, 1, 208.000000, GVWY, 4387, 8, 548.375000, SHVR, 1451, 8, 181.375000, ZIC, 1649, 8, 206.125000, ZIP, 2775, 8, 346.875000, 94, 133, 
sess0009, 000900, 98, 107, COMM, 421, 1, 421.000000, GVWY, 2809, 8, 351.125000, SHVR, 4730, 8, 591.250000, ZIC, 1212, 8, 151.500000, ZIP, 2271, 8, 283.875000, 98, 107, 
sess0010, 000900, 96, 102, COMM, 561, 1, 561.000000, GVWY, 1475, 8, 184.375000, SHVR, 1301, 8, 162.625000, ZIC, 3006, 8, 375.750000, ZIP, 3833, 8, 479.125000, 96, 102, 
sess0011, 000900, 107, 112, COMM, 628, 1, 628.000000, GVWY, 1633, 8, 204.125000, SHVR, 3875, 8, 484.375000, ZIC, 465, 8, 58.125000, ZIP, 4808, 8, 601.000000, 107, 112, 
sess0012, 000900, 96, 108, COMM, 252, 1, 252.000000, GVWY, 3887, 8, 485.875000, SHVR, 4800, 8, 600.000000, ZIC, 345, 8, 43.125000, ZIP, 1993, 8, 249.125000, 96, 108, 
sess0013, 000900, 100, 105, COMM, 577, 1, 577.000000, GVWY, 2114, 8, 264.250000, SHVR, 2742, 8, 342.750000, ZIC, 1879, 8, 234.875000, ZIP, 3292, 8, 411.500000, 100, 105, 
sess0014, 000900, 100, 107, COMM, 398, 1, 398.000000, GVWY, 4088, 8, 511.000000, SHVR, 3141, 8, 392.625000, ZIC, 1075, 8, 134.375000, ZIP, 1639, 8, 204.875000, 100, 107, 
