sess0001, 000900, 101, 104, COMM, 266, 1, 266.000000, GVWY, 1724, 8, 215.500000, SHVR, 2158, 8, 269.750000, ZIC, 2154, 8, 269.250000, ZIP, 3192, 8, 399.000000, 101, 104, 
sess0002, 000900, 88, 106, COMM, 578, 1, 578.000000, GVWY, 3783, 8, 472.875000, SHVR, 3238, 8, 404.750000, ZIC, 1112, 8, 139.000000, ZIP, 1250, 8, 156.250000, 88, 106, 
sess0003, 000900, 109, 110, COMM, 395, 1, 395.000000, GVWY, 1279, 8, 159.875000, SHVR, 2918, 8, 364.750000, ZIC, 1729, 8, 216.125000, ZIP, 3652, 8, 456.500000, 109, 110, 
sess0004, 000900, 98, 99, COMM, 481, 1, 481.000000, GVWY, 814, 8, 101.750000, SHVR, 2527, 8, 315.875000, ZIC, 2577, 8, 322.125000, ZIP, 3851, 8, 481.375000, 98, 99, 
sess0005, 000900, 92, 95, COMM, 518, 1, 518.000000, GVWY, 3671, 8, 458.875000, SHVR, 3317, 8, 414.625000, ZIC, 502, 8, 62.750000, ZIP, 2695, 8, 336.875000, 92, 95, 
sess0006, 000900, 96, 105, COMM, 379, 1, 379.000000, GVWY, 800, 8, 100.000000, SHVR, 2066, 8, 258.250000, ZIC, 1472, 8, 184.000000, ZIP, 5036, 8, 629.500000, 96, 105, 
sess0007, 000900, 98, 104, COMM, 486, 1, 486.000000, GVWY, 2422, 8, 302.750000, SHVR, 2834, 8, 354.250000, ZIC, 1639, 8, 204.875000, ZIP, 2296, 8, 287.000000, 98, 104, 
sess0008, 000900, 98, 110, COMM, 505, 1, 505.000000, GVWY, 906, 8, 113.250000, SHVR, 1708, 8, 213.500000, ZIC, 2050, 8, 256.250000, ZIP, 4832, 8, 604.000000, 98, 110, 
sess0009, 000900, 78, 99, COMM, 531, 1, 531.000000, GVWY, 3040, 8, 380.000000, SHVR, 2592, 8, 324.000000, ZIC, 1776, 8, 222.000000, ZIP, 2605, 8, 325.625000, 78, 99, 
sess0010, 000900, 110, 112, COMM, 193, 1, 193.000000, GVWY, 2448, 8, 306.000000, SHVR, 4334, 8, 541.750000, ZIC, 575, 8, 71.875000, ZIP, 2758, 8, 344.750000, 110, 112, 
sess0011, 000900, 103, 106, COMM, 529, 1, 529.000000, GVWY, 1986, 8, 248.250000, SHVR, 2695, 8, 336.875000, ZIC, 2147, 8, 268.375000, ZIP, 2820, 8, 352.500000, 103, 106, 
sess0012, 000900, 93, 102, COMM, 602, 1, 602.000000, GVWY, 1407, 8, 175.875000, SHVR, 1892, 8, 236.500000, ZIC, 2857, 8, 357.125000, ZIP, 3442, 8, 430.250000, 93, 102, 
sess0013, 000900, 97, 98, COMM, 486, 1, 486.000000, GVWY, 5296, 8, 662.000000, SHVR, 2047, 8, 255.875000, ZIC, 247, 8, 30.875000, ZIP, 2210, 8, 276.250000, 97, 98, 
sess0014, 000900, 95, 99, COMM, 691, 1, 691.000000, GVWY, 2982, 8, 372.750000, SHVR, 2425, 8, 303.125000, ZIC, 1625, 8, 203.125000, ZIP, 2629, 8, 328.625000, 95, 99, 
sess0015, 000900, 92, 99, COMM, 499, 1, 499.000000, GVWY, 3068, 8, 383.500000, SHVR, 2193, 8, 274.125000, ZIC, 1667, 8, 208.375000, ZIP, 2845, 8, 355.625000, 92, 99, 
sess0016, 000900, 99, 101, COMM, 652, 1, 652.000000, GVWY, 2846, 8, 355.750000, SHVR, 2577, 8, 322.125000, ZIC, 1936, 8, 242.000000, ZIP, 2330, 8, 291.250000, 99, 101, 
sess0017, 000900, 100, 102, COMM, 550, 1, 550.000000, GVWY, 1423, 8, 177.875000, SHVR, 1818, 8, 227.250000, ZIC, 2830, 8, 353.750000, ZIP, 3183, 8, 397.875000, 100, 102, 
sess0018, 000900, 93, 95, COMM, 589, 1, 589.000000, GVWY, 2358, 8, 294.750000, SHVR, 2196, 8, 274.500000, ZIC, 2297, 8, 287.125000, ZIP, 3049, 8, 381.125000, 93, 95, 
sess0019, 000900, 87, 102, COMM, 587, 1, 587.000000, GVWY, 2747, 8, 343.375000, SHVR, 4146, 8, 518.250000, ZIC, 1700, 8, 212.500000, ZIP, 1225, 8, 153.125000, 87, 102, 
sess0020, 000900, 91, 95, COMM, 342, 1, 342.000000, GVWY, 3491, 8, 436.375000, SHVR, 2715, 8, 339.375000, ZIC, 1322, 8, 165.250000, ZIP, 2249, 8, 281.125000, 91, 95, 
sess0021, 000900, 99, 106, COMM, 552, 1, 552.000000, GVWY, 1593, 8, 199.125000, SHVR, 3663, 8, 457.875000, ZIC, 2217, 8, 277.125000, ZIP, 2303, 8, 287.875000, 99, 106, 
sess0022, 000900, 99, 113, COMM, 558, 1, 558.000000, GVWY, 2006, 8, 250.750000, SHVR, 3712, 8, 464.000000, ZIC, 868, 8, 108.500000, ZIP, 3528, 8, 441.000000, 99, 113, 
sess0023, 000900, 101, 105, COMM, 617, 1, 617.000000, GVWY, 2793, 8, 349.125000, SHVR, 1656, 8, 207.000000, ZIC, 2443, 8, 305.375000, ZIP, 2573, 8, 321.625000, 101, 105, 
sess0024, 000900, 102, 108, COMM, 580, 1, 580.000000, GVWY, 2284, 8, 285.500000, SHVR, 1639, 8, 204.875000, ZIC, 2865, 8, 358.125000, ZIP, 3158, 8, 394.750000, 102, 108, 
sess0025, 000900, 98, 103, COMM, 381, 1, 381.000000, GVWY, 2762, 8, 345.250000, SHVR, 3552, 8, 444.000000, ZIC, 1453, 8, 181.625000, ZIP, 2726, 8, 340.750000, 98, 103, 
sess0026, 000900, 92, 97, COMM, 348, 1, 348.000000, GVWY, 1992, 8, 249.000000, SHVR, 4481, 8, 560.125000, ZIC, 2579, 8, 322.375000, ZIP, 1223, 8, 152.875000, 92, 97, 
sess0027, 000900, 98, 100, COMM, 429, 1, 429.000000, GVWY, 3014, 8, 376.750000, SHVR, 2270, 8, 283.750000, ZIC, 1516, 8, 189.500000, ZIP, 2737, 8, 342.125000, 98, 100, 
sess0028, 000900, 97, 108, COMM, 612, 1, 612.000000, GVWY, 1932, 8, 241.500000, SHVR, 3613, 8, 451.625000, ZIC, 2808, 8, 351.000000, ZIP, 1277, 8, 159.625000, 97, 108, 
sess0029, 000900, 88, 106, COMM, 595, 1, 595.000000, GVWY, 4927, 8, 615.875000, SHVR, 1120, 8, 140.000000, ZIC, 933, 8, 116.625000, ZIP, 3056, 8, 382.000000, 88, 106, 
sess0030, 000900, 89, 107, COMM, 645, 1, 645.000000, GVWY, 3221, 8, 402.625000, SHVR, 1096, 8, 137.000000, ZIC, 2916, 8, 364.500000, ZIP, 2166, 8, 270.750000, 89, 107, 
sess0031, 000900, 105, 109, COMM, 376, 1, 376.000000, GVWY, 3146, 8, 393.250000, SHVR, 1292, 8, 161.500000, ZIC, 2707, 8, 338.375000, ZIP, 2413, 8, 301.625000, 105, 109, 
sess0032, 000900, 99, 105, COMM, 471, 1, 471.000000, GVWY, 687, 8, 85.875000, SHVR, 5483, 8, 685.375000, ZIC, 1786, 8, 223.250000, ZIP, 2323, 8, 290.375000, 99, 105, 
sess0033, 000900, 101, 106, COMM, 650, 1, 650.000000, GVWY, 1952, 8, 244.000000, SHVR, 2248, 8, 281.000000, ZIC, 1814, 8, 226.750000, ZIP, 3597, 8, 449.625000, 101, 106, 
sess0034, 000900, 101, 102, COMM, 526, 1, 526.000000, GVWY, 1442, 8, 180.250000, SHVR, 3028, 8, 378.500000, ZIC, 2816, 8, 352.000000, ZIP, 2623, 8, 327.875000, 101, 102, 
sess0035, 000900, 101, 102, COMM, 290, 1, 290.000000, GVWY, 1812, 8, 226.500000, SHVR, 3238, 8, 404.750000, ZIC, 1974, 8, 246.750000, ZIP, 2670, 8, 333.750000, 101, 102, 
sess0036, 000900, 90, 98, COMM, 498, 1, 498.000000, GVWY, 3043, 8, 380.375000, SHVR, 3017, 8, 377.125000, ZIC, 2695, 8, 336.875000, ZIP, 805, 8, 100.625000, 90, 98, 
sess0037, 000900, 80, 101, COMM, 478, 1, 478.000000, GVWY, 3151, 8, 393.875000, SHVR, 2498, 8, 312.250000, ZIC, 2319, 8, 289.875000, ZIP, 1780, 8, 222.500000, 80, 101, 
sess0038, 000900, 95, 98, COMM, 662, 1, 662.000000, GVWY, 1821, 8, 227.625000, SHVR, 1400, 8, 175.000000, ZIC, 3596, 8, 449.500000, ZIP, 2388, 8, 298.500000, 95, 98, 
sess0039, 000900, 101, 105, COMM, 493, 1, 493.000000, GVWY, 947, 8, 118.375000, SHVR, 2376, 8, 297.000000, ZIC, 2065, 8, 258.125000, ZIP, 4235, 8, 529.375000, 101, 105, 
sess0040, 000900, 96, 99, COMM, 317, 1, 317.000000, GVWY, 2545, 8, 318.125000, SHVR, 2004, 8, 250.500000, ZIC, 2895, 8, 361.875000, ZIP, 2510, 8, 313.750000, 96, 99, 
sess0041, 000900, 97, 105, COMM, 605, 1, 605.000000, GVWY, 2123, 8, 265.375000, SHVR, 2483, 8, 310.375000, ZIC, 1999, 8, 249.875000, ZIP, 2961, 8, 370.125000, 97, 105, 
sess0042, 000900, 100, 104, COMM, 483, 1, 483.000000, GVWY, 2907, 8, 363.375000, SHVR, 304, 8, 38.000000, ZIC, 2151, 8, 268.875000, ZIP, 3875, 8, 484.375000, 100, 104, 
sess0043, 000900, 99, 109, COMM, 383, 1, 383.000000, GVWY, 1696, 8, 212.000000, SHVR, 4374, 8, 546.750000, ZIC, 1887, 8, 235.875000, ZIP, 1854, 8, 231.750000, 99, 109, 
sess0044, 000900, 96, 110, COMM, 581, 1, 581.000000, GVWY, 1507, 8, 188.375000, SHVR, 1815, 8, 226.875000, ZIC, 2691, 8, 336.375000, ZIP, 3777, 8, 472.125000, 96, 110, 
sess0045, 000900, 101, 107, COMM, 578, 1, 578.000000, GVWY, 2813, 8, 351.625000, SHVR, 3400, 8, 425.000000, ZIC, 399, 8, 49.875000, ZIP, 3152, 8, 394.000000, 101, 107, 
