sess0001, 000900, 93, 107, COMM, 476, 1, 476.000000, GVWY, 1247, 8, 155.875000, SHVR, 3178, 8, 397.250000, ZIC, 2631, 8, 328.875000, ZIP, 1943, 8, 242.875000, 93, 107, 
sess0002, 000900, 94, 106, COMM, 431, 1, 431.000000, GVWY, 3067, 8, 383.375000, SHVR, 1406, 8, 175.750000, ZIC, 2721, 8, 340.125000, ZIP, 3202, 8, 400.250000, 94, 106, 
sess0003, 000900, 95, 99, COMM, 91, 1, 91.000000, GVWY, 3234, 8, 404.250000, SHVR, 1317, 8, 164.625000, ZIC, 1490, 8, 186.250000, ZIP, 3862, 8, 482.750000, 95, 99, 
sess0004, 000900, 89, 110, COMM, 430, 1, 430.000000, GVWY, 2502, 8, 312.750000, SHVR, 2060, 8, 257.500000, ZIC, 3808, 8, 476.000000, ZIP, 1746, 8, 218.250000, 89, 110, 
sess0005, 000900, 90, 100, COMM, 473, 1, 473.000000, GVWY, 3589, 8, 448.625000, SHVR, 1834, 8, 229.250000, ZIC, 1670, 8, 208.750000, ZIP, 3213, 8, 401.625000, 90, 100, 
sess0006, 000900, 99, 100, COMM, 260, 1, 260.000000, GVWY, 1634, 8, 204.250000, SHVR, 2287, 8, 285.875000, ZIC, 3194, 8, 399.250000, ZIP, 2473, 8, 309.125000, 99, 100, 
sess0007, 000900, 86, 103, COMM, 411, 1, 411.000000, GVWY, 1726, 8, 215.750000, SHVR, 3152, 8, 394.000000, ZIC, 2259, 8, 282.375000, ZIP, 2685, 8, 335.625000, 86, 103, 
sess0008, 000900, 99, 115, COMM, 491, 1, 491.000000, GVWY, 2506, 8, 313.250000, SHVR, 2693, 8, 336.625000, ZIC, 1888, 8, 236.000000, ZIP, 2792, 8, 349.000000, 99, 115, 
sess0009, 000900, 95, 107, COMM, 446, 1, 446.000000, GVWY, 3220, 8, 402.500000, SHVR, 1687, 8, 210.875000, ZIC, 1585, 8, 198.125000, ZIP, 2445, 8, 305.625000, 95, 107, 
sess0010, 000900, 103, 104, COMM, 540, 1, 540.000000, GVWY, 1148, 8, 143.500000, SHVR, 3168, 8, 396.000000, ZIC, 2067, 8, 258.375000, ZIP, 3488, 8, 436.000000, 103, 104, 
sess0011, 000900, 100, 108, COMM, 143, 1, 143.000000, GVWY, 2771, 8, 346.375000, SHVR, 2550, 8, 318.750000, ZIC, 1778, 8, 222.250000, ZIP, 3126, 8, 390.750000, 100, 108, 
sess0012, 000900, 103, 107, COMM, 374, 1, 374.000000, GVWY, 2122, 8, 265.250000, SHVR, 1387, 8, 173.375000, ZIC, 2630, 8, 328.750000, ZIP, 3711, 8, 463.875000, 103, 107, 
sess0013, 000900, 98, 100, COMM, 543, 1, 543.000000, GVWY, 3414, 8, 426.750000, SHVR, 1941, 8, 242.625000, ZIC, 2034, 8, 254.250000, ZIP, 2800, 8, 350.000000, 98, 100, 
sess0014, 000900, 92, 105, COMM, 575, 1, 575.000000, GVWY, 2629, 8, 328.625000, SHVR, 2739, 8, 342.375000, ZIC, 2961, 8, 370.125000, ZIP, 1379, 8, 172.375000, 92, 105, 
sess0015, 000900, 97, 101, COMM, 332, 1, 332.000000, GVWY, 1830, 8, 228.750000, SHVR, 3630, 8, 453.750000, ZIC, 3032, 8, 379.000000, ZIP, 1399, 8, 174.875000, 97, 101, 
sess0016, 000900, 92, 97, COMM, 516, 1, 516.000000, GVWY, 3815, 8, 476.875000, SHVR, 1584, 8, 198.000000, ZIC, 3012, 8, 376.500000, ZIP, 1199, 8, 149.875000, 92, 97, 
sess0017, 000900, 105, 108, COMM, 508, 1, 508.000000, GVWY, 1732, 8, 216.500000, SHVR, 2940, 8, 367.500000, ZIC, 1391, 8, 173.875000, ZIP, 3887, 8, 485.875000, 105, 108, 
sess0018, 000900, 99, 105, COMM, 428, 1, 428.000000, GVWY, 2862, 8, 357.750000, SHVR, 1016, 8, 127.000000, ZIC, 1767, 8, 220.875000, ZIP, 3793, 8, 474.125000, 99, 105, 
sess0019, 000900, 97, 107, COMM, 543, 1, 543.000000, GVWY, 3240, 8, 405.000000, SHVR, 2906, 8, 363.250000, ZIC, 1905, 8, 238.125000, ZIP, 1802, 8, 225.250000, 97, 107, 
sess0020, 000900, 88, 97, COMM, 471, 1, 471.000000, GVWY, 2444, 8, 305.500000, SHVR, 3533, 8, 441.625000, ZIC, 2444, 8, 305.500000, ZIP, 1739, 8, 217.375000, 88, 97, 
sess0021, 000900, 93, 103, COMM, 463, 1, 463.000000, GVWY, 2661, 8, 332.625000, SHVR, 2116, 8, 264.500000, ZIC, 459, 8, 57.375000, ZIP, 4283, 8, 535.375000, 93, 103, 
sess0022, 000900, 92, 109, COMM, 173, 1, 173.000000, GVWY, 3513, 8, 439.125000, SHVR, 1323, 8, 165.375000, ZIC, 2378, 8, 297.250000, ZIP, 2924, 8, 365.500000, 92, 109, 
sess0023, 000900, 97, 104, COMM, 407, 1, 407.000000, GVWY, 2956, 8, 369.500000, SHVR, 3723, 8, 465.375000, ZIC, 804, 8, 100.500000, ZIP, 2433, 8, 304.125000, 97, 104, 
sess0024, 000900, 101, 104, COMM, 491, 1, 491.000000, GVWY, 2538, 8, 317.250000, SHVR, 1740, 8, 217.500000, ZIC, 1648, 8, 206.000000, ZIP, 3706, 8, 463.250000, 101, 104, 
sess0025, 000900, 100, 102, COMM, 225, 1, 225.000000, GVWY, 2552, 8, 319.000000, SHVR, 1914, 8, 239.250000, ZIC, 3773, 8, 471.625000, ZIP, 1027, 8, 128.375000, 100, 102, 
sess0026, 000900, 80, 109, COMM, 4, 1, 4.000000, GVWY, 2720, 8, 340.000000, SHVR, 2905, 8, 363.125000, ZIC, 2719, 8, 339.875000, ZIP, 1830, 8, 228.750000, 80, 109, 
sess0027, 000900, 100, 106, COMM, 229, 1, 229.000000, GVWY, 2450, 8, 306.250000, SHVR, 1238, 8, 154.750000, ZIC, 2304, 8, 288.000000, ZIP, 4452, 8, 556.500000, 100, 106, 
sess0028, 000900, 102, 104, COMM, 427, 1, 427.000000, GVWY, 1755, 8, 219.375000, SHVR, 3749, 8, 468.625000, ZIC, 1021, 8, 127.625000, ZIP, 3501, 8, 437.625000, 102, 104, 
sess0029, 000900, 99, 103, COMM, 460, 1, 460.000000, GVWY, 1824, 8, 228.000000, SHVR, 3159, 8, 394.875000, ZIC, 3313, 8, 414.125000, ZIP, 1945, 8, 243.125000, 99, 103, 
sess0030, 000900, 97, 103, COMM, 391, 1, 391.000000, GVWY, 1989, 8, 248.625000, SHVR, 1799, 8, 224.875000, ZIC, 3408, 8, 426.000000, ZIP, 2834, 8, 354.250000, 97, 103, 
