sess0001, 000900, 89, 110, COMM, 444, 1, 444.000000, GVWY, 3552, 8, 444.000000, SHVR, 1637, 8, 204.625000, ZIC, 2359, 8, 294.875000, ZIP, 1752, 8, 219.000000, 89, 110, 
sess0002, 000900, 86, 90, COMM, 117, 1, 117.000000, GVWY, 2708, 8, 338.500000, SHVR, 2669, 8, 333.625000, ZIC, 2003, 8, 250.375000, ZIP, 1902, 8, 237.750000, 86, 90, 
sess0003, 000900, 99, 101, COMM, 307, 1, 307.000000, GVWY, 3765, 8, 470.625000, SHVR, 1408, 8, 176.000000, ZIC, 1317, 8, 164.625000, ZIP, 2885, 8, 360.625000, 99, 101, 
sess0004, 000900, 92, 98, COMM, 508, 1, 508.000000, GVWY, 3089, 8, 386.125000, SHVR, 1575, 8, 196.875000, ZIC, 2078, 8, 259.750000, ZIP, 2826, 8, 353.250000, 92, 98, 
sess0005, 000900, 108, 123, COMM, 238, 1, 238.000000, GVWY, 1329, 8, 166.125000, SHVR, 2090, 8, 261.250000, ZIC, 2569, 8, 321.125000, ZIP, 3923, 8, 490.375000, 108, 123, 
sess0006, 000900, 103, 131, COMM, 550, 1, 550.000000, GVWY, 1093, 8, 136.625000, SHVR, 2436, 8, 304.500000, ZIC, 2359, 8, 294.875000, ZIP, 3551, 8, 443.875000, 103, 131, 
sess0007, 000900, 106, 109, COMM, 418, 1, 418.000000, GVWY, 2892, 8, 361.500000, SHVR, 2594, 8, 324.250000, ZIC, 1614, 8, 201.750000, ZIP, 2161, 8, 270.125000, 106, 109, 
sess0008, 000900, 105, 114, COMM, 368, 1, 368.000000, GVWY, 2515, 8, 314.375000, SHVR, 2724, 8, 340.500000, ZIC, 2090, 8, 261.250000, ZIP, 2568, 8, 321.000000, 105, 114, 
sess0009, 000900, 91, 109, COMM, 404, 1, 404.000000, GVWY, 2715, 8, 339.375000, SHVR, 2408, 8, 301.000000, ZIC, 2435, 8, 304.375000, ZIP, 1687, 8, 210.875000, 91, 109, 
sess0010, 000900, 103, 112, COMM, 662, 1, 662.000000, GVWY, 2929, 8, 366.125000, SHVR, 3770, 8, 471.250000, ZIC, 1629, 8, 203.625000, ZIP, 1098, 8, 137.250000, 103, 112, 
sess0011, 000900, 92, 98, COMM, 139, 1, 139.000000, GVWY, 1499, 8, 187.375000, SHVR, 3018, 8, 377.250000, ZIC, 3629, 8, 453.625000, ZIP, 1515, 8, 189.375000, 92, 98, 
sess0012, 000900, 102, 115, COMM, 311, 1, 311.000000, GVWY, 5169, 8, 646.125000, SHVR, 1779, 8, 222.375000, ZIC, 934, 8, 116.750000, ZIP, 2018, 8, 252.250000, 102, 115, 
sess0013, 000900, 100, 113, COMM, 523, 1, 523.000000, GVWY, 1024, 8, 128.000000, SHVR, 2678, 8, 334.750000, ZIC, 2946, 8, 368.250000, ZIP, 2827, 8, 353.375000, 100, 113, 
sess0014, 000900, 94, 101, COMM, 617, 1, 617.000000, GVWY, 2000, 8, 250.000000, SHVR, 2022, 8, 252.750000, ZIC, 3467, 8, 433.375000, ZIP, 1999, 8, 249.875000, 94, 101, 
sess0015, 000900, 104, 113, COMM, 464, 1, 464.000000, GVWY, 2589, 8, 323.625000, SHVR, 1231, 8, 153.875000, ZIC, 3266, 8, 408.250000, ZIP, 2115, 8, 264.375000, 104, 113, 
sess0016, 000900, 88, 109, COMM, 255, 1, 255.000000, GVWY, 4205, 8, 525.625000, SHVR, 1297, 8, 162.125000, ZIC, 1221, 8, 152.625000, ZIP, 3607, 8, 450.875000, 88, 109, 
sess0017, 000900, 89, 97, COMM, 506, 1, 506.000000, GVWY, 2769, 8, 346.125000, SHVR, 3760, 8, 470.000000, ZIC, 673, 8, 84.125000, ZIP, 3149, 8, 393.625000, 89, 97, 
sess0018, 000900, 75, 91, COMM, 378, 1, 378.000000, GVWY, 2649, 8, 331.125000, SHVR, 4485, 8, 560.625000, ZIC, 1713, 8, 214.125000, ZIP, 927, 8, 115.875000, 75, 91, 
sess0019, 000900, 107, 108, COMM, 539, 1, 539.000000, GVWY, 1295, 8, 161.875000, SHVR, 2601, 8, 325.125000, ZIC, 3344, 8, 418.000000, ZIP, 1504, 8, 188.000000, 107, 108, 
sess0020, 000900, 90, 108, COMM, 573, 1, 573.000000, GVWY, 2733, 8, 341.625000, SHVR, 2461, 8, 307.625000, ZIC, 2407, 8, 300.875000, ZIP, 1347, 8, 168.375000, 90, 108, 
sess0021, 000900, 91, 110, COMM, 543, 1, 543.000000, GVWY, 4212, 8, 526.500000, SHVR, 1857, 8, 232.125000, ZIC, 1342, 8, 167.750000, ZIP, 2397, 8, 299.625000, 91, 110, 
sess0022, 000900, 104, 114, COMM, 557, 1, 557.000000, GVWY, 3093, 8, 386.625000, SHVR, 2886, 8, 360.750000, ZIC, 925, 8, 115.625000, ZIP, 3320, 8, 415.000000, 104, 114, 
sess0023, 000900, 100, 119, COMM, 595, 1, 595.000000, GVWY, 2211, 8, 276.375000, SHVR, 957, 8, 119.625000, ZIC, 3920, 8, 490.000000, ZIP, 1966, 8, 245.750000, 100, 119, 
sess0024, 000900, 99, 111, COMM, 663, 1, 663.000000, GVWY, 2808, 8, 351.000000, SHVR, 567, 8, 70.875000, ZIC, 2363, 8, 295.375000, ZIP, 3502, 8, 437.750000, 99, 111, 
sess0025, 000900, 96, 97, COMM, 510, 1, 510.000000, GVWY, 1380, 8, 172.500000, SHVR, 4074, 8, 509.250000, ZIC, 1550, 8, 193.750000, ZIP, 2694, 8, 336.750000, 96, 97, 
sess0026, 000900, 100, 122, COMM, 591, 1, 591.000000, GVWY, 2282, 8, 285.250000, SHVR, 1510, 8, 188.750000, ZIC, 2693, 8, 336.625000, ZIP, 3164, 8, 395.500000, 100, 122, 
sess0027, 000900, 95, 110, COMM, 551, 1, 551.000000, GVWY, 1987, 8, 248.375000, SHVR, 2264, 8, 283.000000, ZIC, 2995, 8, 374.375000, ZIP, 2588, 8, 323.500000, 95, 110, 
sess0028, 000900, 114, 119, COMM, 500, 1, 500.000000, GVWY, 4045, 8, 505.625000, SHVR, 1192, 8, 149.000000, ZIC, 1547, 8, 193.375000, ZIP, 2589, 8, 323.625000, 114, 119, 
sess0029, 000900, 100, 112, COMM, 293, 1, 293.000000, GVWY, 284, 8, 35.500000, SHVR, 2512, 8, 314.000000, ZIC, 3159, 8, 394.875000, ZIP, 3438, 8, 429.750000, 100, 112, 
sess0030, 000900, 99, 107, COMM, 417, 1, 417.000000, GVWY, 1891, 8, 236.375000, SHVR, 2968, 8, 371.000000, ZIC, 1893, 8, 236.625000, ZIP, 3227, 8, 403.375000, 99, 107, 
sess0031, 000900, 91, 93, COMM, 497, 1, 497.000000, GVWY, 2350, 8, 293.750000, SHVR, 2922, 8, 365.250000, ZIC, 1426, 8, 178.250000, ZIP, 2743, 8, 342.875000, 91, 93, 
sess0032, 000900, 101, 109, COMM, 495, 1, 495.000000, GVWY, 2708, 8, 338.500000, SHVR, 2664, 8, 333.000000, ZIC, 1177, 8, 147.125000, ZIP, 3174, 8, 396.750000, 101, 109, 
sess0033, 000900, 112, 132, COMM, 251, 1, 251.000000, GVWY, 3129, 8, 391.125000, SHVR, 1690, 8, 211.250000, ZIC, 1531, 8, 191.375000, ZIP, 3562, 8, 445.250000, 112, 132, 
sess0034, 000900, 99, 101, COMM, 503, 1, 503.000000, GVWY, 2430, 8, 303.750000, SHVR, 3747, 8, 468.375000, ZIC, 1328, 8, 166.000000, ZIP, 2006, 8, 250.750000, 99, 101, 
sess0035, 000900, 102, 103, COMM, 388, 1, 388.000000, GVWY, 236, 8, 29.500000, SHVR, 4895, 8, 611.875000, ZIC, 873, 8, 109.125000, ZIP, 3977, 8, 497.125000, 102, 103, 
sess0036, 000900, 101, 121, COMM, 635, 1, 635.000000, GVWY, 1542, 8, 192.750000, SHVR, 3096, 8, 387.000000, ZIC, 1892, 8, 236.500000, ZIP, 3227, 8, 403.375000, 101, 121, 
sess0037, 000900, 107, 110, COMM, 522, 1, 522.000000, GVWY, 2939, 8, 367.375000, SHVR, 1257, 8, 157.125000, ZIC, 1076, 8, 134.500000, ZIP, 4412, 8, 551.500000, 107, 110, 
sess0038, 000900, 98, 106, COMM, 213, 1, 213.000000, GVWY, 738, 8, 92.250000, SHVR, 3045, 8, 380.625000, ZIC, 2527, 8, 315.875000, ZIP, 3563, 8, 445.375000, 98, 106, 
sess0039, 000900, 105, 113, COMM, 393, 1, 393.000000, GVWY, 1780, 8, 222.500000, SHVR, 2328, 8, 291.000000, ZIC, 3247, 8, 405.875000, ZIP, 1876, 8, 234.500000, 105, 113, 
sess0040, 000900, 85, 105, COMM, 334, 1, 334.000000, GVWY, 940, 8, 117.500000, SHVR, 3473, 8, 434.125000, ZIC, 2533, 8, 316.625000, ZIP, 2292, 8, 286.500000, 85, 105, 
sess0041, 000900, 102, 116, COMM, 424, 1, 424.000000, GVWY, 1273, 8, 159.125000, SHVR, 1722, 8, 215.250000, ZIC, 1324, 8, 165.500000, ZIP, 5344, 8, 668.000000, 102, 116, 
sess0042, 000900, 92, 96, COMM, 540, 1, 540.000000, GVWY, 2106, 8, 263.250000, SHVR, 4087, 8, 510.875000, ZIC, 2374, 8, 296.750000, ZIP, 1418, 8, 177.250000, 92, 96, 
sess0043, 000900, 107, 126, COMM, 529, 1, 529.000000, GVWY, 2978, 8, 372.250000, SHVR, 3269, 8, 408.625000, ZIC, 926, 8, 115.750000, ZIP, 2982, 8, 372.750000, 107, 126, 
sess0044, 000900, 96, 115, COMM, 602, 1, 602.000000, GVWY, 2965, 8, 370.625000, SHVR, 2976, 8, 372.000000, ZIC, 2739, 8, 342.375000, ZIP, 483, 8, 60.375000, 96, 115, 
sess0045, 000900, 92, 118, COMM, 319, 1, 319.000000, GVWY, 3432, 8, 429.000000, SHVR, 3594, 8, 449.250000, ZIC, 2646, 8, 330.750000, ZIP, 30, 8, 3.750000, 92, 118, 
sess0046, 000900, 99, 112, COMM, 621, 1, 621.000000, GVWY, 1730, 8, 216.250000, SHVR, 3846, 8, 480.750000, ZIC, 2783, 8, 347.875000, ZIP, 1460, 8, 182.500000, 99, 112, 
sess0047, 000900, 99, 100, COMM, 286, 1, 286.000000, GVWY, 1469, 8, 183.625000, SHVR, 1838, 8, 229.750000, ZIC, 1453, 8, 181.625000, ZIP, 4740, 8, 592.500000, 99, 100, 
sess0048, 000900, 87, 92, COMM, 484, 1, 484.000000, GVWY, 2158, 8, 269.750000, SHVR, 3213, 8, 401.625000, ZIC, 1529, 8, 191.125000, ZIP, 2834, 8, 354.250000, 87, 92, 
sess0049, 000900, 89, 102, COMM, 490, 1, 490.000000, GVWY, 3274, 8, 409.250000, SHVR, 2832, 8, 354.000000, ZIC, 2546, 8, 318.250000, ZIP, 1527, 8, 190.875000, 89, 102, 
sess0050, 000900, 98, 105, COMM, 453, 1, 453.000000, GVWY, 3054, 8, 381.750000, SHVR, 249, 8, 31.125000, ZIC, 3233, 8, 404.125000, ZIP, 2683, 8, 335.375000, 98, 105, 
sess0051, 000900, 92, 106, COMM, 177, 1, 177.000000, GVWY, 2134, 8, 266.750000, SHVR, 2450, 8, 306.250000, ZIC, 2761, 8, 345.125000, ZIP, 1833, 8, 229.125000, 92, 106, 
sess0052, 000900, 100, 103, COMM, 567, 1, 567.000000, GVWY, 2394, 8, 299.250000, SHVR, 2063, 8, 257.875000, ZIC, 1868, 8, 233.500000, ZIP, 3466, 8, 433.250000, 100, 103, 
sess0053, 000900, 101, 118, COMM, 754, 1, 754.000000, GVWY, 3906, 8, 488.250000, SHVR, 622, 8, 77.750000, ZIC, 2276, 8, 284.500000, ZIP, 3008, 8, 376.000000, 101, 118, 
sess0054, 000900, 95, 98, COMM, 325, 1, 325.000000, GVWY, 4180, 8, 522.500000, SHVR, 1628, 8, 203.500000, ZIC, 1187, 8, 148.375000, ZIP, 3172, 8, 396.500000, 95, 98, 
sess0055, 000900, 104, 109, COMM, 476, 1, 476.000000, GVWY, 1764, 8, 220.500000, SHVR, 599, 8, 74.875000, ZIC, 1942, 8, 242.750000, ZIP, 4713, 8, 589.125000, 104, 109, 
sess0056, 000900, 100, 112, COMM, 190, 1, 190.000000, GVWY, 1738, 8, 217.250000, SHVR, 4013, 8, 501.625000, ZIC, 2032, 8, 254.000000, ZIP, 2220, 8, 277.500000, 100, 112, 
sess0057, 000900, 100, 123, COMM, 364, 1, 364.000000, GVWY, 3006, 8, 375.750000, SHVR, 4214, 8, 526.750000, ZIC, 1112, 8, 139.000000, ZIP, 1821, 8, 227.625000, 100, 123, 
sess0058, 000900, 104, 123, COMM, 152, 1, 152.000000, GVWY, 2493, 8, 311.625000, SHVR, 3687, 8, 460.875000, ZIC, 1214, 8, 151.750000, ZIP, 2325, 8, 290.625000, 104, 123, 
sess0059, 000900, 97, 108, COMM, 504, 1, 504.000000, GVWY, 2390, 8, 298.750000, SHVR, 4413, 8, 551.625000, ZIC, 1534, 8, 191.750000, ZIP, 1405, 8, 175.625000, 97, 108, 
sess0060, 000900, 98, 104, COMM, 457, 1, 457.000000, GVWY, 2521, 8, 315.125000, SHVR, 1797, 8, 224.625000, ZIC, 2783, 8, 347.875000, ZIP, 2335, 8, 291.875000, 98, 104, 
