sess0001, 000900, 100, 104, COMM, 186, 1, 186.000000, GVWY, 1840, 8, 230.000000, SHVR, 2680, 8, 335.000000, ZIC, 1510, 8, 188.750000, ZIP, 1825, 8, 228.125000, 100, 104, 
sess0002, 000900, 104, 110, COMM, 155, 1, 155.000000, GVWY, 2156, 8, 269.500000, SHVR, 2610, 8, 326.250000, ZIC, 1281, 8, 160.125000, ZIP, 2488, 8, 311.000000, 104, 110, 
sess0003, 000900, 102, 106, COMM, 69, 1, 69.000000, GVWY, 1419, 8, 177.375000, SHVR, 1574, 8, 196.750000, ZIC, 2583, 8, 322.875000, ZIP, 2188, 8, 273.500000, 102, 106, 
sess0004, 000900, 100, 108, COMM, 196, 1, 196.000000, GVWY, 828, 8, 103.500000, SHVR, 3288, 8, 411.000000, ZIC, 1417, 8, 177.125000, ZIP, 2500, 8, 312.500000, 100, 108, 
sess0005, 000900, 98, 104, COMM, 424, 1, 424.000000, GVWY, 1868, 8, 233.500000, SHVR, 197, 8, 24.625000, ZIC, 1764, 8, 220.500000, ZIP, 4160, 8, 520.000000, 98, 104, 
sess0006, 000900, 101, 102, COMM, 500, 1, 500.000000, GVWY, 973, 8, 121.625000, SHVR, 3117, 8, 389.625000, ZIC, 1693, 8, 211.625000, ZIP, 2189, 8, 273.625000, 101, 102, 
sess0007, 000900, 102, 112, COMM, 407, 1, 407.000000, GVWY, 3541, 8, 442.625000, SHVR, 2004, 8, 250.500000, ZIC, 1836, 8, 229.500000, ZIP, 629, 8, 78.625000, 102, 112, 
sess0008, 000900, 99, 108, COMM, 374, 1, 374.000000, GVWY, 1697, 8, 212.125000, SHVR, 3357, 8, 419.625000, ZIC, 1315, 8, 164.375000, ZIP, 1847, 8, 230.875000, 99, 108, 
sess0009, 000900, 97, 101, COMM, 271, 1, 271.000000, GVWY, 1359, 8, 169.875000, SHVR, 2360, 8, 295.000000, ZIC, 1887, 8, 235.875000, ZIP, 2574, 8, 321.750000, 97, 101, 
sess0010, 000900, 93, 105, COMM, 307, 1, 307.000000, GVWY, 581, 8, 72.625000, SHVR, 3341, 8, 417.625000, ZIC, 2916, 8, 364.500000, ZIP, 1428, 8, 178.500000, 93, 105, 
