sess0001, 000900, 186, 187, COMM, 423, 1, 423.000000, GVWY, 3149, 8, 393.625000, SHVR, 2572, 8, 321.500000, ZIC, 1472, 8, 184.000000, ZIP, 3518, 8, 439.750000, 186, 187, 
sess0002, 000900, 193, 201, COMM, 511, 1, 511.000000, GVWY, 2432, 8, 304.000000, SHVR, 2143, 8, 267.875000, ZIC, 2442, 8, 305.250000, ZIP, 3476, 8, 434.500000, 193, 201, 
sess0003, 000900, 206, 209, COMM, 346, 1, 346.000000, GVWY, 4033, 8, 504.125000, SHVR, 2707, 8, 338.375000, ZIC, 1075, 8, 134.375000, ZIP, 2992, 8, 374.000000, 206, 209, 
sess0004, 000900, 190, 213, COMM, 453, 1, 453.000000, GVWY, 3861, 8, 482.625000, SHVR, 2301, 8, 287.625000, ZIC, 1365, 8, 170.625000, ZIP, 3063, 8, 382.875000, 190, 213, 
sess0005, 000900, 195, 207, COMM, 547, 1, 547.000000, GVWY, 3398, 8, 424.750000, SHVR, 3110, 8, 388.750000, ZIC, 2881, 8, 360.125000, ZIP, 1867, 8, 233.375000, 195, 207, 
sess0006, 000900, 198, 216, COMM, 306, 1, 306.000000, GVWY, 2254, 8, 281.750000, SHVR, 1468, 8, 183.500000, ZIC, 2244, 8, 280.500000, ZIP, 4340, 8, 542.500000, 198, 216, 
sess0007, 000900, 193, 195, COMM, 105, 1, 105.000000, GVWY, 2354, 8, 294.250000, SHVR, 4091, 8, 511.375000, ZIC, 1212, 8, 151.500000, ZIP, 3131, 8, 391.375000, 193, 195, 
sess0008, 000900, 173, 209, COMM, 589, 1, 589.000000, GVWY, 4360, 8, 545.000000, SHVR, 3429, 8, 428.625000, ZIC, 1219, 8, 152.375000, ZIP, 2361, 8, 295.125000, 173, 209, 
sess0009, 000900, 191, 219, COMM, 0, 1, 0.000000, GVWY, 1836, 8, 229.500000, SHVR, 3132, 8, 391.500000, ZIC, 3857, 8, 482.125000, ZIP, 1934, 8, 241.750000, 191, 219, 
sess0010, 000900, 208, 223, COMM, 560, 1, 560.000000, GVWY, 2242, 8, 280.250000, SHVR, 1457, 8, 182.125000, ZIC, 3211, 8, 401.375000, ZIP, 3596, 8, 449.500000, 208, 223, 
sess0011, 000900, 199, 211, COMM, 429, 1, 429.000000, GVWY, 2614, 8, 326.750000, SHVR, 2206, 8, 275.750000, ZIC, 1485, 8, 185.625000, ZIP, 4328, 8, 541.000000, 199, 211, 
sess0012, 000900, 168, 211, COMM, 128, 1, 128.000000, GVWY, 2589, 8, 323.625000, SHVR, 1782, 8, 222.750000, ZIC, 3618, 8, 452.250000, ZIP, 3078, 8, 384.750000, 168, 211, 
sess0013, 000900, 202, 209, COMM, 633, 1, 633.000000, GVWY, 4193, 8, 524.125000, SHVR, 2248, 8, 281.000000, ZIC, 1904, 8, 238.000000, ZIP, 2478, 8, 309.750000, 202, 209, 
sess0014, 000900, 208, 218, COMM, 377, 1, 377.000000, GVWY, 1395, 8, 174.375000, SHVR, 4549, 8, 568.625000, ZIC, 1633, 8, 204.125000, ZIP, 2980, 8, 372.500000, 208, 218, 
sess0015, 000900, 204, 215, COMM, 487, 1, 487.000000, GVWY, 3365, 8, 420.625000, SHVR, 1828, 8, 228.500000, ZIC, 2545, 8, 318.125000, ZIP, 3502, 8, 437.750000, 204, 215, 
sess0016, 000900, 203, 208, COMM, 606, 1, 606.000000, GVWY, 1530, 8, 191.250000, SHVR, 3236, 8, 404.500000, ZIC, 2498, 8, 312.250000, ZIP, 3502, 8, 437.750000, 203, 208, 
sess0017, 000900, 195, 212, COMM, 518, 1, 518.000000, GVWY, 2312, 8, 289.000000, SHVR, 2686, 8, 335.750000, ZIC, 4468, 8, 558.500000, ZIP, 876, 8, 109.500000, 195, 212, 
sess0018, 000900, 193, 213, COMM, 480, 1, 480.000000, GVWY, 2073, 8, 259.125000, SHVR, 3250, 8, 406.250000, ZIC, 2361, 8, 295.125000, ZIP, 3375, 8, 421.875000, 193, 213, 
sess0019, 000900, 184, 201, COMM, 61, 1, 61.000000, GVWY, 4766, 8, 595.750000, SHVR, 3378, 8, 422.250000, ZIC, 1642, 8, 205.250000, ZIP, 963, 8, 120.375000, 184, 201, 
sess0020, 000900, 193, 202, COMM, 338, 1, 338.000000, GVWY, 1836, 8, 229.500000, SHVR, 4037, 8, 504.625000, ZIC, 1076, 8, 134.500000, ZIP, 4679, 8, 584.875000, 193, 202, 
sess0021, 000900, 198, 213, COMM, 667, 1, 667.000000, GVWY, 3104, 8, 388.000000, SHVR, 1815, 8, 226.875000, ZIC, 2200, 8, 275.000000, ZIP, 3882, 8, 485.250000, 198, 213, 
sess0022, 000900, 201, 205, COMM, 420, 1, 420.000000, GVWY, 2947, 8, 368.375000, SHVR, 1416, 8, 177.000000, ZIC, 2736, 8, 342.000000, ZIP, 3556, 8, 444.500000, 201, 205, 
sess0023, 000900, 213, 227, COMM, 447, 1, 447.000000, GVWY, 1436, 8, 179.500000, SHVR, 4859, 8, 607.375000, ZIC, 2330, 8, 291.250000, ZIP, 2198, 8, 274.750000, 213, 227, 
sess0024, 000900, 191, 211, COMM, 407, 1, 407.000000, GVWY, 2201, 8, 275.125000, SHVR, 1925, 8, 240.625000, ZIC, 3044, 8, 380.500000, ZIP, 2927, 8, 365.875000, 191, 211, 
sess0025, 000900, 199, 224, COMM, 259, 1, 259.000000, GVWY, 2614, 8, 326.750000, SHVR, 3239, 8, 404.875000, ZIC, 3933, 8, 491.625000, ZIP, 386, 8, 48.250000, 199, 224, 
sess0026, 000900, 194, 211, COMM, 283, 1, 283.000000, GVWY, 1620, 8, 202.500000, SHVR, 2302, 8, 287.750000, ZIC, 2528, 8, 316.000000, ZIP, 5021, 8, 627.625000, 194, 211, 
sess0027, 000900, 194, 196, COMM, 446, 1, 446.000000, GVWY, 3436, 8, 429.500000, SHVR, 1653, 8, 206.625000, ZIC, 2120, 8, 265.000000, ZIP, 3898, 8, 487.250000, 194, 196, 
