sess0001, 000900, 190, 204, COMM, 257, 1, 257.000000, GVWY, 2280, 8, 285.000000, SHVR, 4428, 8, 553.500000, ZIC, 2848, 8, 356.000000, ZIP, 1759, 8, 219.875000, 190, 204, 
sess0002, 000900, 201, 213, COMM, 444, 1, 444.000000, GVWY, 3850, 8, 481.250000, SHVR, 1955, 8, 244.375000, ZIC, 2273, 8, 284.125000, ZIP, 3226, 8, 403.250000, 201, 213, 
sess0003, 000900, 206, 207, COMM, 62, 1, 62.000000, GVWY, 3512, 8, 439.000000, SHVR, 3832, 8, 479.000000, ZIC, 2427, 8, 303.375000, ZIP, 1675, 8, 209.375000, 206, 207, 
sess0004, 000900, 198, 199, COMM, 578, 1, 578.000000, GVWY, 3810, 8, 476.250000, SHVR, 4243, 8, 530.375000, ZIC, 2083, 8, 260.375000, ZIP, 1880, 8, 235.000000, 198, 199, 
sess0005, 000900, 197, 216, COMM, 671, 1, 671.000000, GVWY, 3580, 8, 447.500000, SHVR, 3990, 8, 498.750000, ZIC, 1497, 8, 187.125000, ZIP, 2556, 8, 319.500000, 197, 216, 
sess0006, 000900, 200, 210, COMM, 460, 1, 460.000000, GVWY, 3623, 8, 452.875000, SHVR, 2979, 8, 372.375000, ZIC, 2467, 8, 308.375000, ZIP, 2226, 8, 278.250000, 200, 210, 
sess0007, 000900, 202, 207, COMM, 261, 1, 261.000000, GVWY, 1753, 8, 219.125000, SHVR, 2177, 8, 272.125000, ZIC, 2096, 8, 262.000000, ZIP, 5498, 8, 687.250000, 202, 207, 
sess0008, 000900, 188, 207, COMM, 323, 1, 323.000000, GVWY, 3446, 8, 430.750000, SHVR, 3663, 8, 457.875000, ZIC, 3304, 8, 413.000000, ZIP, 1010, 8, 126.250000, 188, 207, 
sess0009, 000900, 196, 214, COMM, 707, 1, 707.000000, GVWY, 5111, 8, 638.875000, SHVR, 2980, 8, 372.500000, ZIC, 2374, 8, 296.750000, ZIP, 751, 8, 93.875000, 196, 214, 
sess0010, 000900, 198, 207, COMM, 613, 1, 613.000000, GVWY, 3746, 8, 468.250000, SHVR, 1831, 8, 228.875000, ZIC, 1932, 8, 241.500000, ZIP, 4069, 8, 508.625000, 198, 207, 
sess0011, 000900, 203, 212, COMM, 718, 1, 718.000000, GVWY, 3373, 8, 421.625000, SHVR, 2327, 8, 290.875000, ZIC, 3812, 8, 476.500000, ZIP, 1544, 8, 193.000000, 203, 212, 
