sess0001, 000900, 92, 104, COMM, 189, 1, 189.000000, GVWY, 3807, 8, 475.875000, SHVR, 1656, 8, 207.000000, ZIC, 3076, 8, 384.500000, ZIP, 2737, 8, 342.125000, 92, 104, 
sess0002, 000900, 105, 106, COMM, 603, 1, 603.000000, GVWY, 2699, 8, 337.375000, SHVR, 3935, 8, 491.875000, ZIC, 1839, 8, 229.875000, ZIP, 3524, 8, 440.500000, 105, 106, 
sess0003, 000900, 109, 116, COMM, 217, 1, 217.000000, GVWY, 3305, 8, 413.125000, SHVR, 1992, 8, 249.000000, ZIC, 4445, 8, 555.625000, ZIP, 2040, 8, 255.000000, 109, 116, 
sess0004, 000900, 99, 103, COMM, 519, 1, 519.000000, GVWY, 2787, 8, 348.375000, SHVR, 2165, 8, 270.625000, ZIC, 3390, 8, 423.750000, ZIP, 3216, 8, 402.000000, 99, 103, 
sess0005, 000900, 97, 102, COMM, 371, 1, 371.000000, GVWY, 2832, 8, 354.000000, SHVR, 2832, 8, 354.000000, ZIC, 2485, 8, 310.625000, ZIP, 3732, 8, 466.500000, 97, 102, 
sess0006, 000900, 99, 101, COMM, 454, 1, 454.000000, GVWY, 3186, 8, 398.250000, SHVR, 4295, 8, 536.875000, ZIC, 2218, 8, 277.250000, ZIP, 2165, 8, 270.625000, 99, 101, 
sess0007, 000900, 103, 117, COMM, 515, 1, 515.000000, GVWY, 2923, 8, 365.375000, SHVR, 2569, 8, 321.125000, ZIC, 2524, 8, 315.500000, ZIP, 3764, 8, 470.500000, 103, 117, 
sess0008, 000900, 103, 117, COMM, 457, 1, 457.000000, GVWY, 2832, 8, 354.000000, SHVR, 3066, 8, 383.250000, ZIC, 1809, 8, 226.125000, ZIP, 4098, 8, 512.250000, 103, 117, 
sess0009, 000900, 101, 112, COMM, 868, 1, 868.000000, GVWY, 4200, 8, 525.000000, SHVR, 1920, 8, 240.000000, ZIC, 2538, 8, 317.250000, ZIP, 2889, 8, 361.125000, 101, 112, 
sess0010, 000900, 94, 100, COMM, 301, 1, 301.000000, GVWY, 1691, 8, 211.375000, SHVR, 2402, 8, 300.250000, ZIC, 2203, 8, 275.375000, ZIP, 4878, 8, 609.750000, 94, 100, 
sess0011, 000900, 92, 95, COMM, 208, 1, 208.000000, GVWY, 3235, 8, 404.375000, SHVR, 5003, 8, 625.375000, ZIC, 2014, 8, 251.750000, ZIP, 1702, 8, 212.750000, 92, 95, 
sess0012, 000900, 104, 120, COMM, 81, 1, 81.000000, GVWY, 1872, 8, 234.000000, SHVR, 2616, 8, 327.000000, ZIC, 4188, 8, 523.500000, ZIP, 2638, 8, 329.750000, 104, 120, 
sess0013, 000900, 108, 111, COMM, 103, 1, 103.000000, GVWY, 3298, 8, 412.250000, SHVR, 2928, 8, 366.000000, ZIC, 2438, 8, 304.750000, ZIP, 2776, 8, 347.000000, 108, 111, 
sess0014, 000900, 91, 95, COMM, 35, 1, 35.000000, GVWY, 3534, 8, 441.750000, SHVR, 2982, 8, 372.750000, ZIC, 1958, 8, 244.750000, ZIP, 3237, 8, 404.625000, 91, 95, 
sess0015, 000900, 99, 106, COMM, 509, 1, 509.000000, GVWY, 4223, 8, 527.875000, SHVR, 1430, 8, 178.750000, ZIC, 2349, 8, 293.625000, ZIP, 3916, 8, 489.500000, 99, 106, 
sess0016, 000900, 94, 112, COMM, 543, 1, 543.000000, GVWY, 1895, 8, 236.875000, SHVR, 5045, 8, 630.625000, ZIC, 3568, 8, 446.000000, ZIP, 898, 8, 112.250000, 94, 112, 
sess0017, 000900, 96, 114, COMM, 501, 1, 501.000000, GVWY, 1476, 8, 184.500000, SHVR, 2731, 8, 341.375000, ZIC, 2023, 8, 252.875000, ZIP, 5073, 8, 634.125000, 96, 114, 
sess0018, 000900, 90, 91, COMM, 328, 1, 328.000000, GVWY, 3244, 8, 405.500000, SHVR, 3808, 8, 476.000000, ZIC, 2410, 8, 301.250000, ZIP, 2186, 8, 273.250000, 90, 91, 
sess0019, 000900, 98, 100, COMM, 443, 1, 443.000000, GVWY, 2970, 8, 371.250000, SHVR, 2640, 8, 330.000000, ZIC, 4454, 8, 556.750000, ZIP, 1631, 8, 203.875000, 98, 100, 
sess0020, 000900, 92, 101, COMM, 516, 1, 516.000000, GVWY, 2500, 8, 312.500000, SHVR, 4984, 8, 623.000000, ZIC, 2064, 8, 258.000000, ZIP, 3062, 8, 382.750000, 92, 101, 
sess0021, 000900, 95, 99, COMM, 642, 1, 642.000000, GVWY, 3305, 8, 413.125000, SHVR, 4852, 8, 606.500000, ZIC, 2266, 8, 283.250000, ZIP, 1351, 8, 168.875000, 95, 99, 
sess0022, 000900, 105, 106, COMM, 888, 1, 888.000000, GVWY, 3806, 8, 475.750000, SHVR, 2632, 8, 329.000000, ZIC, 3087, 8, 385.875000, ZIP, 2273, 8, 284.125000, 105, 106, 
sess0023, 000900, 92, 100, COMM, 327, 1, 327.000000, GVWY, 3135, 8, 391.875000, SHVR, 3459, 8, 432.375000, ZIC, 1669, 8, 208.625000, ZIP, 4122, 8, 515.250000, 92, 100, 
sess0024, 000900, 99, 112, COMM, 189, 1, 189.000000, GVWY, 4542, 8, 567.750000, SHVR, 2337, 8, 292.125000, ZIC, 1996, 8, 249.500000, ZIP, 2551, 8, 318.875000, 99, 112, 
sess0025, 000900, 97, 104, COMM, 118, 1, 118.000000, GVWY, 3141, 8, 392.625000, SHVR, 1362, 8, 170.250000, ZIC, 3086, 8, 385.750000, ZIP, 3678, 8, 459.750000, 97, 104, 
sess0026, 000900, 98, 104, COMM, 299, 1, 299.000000, GVWY, 2759, 8, 344.875000, SHVR, 3776, 8, 472.000000, ZIC, 1767, 8, 220.875000, ZIP, 3090, 8, 386.250000, 98, 104, 
sess0027, 000900, 81, 104, COMM, 489, 1, 489.000000, GVWY, 5204, 8, 650.500000, SHVR, 3964, 8, 495.500000, ZIC, 1275, 8, 159.375000, ZIP, 1401, 8, 175.125000, 81, 104, 
sess0028, 000900, 93, 114, COMM, 482, 1, 482.000000, GVWY, 2321, 8, 290.125000, SHVR, 1740, 8, 217.500000, ZIC, 3610, 8, 451.250000, ZIP, 3890, 8, 486.250000, 93, 114, 
sess0029, 000900, 108, 125, COMM, 657, 1, 657.000000, GVWY, 3621, 8, 452.625000, SHVR, 2434, 8, 304.250000, ZIC, 3289, 8, 411.125000, ZIP, 1911, 8, 238.875000, 108, 125, 
sess0030, 000900, 102, 108, COMM, 605, 1, 605.000000, GVWY, 3474, 8, 434.250000, SHVR, 2580, 8, 322.500000, ZIC, 3312, 8, 414.000000, ZIP, 2703, 8, 337.875000, 102, 108, 
sess0031, 000900, 106, 114, COMM, 486, 1, 486.000000, GVWY, 3636, 8, 454.500000, SHVR, 2463, 8, 307.875000, ZIC, 3229, 8, 403.625000, ZIP, 2314, 8, 289.250000, 106, 114, 
sess0032, 000900, 102, 106, COMM, 518, 1, 518.000000, GVWY, 2578, 8, 322.250000, SHVR, 1895, 8, 236.875000, ZIC, 4387, 8, 548.375000, ZIP, 2895, 8, 361.875000, 102, 106, 
sess0033, 000900, 110, 111, COMM, 340, 1, 340.000000, GVWY, 2370, 8, 296.250000, SHVR, 2646, 8, 330.750000, ZIC, 3409, 8, 426.125000, ZIP, 3371, 8, 421.375000, 110, 111, 
sess0034, 000900, 110, 118, COMM, 354, 1, 354.000000, GVWY, 3165, 8, 395.625000, SHVR, 1255, 8, 156.875000, ZIC, 2793, 8, 349.125000, ZIP, 4122, 8, 515.250000, 110, 118, 
sess0035, 000900, 89, 98, COMM, 71, 1, 71.000000, GVWY, 4237, 8, 529.625000, SHVR, 3638, 8, 454.750000, ZIC, 1583, 8, 197.875000, ZIP, 2695, 8, 336.875000, 89, 98, 
sess0036, 000900, 90, 97, COMM, 699, 1, 699.000000, GVWY, 3192, 8, 399.000000, SHVR, 1166, 8, 145.750000, ZIC, 4136, 8, 517.000000, ZIP, 2872, 8, 359.000000, 90, 97, 
sess0037, 000900, 97, 112, COMM, 77, 1, 77.000000, GVWY, 4713, 8, 589.125000, SHVR, 3482, 8, 435.250000, ZIC, 1395, 8, 174.375000, ZIP, 2888, 8, 361.000000, 97, 112, 
sess0038, 000900, 95, 99, COMM, 594, 1, 594.000000, GVWY, 4345, 8, 543.125000, SHVR, 1015, 8, 126.875000, ZIC, 2407, 8, 300.875000, ZIP, 4464, 8, 558.000000, 95, 99, 
sess0039, 000900, 105, 109, COMM, 552, 1, 552.000000, GVWY, 2191, 8, 273.875000, SHVR, 4487, 8, 560.875000, ZIC, 3255, 8, 406.875000, ZIP, 2024, 8, 253.000000, 105, 109, 
sess0040, 000900, 109, 117, COMM, 461, 1, 461.000000, GVWY, 1311, 8, 163.875000, SHVR, 3950, 8, 493.750000, ZIC, 3522, 8, 440.250000, ZIP, 2727, 8, 340.875000, 109, 117, 
sess0041, 000900, 95, 103, COMM, 557, 1, 557.000000, GVWY, 3844, 8, 480.500000, SHVR, 2266, 8, 283.250000, ZIC, 2936, 8, 367.000000, ZIP, 3067, 8, 383.375000, 95, 103, 
sess0042, 000900, 89, 111, COMM, 456, 1, 456.000000, GVWY, 1836, 8, 229.500000, SHVR, 3424, 8, 428.000000, ZIC, 3675, 8, 459.375000, ZIP, 2823, 8, 352.875000, 89, 111, 
sess0043, 000900, 92, 95, COMM, 279, 1, 279.000000, GVWY, 2107, 8, 263.375000, SHVR, 4756, 8, 594.500000, ZIC, 2739, 8, 342.375000, ZIP, 2121, 8, 265.125000, 92, 95, 
sess0044, 000900, 104, 113, COMM, 396, 1, 396.000000, GVWY, 5097, 8, 637.125000, SHVR, 3944, 8, 493.000000, ZIC, 1961, 8, 245.125000, ZIP, 523, 8, 65.375000, 104, 113, 
sess0045, 000900, 104, 111, COMM, 449, 1, 449.000000, GVWY, 3156, 8, 394.500000, SHVR, 2918, 8, 364.750000, ZIC, 1976, 8, 247.000000, ZIP, 3972, 8, 496.500000, 104, 111, 
sess0046, 000900, 98, 100, COMM, 332, 1, 332.000000, GVWY, 3121, 8, 390.125000, SHVR, 4299, 8, 537.375000, ZIC, 2264, 8, 283.000000, ZIP, 1681, 8, 210.125000, 98, 100, 
sess0047, 000900, 104, 108, COMM, 13, 1, 13.000000, GVWY, 3821, 8, 477.625000, SHVR, 2327, 8, 290.875000, ZIC, 2341, 8, 292.625000, ZIP, 3728, 8, 466.000000, 104, 108, 
