sess0001, 000900, 100, 110, COMM, 175, 1, 175.000000, GVWY, 2810, 8, 351.250000, SHVR, 4153, 8, 519.125000, ZIC, 1107, 8, 138.375000, ZIP, 1988, 8, 248.500000, 100, 110, 
sess0002, 000900, 96, 100, COMM, 377, 1, 377.000000, GVWY, 1376, 8, 172.000000, SHVR, 3655, 8, 456.875000, ZIC, 2806, 8, 350.750000, ZIP, 1592, 8, 199.000000, 96, 100, 
sess0003, 000900, 102, 116, COMM, 209, 1, 209.000000, GVWY, 2363, 8, 295.375000, SHVR, 2206, 8, 275.750000, ZIC, 2218, 8, 277.250000, ZIP, 3297, 8, 412.125000, 102, 116, 
sess0004, 000900, 107, 110, COMM, 441, 1, 441.000000, GVWY, 3771, 8, 471.375000, SHVR, 1576, 8, 197.000000, ZIC, 2964, 8, 370.500000, ZIP, 1004, 8, 125.500000, 107, 110, 
sess0005, 000900, 101, 112, COMM, 109, 1, 109.000000, GVWY, 2454, 8, 306.750000, SHVR, 2205, 8, 275.625000, ZIC, 1869, 8, 233.625000, ZIP, 3330, 8, 416.250000, 101, 112, 
sess0006, 000900, 98, 102, COMM, 395, 1, 395.000000, GVWY, 2658, 8, 332.250000, SHVR, 2317, 8, 289.625000, ZIC, 1670, 8, 208.750000, ZIP, 3227, 8, 403.375000, 98, 102, 
sess0007, 000900, 101, 103, COMM, 182, 1, 182.000000, GVWY, 1625, 8, 203.125000, SHVR, 2453, 8, 306.625000, ZIC, 4218, 8, 527.250000, ZIP, 1643, 8, 205.375000, 101, 103, 
sess0008, 000900, 95, 98, COMM, 451, 1, 451.000000, GVWY, 2115, 8, 264.375000, SHVR, 3599, 8, 449.875000, ZIC, 579, 8, 72.375000, ZIP, 4172, 8, 521.500000, 95, 98, 
sess0009, 000900, 108, 112, COMM, 133, 1, 133.000000, GVWY, 2276, 8, 284.500000, SHVR, 3585, 8, 448.125000, ZIC, 1384, 8, 173.000000, ZIP, 2795, 8, 349.375000, 108, 112, 
sess0010, 000900, 91, 95, COMM, 537, 1, 537.000000, GVWY, 2828, 8, 353.500000, SHVR, 1974, 8, 246.750000, ZIC, 3285, 8, 410.625000, ZIP, 1023, 8, 127.875000, 91, 95, 
sess0011, 000900, 99, 106, COMM, 225, 1, 225.000000, GVWY, 2202, 8, 275.250000, SHVR, 2497, 8, 312.125000, ZIC, 2892, 8, 361.500000, ZIP, 2540, 8, 317.500000, 99, 106, 
sess0012, 000900, 101, 106, COMM, 451, 1, 451.000000, GVWY, 990, 8, 123.750000, SHVR, 2930, 8, 366.250000, ZIC, 2571, 8, 321.375000, ZIP, 3171, 8, 396.375000, 101, 106, 
sess0013, 000900, 99, 103, COMM, 97, 1, 97.000000, GVWY, 2305, 8, 288.125000, SHVR, 2633, 8, 329.125000, ZIC, 2975, 8, 371.875000, ZIP, 1828, 8, 228.500000, 99, 103, 
sess0014, 000900, 99, 105, COMM, 79, 1, 79.000000, GVWY, 1432, 8, 179.000000, SHVR, 3102, 8, 387.750000, ZIC, 3046, 8, 380.750000, ZIP, 1842, 8, 230.250000, 99, 105, 
sess0015, 000900, 98, 109, COMM, 34, 1, 34.000000, GVWY, 2879, 8, 359.875000, SHVR, 2676, 8, 334.500000, ZIC, 1803, 8, 225.375000, ZIP, 2346, 8, 293.250000, 98, 109, 
sess0016, 000900, 104, 109, COMM, 16, 1, 16.000000, GVWY, 4550, 8, 568.750000, SHVR, 1461, 8, 182.625000, ZIC, 2133, 8, 266.625000, ZIP, 1756, 8, 219.500000, 104, 109, 
sess0017, 000900, 101, 107, COMM, 10, 1, 10.000000, GVWY, 3327, 8, 415.875000, SHVR, 4855, 8, 606.875000, ZIC, 947, 8, 118.375000, ZIP, 1730, 8, 216.250000, 101, 107, 
sess0018, 000900, 99, 101, COMM, 653, 1, 653.000000, GVWY, 1031, 8, 128.875000, SHVR, 2249, 8, 281.125000, ZIC, 4006, 8, 500.750000, ZIP, 1818, 8, 227.250000, 99, 101, 
sess0019, 000900, 114, 115, COMM, 180, 1, 180.000000, GVWY, 1138, 8, 142.250000, SHVR, 1909, 8, 238.625000, ZIC, 3912, 8, 489.000000, ZIP, 2513, 8, 314.125000, 114, 115, 
sess0020, 000900, 103, 105, COMM, 362, 1, 362.000000, GVWY, 815, 8, 101.875000, SHVR, 4138, 8, 517.250000, ZIC, 2349, 8, 293.625000, ZIP, 2381, 8, 297.625000, 103, 105, 
sess0021, 000900, 98, 100, COMM, 186, 1, 186.000000, GVWY, 4856, 8, 607.000000, SHVR, 1636, 8, 204.500000, ZIC, 1187, 8, 148.375000, ZIP, 2588, 8, 323.500000, 98, 100, 
sess0022, 000900, 86, 110, COMM, 485, 1, 485.000000, GVWY, 2333, 8, 291.625000, SHVR, 3113, 8, 389.125000, ZIC, 2654, 8, 331.750000, ZIP, 1322, 8, 165.250000, 86, 110, 
sess0023, 000900, 93, 113, COMM, 161, 1, 161.000000, GVWY, 3137, 8, 392.125000, SHVR, 1513, 8, 189.125000, ZIC, 2069, 8, 258.625000, ZIP, 2916, 8, 364.500000, 93, 113, 
sess0024, 000900, 97, 104, COMM, 364, 1, 364.000000, GVWY, 3360, 8, 420.000000, SHVR, 1937, 8, 242.125000, ZIC, 879, 8, 109.875000, ZIP, 3912, 8, 489.000000, 97, 104, 
sess0025, 000900, 100, 109, COMM, 166, 1, 166.000000, GVWY, 1568, 8, 196.000000, SHVR, 1957, 8, 244.625000, ZIC, 1961, 8, 245.125000, ZIP, 3938, 8, 492.250000, 100, 109, 
sess0026, 000900, 94, 103, COMM, 573, 1, 573.000000, GVWY, 1277, 8, 159.625000, SHVR, 2846, 8, 355.750000, ZIC, 1912, 8, 239.000000, ZIP, 4012, 8, 501.500000, 94, 103, 
sess0027, 000900, 95, 106, COMM, 403, 1, 403.000000, GVWY, 4280, 8, 535.000000, SHVR, 2639, 8, 329.875000, ZIC, 1621, 8, 202.625000, ZIP, 1676, 8, 209.500000, 95, 106, 
sess0028, 000900, 95, 100, COMM, 338, 1, 338.000000, GVWY, 2062, 8, 257.750000, SHVR, 1588, 8, 198.500000, ZIC, 1244, 8, 155.500000, ZIP, 4853, 8, 606.625000, 95, 100, 
sess0029, 000900, 98, 113, COMM, 13, 1, 13.000000, GVWY, 1225, 8, 153.125000, SHVR, 2008, 8, 251.000000, ZIC, 2954, 8, 369.250000, ZIP, 3774, 8, 471.750000, 98, 113, 
sess0030, 000900, 95, 117, COMM, 539, 1, 539.000000, GVWY, 2386, 8, 298.250000, SHVR, 2706, 8, 338.250000, ZIC, 2218, 8, 277.250000, ZIP, 2795, 8, 349.375000, 95, 117, 
sess0031, 000900, 100, 105, COMM, 122, 1, 122.000000, GVWY, 2786, 8, 348.250000, SHVR, 3355, 8, 419.375000, ZIC, 2229, 8, 278.625000, ZIP, 1618, 8, 202.250000, 100, 105, 
sess0032, 000900, 100, 107, COMM, 440, 1, 440.000000, GVWY, 1962, 8, 245.250000, SHVR, 1722, 8, 215.250000, ZIC, 1331, 8, 166.375000, ZIP, 5344, 8, 668.000000, 100, 107, 
sess0033, 000900, 104, 106, COMM, 292, 1, 292.000000, GVWY, 1485, 8, 185.625000, SHVR, 3894, 8, 486.750000, ZIC, 374, 8, 46.750000, ZIP, 4386, 8, 548.250000, 104, 106, 
sess0034, 000900, 99, 100, COMM, 137, 1, 137.000000, GVWY, 3403, 8, 425.375000, SHVR, 2222, 8, 277.750000, ZIC, 2173, 8, 271.625000, ZIP, 1915, 8, 239.375000, 99, 100, 
sess0035, 000900, 98, 111, COMM, 155, 1, 155.000000, GVWY, 3149, 8, 393.625000, SHVR, 2212, 8, 276.500000, ZIC, 2297, 8, 287.125000, ZIP, 2140, 8, 267.500000, 98, 111, 
sess0036, 000900, 95, 106, COMM, 29, 1, 29.000000, GVWY, 3826, 8, 478.250000, SHVR, 447, 8, 55.875000, ZIC, 2380, 8, 297.500000, ZIP, 3016, 8, 377.000000, 95, 106, 
sess0037, 000900, 101, 106, COMM, 136, 1, 136.000000, GVWY, 1122, 8, 140.250000, SHVR, 2906, 8, 363.250000, ZIC, 2151, 8, 268.875000, ZIP, 3591, 8, 448.875000, 101, 106, 
sess0038, 000900, 101, 103, COMM, 45, 1, 45.000000, GVWY, 2988, 8, 373.500000, SHVR, 2495, 8, 311.875000, ZIC, 2232, 8, 279.000000, ZIP, 2163, 8, 270.375000, 101, 103, 
sess0039, 000900, 96, 106, COMM, 174, 1, 174.000000, GVWY, 1259, 8, 157.375000, SHVR, 4316, 8, 539.500000, ZIC, 2118, 8, 264.750000, ZIP, 2276, 8, 284.500000, 96, 106, 
sess0040, 000900, 104, 106, COMM, 490, 1, 490.000000, GVWY, 1174, 8, 146.750000, SHVR, 1715, 8, 214.375000, ZIC, 2849, 8, 356.125000, ZIP, 3876, 8, 484.500000, 104, 106, 
sess0041, 000900, 106, 108, COMM, 449, 1, 449.000000, GVWY, 3892, 8, 486.500000, SHVR, 1870, 8, 233.750000, ZIC, 1954, 8, 244.250000, ZIP, 2426, 8, 303.250000, 106, 108, 
sess0042, 000900, 96, 111, COMM, 372, 1, 372.000000, GVWY, 2524, 8, 315.500000, SHVR, 1318, 8, 164.750000, ZIC, 1797, 8, 224.625000, ZIP, 3967, 8, 495.875000, 96, 111, 
sess0043, 000900, 91, 103, COMM, 269, 1, 269.000000, GVWY, 1740, 8, 217.500000, SHVR, 2702, 8, 337.750000, ZIC, 2985, 8, 373.125000, ZIP, 2091, 8, 261.375000, 91, 103, 
sess0044, 000900, 100, 103, COMM, 562, 1, 562.000000, GVWY, 3482, 8, 435.250000, SHVR, 2267, 8, 283.375000, ZIC, 2698, 8, 337.250000, ZIP, 1639, 8, 204.875000, 100, 103, 
sess0045, 000900, 100, 107, COMM, 553, 1, 553.000000, GVWY, 2629, 8, 328.625000, SHVR, 1833, 8, 229.125000, ZIC, 3154, 8, 394.250000, ZIP, 2214, 8, 276.750000, 100, 107, 
sess0046, 000900, 93, 107, COMM, 3, 1, 3.000000, GVWY, 3428, 8, 428.500000, SHVR, 2641, 8, 330.125000, ZIC, 1359, 8, 169.875000, ZIP, 3048, 8, 381.000000, 93, 107, 
sess0047, 000900, 95, 100, COMM, 305, 1, 305.000000, GVWY, 3896, 8, 487.000000, SHVR, 1697, 8, 212.125000, ZIC, 964, 8, 120.500000, ZIP, 3312, 8, 414.000000, 95, 100, 
sess0048, 000900, 100, 103, COMM, 10, 1, 10.000000, GVWY, 1035, 8, 129.375000, SHVR, 2348, 8, 293.500000, ZIC, 2461, 8, 307.625000, ZIP, 4049, 8, 506.125000, 100, 103, 
sess0049, 000900, 101, 109, COMM, 380, 1, 380.000000, GVWY, 1669, 8, 208.625000, SHVR, 2823, 8, 352.875000, ZIC, 1859, 8, 232.375000, ZIP, 3573, 8, 446.625000, 101, 109, 
sess0050, 000900, 97, 111, COMM, 70, 1, 70.000000, GVWY, 2274, 8, 284.250000, SHVR, 4065, 8, 508.125000, ZIC, 1456, 8, 182.000000, ZIP, 2238, 8, 279.750000, 97, 111, 
sess0051, 000900, 103, 112, COMM, 326, 1, 326.000000, GVWY, 2734, 8, 341.750000, SHVR, 2846, 8, 355.750000, ZIC, 1651, 8, 206.375000, ZIP, 2760, 8, 345.000000, 103, 112, 
