sess0001, 000900, 94, 115, COMM, 548, 1, 548.000000, GVWY, 1971, 8, 246.375000, SHVR, 2885, 8, 360.625000, ZIC, 2267, 8, 283.375000, ZIP, 2669, 8, 333.625000, 94, 115, 
sess0002, 000900, 96, 114, COMM, 452, 1, 452.000000, GVWY, 2512, 8, 314.000000, SHVR, 3116, 8, 389.500000, ZIC, 2189, 8, 273.625000, ZIP, 3181, 8, 397.625000, 96, 114, 
sess0003, 000900, 92, 108, COMM, 158, 1, 158.000000, GVWY, 2716, 8, 339.500000, SHVR, 2689, 8, 336.125000, ZIC, 2411, 8, 301.375000, ZIP, 3117, 8, 389.625000, 92, 108, 
sess0004, 000900, 84, 137, COMM, 219, 1, 219.000000, GVWY, 2827, 8, 353.375000, SHVR, 2947, 8, 368.375000, ZIC, 2089, 8, 261.125000, ZIP, 2801, 8, 350.125000, 84, 137, 
sess0005, 000900, 104, 107, COMM, 280, 1, 280.000000, GVWY, 2487, 8, 310.875000, SHVR, 3753, 8, 469.125000, ZIC, 2322, 8, 290.250000, ZIP, 2544, 8, 318.000000, 104, 107, 
sess0006, 000900, 95, 107, COMM, 370, 1, 370.000000, GVWY, 2747, 8, 343.375000, SHVR, 2987, 8, 373.375000, ZIC, 2184, 8, 273.000000, ZIP, 2775, 8, 346.875000, 95, 107, 
sess0007, 000900, 107, 114, COMM, 469, 1, 469.000000, GVWY, 2664, 8, 333.000000, SHVR, 3633, 8, 454.125000, ZIC, 1989, 8, 248.625000, ZIP, 3109, 8, 388.625000, 107, 114, 
sess0008, 000900, 96, 132, COMM, 295, 1, 295.000000, GVWY, 2370, 8, 296.250000, SHVR, 3415, 8, 426.875000, ZIC, 2139, 8, 267.375000, ZIP, 3224, 8, 403.000000, 96, 132, 
sess0009, 000900, 94, 111, COMM, 419, 1, 419.000000, GVWY, 2187, 8, 273.375000, SHVR, 3364, 8, 420.500000, ZIC, 2624, 8, 328.000000, ZIP, 2772, 8, 346.500000, 94, 111, 
sess0010, 000900, 88, 93, COMM, 533, 1, 533.000000, GVWY, 2720, 8, 340.000000, SHVR, 3038, 8, 379.750000, ZIC, 2341, 8, 292.625000, ZIP, 2368, 8, 296.000000, 88, 93, 
sess0011, 000900, 110, 123, COMM, 265, 1, 265.000000, GVWY, 2736, 8, 342.000000, SHVR, 3211, 8, 401.375000, ZIC, 2308, 8, 288.500000, ZIP, 3098, 8, 387.250000, 110, 123, 
sess0012, 000900, 97, 108, COMM, 557, 1, 557.000000, GVWY, 2508, 8, 313.500000, SHVR, 2681, 8, 335.125000, ZIC, 2138, 8, 267.250000, ZIP, 2835, 8, 354.375000, 97, 108, 
sess0013, 000900, 104, 105, COMM, 432, 1, 432.000000, GVWY, 2609, 8, 326.125000, SHVR, 3455, 8, 431.875000, ZIC, 2312, 8, 289.000000, ZIP, 2582, 8, 322.750000, 104, 105, 
sess0014, 000900, 107, 119, COMM, 546, 1, 546.000000, GVWY, 2844, 8, 355.500000, SHVR, 2259, 8, 282.375000, ZIC, 2061, 8, 257.625000, ZIP, 2773, 8, 346.625000, 107, 119, 
sess0015, 000900, 94, 137, COMM, 185, 1, 185.000000, GVWY, 2944, 8, 368.000000, SHVR, 2950, 8, 368.750000, ZIC, 2350, 8, 293.750000, ZIP, 3019, 8, 377.375000, 94, 137, 
sess0016, 000900, 103, 112, COMM, 572, 1, 572.000000, GVWY, 3054, 8, 381.750000, SHVR, 2795, 8, 349.375000, ZIC, 2067, 8, 258.375000, ZIP, 3062, 8, 382.750000, 103, 112, 
sess0017, 000900, 101, 112, COMM, 344, 1, 344.000000, GVWY, 2543, 8, 317.875000, SHVR, 3150, 8, 393.750000, ZIC, 2033, 8, 254.125000, ZIP, 3196, 8, 399.500000, 101, 112, 
sess0018, 000900, 113, 114, COMM, 250, 1, 250.000000, GVWY, 2933, 8, 366.625000, SHVR, 2849, 8, 356.125000, ZIC, 2183, 8, 272.875000, ZIP, 2485, 8, 310.625000, 113, 114, 
sess0019, 000900, 90, 111, COMM, 295, 1, 295.000000, GVWY, 2474, 8, 309.250000, SHVR, 2718, 8, 339.750000, ZIC, 2292, 8, 286.500000, ZIP, 2610, 8, 326.250000, 90, 111, 
sess0020, 000900, 88, 118, COMM, 158, 1, 158.000000, GVWY, 3098, 8, 387.250000, SHVR, 3085, 8, 385.625000, ZIC, 2634, 8, 329.250000, ZIP, 3005, 8, 375.625000, 88, 118, 
sess0021, 000900, 84, 106, COMM, 75, 1, 75.000000, GVWY, 3177, 8, 397.125000, SHVR, 2839, 8, 354.875000, ZIC, 2140, 8, 267.500000, ZIP, 2668, 8, 333.500000, 84, 106, 
sess0022, 000900, 101, 118, COMM, 77, 1, 77.000000, GVWY, 2615, 8, 326.875000, SHVR, 3124, 8, 390.500000, ZIC, 2228, 8, 278.500000, ZIP, 2500, 8, 312.500000, 101, 118, 
sess0023, 000900, 98, 106, COMM, 651, 1, 651.000000, GVWY, 2169, 8, 271.125000, SHVR, 2714, 8, 339.250000, ZIC, 2259, 8, 282.375000, ZIP, 2840, 8, 355.000000, 98, 106, 
sess0024, 000900, 108, 120, COMM, 193, 1, 193.000000, GVWY, 2700, 8, 337.500000, SHVR, 2544, 8, 318.000000, ZIC, 2215, 8, 276.875000, ZIP, 2724, 8, 340.500000, 108, 120, 
sess0025, 000900, 114, 124, COMM, 147, 1, 147.000000, GVWY, 2132, 8, 266.500000, SHVR, 3318, 8, 414.750000, ZIC, 2030, 8, 253.750000, ZIP, 2375, 8, 296.875000, 114, 124, 
sess0026, 000900, 89, 94, COMM, 249, 1, 249.000000, GVWY, 2203, 8, 275.375000, SHVR, 2618, 8, 327.250000, ZIC, 1966, 8, 245.750000, ZIP, 3102, 8, 387.750000, 89, 94, 
sess0027, 000900, 99, 118, COMM, 98, 1, 98.000000, GVWY, 1887, 8, 235.875000, SHVR, 3132, 8, 391.500000, ZIC, 2137, 8, 267.125000, ZIP, 2543, 8, 317.875000, 99, 118, 
sess0028, 000900, 92, 102, COMM, 13, 1, 13.000000, GVWY, 2739, 8, 342.375000, SHVR, 2919, 8, 364.875000, ZIC, 2094, 8, 261.750000, ZIP, 3034, 8, 379.250000, 92, 102, 
sess0029, 000900, 100, 101, COMM, 91, 1, 91.000000, GVWY, 2419, 8, 302.375000, SHVR, 2673, 8, 334.125000, ZIC, 2384, 8, 298.000000, ZIP, 2971, 8, 371.375000, 100, 101, 
sess0030, 000900, 99, 119, COMM, 30, 1, 30.000000, GVWY, 3008, 8, 376.000000, SHVR, 3339, 8, 417.375000, ZIC, 1804, 8, 225.500000, ZIP, 2654, 8, 331.750000, 99, 119, 
sess0031, 000900, 99, 105, COMM, 637, 1, 637.000000, GVWY, 2486, 8, 310.750000, SHVR, 2763, 8, 345.375000, ZIC, 1613, 8, 201.625000, ZIP, 2611, 8, 326.375000, 99, 105, 
sess0032, 000900, 93, 108, COMM, 196, 1, 196.000000, GVWY, 2619, 8, 327.375000, SHVR, 3243, 8, 405.375000, ZIC, 2297, 8, 287.125000, ZIP, 3092, 8, 386.500000, 93, 108, 
sess0033, 000900, 73, 121, COMM, 131, 1, 131.000000, GVWY, 2325, 8, 290.625000, SHVR, 3431, 8, 428.875000, ZIC, 2287, 8, 285.875000, ZIP, 2400, 8, 300.000000, 73, 121, 
sess0034, 000900, 94, 99, COMM, 437, 1, 437.000000, GVWY, 2931, 8, 366.375000, SHVR, 2797, 8, 349.625000, ZIC, 1939, 8, 242.375000, ZIP, 2982, 8, 372.750000, 94, 99, 
sess0035, 000900, 95, 101, COMM, 772, 1, 772.000000, GVWY, 2431, 8, 303.875000, SHVR, 3065, 8, 383.125000, ZIC, 2314, 8, 289.250000, ZIP, 2453, 8, 306.625000, 95, 101, 
sess0036, 000900, 118, 122, COMM, 528, 1, 528.000000, GVWY, 2920, 8, 365.000000, SHVR, 2839, 8, 354.875000, ZIC, 2250, 8, 281.250000, ZIP, 2948, 8, 368.500000, 118, 122, 
sess0037, 000900, 93, 103, COMM, 134, 1, 134.000000, GVWY, 2593, 8, 324.125000, SHVR, 2945, 8, 368.125000, ZIC, 2112, 8, 264.000000, ZIP, 2692, 8, 336.500000, 93, 103, 
sess0038, 000900, 103, 111, COMM, 111, 1, 111.000000, GVWY, 2671, 8, 333.875000, SHVR, 3234, 8, 404.250000, ZIC, 2324, 8, 290.500000, ZIP, 2780, 8, 347.500000, 103, 111, 
sess0039, 000900, 91, 101, COMM, 538, 1, 538.000000, GVWY, 2605, 8, 325.625000, SHVR, 2784, 8, 348.000000, ZIC, 2202, 8, 275.250000, ZIP, 2681, 8, 335.125000, 91, 101, 
sess0040, 000900, 98, 119, COMM, 743, 1, 743.000000, GVWY, 3128, 8, 391.000000, SHVR, 3611, 8, 451.375000, ZIC, 2290, 8, 286.250000, ZIP, 2889, 8, 361.125000, 98, 119, 
sess0041, 000900, 96, 121, COMM, 130, 1, 130.000000, GVWY, 2788, 8, 348.500000, SHVR, 3219, 8, 402.375000, ZIC, 2054, 8, 256.750000, ZIP, 3024, 8, 378.000000, 96, 121, 
sess0042, 000900, 90, 93, COMM, 610, 1, 610.000000, GVWY, 2682, 8, 335.250000, SHVR, 2623, 8, 327.875000, ZIC, 2119, 8, 264.875000, ZIP, 2563, 8, 320.375000, 90, 93, 
sess0043, 000900, 84, 116, COMM, 384, 1, 384.000000, GVWY, 2729, 8, 341.125000, SHVR, 3016, 8, 377.000000, ZIC, 1969, 8, 246.125000, ZIP, 3067, 8, 383.375000, 84, 116, 
sess0044, 000900, 99, 112, COMM, 563, 1, 563.000000, GVWY, 2687, 8, 335.875000, SHVR, 2845, 8, 355.625000, ZIC, 2653, 8, 331.625000, ZIP, 2555, 8, 319.375000, 99, 112, 
sess0045, 000900, 88, 92, COMM, 190, 1, 190.000000, GVWY, 2947, 8, 368.375000, SHVR, 2679, 8, 334.875000, ZIC, 2141, 8, 267.625000, ZIP, 2407, 8, 300.875000, 88, 92, 
sess0046, 000900, 107, 113, COMM, 470, 1, 470.000000, GVWY, 2816, 8, 352.000000, SHVR, 2801, 8, 350.125000, ZIC, 2269, 8, 283.625000, ZIP, 2508, 8, 313.500000, 107, 113, 
sess0047, 000900, 94, 112, COMM, 778, 1, 778.000000, GVWY, 3122, 8, 390.250000, SHVR, 3250, 8, 406.250000, ZIC, 2032, 8, 254.000000, ZIP, 2767, 8, 345.875000, 94, 112, 
sess0048, 000900, 80, 93, COMM, 121, 1, 121.000000, GVWY, 2699, 8, 337.375000, SHVR, 2890, 8, 361.250000, ZIC, 2139, 8, 267.375000, ZIP, 3144, 8, 393.000000, 80, 93, 
sess0049, 000900, 102, 107, COMM, 764, 1, 764.000000, GVWY, 2447, 8, 305.875000, SHVR, 3297, 8, 412.125000, ZIC, 2281, 8, 285.125000, ZIP, 2875, 8, 359.375000, 102, 107, 
sess0050, 000900, 103, 105, COMM, 166, 1, 166.000000, GVWY, 2695, 8, 336.875000, SHVR, 3451, 8, 431.375000, ZIC, 2422, 8, 302.750000, ZIP, 2967, 8, 370.875000, 103, 105, 
sess0051, 000900, 103, 106, COMM, 14, 1, 14.000000, GVWY, 2562, 8, 320.250000, SHVR, 3029, 8, 378.625000, ZIC, 2106, 8, 263.250000, ZIP, 2656, 8, 332.000000, 103, 106, 
sess0052, 000900, 80, 95, COMM, 485, 1, 485.000000, GVWY, 2350, 8, 293.750000, SHVR, 3258, 8, 407.250000, ZIC, 2417, 8, 302.125000, ZIP, 2758, 8, 344.750000, 80, 95, 
sess0053, 000900, 91, 105, COMM, 368, 1, 368.000000, GVWY, 2832, 8, 354.000000, SHVR, 2960, 8, 370.000000, ZIC, 2668, 8, 333.500000, ZIP, 2291, 8, 286.375000, 91, 105, 
sess0054, 000900, 87, 90, COMM, 203, 1, 203.000000, GVWY, 2754, 8, 344.250000, SHVR, 3535, 8, 441.875000, ZIC, 2463, 8, 307.875000, ZIP, 2445, 8, 305.625000, 87, 90, 
sess0055, 000900, 105, 116, COMM, 652, 1, 652.000000, GVWY, 2619, 8, 327.375000, SHVR, 2734, 8, 341.750000, ZIC, 2518, 8, 314.750000, ZIP, 2768, 8, 346.000000, 105, 116, 
sess0056, 000900, 96, 109, COMM, 832, 1, 832.000000, GVWY, 2751, 8, 343.875000, SHVR, 3076, 8, 384.500000, ZIC, 2399, 8, 299.875000, ZIP, 2883, 8, 360.375000, 96, 109, 
sess0057, 000900, 90, 97, COMM, 40, 1, 40.000000, GVWY, 2867, 8, 358.375000, SHVR, 2794, 8, 349.250000, ZIC, 2432, 8, 304.000000, ZIP, 3035, 8, 379.375000, 90, 97, 
sess0058, 000900, 78, 85, COMM, 88, 1, 88.000000, GVWY, 2903, 8, 362.875000, SHVR, 2740, 8, 342.500000, ZIC, 2201, 8, 275.125000, ZIP, 3193, 8, 399.125000, 78, 85, 
sess0059, 000900, 90, 96, COMM, 506, 1, 506.000000, GVWY, 2229, 8, 278.625000, SHVR, 3007, 8, 375.875000, ZIC, 1960, 8, 245.000000, ZIP, 2613, 8, 326.625000, 90, 96, 
sess0060, 000900, 99, 112, COMM, 808, 1, 808.000000, GVWY, 2657, 8, 332.125000, SHVR, 2860, 8, 357.500000, ZIC, 2217, 8, 277.125000, ZIP, 2736, 8, 342.000000, 99, 112, 
sess0061, 000900, 94, 124, COMM, 164, 1, 164.000000, GVWY, 2584, 8, 323.000000, SHVR, 2802, 8, 350.250000, ZIC, 2432, 8, 304.000000, ZIP, 2795, 8, 349.375000, 94, 124, 
