sess0001, 000900, 87, 113, COMM, 512, 1, 512.000000, GVWY, 2398, 8, 299.750000, SHVR, 2352, 8, 294.000000, ZIC, 1680, 8, 210.000000, ZIP, 2244, 8, 280.500000, 87, 113, 
sess0002, 000900, 83, 85, COMM, 739, 1, 739.000000, GVWY, 2067, 8, 258.375000, SHVR, 2414, 8, 301.750000, ZIC, 1625, 8, 203.125000, ZIP, 2098, 8, 262.250000, 83, 85, 
sess0003, 000900, 100, 104, COMM, 470, 1, 470.000000, GVWY, 2078, 8, 259.750000, SHVR, 2598, 8, 324.750000, ZIC, 2015, 8, 251.875000, ZIP, 2111, 8, 263.875000, 100, 104, 
sess0004, 000900, 103, 112, COMM, 422, 1, 422.000000, GVWY, 2579, 8, 322.375000, SHVR, 3007, 8, 375.875000, ZIC, 2246, 8, 280.750000, ZIP, 1901, 8, 237.625000, 103, 112, 
sess0005, 000900, 98, 109, COMM, 737, 1, 737.000000, GVWY, 1966, 8, 245.750000, SHVR, 2786, 8, 348.250000, ZIC, 1957, 8, 244.625000, ZIP, 2432, 8, 304.000000, 98, 109, 
sess0006, 000900, 82, 131, COMM, 584, 1, 584.000000, GVWY, 2270, 8, 283.750000, SHVR, 2396, 8, 299.500000, ZIC, 1565, 8, 195.625000, ZIP, 2541, 8, 317.625000, 82, 131, 
sess0007, 000900, 80, 105, COMM, 84, 1, 84.000000, GVWY, 2054, 8, 256.750000, SHVR, 2462, 8, 307.750000, ZIC, 1868, 8, 233.500000, ZIP, 2316, 8, 289.500000, 80, 105, 
sess0008, 000900, 98, 99, COMM, 623, 1, 623.000000, GVWY, 1952, 8, 244.000000, SHVR, 2456, 8, 307.000000, ZIC, 1754, 8, 219.250000, ZIP, 2446, 8, 305.750000, 98, 99, 
sess0009, 000900, 86, 108, COMM, 687, 1, 687.000000, GVWY, 2076, 8, 259.500000, SHVR, 2580, 8, 322.500000, ZIC, 1682, 8, 210.250000, ZIP, 2411, 8, 301.375000, 86, 108, 
sess0010, 000900, 107, 113, COMM, 542, 1, 542.000000, GVWY, 2389, 8, 298.625000, SHVR, 3020, 8, 377.500000, ZIC, 1896, 8, 237.000000, ZIP, 2337, 8, 292.125000, 107, 113, 
sess0011, 000900, 88, 99, COMM, 690, 1, 690.000000, GVWY, 2097, 8, 262.125000, SHVR, 2988, 8, 373.500000, ZIC, 1385, 8, 173.125000, ZIP, 2313, 8, 289.125000, 88, 99, 
sess0012, 000900, 93, 97, COMM, 250, 1, 250.000000, GVWY, 2141, 8, 267.625000, SHVR, 2598, 8, 324.750000, ZIC, 1459, 8, 182.375000, ZIP, 2795, 8, 349.375000, 93, 97, 
sess0013, 000900, 83, 111, COMM, 270, 1, 270.000000, GVWY, 2099, 8, 262.375000, SHVR, 2639, 8, 329.875000, ZIC, 1760, 8, 220.000000, ZIP, 2156, 8, 269.500000, 83, 111, 
sess0014, 000900, 94, 99, COMM, 318, 1, 318.000000, GVWY, 2200, 8, 275.000000, SHVR, 2483, 8, 310.375000, ZIC, 1646, 8, 205.750000, ZIP, 2669, 8, 333.625000, 94, 99, 
sess0015, 000900, 104, 106, COMM, 557, 1, 557.000000, GVWY, 1958, 8, 244.750000, SHVR, 2558, 8, 319.750000, ZIC, 1475, 8, 184.375000, ZIP, 2445, 8, 305.625000, 104, 106, 
sess0016, 000900, 84, 100, COMM, 466, 1, 466.000000, GVWY, 2076, 8, 259.500000, SHVR, 2688, 8, 336.000000, ZIC, 1968, 8, 246.000000, ZIP, 2595, 8, 324.375000, 84, 100, 
sess0017, 000900, 90, 110, COMM, 183, 1, 183.000000, GVWY, 1774, 8, 221.750000, SHVR, 2168, 8, 271.000000, ZIC, 1537, 8, 192.125000, ZIP, 2408, 8, 301.000000, 90, 110, 
sess0018, 000900, 109, 121, COMM, 827, 1, 827.000000, GVWY, 2357, 8, 294.625000, SHVR, 2342, 8, 292.750000, ZIC, 1834, 8, 229.250000, ZIP, 2107, 8, 263.375000, 109, 121, 
sess0019, 000900, 113, 118, COMM, 77, 1, 77.000000, GVWY, 1994, 8, 249.250000, SHVR, 2679, 8, 334.875000, ZIC, 1801, 8, 225.125000, ZIP, 2209, 8, 276.125000, 113, 118, 
sess0020, 000900, 112, 116, COMM, 133, 1, 133.000000, GVWY, 2214, 8, 276.750000, SHVR, 2806, 8, 350.750000, ZIC, 1472, 8, 184.000000, ZIP, 2257, 8, 282.125000, 112, 116, 
sess0021, 000900, 93, 109, COMM, 335, 1, 335.000000, GVWY, 2448, 8, 306.000000, SHVR, 2662, 8, 332.750000, ZIC, 1941, 8, 242.625000, ZIP, 2374, 8, 296.750000, 93, 109, 
sess0022, 000900, 78, 103, COMM, 705, 1, 705.000000, GVWY, 2668, 8, 333.500000, SHVR, 2437, 8, 304.625000, ZIC, 1586, 8, 198.250000, ZIP, 2456, 8, 307.000000, 78, 103, 
sess0023, 000900, 90, 127, COMM, 339, 1, 339.000000, GVWY, 2274, 8, 284.250000, SHVR, 2659, 8, 332.375000, ZIC, 2153, 8, 269.125000, ZIP, 2114, 8, 264.250000, 90, 127, 
sess0024, 000900, 103, 122, COMM, 800, 1, 800.000000, GVWY, 1933, 8, 241.625000, SHVR, 2627, 8, 328.375000, ZIC, 1824, 8, 228.000000, ZIP, 2427, 8, 303.375000, 103, 122, 
sess0025, 000900, 98, 112, COMM, 740, 1, 740.000000, GVWY, 2147, 8, 268.375000, SHVR, 2581, 8, 322.625000, ZIC, 1833, 8, 229.125000, ZIP, 2013, 8, 251.625000, 98, 112, 
sess0026, 000900, 102, 105, COMM, 640, 1, 640.000000, GVWY, 2536, 8, 317.000000, SHVR, 2731, 8, 341.375000, ZIC, 1645, 8, 205.625000, ZIP, 2253, 8, 281.625000, 102, 105, 
sess0027, 000900, 89, 107, COMM, 527, 1, 527.000000, GVWY, 2226, 8, 278.250000, SHVR, 2718, 8, 339.750000, ZIC, 1858, 8, 232.250000, ZIP, 1957, 8, 244.625000, 89, 107, 
sess0028, 000900, 103, 108, COMM, 368, 1, 368.000000, GVWY, 1822, 8, 227.750000, SHVR, 2300, 8, 287.500000, ZIC, 1820, 8, 227.500000, ZIP, 2781, 8, 347.625000, 103, 108, 
sess0029, 000900, 97, 126, COMM, 674, 1, 674.000000, GVWY, 2214, 8, 276.750000, SHVR, 3127, 8, 390.875000, ZIC, 1836, 8, 229.500000, ZIP, 2238, 8, 279.750000, 97, 126, 
sess0030, 000900, 89, 114, COMM, 278, 1, 278.000000, GVWY, 2088, 8, 261.000000, SHVR, 2861, 8, 357.625000, ZIC, 1993, 8, 249.125000, ZIP, 2189, 8, 273.625000, 89, 114, 
sess0031, 000900, 100, 127, COMM, 570, 1, 570.000000, GVWY, 2103, 8, 262.875000, SHVR, 2265, 8, 283.125000, ZIC, 2036, 8, 254.500000, ZIP, 2489, 8, 311.125000, 100, 127, 
sess0032, 000900, 80, 99, COMM, 241, 1, 241.000000, GVWY, 2268, 8, 283.500000, SHVR, 2638, 8, 329.750000, ZIC, 1817, 8, 227.125000, ZIP, 2428, 8, 303.500000, 80, 99, 
sess0033, 000900, 102, 105, COMM, 805, 1, 805.000000, GVWY, 2016, 8, 252.000000, SHVR, 2564, 8, 320.500000, ZIC, 1716, 8, 214.500000, ZIP, 2398, 8, 299.750000, 102, 105, 
sess0034, 000900, 89, 94, COMM, 277, 1, 277.000000, GVWY, 2049, 8, 256.125000, SHVR, 2348, 8, 293.500000, ZIC, 1663, 8, 207.875000, ZIP, 2266, 8, 283.250000, 89, 94, 
sess0035, 000900, 105, 108, COMM, 822, 1, 822.000000, GVWY, 1959, 8, 244.875000, SHVR, 2937, 8, 367.125000, ZIC, 1544, 8, 193.000000, ZIP, 2452, 8, 306.500000, 105, 108, 
sess0036, 000900, 117, 139, COMM, 482, 1, 482.000000, GVWY, 1881, 8, 235.125000, SHVR, 2635, 8, 329.375000, ZIC, 1747, 8, 218.375000, ZIP, 2569, 8, 321.125000, 117, 139, 
sess0037, 000900, 120, 124, COMM, 43, 1, 43.000000, GVWY, 2387, 8, 298.375000, SHVR, 2520, 8, 315.000000, ZIC, 1559, 8, 194.875000, ZIP, 2634, 8, 329.250000, 120, 124, 
sess0038, 000900, 92, 112, COMM, 513, 1, 513.000000, GVWY, 1978, 8, 247.250000, SHVR, 2308, 8, 288.500000, ZIC, 1469, 8, 183.625000, ZIP, 2448, 8, 306.000000, 92, 112, 
sess0039, 000900, 94, 102, COMM, 575, 1, 575.000000, GVWY, 2094, 8, 261.750000, SHVR, 2595, 8, 324.375000, ZIC, 1896, 8, 237.000000, ZIP, 2180, 8, 272.500000, 94, 102, 
