sess0001, 000900, 205, 217, COMM, 593, 1, 593.000000, GVWY, 2295, 8, 286.875000, SHVR, 2277, 8, 284.625000, ZIC, 1943, 8, 242.875000, ZIP, 2172, 8, 271.500000, 205, 217, 
sess0002, 000900, 182, 198, COMM, 623, 1, 623.000000, GVWY, 2135, 8, 266.875000, SHVR, 2403, 8, 300.375000, ZIC, 1844, 8, 230.500000, ZIP, 2027, 8, 253.375000, 182, 198, 
sess0003, 000900, 192, 205, COMM, 608, 1, 608.000000, GVWY, 2370, 8, 296.250000, SHVR, 2114, 8, 264.250000, ZIC, 1654, 8, 206.750000, ZIP, 2323, 8, 290.375000, 192, 205, 
sess0004, 000900, 207, 209, COMM, 334, 1, 334.000000, GVWY, 2064, 8, 258.000000, SHVR, 2565, 8, 320.625000, ZIC, 1444, 8, 180.500000, ZIP, 2719, 8, 339.875000, 207, 209, 
sess0005, 000900, 203, 219, COMM, 563, 1, 563.000000, GVWY, 1986, 8, 248.250000, SHVR, 2655, 8, 331.875000, ZIC, 2254, 8, 281.750000, ZIP, 2285, 8, 285.625000, 203, 219, 
sess0006, 000900, 186, 192, COMM, 536, 1, 536.000000, GVWY, 2300, 8, 287.500000, SHVR, 2503, 8, 312.875000, ZIC, 1566, 8, 195.750000, ZIP, 2732, 8, 341.500000, 186, 192, 
sess0007, 000900, 197, 215, COMM, 718, 1, 718.000000, GVWY, 2038, 8, 254.750000, SHVR, 2471, 8, 308.875000, ZIC, 1838, 8, 229.750000, ZIP, 2248, 8, 281.000000, 197, 215, 
sess0008, 000900, 205, 219, COMM, 537, 1, 537.000000, GVWY, 1894, 8, 236.750000, SHVR, 2284, 8, 285.500000, ZIC, 2338, 8, 292.250000, ZIP, 2353, 8, 294.125000, 205, 219, 
sess0009, 000900, 192, 206, COMM, 201, 1, 201.000000, GVWY, 2476, 8, 309.500000, SHVR, 2630, 8, 328.750000, ZIC, 1914, 8, 239.250000, ZIP, 2349, 8, 293.625000, 192, 206, 
sess0010, 000900, 189, 203, COMM, 639, 1, 639.000000, GVWY, 2087, 8, 260.875000, SHVR, 2650, 8, 331.250000, ZIC, 1920, 8, 240.000000, ZIP, 2123, 8, 265.375000, 189, 203, 
sess0011, 000900, 198, 203, COMM, 631, 1, 631.000000, GVWY, 2490, 8, 311.250000, SHVR, 2397, 8, 299.625000, ZIC, 1729, 8, 216.125000, ZIP, 2583, 8, 322.875000, 198, 203, 
sess0012, 000900, 179, 185, COMM, 608, 1, 608.000000, GVWY, 1829, 8, 228.625000, SHVR, 2486, 8, 310.750000, ZIC, 1681, 8, 210.125000, ZIP, 2179, 8, 272.375000, 179, 185, 
sess0013, 000900, 209, 229, COMM, 1057, 1, 1057.000000, GVWY, 1952, 8, 244.000000, SHVR, 2503, 8, 312.875000, ZIC, 2032, 8, 254.000000, ZIP, 2194, 8, 274.250000, 209, 229, 
sess0014, 000900, 208, 221, COMM, 382, 1, 382.000000, GVWY, 2222, 8, 277.750000, SHVR, 2011, 8, 251.375000, ZIC, 1899, 8, 237.375000, ZIP, 2302, 8, 287.750000, 208, 221, 
