sess0001, 000900, 104, 111, COMM, 115, 1, 115.000000, GVWY, 2606, 8, 325.750000, SHVR, 2774, 8, 346.750000, ZIC, 1465, 8, 183.125000, ZIP, 2770, 8, 346.250000, 104, 111, 
sess0002, 000900, 109, 119, COMM, 493, 1, 493.000000, GVWY, 2228, 8, 278.500000, SHVR, 2023, 8, 252.875000, ZIC, 1449, 8, 181.125000, ZIP, 2285, 8, 285.625000, 109, 119, 
sess0003, 000900, 98, 99, COMM, 0, 1, 0.000000, GVWY, 2021, 8, 252.625000, SHVR, 2772, 8, 346.500000, ZIC, 1733, 8, 216.625000, ZIP, 2650, 8, 331.250000, 98, 99, 
sess0004, 000900, 101, 104, COMM, 42, 1, 42.000000, GVWY, 2218, 8, 277.250000, SHVR, 2339, 8, 292.375000, ZIC, 2034, 8, 254.250000, ZIP, 2394, 8, 299.250000, 101, 104, 
sess0005, 000900, 95, 110, COMM, 263, 1, 263.000000, GVWY, 2275, 8, 284.375000, SHVR, 2807, 8, 350.875000, ZIC, 1532, 8, 191.500000, ZIP, 1834, 8, 229.250000, 95, 110, 
sess0006, 000900, 92, 105, COMM, 417, 1, 417.000000, GVWY, 1952, 8, 244.000000, SHVR, 2804, 8, 350.500000, ZIC, 1546, 8, 193.250000, ZIP, 2586, 8, 323.250000, 92, 105, 
sess0007, 000900, 97, 110, COMM, 17, 1, 17.000000, GVWY, 2549, 8, 318.625000, SHVR, 2174, 8, 271.750000, ZIC, 1441, 8, 180.125000, ZIP, 2255, 8, 281.875000, 97, 110, 
sess0008, 000900, 83, 100, COMM, 137, 1, 137.000000, GVWY, 1960, 8, 245.000000, SHVR, 2459, 8, 307.375000, ZIC, 2009, 8, 251.125000, ZIP, 2502, 8, 312.750000, 83, 100, 
sess0009, 000900, 103, 121, COMM, 380, 1, 380.000000, GVWY, 2138, 8, 267.250000, SHVR, 2690, 8, 336.250000, ZIC, 1979, 8, 247.375000, ZIP, 2572, 8, 321.500000, 103, 121, 
sess0010, 000900, 87, 111, COMM, 452, 1, 452.000000, GVWY, 1869, 8, 233.625000, SHVR, 2847, 8, 355.875000, ZIC, 1926, 8, 240.750000, ZIP, 2392, 8, 299.000000, 87, 111, 
sess0011, 000900, 96, 109, COMM, 103, 1, 103.000000, GVWY, 2664, 8, 333.000000, SHVR, 2686, 8, 335.750000, ZIC, 1981, 8, 247.625000, ZIP, 2394, 8, 299.250000, 96, 109, 
sess0012, 000900, 116, 132, COMM, 656, 1, 656.000000, GVWY, 2471, 8, 308.875000, SHVR, 1927, 8, 240.875000, ZIC, 1887, 8, 235.875000, ZIP, 2744, 8, 343.000000, 116, 132, 
sess0013, 000900, 95, 96, COMM, 407, 1, 407.000000, GVWY, 2531, 8, 316.375000, SHVR, 2600, 8, 325.000000, ZIC, 1709, 8, 213.625000, ZIP, 2111, 8, 263.875000, 95, 96, 
sess0014, 000900, 101, 110, COMM, 350, 1, 350.000000, GVWY, 2397, 8, 299.625000, SHVR, 2922, 8, 365.250000, ZIC, 1745, 8, 218.125000, ZIP, 2429, 8, 303.625000, 101, 110, 
sess0015, 000900, 94, 103, COMM, 322, 1, 322.000000, GVWY, 2472, 8, 309.000000, SHVR, 2904, 8, 363.000000, ZIC, 2206, 8, 275.750000, ZIP, 2359, 8, 294.875000, 94, 103, 
sess0016, 000900, 101, 106, COMM, 232, 1, 232.000000, GVWY, 2530, 8, 316.250000, SHVR, 2808, 8, 351.000000, ZIC, 2023, 8, 252.875000, ZIP, 2077, 8, 259.625000, 101, 106, 
sess0017, 000900, 93, 95, COMM, 188, 1, 188.000000, GVWY, 2577, 8, 322.125000, SHVR, 2970, 8, 371.250000, ZIC, 1397, 8, 174.625000, ZIP, 2274, 8, 284.250000, 93, 95, 
sess0018, 000900, 106, 120, COMM, 437, 1, 437.000000, GVWY, 2311, 8, 288.875000, SHVR, 2490, 8, 311.250000, ZIC, 1780, 8, 222.500000, ZIP, 2315, 8, 289.375000, 106, 120, 
sess0019, 000900, 80, 123, COMM, 149, 1, 149.000000, GVWY, 2348, 8, 293.500000, SHVR, 2598, 8, 324.750000, ZIC, 1937, 8, 242.125000, ZIP, 2604, 8, 325.500000, 80, 123, 
sess0020, 000900, 99, 109, COMM, 474, 1, 474.000000, GVWY, 2107, 8, 263.375000, SHVR, 2975, 8, 371.875000, ZIC, 1630, 8, 203.750000, ZIP, 2749, 8, 343.625000, 99, 109, 
sess0021, 000900, 108, 112, COMM, 259, 1, 259.000000, GVWY, 2465, 8, 308.125000, SHVR, 2399, 8, 299.875000, ZIC, 1830, 8, 228.750000, ZIP, 2452, 8, 306.500000, 108, 112, 
sess0022, 000900, 90, 119, COMM, 23, 1, 23.000000, GVWY, 2233, 8, 279.125000, SHVR, 2429, 8, 303.625000, ZIC, 1450, 8, 181.250000, ZIP, 2185, 8, 273.125000, 90, 119, 
sess0023, 000900, 102, 104, COMM, 73, 1, 73.000000, GVWY, 2016, 8, 252.000000, SHVR, 3031, 8, 378.875000, ZIC, 1765, 8, 220.625000, ZIP, 2232, 8, 279.000000, 102, 104, 
sess0024, 000900, 112, 113, COMM, 405, 1, 405.000000, GVWY, 2200, 8, 275.000000, SHVR, 2648, 8, 331.000000, ZIC, 2014, 8, 251.750000, ZIP, 2440, 8, 305.000000, 112, 113, 
sess0025, 000900, 93, 96, COMM, 94, 1, 94.000000, GVWY, 2251, 8, 281.375000, SHVR, 2836, 8, 354.500000, ZIC, 1726, 8, 215.750000, ZIP, 2096, 8, 262.000000, 93, 96, 
