sess0001, 000900, 97, 98, COMM, 564, 1, 564.000000, GVWY, 2587, 8, 323.375000, SHVR, 2637, 8, 329.625000, ZIC, 1927, 8, 240.875000, ZIP, 2409, 8, 301.125000, 97, 98, 
sess0002, 000900, 89, 109, COMM, 785, 1, 785.000000, GVWY, 2474, 8, 309.250000, SHVR, 2870, 8, 358.750000, ZIC, 2090, 8, 261.250000, ZIP, 2377, 8, 297.125000, 89, 109, 
sess0003, 000900, 101, 103, COMM, 577, 1, 577.000000, GVWY, 1741, 8, 217.625000, SHVR, 2621, 8, 327.625000, ZIC, 2186, 8, 273.250000, ZIP, 1903, 8, 237.875000, 101, 103, 
sess0004, 000900, 107, 112, COMM, 574, 1, 574.000000, GVWY, 2244, 8, 280.500000, SHVR, 2760, 8, 345.000000, ZIC, 2198, 8, 274.750000, ZIP, 2319, 8, 289.875000, 107, 112, 
sess0005, 000900, 106, 130, COMM, 732, 1, 732.000000, GVWY, 2559, 8, 319.875000, SHVR, 2923, 8, 365.375000, ZIC, 2210, 8, 276.250000, ZIP, 2331, 8, 291.375000, 106, 130, 
sess0006, 000900, 90, 100, COMM, 69, 1, 69.000000, GVWY, 2386, 8, 298.250000, SHVR, 3193, 8, 399.125000, ZIC, 1644, 8, 205.500000, ZIP, 2363, 8, 295.375000, 90, 100, 
sess0007, 000900, 110, 126, COMM, 765, 1, 765.000000, GVWY, 2071, 8, 258.875000, SHVR, 2552, 8, 319.000000, ZIC, 1933, 8, 241.625000, ZIP, 2139, 8, 267.375000, 110, 126, 
sess0008, 000900, 84, 87, COMM, 367, 1, 367.000000, GVWY, 2258, 8, 282.250000, SHVR, 2760, 8, 345.000000, ZIC, 1793, 8, 224.125000, ZIP, 2485, 8, 310.625000, 84, 87, 
sess0009, 000900, 106, 124, COMM, 917, 1, 917.000000, GVWY, 2287, 8, 285.875000, SHVR, 2806, 8, 350.750000, ZIC, 1742, 8, 217.750000, ZIP, 2281, 8, 285.125000, 106, 124, 
sess0010, 000900, 103, 121, COMM, 401, 1, 401.000000, GVWY, 2252, 8, 281.500000, SHVR, 2546, 8, 318.250000, ZIC, 1942, 8, 242.750000, ZIP, 2266, 8, 283.250000, 103, 121, 
