sess0001, 000900, 96, 120, COMM, 111, 1, 111.000000, GVWY, 2094, 8, 261.750000, SHVR, 2975, 8, 371.875000, ZIC, 1823, 8, 227.875000, ZIP, 2489, 8, 311.125000, 96, 120, 
sess0002, 000900, 77, 90, COMM, 363, 1, 363.000000, GVWY, 2092, 8, 261.500000, SHVR, 2320, 8, 290.000000, ZIC, 1922, 8, 240.250000, ZIP, 2318, 8, 289.750000, 77, 90, 
sess0003, 000900, 91, 96, COMM, 341, 1, 341.000000, GVWY, 2172, 8, 271.500000, SHVR, 2608, 8, 326.000000, ZIC, 1936, 8, 242.000000, ZIP, 2737, 8, 342.125000, 91, 96, 
sess0004, 000900, 100, 121, COMM, 715, 1, 715.000000, GVWY, 2469, 8, 308.625000, SHVR, 2901, 8, 362.625000, ZIC, 1895, 8, 236.875000, ZIP, 2744, 8, 343.000000, 100, 121, 
sess0005, 000900, 87, 99, COMM, 712, 1, 712.000000, GVWY, 2054, 8, 256.750000, SHVR, 2797, 8, 349.625000, ZIC, 2094, 8, 261.750000, ZIP, 2294, 8, 286.750000, 87, 99, 
sess0006, 000900, 118, 123, COMM, 617, 1, 617.000000, GVWY, 2322, 8, 290.250000, SHVR, 2206, 8, 275.750000, ZIC, 1427, 8, 178.375000, ZIP, 2051, 8, 256.375000, 118, 123, 
sess0007, 000900, 111, 121, COMM, 24, 1, 24.000000, GVWY, 2260, 8, 282.500000, SHVR, 3255, 8, 406.875000, ZIC, 2045, 8, 255.625000, ZIP, 1843, 8, 230.375000, 111, 121, 
sess0008, 000900, 96, 112, COMM, 717, 1, 717.000000, GVWY, 2111, 8, 263.875000, SHVR, 2497, 8, 312.125000, ZIC, 2133, 8, 266.625000, ZIP, 2153, 8, 269.125000, 96, 112, 
sess0009, 000900, 98, 110, COMM, 237, 1, 237.000000, GVWY, 2351, 8, 293.875000, SHVR, 2787, 8, 348.375000, ZIC, 2191, 8, 273.875000, ZIP, 2388, 8, 298.500000, 98, 110, 
sess0010, 000900, 104, 113, COMM, 495, 1, 495.000000, GVWY, 2425, 8, 303.125000, SHVR, 2499, 8, 312.375000, ZIC, 1376, 8, 172.000000, ZIP, 2532, 8, 316.500000, 104, 113, 
sess0011, 000900, 86, 104, COMM, 755, 1, 755.000000, GVWY, 2227, 8, 278.375000, SHVR, 2692, 8, 336.500000, ZIC, 1954, 8, 244.250000, ZIP, 2454, 8, 306.750000, 86, 104, 
sess0012, 000900, 79, 100, COMM, 6, 1, 6.000000, GVWY, 2401, 8, 300.125000, SHVR, 2355, 8, 294.375000, ZIC, 1716, 8, 214.500000, ZIP, 2367, 8, 295.875000, 79, 100, 
sess0013, 000900, 98, 110, COMM, 608, 1, 608.000000, GVWY, 2470, 8, 308.750000, SHVR, 2526, 8, 315.750000, ZIC, 1767, 8, 220.875000, ZIP, 2563, 8, 320.375000, 98, 110, 
sess0014, 000900, 102, 113, COMM, 728, 1, 728.000000, GVWY, 2553, 8, 319.125000, SHVR, 2756, 8, 344.500000, ZIC, 1701, 8, 212.625000, ZIP, 2541, 8, 317.625000, 102, 113, 
sess0015, 000900, 96, 118, COMM, 789, 1, 789.000000, GVWY, 2724, 8, 340.500000, SHVR, 2411, 8, 301.375000, ZIC, 2139, 8, 267.375000, ZIP, 2465, 8, 308.125000, 96, 118, 
sess0016, 000900, 91, 102, COMM, 540, 1, 540.000000, GVWY, 2374, 8, 296.750000, SHVR, 3023, 8, 377.875000, ZIC, 1944, 8, 243.000000, ZIP, 2044, 8, 255.500000, 91, 102, 
sess0017, 000900, 100, 113, COMM, 580, 1, 580.000000, GVWY, 2099, 8, 262.375000, SHVR, 2657, 8, 332.125000, ZIC, 1812, 8, 226.500000, ZIP, 2299, 8, 287.375000, 100, 113, 
sess0018, 000900, 88, 100, COMM, 385, 1, 385.000000, GVWY, 1961, 8, 245.125000, SHVR, 2772, 8, 346.500000, ZIC, 2069, 8, 258.625000, ZIP, 2582, 8, 322.750000, 88, 100, 
sess0019, 000900, 103, 117, COMM, 450, 1, 450.000000, GVWY, 2436, 8, 304.500000, SHVR, 2649, 8, 331.125000, ZIC, 1712, 8, 214.000000, ZIP, 2264, 8, 283.000000, 103, 117, 
sess0020, 000900, 121, 128, COMM, 182, 1, 182.000000, GVWY, 2245, 8, 280.625000, SHVR, 3058, 8, 382.250000, ZIC, 2175, 8, 271.875000, ZIP, 2269, 8, 283.625000, 121, 128, 
sess0021, 000900, 98, 121, COMM, 509, 1, 509.000000, GVWY, 2013, 8, 251.625000, SHVR, 2912, 8, 364.000000, ZIC, 2670, 8, 333.750000, ZIP, 2242, 8, 280.250000, 98, 121, 
sess0022, 000900, 96, 112, COMM, 667, 1, 667.000000, GVWY, 2262, 8, 282.750000, SHVR, 2730, 8, 341.250000, ZIC, 1552, 8, 194.000000, ZIP, 2336, 8, 292.000000, 96, 112, 
sess0023, 000900, 77, 96, COMM, 291, 1, 291.000000, GVWY, 2163, 8, 270.375000, SHVR, 2686, 8, 335.750000, ZIC, 1904, 8, 238.000000, ZIP, 2661, 8, 332.625000, 77, 96, 
sess0024, 000900, 99, 114, COMM, 452, 1, 452.000000, GVWY, 2068, 8, 258.500000, SHVR, 2615, 8, 326.875000, ZIC, 1456, 8, 182.000000, ZIP, 2754, 8, 344.250000, 99, 114, 
sess0025, 000900, 92, 102, COMM, 132, 1, 132.000000, GVWY, 2706, 8, 338.250000, SHVR, 2893, 8, 361.625000, ZIC, 1982, 8, 247.750000, ZIP, 2520, 8, 315.000000, 92, 102, 
sess0026, 000900, 70, 115, COMM, 402, 1, 402.000000, GVWY, 2385, 8, 298.125000, SHVR, 2693, 8, 336.625000, ZIC, 1976, 8, 247.000000, ZIP, 2857, 8, 357.125000, 70, 115, 
sess0027, 000900, 109, 110, COMM, 125, 1, 125.000000, GVWY, 2016, 8, 252.000000, SHVR, 2745, 8, 343.125000, ZIC, 2143, 8, 267.875000, ZIP, 2389, 8, 298.625000, 109, 110, 
sess0028, 000900, 93, 116, COMM, 830, 1, 830.000000, GVWY, 2025, 8, 253.125000, SHVR, 2865, 8, 358.125000, ZIC, 1851, 8, 231.375000, ZIP, 2386, 8, 298.250000, 93, 116, 
sess0029, 000900, 99, 103, COMM, 154, 1, 154.000000, GVWY, 1997, 8, 249.625000, SHVR, 2874, 8, 359.250000, ZIC, 1886, 8, 235.750000, ZIP, 2650, 8, 331.250000, 99, 103, 
sess0030, 000900, 91, 94, COMM, 360, 1, 360.000000, GVWY, 2111, 8, 263.875000, SHVR, 2528, 8, 316.000000, ZIC, 1742, 8, 217.750000, ZIP, 2522, 8, 315.250000, 91, 94, 
sess0031, 000900, 88, 103, COMM, 468, 1, 468.000000, GVWY, 2113, 8, 264.125000, SHVR, 2719, 8, 339.875000, ZIC, 2026, 8, 253.250000, ZIP, 2458, 8, 307.250000, 88, 103, 
sess0032, 000900, 101, 120, COMM, 341, 1, 341.000000, GVWY, 2424, 8, 303.000000, SHVR, 2851, 8, 356.375000, ZIC, 1700, 8, 212.500000, ZIP, 2386, 8, 298.250000, 101, 120, 
sess0033, 000900, 103, 116, COMM, 722, 1, 722.000000, GVWY, 1881, 8, 235.125000, SHVR, 2281, 8, 285.125000, ZIC, 1965, 8, 245.625000, ZIP, 2516, 8, 314.500000, 103, 116, 
sess0034, 000900, 80, 93, COMM, 633, 1, 633.000000, GVWY, 2212, 8, 276.500000, SHVR, 3036, 8, 379.500000, ZIC, 2137, 8, 267.125000, ZIP, 2219, 8, 277.375000, 80, 93, 
sess0035, 000900, 109, 112, COMM, 509, 1, 509.000000, GVWY, 2122, 8, 265.250000, SHVR, 2617, 8, 327.125000, ZIC, 2047, 8, 255.875000, ZIP, 2224, 8, 278.000000, 109, 112, 
sess0036, 000900, 102, 107, COMM, 512, 1, 512.000000, GVWY, 2032, 8, 254.000000, SHVR, 2343, 8, 292.875000, ZIC, 2065, 8, 258.125000, ZIP, 2550, 8, 318.750000, 102, 107, 
sess0037, 000900, 108, 111, COMM, 364, 1, 364.000000, GVWY, 2252, 8, 281.500000, SHVR, 3070, 8, 383.750000, ZIC, 1906, 8, 238.250000, ZIP, 2314, 8, 289.250000, 108, 111, 
