sess0001, 000900, 89, 106, COMM, 551, 1, 551.000000, GVWY, 2037, 8, 254.625000, SHVR, 2438, 8, 304.750000, ZIC, 1359, 8, 169.875000, ZIP, 2004, 8, 250.500000, 89, 106, 
sess0002, 000900, 92, 98, COMM, 454, 1, 454.000000, GVWY, 1823, 8, 227.875000, SHVR, 2297, 8, 287.125000, ZIC, 1720, 8, 215.000000, ZIP, 1813, 8, 226.625000, 92, 98, 
sess0003, 000900, 87, 100, COMM, 823, 1, 823.000000, GVWY, 2053, 8, 256.625000, SHVR, 2261, 8, 282.625000, ZIC, 1572, 8, 196.500000, ZIP, 1805, 8, 225.625000, 87, 100, 
sess0004, 000900, 95, 99, COMM, 434, 1, 434.000000, GVWY, 1926, 8, 240.750000, SHVR, 2343, 8, 292.875000, ZIC, 1548, 8, 193.500000, ZIP, 1743, 8, 217.875000, 95, 99, 
sess0005, 000900, 77, 94, COMM, 467, 1, 467.000000, GVWY, 1705, 8, 213.125000, SHVR, 2148, 8, 268.500000, ZIC, 1319, 8, 164.875000, ZIP, 2053, 8, 256.625000, 77, 94, 
sess0006, 000900, 97, 102, COMM, 698, 1, 698.000000, GVWY, 1950, 8, 243.750000, SHVR, 2200, 8, 275.000000, ZIC, 1421, 8, 177.625000, ZIP, 2028, 8, 253.500000, 97, 102, 
sess0007, 000900, 97, 99, COMM, 608, 1, 608.000000, GVWY, 1568, 8, 196.000000, SHVR, 2383, 8, 297.875000, ZIC, 1783, 8, 222.875000, ZIP, 1863, 8, 232.875000, 97, 99, 
sess0008, 000900, 99, 106, COMM, 455, 1, 455.000000, GVWY, 2061, 8, 257.625000, SHVR, 2086, 8, 260.750000, ZIC, 1402, 8, 175.250000, ZIP, 1990, 8, 248.750000, 99, 106, 
sess0009, 000900, 93, 100, COMM, 407, 1, 407.000000, GVWY, 1843, 8, 230.375000, SHVR, 1927, 8, 240.875000, ZIC, 1583, 8, 197.875000, ZIP, 1917, 8, 239.625000, 93, 100, 
sess0010, 000900, 109, 113, COMM, 634, 1, 634.000000, GVWY, 1800, 8, 225.000000, SHVR, 2260, 8, 282.500000, ZIC, 1788, 8, 223.500000, ZIP, 1770, 8, 221.250000, 109, 113, 
sess0011, 000900, 96, 98, COMM, 397, 1, 397.000000, GVWY, 1832, 8, 229.000000, SHVR, 1609, 8, 201.125000, ZIC, 1454, 8, 181.750000, ZIP, 2068, 8, 258.500000, 96, 98, 
sess0012, 000900, 89, 101, COMM, 601, 1, 601.000000, GVWY, 2003, 8, 250.375000, SHVR, 2296, 8, 287.000000, ZIC, 1404, 8, 175.500000, ZIP, 1971, 8, 246.375000, 89, 101, 
sess0013, 000900, 99, 102, COMM, 292, 1, 292.000000, GVWY, 1976, 8, 247.000000, SHVR, 2082, 8, 260.250000, ZIC, 1406, 8, 175.750000, ZIP, 2018, 8, 252.250000, 99, 102, 
sess0014, 000900, 67, 89, COMM, 610, 1, 610.000000, GVWY, 1827, 8, 228.375000, SHVR, 2451, 8, 306.375000, ZIC, 1391, 8, 173.875000, ZIP, 1876, 8, 234.500000, 67, 89, 
sess0015, 000900, 92, 93, COMM, 571, 1, 571.000000, GVWY, 1870, 8, 233.750000, SHVR, 2249, 8, 281.125000, ZIC, 1405, 8, 175.625000, ZIP, 1850, 8, 231.250000, 92, 93, 
sess0016, 000900, 84, 105, COMM, 494, 1, 494.000000, GVWY, 2077, 8, 259.625000, SHVR, 2222, 8, 277.750000, ZIC, 1320, 8, 165.000000, ZIP, 2149, 8, 268.625000, 84, 105, 
sess0017, 000900, 86, 111, COMM, 615, 1, 615.000000, GVWY, 1447, 8, 180.875000, SHVR, 2258, 8, 282.250000, ZIC, 1349, 8, 168.625000, ZIP, 2004, 8, 250.500000, 86, 111, 
sess0018, 000900, 103, 106, COMM, 514, 1, 514.000000, GVWY, 1635, 8, 204.375000, SHVR, 2251, 8, 281.375000, ZIC, 1437, 8, 179.625000, ZIP, 1997, 8, 249.625000, 103, 106, 
sess0019, 000900, 94, 108, COMM, 797, 1, 797.000000, GVWY, 2137, 8, 267.125000, SHVR, 1762, 8, 220.250000, ZIC, 1578, 8, 197.250000, ZIP, 2223, 8, 277.875000, 94, 108, 
sess0020, 000900, 96, 98, COMM, 561, 1, 561.000000, GVWY, 1922, 8, 240.250000, SHVR, 2082, 8, 260.250000, ZIC, 1359, 8, 169.875000, ZIP, 1720, 8, 215.000000, 96, 98, 
sess0021, 000900, 73, 111, COMM, 346, 1, 346.000000, GVWY, 2196, 8, 274.500000, SHVR, 2209, 8, 276.125000, ZIC, 1341, 8, 167.625000, ZIP, 2119, 8, 264.875000, 73, 111, 
sess0022, 000900, 96, 116, COMM, 595, 1, 595.000000, GVWY, 1764, 8, 220.500000, SHVR, 2138, 8, 267.250000, ZIC, 1496, 8, 187.000000, ZIP, 1944, 8, 243.000000, 96, 116, 
sess0023, 000900, 87, 95, COMM, 228, 1, 228.000000, GVWY, 1784, 8, 223.000000, SHVR, 1598, 8, 199.750000, ZIC, 1606, 8, 200.750000, ZIP, 2094, 8, 261.750000, 87, 95, 
sess0024, 000900, 83, 99, COMM, 559, 1, 559.000000, GVWY, 1996, 8, 249.500000, SHVR, 1952, 8, 244.000000, ZIC, 1392, 8, 174.000000, ZIP, 1983, 8, 247.875000, 83, 99, 
sess0025, 000900, 83, 100, COMM, 734, 1, 734.000000, GVWY, 1637, 8, 204.625000, SHVR, 2212, 8, 276.500000, ZIC, 1775, 8, 221.875000, ZIP, 1879, 8, 234.875000, 83, 100, 
sess0026, 000900, 81, 119, COMM, 504, 1, 504.000000, GVWY, 1947, 8, 243.375000, SHVR, 1846, 8, 230.750000, ZIC, 1231, 8, 153.875000, ZIP, 2199, 8, 274.875000, 81, 119, 
sess0027, 000900, 97, 102, COMM, 618, 1, 618.000000, GVWY, 2072, 8, 259.000000, SHVR, 2562, 8, 320.250000, ZIC, 1536, 8, 192.000000, ZIP, 1878, 8, 234.750000, 97, 102, 
sess0028, 000900, 95, 114, COMM, 286, 1, 286.000000, GVWY, 1897, 8, 237.125000, SHVR, 2132, 8, 266.500000, ZIC, 1334, 8, 166.750000, ZIP, 2284, 8, 285.500000, 95, 114, 
sess0029, 000900, 108, 112, COMM, 556, 1, 556.000000, GVWY, 1941, 8, 242.625000, SHVR, 1907, 8, 238.375000, ZIC, 1515, 8, 189.375000, ZIP, 1739, 8, 217.375000, 108, 112, 
sess0030, 000900, 105, 118, COMM, 710, 1, 710.000000, GVWY, 1946, 8, 243.250000, SHVR, 1992, 8, 249.000000, ZIC, 1423, 8, 177.875000, ZIP, 2170, 8, 271.250000, 105, 118, 
sess0031, 000900, 98, 109, COMM, 404, 1, 404.000000, GVWY, 2235, 8, 279.375000, SHVR, 2194, 8, 274.250000, ZIC, 1828, 8, 228.500000, ZIP, 1938, 8, 242.250000, 98, 109, 
sess0032, 000900, 101, 112, COMM, 530, 1, 530.000000, GVWY, 2153, 8, 269.125000, SHVR, 2407, 8, 300.875000, ZIC, 1955, 8, 244.375000, ZIP, 2143, 8, 267.875000, 101, 112, 
sess0033, 000900, 92, 110, COMM, 520, 1, 520.000000, GVWY, 1918, 8, 239.750000, SHVR, 2230, 8, 278.750000, ZIC, 1365, 8, 170.625000, ZIP, 2320, 8, 290.000000, 92, 110, 
sess0034, 000900, 82, 106, COMM, 308, 1, 308.000000, GVWY, 1967, 8, 245.875000, SHVR, 2257, 8, 282.125000, ZIC, 1793, 8, 224.125000, ZIP, 2196, 8, 274.500000, 82, 106, 
sess0035, 000900, 100, 106, COMM, 311, 1, 311.000000, GVWY, 1813, 8, 226.625000, SHVR, 2209, 8, 276.125000, ZIC, 1352, 8, 169.000000, ZIP, 2128, 8, 266.000000, 100, 106, 
sess0036, 000900, 97, 108, COMM, 539, 1, 539.000000, GVWY, 2091, 8, 261.375000, SHVR, 1950, 8, 243.750000, ZIC, 1349, 8, 168.625000, ZIP, 1823, 8, 227.875000, 97, 108, 
sess0037, 000900, 91, 112, COMM, 523, 1, 523.000000, GVWY, 1934, 8, 241.750000, SHVR, 2274, 8, 284.250000, ZIC, 1814, 8, 226.750000, ZIP, 2126, 8, 265.750000, 91, 112, 
sess0038, 000900, 100, 112, COMM, 587, 1, 587.000000, GVWY, 1924, 8, 240.500000, SHVR, 2293, 8, 286.625000, ZIC, 1639, 8, 204.875000, ZIP, 1977, 8, 247.125000, 100, 112, 
sess0039, 000900, 95, 97, COMM, 602, 1, 602.000000, GVWY, 1939, 8, 242.375000, SHVR, 2270, 8, 283.750000, ZIC, 1303, 8, 162.875000, ZIP, 1587, 8, 198.375000, 95, 97, 
sess0040, 000900, 80, 94, COMM, 402, 1, 402.000000, GVWY, 1883, 8, 235.375000, SHVR, 2143, 8, 267.875000, ZIC, 1548, 8, 193.500000, ZIP, 1906, 8, 238.250000, 80, 94, 
sess0041, 000900, 97, 103, COMM, 324, 1, 324.000000, GVWY, 1878, 8, 234.750000, SHVR, 2467, 8, 308.375000, ZIC, 1322, 8, 165.250000, ZIP, 2328, 8, 291.000000, 97, 103, 
sess0042, 000900, 99, 101, COMM, 569, 1, 569.000000, GVWY, 1887, 8, 235.875000, SHVR, 2022, 8, 252.750000, ZIC, 1424, 8, 178.000000, ZIP, 1921, 8, 240.125000, 99, 101, 
sess0043, 000900, 108, 111, COMM, 620, 1, 620.000000, GVWY, 1621, 8, 202.625000, SHVR, 2128, 8, 266.000000, ZIC, 1277, 8, 159.625000, ZIP, 2183, 8, 272.875000, 108, 111, 
sess0044, 000900, 101, 108, COMM, 515, 1, 515.000000, GVWY, 2122, 8, 265.250000, SHVR, 2220, 8, 277.500000, ZIC, 1332, 8, 166.500000, ZIP, 1976, 8, 247.000000, 101, 108, 
sess0045, 000900, 93, 105, COMM, 744, 1, 744.000000, GVWY, 1956, 8, 244.500000, SHVR, 2160, 8, 270.000000, ZIC, 1314, 8, 164.250000, ZIP, 1665, 8, 208.125000, 93, 105, 
sess0046, 000900, 98, 112, COMM, 420, 1, 420.000000, GVWY, 1786, 8, 223.250000, SHVR, 1974, 8, 246.750000, ZIC, 1478, 8, 184.750000, ZIP, 1761, 8, 220.125000, 98, 112, 
sess0047, 000900, 98, 109, COMM, 467, 1, 467.000000, GVWY, 1800, 8, 225.000000, SHVR, 2176, 8, 272.000000, ZIC, 1562, 8, 195.250000, ZIP, 2164, 8, 270.500000, 98, 109, 
sess0048, 000900, 94, 106, COMM, 707, 1, 707.000000, GVWY, 1920, 8, 240.000000, SHVR, 1970, 8, 246.250000, ZIC, 1179, 8, 147.375000, ZIP, 2108, 8, 263.500000, 94, 106, 
sess0049, 000900, 105, 113, COMM, 749, 1, 749.000000, GVWY, 1951, 8, 243.875000, SHVR, 1978, 8, 247.250000, ZIC, 1447, 8, 180.875000, ZIP, 1858, 8, 232.250000, 105, 113, 
sess0050, 000900, 92, 107, COMM, 2, 1, 2.000000, GVWY, 1811, 8, 226.375000, SHVR, 1928, 8, 241.000000, ZIC, 1501, 8, 187.625000, ZIP, 1950, 8, 243.750000, 92, 107, 
sess0051, 000900, 95, 112, COMM, 366, 1, 366.000000, GVWY, 1939, 8, 242.375000, SHVR, 2468, 8, 308.500000, ZIC, 1570, 8, 196.250000, ZIP, 2074, 8, 259.250000, 95, 112, 
sess0052, 000900, 101, 108, COMM, 447, 1, 447.000000, GVWY, 2017, 8, 252.125000, SHVR, 2006, 8, 250.750000, ZIC, 1550, 8, 193.750000, ZIP, 1979, 8, 247.375000, 101, 108, 
sess0053, 000900, 103, 108, COMM, 548, 1, 548.000000, GVWY, 1751, 8, 218.875000, SHVR, 2105, 8, 263.125000, ZIC, 1237, 8, 154.625000, ZIP, 2018, 8, 252.250000, 103, 108, 
sess0054, 000900, 107, 111, COMM, 443, 1, 443.000000, GVWY, 1954, 8, 244.250000, SHVR, 2311, 8, 288.875000, ZIC, 1490, 8, 186.250000, ZIP, 1883, 8, 235.375000, 107, 111, 
sess0055, 000900, 104, 105, COMM, 33, 1, 33.000000, GVWY, 2216, 8, 277.000000, SHVR, 2245, 8, 280.625000, ZIC, 1579, 8, 197.375000, ZIP, 1726, 8, 215.750000, 104, 105, 
sess0056, 000900, 92, 102, COMM, 482, 1, 482.000000, GVWY, 1786, 8, 223.250000, SHVR, 2299, 8, 287.375000, ZIC, 1559, 8, 194.875000, ZIP, 2165, 8, 270.625000, 92, 102, 
sess0057, 000900, 106, 109, COMM, 590, 1, 590.000000, GVWY, 2045, 8, 255.625000, SHVR, 1997, 8, 249.625000, ZIC, 1097, 8, 137.125000, ZIP, 1872, 8, 234.000000, 106, 109, 
sess0058, 000900, 98, 108, COMM, 532, 1, 532.000000, GVWY, 1637, 8, 204.625000, SHVR, 2243, 8, 280.375000, ZIC, 1436, 8, 179.500000, ZIP, 2153, 8, 269.125000, 98, 108, 
sess0059, 000900, 92, 100, COMM, 699, 1, 699.000000, GVWY, 1744, 8, 218.000000, SHVR, 2382, 8, 297.750000, ZIC, 1469, 8, 183.625000, ZIP, 1871, 8, 233.875000, 92, 100, 
sess0060, 000900, 90, 105, COMM, 495, 1, 495.000000, GVWY, 1866, 8, 233.250000, SHVR, 2474, 8, 309.250000, ZIC, 1528, 8, 191.000000, ZIP, 2233, 8, 279.125000, 90, 105, 
sess0061, 000900, 71, 75, COMM, 242, 1, 242.000000, GVWY, 1897, 8, 237.125000, SHVR, 2076, 8, 259.500000, ZIC, 1790, 8, 223.750000, ZIP, 2046, 8, 255.750000, 71, 75, 
sess0062, 000900, 92, 105, COMM, 452, 1, 452.000000, GVWY, 1928, 8, 241.000000, SHVR, 2287, 8, 285.875000, ZIC, 1434, 8, 179.250000, ZIP, 1997, 8, 249.625000, 92, 105, 
sess0063, 000900, 92, 112, COMM, 705, 1, 705.000000, GVWY, 1944, 8, 243.000000, SHVR, 2094, 8, 261.750000, ZIC, 1513, 8, 189.125000, ZIP, 2165, 8, 270.625000, 92, 112, 
sess0064, 000900, 108, 115, COMM, 395, 1, 395.000000, GVWY, 1836, 8, 229.500000, SHVR, 2137, 8, 267.125000, ZIC, 1422, 8, 177.750000, ZIP, 1869, 8, 233.625000, 108, 115, 
sess0065, 000900, 98, 100, COMM, 504, 1, 504.000000, GVWY, 2112, 8, 264.000000, SHVR, 2263, 8, 282.875000, ZIC, 1376, 8, 172.000000, ZIP, 2517, 8, 314.625000, 98, 100, 
sess0066, 000900, 100, 106, COMM, 483, 1, 483.000000, GVWY, 1787, 8, 223.375000, SHVR, 2532, 8, 316.500000, ZIC, 1324, 8, 165.500000, ZIP, 1845, 8, 230.625000, 100, 106, 
sess0067, 000900, 97, 100, COMM, 468, 1, 468.000000, GVWY, 1952, 8, 244.000000, SHVR, 2289, 8, 286.125000, ZIC, 1563, 8, 195.375000, ZIP, 2128, 8, 266.000000, 97, 100, 
sess0068, 000900, 93, 111, COMM, 699, 1, 699.000000, GVWY, 1936, 8, 242.000000, SHVR, 2059, 8, 257.375000, ZIC, 1339, 8, 167.375000, ZIP, 1857, 8, 232.125000, 93, 111, 
sess0069, 000900, 80, 101, COMM, 704, 1, 704.000000, GVWY, 1815, 8, 226.875000, SHVR, 2179, 8, 272.375000, ZIC, 1374, 8, 171.750000, ZIP, 2264, 8, 283.000000, 80, 101, 
sess0070, 000900, 102, 124, COMM, 576, 1, 576.000000, GVWY, 2308, 8, 288.500000, SHVR, 2494, 8, 311.750000, ZIC, 1633, 8, 204.125000, ZIP, 2075, 8, 259.375000, 102, 124, 
sess0071, 000900, 98, 102, COMM, 441, 1, 441.000000, GVWY, 1788, 8, 223.500000, SHVR, 1837, 8, 229.625000, ZIC, 1291, 8, 161.375000, ZIP, 1916, 8, 239.500000, 98, 102, 
sess0072, 000900, 89, 104, COMM, 645, 1, 645.000000, GVWY, 1772, 8, 221.500000, SHVR, 2134, 8, 266.750000, ZIC, 1366, 8, 170.750000, ZIP, 2309, 8, 288.625000, 89, 104, 
sess0073, 000900, 101, 116, COMM, 676, 1, 676.000000, GVWY, 2199, 8, 274.875000, SHVR, 2022, 8, 252.750000, ZIC, 1602, 8, 200.250000, ZIP, 2181, 8, 272.625000, 101, 116, 
sess0074, 000900, 104, 119, COMM, 572, 1, 572.000000, GVWY, 1967, 8, 245.875000, SHVR, 2152, 8, 269.000000, ZIC, 1374, 8, 171.750000, ZIP, 2101, 8, 262.625000, 104, 119, 
sess0075, 000900, 104, 105, COMM, 586, 1, 586.000000, GVWY, 1774, 8, 221.750000, SHVR, 2148, 8, 268.500000, ZIC, 1198, 8, 149.750000, ZIP, 1611, 8, 201.375000, 104, 105, 
sess0076, 000900, 90, 102, COMM, 545, 1, 545.000000, GVWY, 2207, 8, 275.875000, SHVR, 2117, 8, 264.625000, ZIC, 1731, 8, 216.375000, ZIP, 1825, 8, 228.125000, 90, 102, 
sess0077, 000900, 98, 110, COMM, 441, 1, 441.000000, GVWY, 2293, 8, 286.625000, SHVR, 2050, 8, 256.250000, ZIC, 1472, 8, 184.000000, ZIP, 2229, 8, 278.625000, 98, 110, 
sess0078, 000900, 98, 104, COMM, 246, 1, 246.000000, GVWY, 2049, 8, 256.125000, SHVR, 2003, 8, 250.375000, ZIC, 1437, 8, 179.625000, ZIP, 1897, 8, 237.125000, 98, 104, 
sess0079, 000900, 106, 114, COMM, 481, 1, 481.000000, GVWY, 1720, 8, 215.000000, SHVR, 2315, 8, 289.375000, ZIC, 1263, 8, 157.875000, ZIP, 1944, 8, 243.000000, 106, 114, 
sess0080, 000900, 96, 99, COMM, 206, 1, 206.000000, GVWY, 2053, 8, 256.625000, SHVR, 2315, 8, 289.375000, ZIC, 1528, 8, 191.000000, ZIP, 2016, 8, 252.000000, 96, 99, 
sess0081, 000900, 101, 114, COMM, 462, 1, 462.000000, GVWY, 1839, 8, 229.875000, SHVR, 2363, 8, 295.375000, ZIC, 1561, 8, 195.125000, ZIP, 1745, 8, 218.125000, 101, 114, 
sess0082, 000900, 97, 104, COMM, 550, 1, 550.000000, GVWY, 2109, 8, 263.625000, SHVR, 2513, 8, 314.125000, ZIC, 1754, 8, 219.250000, ZIP, 2237, 8, 279.625000, 97, 104, 
sess0083, 000900, 74, 115, COMM, 555, 1, 555.000000, GVWY, 1987, 8, 248.375000, SHVR, 2192, 8, 274.000000, ZIC, 1548, 8, 193.500000, ZIP, 1880, 8, 235.000000, 74, 115, 
sess0084, 000900, 79, 80, COMM, 680, 1, 680.000000, GVWY, 1978, 8, 247.250000, SHVR, 1789, 8, 223.625000, ZIC, 1786, 8, 223.250000, ZIP, 1956, 8, 244.500000, 79, 80, 
sess0085, 000900, 84, 92, COMM, 564, 1, 564.000000, GVWY, 2053, 8, 256.625000, SHVR, 2105, 8, 263.125000, ZIC, 1523, 8, 190.375000, ZIP, 1568, 8, 196.000000, 84, 92, 
sess0086, 000900, 95, 103, COMM, 420, 1, 420.000000, GVWY, 1959, 8, 244.875000, SHVR, 2312, 8, 289.000000, ZIC, 1279, 8, 159.875000, ZIP, 2044, 8, 255.500000, 95, 103, 
sess0087, 000900, 107, 108, COMM, 712, 1, 712.000000, GVWY, 1834, 8, 229.250000, SHVR, 2050, 8, 256.250000, ZIC, 1567, 8, 195.875000, ZIP, 1859, 8, 232.375000, 107, 108, 
sess0088, 000900, 88, 248, COMM, 665, 1, 665.000000, GVWY, 2028, 8, 253.500000, SHVR, 2030, 8, 253.750000, ZIC, 1369, 8, 171.125000, ZIP, 2085, 8, 260.625000, 88, 248, 
sess0089, 000900, 88, 91, COMM, 464, 1, 464.000000, GVWY, 1759, 8, 219.875000, SHVR, 2386, 8, 298.250000, ZIC, 1364, 8, 170.500000, ZIP, 2199, 8, 274.875000, 88, 91, 
sess0090, 000900, 103, 109, COMM, 488, 1, 488.000000, GVWY, 1688, 8, 211.000000, SHVR, 2162, 8, 270.250000, ZIC, 1663, 8, 207.875000, ZIP, 2145, 8, 268.125000, 103, 109, 
sess0091, 000900, 99, 107, COMM, 275, 1, 275.000000, GVWY, 1791, 8, 223.875000, SHVR, 2476, 8, 309.500000, ZIC, 1499, 8, 187.375000, ZIP, 1820, 8, 227.500000, 99, 107, 
sess0092, 000900, 94, 104, COMM, 573, 1, 573.000000, GVWY, 1748, 8, 218.500000, SHVR, 2669, 8, 333.625000, ZIC, 1499, 8, 187.375000, ZIP, 1665, 8, 208.125000, 94, 104, 
