sess0001, 000900, 107, 117, COMM, 163, 1, 163.000000, GVWY, 2131, 8, 266.375000, SHVR, 2302, 8, 287.750000, ZIC, 1198, 8, 149.750000, ZIP, 2607, 8, 325.875000, 107, 117, 
sess0002, 000900, 97, 110, COMM, 223, 1, 223.000000, GVWY, 2419, 8, 302.375000, SHVR, 2527, 8, 315.875000, ZIC, 1503, 8, 187.875000, ZIP, 1992, 8, 249.000000, 97, 110, 
sess0003, 000900, 107, 120, COMM, 193, 1, 193.000000, GVWY, 2222, 8, 277.750000, SHVR, 2645, 8, 330.625000, ZIC, 1663, 8, 207.875000, ZIP, 1929, 8, 241.125000, 107, 120, 
sess0004, 000900, 94, 112, COMM, 148, 1, 148.000000, GVWY, 2331, 8, 291.375000, SHVR, 1942, 8, 242.750000, ZIC, 1611, 8, 201.375000, ZIP, 2328, 8, 291.000000, 94, 112, 
sess0005, 000900, 95, 102, COMM, 426, 1, 426.000000, GVWY, 1937, 8, 242.125000, SHVR, 2325, 8, 290.625000, ZIC, 1917, 8, 239.625000, ZIP, 2354, 8, 294.250000, 95, 102, 
sess0006, 000900, 112, 124, COMM, 618, 1, 618.000000, GVWY, 2203, 8, 275.375000, SHVR, 2729, 8, 341.125000, ZIC, 1637, 8, 204.625000, ZIP, 2056, 8, 257.000000, 112, 124, 
sess0007, 000900, 91, 107, COMM, 331, 1, 331.000000, GVWY, 2160, 8, 270.000000, SHVR, 2359, 8, 294.875000, ZIC, 1363, 8, 170.375000, ZIP, 2441, 8, 305.125000, 91, 107, 
sess0008, 000900, 101, 107, COMM, 191, 1, 191.000000, GVWY, 1827, 8, 228.375000, SHVR, 2217, 8, 277.125000, ZIC, 1514, 8, 189.250000, ZIP, 2202, 8, 275.250000, 101, 107, 
sess0009, 000900, 88, 98, COMM, 298, 1, 298.000000, GVWY, 2349, 8, 293.625000, SHVR, 2507, 8, 313.375000, ZIC, 1569, 8, 196.125000, ZIP, 2201, 8, 275.125000, 88, 98, 
sess0010, 000900, 101, 109, COMM, 304, 1, 304.000000, GVWY, 2093, 8, 261.625000, SHVR, 2834, 8, 354.250000, ZIC, 1364, 8, 170.500000, ZIP, 2020, 8, 252.500000, 101, 109, 
sess0011, 000900, 117, 133, COMM, 163, 1, 163.000000, GVWY, 2374, 8, 296.750000, SHVR, 2359, 8, 294.875000, ZIC, 1598, 8, 199.750000, ZIP, 2327, 8, 290.875000, 117, 133, 
sess0012, 000900, 92, 103, COMM, 687, 1, 687.000000, GVWY, 2178, 8, 272.250000, SHVR, 2986, 8, 373.250000, ZIC, 1454, 8, 181.750000, ZIP, 2026, 8, 253.250000, 92, 103, 
sess0013, 000900, 93, 102, COMM, 212, 1, 212.000000, GVWY, 2238, 8, 279.750000, SHVR, 2397, 8, 299.625000, ZIC, 1612, 8, 201.500000, ZIP, 2290, 8, 286.250000, 93, 102, 
sess0014, 000900, 100, 113, COMM, 267, 1, 267.000000, GVWY, 1753, 8, 219.125000, SHVR, 2438, 8, 304.750000, ZIC, 1493, 8, 186.625000, ZIP, 2263, 8, 282.875000, 100, 113, 
sess0015, 000900, 98, 103, COMM, 516, 1, 516.000000, GVWY, 1983, 8, 247.875000, SHVR, 2383, 8, 297.875000, ZIC, 1635, 8, 204.375000, ZIP, 2147, 8, 268.375000, 98, 103, 
sess0016, 000900, 108, 112, COMM, 496, 1, 496.000000, GVWY, 2241, 8, 280.125000, SHVR, 2243, 8, 280.375000, ZIC, 1588, 8, 198.500000, ZIP, 2372, 8, 296.500000, 108, 112, 
sess0017, 000900, 101, 111, COMM, 499, 1, 499.000000, GVWY, 1742, 8, 217.750000, SHVR, 2379, 8, 297.375000, ZIC, 1557, 8, 194.625000, ZIP, 2132, 8, 266.500000, 101, 111, 
sess0018, 000900, 107, 112, COMM, 627, 1, 627.000000, GVWY, 1922, 8, 240.250000, SHVR, 2543, 8, 317.875000, ZIC, 1432, 8, 179.000000, ZIP, 2052, 8, 256.500000, 107, 112, 
sess0019, 000900, 107, 114, COMM, 50, 1, 50.000000, GVWY, 2175, 8, 271.875000, SHVR, 2867, 8, 358.375000, ZIC, 1658, 8, 207.250000, ZIP, 2472, 8, 309.000000, 107, 114, 
sess0020, 000900, 112, 115, COMM, 261, 1, 261.000000, GVWY, 1883, 8, 235.375000, SHVR, 2487, 8, 310.875000, ZIC, 1653, 8, 206.625000, ZIP, 2185, 8, 273.125000, 112, 115, 
sess0021, 000900, 98, 107, COMM, 452, 1, 452.000000, GVWY, 1884, 8, 235.500000, SHVR, 2423, 8, 302.875000, ZIC, 1595, 8, 199.375000, ZIP, 2129, 8, 266.125000, 98, 107, 
sess0022, 000900, 113, 115, COMM, 370, 1, 370.000000, GVWY, 2024, 8, 253.000000, SHVR, 2397, 8, 299.625000, ZIC, 1389, 8, 173.625000, ZIP, 2472, 8, 309.000000, 113, 115, 
sess0023, 000900, 95, 108, COMM, 432, 1, 432.000000, GVWY, 2005, 8, 250.625000, SHVR, 2469, 8, 308.625000, ZIC, 1375, 8, 171.875000, ZIP, 2417, 8, 302.125000, 95, 108, 
sess0024, 000900, 98, 114, COMM, 553, 1, 553.000000, GVWY, 2196, 8, 274.500000, SHVR, 2402, 8, 300.250000, ZIC, 1666, 8, 208.250000, ZIP, 2174, 8, 271.750000, 98, 114, 
sess0025, 000900, 91, 98, COMM, 336, 1, 336.000000, GVWY, 2270, 8, 283.750000, SHVR, 2182, 8, 272.750000, ZIC, 1596, 8, 199.500000, ZIP, 2316, 8, 289.500000, 91, 98, 
