sess0001, 000900, 195, 203, COMM, 203, 1, 203.000000, GVWY, 3030, 8, 378.750000, SHVR, 2937, 8, 367.125000, ZIC, 2421, 8, 302.625000, ZIP, 3026, 8, 378.250000, 195, 203, 
sess0002, 000900, 186, 216, COMM, 310, 1, 310.000000, GVWY, 2492, 8, 311.500000, SHVR, 3568, 8, 446.000000, ZIC, 2531, 8, 316.375000, ZIP, 3012, 8, 376.500000, 186, 216, 
sess0003, 000900, 187, 210, COMM, 504, 1, 504.000000, GVWY, 2109, 8, 263.625000, SHVR, 2908, 8, 363.500000, ZIC, 2005, 8, 250.625000, ZIP, 2833, 8, 354.125000, 187, 210, 
sess0004, 000900, 177, 181, COMM, 317, 1, 317.000000, GVWY, 2761, 8, 345.125000, SHVR, 2567, 8, 320.875000, ZIC, 2043, 8, 255.375000, ZIP, 2535, 8, 316.875000, 177, 181, 
sess0005, 000900, 197, 210, COMM, 923, 1, 923.000000, GVWY, 2704, 8, 338.000000, SHVR, 3504, 8, 438.000000, ZIC, 1879, 8, 234.875000, ZIP, 2530, 8, 316.250000, 197, 210, 
sess0006, 000900, 183, 213, COMM, 31, 1, 31.000000, GVWY, 2734, 8, 341.750000, SHVR, 3182, 8, 397.750000, ZIC, 2210, 8, 276.250000, ZIP, 2888, 8, 361.000000, 183, 213, 
sess0007, 000900, 203, 240, COMM, 308, 1, 308.000000, GVWY, 2955, 8, 369.375000, SHVR, 2209, 8, 276.125000, ZIC, 2457, 8, 307.125000, ZIP, 2755, 8, 344.375000, 203, 240, 
sess0008, 000900, 205, 217, COMM, 385, 1, 385.000000, GVWY, 2587, 8, 323.375000, SHVR, 2732, 8, 341.500000, ZIC, 2525, 8, 315.625000, ZIP, 2896, 8, 362.000000, 205, 217, 
sess0009, 000900, 190, 191, COMM, 142, 1, 142.000000, GVWY, 3374, 8, 421.750000, SHVR, 2999, 8, 374.875000, ZIC, 2341, 8, 292.625000, ZIP, 2639, 8, 329.875000, 190, 191, 
sess0010, 000900, 183, 185, COMM, 562, 1, 562.000000, GVWY, 3392, 8, 424.000000, SHVR, 2505, 8, 313.125000, ZIC, 2227, 8, 278.375000, ZIP, 3255, 8, 406.875000, 183, 185, 
sess0011, 000900, 194, 203, COMM, 793, 1, 793.000000, GVWY, 2729, 8, 341.125000, SHVR, 2571, 8, 321.375000, ZIC, 2162, 8, 270.250000, ZIP, 2822, 8, 352.750000, 194, 203, 
sess0012, 000900, 200, 209, COMM, 508, 1, 508.000000, GVWY, 2632, 8, 329.000000, SHVR, 3799, 8, 474.875000, ZIC, 2197, 8, 274.625000, ZIP, 2517, 8, 314.625000, 200, 209, 
sess0013, 000900, 215, 225, COMM, 458, 1, 458.000000, GVWY, 2477, 8, 309.625000, SHVR, 3043, 8, 380.375000, ZIC, 2272, 8, 284.000000, ZIP, 2790, 8, 348.750000, 215, 225, 
sess0014, 000900, 212, 217, COMM, 999, 1, 999.000000, GVWY, 2531, 8, 316.375000, SHVR, 2858, 8, 357.250000, ZIC, 2137, 8, 267.125000, ZIP, 2739, 8, 342.375000, 212, 217, 
sess0015, 000900, 186, 195, COMM, 533, 1, 533.000000, GVWY, 3142, 8, 392.750000, SHVR, 2379, 8, 297.375000, ZIC, 1944, 8, 243.000000, ZIP, 2892, 8, 361.500000, 186, 195, 
sess0016, 000900, 191, 206, COMM, 402, 1, 402.000000, GVWY, 2892, 8, 361.500000, SHVR, 3443, 8, 430.375000, ZIC, 2244, 8, 280.500000, ZIP, 2787, 8, 348.375000, 191, 206, 
sess0017, 000900, 194, 196, COMM, 350, 1, 350.000000, GVWY, 2606, 8, 325.750000, SHVR, 3113, 8, 389.125000, ZIC, 2348, 8, 293.500000, ZIP, 2372, 8, 296.500000, 194, 196, 
sess0018, 000900, 197, 203, COMM, 374, 1, 374.000000, GVWY, 2396, 8, 299.500000, SHVR, 2615, 8, 326.875000, ZIC, 2479, 8, 309.875000, ZIP, 3228, 8, 403.500000, 197, 203, 
sess0019, 000900, 197, 223, COMM, 384, 1, 384.000000, GVWY, 2764, 8, 345.500000, SHVR, 2896, 8, 362.000000, ZIC, 2416, 8, 302.000000, ZIP, 2571, 8, 321.375000, 197, 223, 
sess0020, 000900, 190, 206, COMM, 552, 1, 552.000000, GVWY, 2532, 8, 316.500000, SHVR, 2803, 8, 350.375000, ZIC, 2285, 8, 285.625000, ZIP, 2657, 8, 332.125000, 190, 206, 
sess0021, 000900, 198, 216, COMM, 724, 1, 724.000000, GVWY, 2441, 8, 305.125000, SHVR, 3021, 8, 377.625000, ZIC, 1949, 8, 243.625000, ZIP, 2941, 8, 367.625000, 198, 216, 
sess0022, 000900, 195, 198, COMM, 504, 1, 504.000000, GVWY, 2675, 8, 334.375000, SHVR, 3089, 8, 386.125000, ZIC, 2382, 8, 297.750000, ZIP, 2729, 8, 341.125000, 195, 198, 
sess0023, 000900, 187, 201, COMM, 272, 1, 272.000000, GVWY, 2629, 8, 328.625000, SHVR, 2909, 8, 363.625000, ZIC, 2097, 8, 262.125000, ZIP, 2167, 8, 270.875000, 187, 201, 
sess0024, 000900, 213, 217, COMM, 593, 1, 593.000000, GVWY, 2832, 8, 354.000000, SHVR, 2836, 8, 354.500000, ZIC, 2147, 8, 268.375000, ZIP, 2817, 8, 352.125000, 213, 217, 
sess0025, 000900, 207, 216, COMM, 228, 1, 228.000000, GVWY, 2536, 8, 317.000000, SHVR, 3247, 8, 405.875000, ZIC, 2474, 8, 309.250000, ZIP, 2730, 8, 341.250000, 207, 216, 
sess0026, 000900, 210, 211, COMM, 577, 1, 577.000000, GVWY, 2591, 8, 323.875000, SHVR, 3461, 8, 432.625000, ZIC, 2639, 8, 329.875000, ZIP, 3084, 8, 385.500000, 210, 211, 
sess0027, 000900, 199, 217, COMM, 353, 1, 353.000000, GVWY, 2699, 8, 337.375000, SHVR, 3202, 8, 400.250000, ZIC, 2198, 8, 274.750000, ZIP, 3426, 8, 428.250000, 199, 217, 
sess0028, 000900, 193, 210, COMM, 375, 1, 375.000000, GVWY, 2921, 8, 365.125000, SHVR, 3227, 8, 403.375000, ZIC, 2330, 8, 291.250000, ZIP, 2479, 8, 309.875000, 193, 210, 
sess0029, 000900, 197, 211, COMM, 538, 1, 538.000000, GVWY, 2409, 8, 301.125000, SHVR, 3025, 8, 378.125000, ZIC, 2119, 8, 264.875000, ZIP, 2873, 8, 359.125000, 197, 211, 
sess0030, 000900, 184, 186, COMM, 538, 1, 538.000000, GVWY, 2759, 8, 344.875000, SHVR, 3273, 8, 409.125000, ZIC, 1816, 8, 227.000000, ZIP, 2915, 8, 364.375000, 184, 186, 
sess0031, 000900, 197, 214, COMM, 789, 1, 789.000000, GVWY, 2372, 8, 296.500000, SHVR, 2640, 8, 330.000000, ZIC, 2118, 8, 264.750000, ZIP, 2829, 8, 353.625000, 197, 214, 
sess0032, 000900, 210, 229, COMM, 736, 1, 736.000000, GVWY, 2977, 8, 372.125000, SHVR, 2885, 8, 360.625000, ZIC, 1875, 8, 234.375000, ZIP, 2999, 8, 374.875000, 210, 229, 
sess0033, 000900, 194, 215, COMM, 575, 1, 575.000000, GVWY, 3129, 8, 391.125000, SHVR, 2878, 8, 359.750000, ZIC, 2725, 8, 340.625000, ZIP, 2852, 8, 356.500000, 194, 215, 
sess0034, 000900, 175, 209, COMM, 226, 1, 226.000000, GVWY, 2584, 8, 323.000000, SHVR, 3510, 8, 438.750000, ZIC, 2170, 8, 271.250000, ZIP, 2540, 8, 317.500000, 175, 209, 
sess0035, 000900, 195, 204, COMM, 459, 1, 459.000000, GVWY, 2546, 8, 318.250000, SHVR, 2999, 8, 374.875000, ZIC, 2194, 8, 274.250000, ZIP, 2869, 8, 358.625000, 195, 204, 
sess0036, 000900, 195, 203, COMM, 212, 1, 212.000000, GVWY, 2591, 8, 323.875000, SHVR, 2881, 8, 360.125000, ZIC, 2637, 8, 329.625000, ZIP, 2592, 8, 324.000000, 195, 203, 
sess0037, 000900, 195, 206, COMM, 462, 1, 462.000000, GVWY, 2606, 8, 325.750000, SHVR, 3197, 8, 399.625000, ZIC, 2011, 8, 251.375000, ZIP, 2990, 8, 373.750000, 195, 206, 
sess0038, 000900, 191, 199, COMM, 259, 1, 259.000000, GVWY, 2453, 8, 306.625000, SHVR, 2912, 8, 364.000000, ZIC, 1990, 8, 248.750000, ZIP, 2951, 8, 368.875000, 191, 199, 
sess0039, 000900, 166, 206, COMM, 526, 1, 526.000000, GVWY, 2719, 8, 339.875000, SHVR, 2799, 8, 349.875000, ZIC, 2300, 8, 287.500000, ZIP, 3066, 8, 383.250000, 166, 206, 
sess0040, 000900, 193, 221, COMM, 701, 1, 701.000000, GVWY, 2634, 8, 329.250000, SHVR, 3054, 8, 381.750000, ZIC, 2212, 8, 276.500000, ZIP, 2433, 8, 304.125000, 193, 221, 
sess0041, 000900, 202, 213, COMM, 150, 1, 150.000000, GVWY, 2691, 8, 336.375000, SHVR, 2776, 8, 347.000000, ZIC, 2598, 8, 324.750000, ZIP, 3014, 8, 376.750000, 202, 213, 
sess0042, 000900, 180, 220, COMM, 422, 1, 422.000000, GVWY, 2558, 8, 319.750000, SHVR, 2695, 8, 336.875000, ZIC, 2073, 8, 259.125000, ZIP, 2726, 8, 340.750000, 180, 220, 
sess0043, 000900, 215, 225, COMM, 478, 1, 478.000000, GVWY, 2687, 8, 335.875000, SHVR, 2861, 8, 357.625000, ZIC, 2250, 8, 281.250000, ZIP, 2707, 8, 338.375000, 215, 225, 
sess0044, 000900, 211, 214, COMM, 413, 1, 413.000000, GVWY, 2504, 8, 313.000000, SHVR, 2793, 8, 349.125000, ZIC, 2426, 8, 303.250000, ZIP, 2715, 8, 339.375000, 211, 214, 
sess0045, 000900, 187, 225, COMM, 466, 1, 466.000000, GVWY, 2225, 8, 278.125000, SHVR, 2800, 8, 350.000000, ZIC, 2006, 8, 250.750000, ZIP, 2431, 8, 303.875000, 187, 225, 
sess0046, 000900, 201, 230, COMM, 520, 1, 520.000000, GVWY, 2515, 8, 314.375000, SHVR, 3114, 8, 389.250000, ZIC, 1920, 8, 240.000000, ZIP, 3115, 8, 389.375000, 201, 230, 
sess0047, 000900, 178, 216, COMM, 457, 1, 457.000000, GVWY, 3299, 8, 412.375000, SHVR, 2860, 8, 357.500000, ZIC, 2164, 8, 270.500000, ZIP, 2600, 8, 325.000000, 178, 216, 
sess0048, 000900, 193, 204, COMM, 530, 1, 530.000000, GVWY, 2406, 8, 300.750000, SHVR, 3012, 8, 376.500000, ZIC, 2693, 8, 336.625000, ZIP, 3265, 8, 408.125000, 193, 204, 
sess0049, 000900, 205, 207, COMM, 375, 1, 375.000000, GVWY, 2462, 8, 307.750000, SHVR, 2965, 8, 370.625000, ZIC, 2168, 8, 271.000000, ZIP, 2787, 8, 348.375000, 205, 207, 
sess0050, 000900, 180, 198, COMM, 249, 1, 249.000000, GVWY, 2423, 8, 302.875000, SHVR, 3074, 8, 384.250000, ZIC, 2266, 8, 283.250000, ZIP, 2664, 8, 333.000000, 180, 198, 
sess0051, 000900, 181, 213, COMM, 643, 1, 643.000000, GVWY, 2769, 8, 346.125000, SHVR, 2813, 8, 351.625000, ZIC, 2952, 8, 369.000000, ZIP, 2890, 8, 361.250000, 181, 213, 
sess0052, 000900, 184, 203, COMM, 504, 1, 504.000000, GVWY, 2396, 8, 299.500000, SHVR, 3104, 8, 388.000000, ZIC, 2040, 8, 255.000000, ZIP, 2413, 8, 301.625000, 184, 203, 
sess0053, 000900, 194, 203, COMM, 11, 1, 11.000000, GVWY, 2726, 8, 340.750000, SHVR, 3183, 8, 397.875000, ZIC, 2201, 8, 275.125000, ZIP, 2794, 8, 349.250000, 194, 203, 
sess0054, 000900, 195, 201, COMM, 596, 1, 596.000000, GVWY, 2498, 8, 312.250000, SHVR, 2808, 8, 351.000000, ZIC, 2419, 8, 302.375000, ZIP, 2382, 8, 297.750000, 195, 201, 
sess0055, 000900, 184, 193, COMM, 567, 1, 567.000000, GVWY, 2874, 8, 359.250000, SHVR, 3033, 8, 379.125000, ZIC, 2053, 8, 256.625000, ZIP, 2726, 8, 340.750000, 184, 193, 
sess0056, 000900, 184, 206, COMM, 506, 1, 506.000000, GVWY, 2709, 8, 338.625000, SHVR, 2993, 8, 374.125000, ZIC, 1933, 8, 241.625000, ZIP, 2449, 8, 306.125000, 184, 206, 
sess0057, 000900, 169, 188, COMM, 402, 1, 402.000000, GVWY, 2466, 8, 308.250000, SHVR, 2851, 8, 356.375000, ZIC, 2027, 8, 253.375000, ZIP, 2730, 8, 341.250000, 169, 188, 
sess0058, 000900, 207, 214, COMM, 661, 1, 661.000000, GVWY, 2710, 8, 338.750000, SHVR, 3066, 8, 383.250000, ZIC, 2341, 8, 292.625000, ZIP, 2995, 8, 374.375000, 207, 214, 
sess0059, 000900, 190, 201, COMM, 165, 1, 165.000000, GVWY, 2876, 8, 359.500000, SHVR, 2762, 8, 345.250000, ZIC, 2628, 8, 328.500000, ZIP, 2999, 8, 374.875000, 190, 201, 
sess0060, 000900, 209, 213, COMM, 431, 1, 431.000000, GVWY, 2235, 8, 279.375000, SHVR, 2922, 8, 365.250000, ZIC, 2101, 8, 262.625000, ZIP, 2614, 8, 326.750000, 209, 213, 
sess0061, 000900, 209, 211, COMM, 25, 1, 25.000000, GVWY, 2999, 8, 374.875000, SHVR, 2569, 8, 321.125000, ZIC, 1958, 8, 244.750000, ZIP, 3054, 8, 381.750000, 209, 211, 
sess0062, 000900, 207, 214, COMM, 929, 1, 929.000000, GVWY, 2622, 8, 327.750000, SHVR, 3335, 8, 416.875000, ZIC, 2251, 8, 281.375000, ZIP, 2879, 8, 359.875000, 207, 214, 
sess0063, 000900, 193, 197, COMM, 440, 1, 440.000000, GVWY, 2514, 8, 314.250000, SHVR, 3440, 8, 430.000000, ZIC, 1681, 8, 210.125000, ZIP, 2945, 8, 368.125000, 193, 197, 
sess0064, 000900, 181, 200, COMM, 145, 1, 145.000000, GVWY, 2340, 8, 292.500000, SHVR, 2943, 8, 367.875000, ZIC, 2296, 8, 287.000000, ZIP, 2542, 8, 317.750000, 181, 200, 
sess0065, 000900, 190, 224, COMM, 269, 1, 269.000000, GVWY, 3196, 8, 399.500000, SHVR, 3104, 8, 388.000000, ZIC, 2295, 8, 286.875000, ZIP, 2602, 8, 325.250000, 190, 224, 
sess0066, 000900, 175, 199, COMM, 449, 1, 449.000000, GVWY, 2839, 8, 354.875000, SHVR, 3355, 8, 419.375000, ZIC, 2389, 8, 298.625000, ZIP, 2556, 8, 319.500000, 175, 199, 
sess0067, 000900, 191, 227, COMM, 519, 1, 519.000000, GVWY, 2852, 8, 356.500000, SHVR, 2892, 8, 361.500000, ZIC, 2431, 8, 303.875000, ZIP, 2934, 8, 366.750000, 191, 227, 
sess0068, 000900, 199, 228, COMM, 653, 1, 653.000000, GVWY, 2200, 8, 275.000000, SHVR, 3312, 8, 414.000000, ZIC, 2677, 8, 334.625000, ZIP, 2806, 8, 350.750000, 199, 228, 
sess0069, 000900, 193, 219, COMM, 596, 1, 596.000000, GVWY, 2850, 8, 356.250000, SHVR, 3367, 8, 420.875000, ZIC, 2271, 8, 283.875000, ZIP, 2577, 8, 322.125000, 193, 219, 
sess0070, 000900, 196, 212, COMM, 539, 1, 539.000000, GVWY, 2796, 8, 349.500000, SHVR, 2709, 8, 338.625000, ZIC, 2160, 8, 270.000000, ZIP, 2332, 8, 291.500000, 196, 212, 
sess0071, 000900, 187, 192, COMM, 316, 1, 316.000000, GVWY, 2721, 8, 340.125000, SHVR, 3400, 8, 425.000000, ZIC, 2244, 8, 280.500000, ZIP, 3106, 8, 388.250000, 187, 192, 
sess0072, 000900, 191, 200, COMM, 863, 1, 863.000000, GVWY, 2884, 8, 360.500000, SHVR, 2782, 8, 347.750000, ZIC, 2712, 8, 339.000000, ZIP, 2626, 8, 328.250000, 191, 200, 
sess0073, 000900, 196, 202, COMM, 509, 1, 509.000000, GVWY, 2639, 8, 329.875000, SHVR, 2918, 8, 364.750000, ZIC, 2166, 8, 270.750000, ZIP, 2962, 8, 370.250000, 196, 202, 
sess0074, 000900, 163, 226, COMM, 561, 1, 561.000000, GVWY, 2799, 8, 349.875000, SHVR, 3199, 8, 399.875000, ZIC, 2307, 8, 288.375000, ZIP, 3038, 8, 379.750000, 163, 226, 
sess0075, 000900, 192, 196, COMM, 191, 1, 191.000000, GVWY, 2970, 8, 371.250000, SHVR, 3011, 8, 376.375000, ZIC, 2551, 8, 318.875000, ZIP, 3118, 8, 389.750000, 192, 196, 
sess0076, 000900, 221, 222, COMM, 496, 1, 496.000000, GVWY, 3028, 8, 378.500000, SHVR, 3420, 8, 427.500000, ZIC, 2142, 8, 267.750000, ZIP, 2907, 8, 363.375000, 221, 222, 
sess0077, 000900, 185, 203, COMM, 705, 1, 705.000000, GVWY, 3102, 8, 387.750000, SHVR, 3015, 8, 376.875000, ZIC, 2053, 8, 256.625000, ZIP, 3057, 8, 382.125000, 185, 203, 
sess0078, 000900, 201, 215, COMM, 523, 1, 523.000000, GVWY, 2316, 8, 289.500000, SHVR, 3204, 8, 400.500000, ZIC, 2262, 8, 282.750000, ZIP, 2726, 8, 340.750000, 201, 215, 
sess0079, 000900, 193, 209, COMM, 358, 1, 358.000000, GVWY, 2618, 8, 327.250000, SHVR, 3486, 8, 435.750000, ZIC, 2182, 8, 272.750000, ZIP, 3135, 8, 391.875000, 193, 209, 
sess0080, 000900, 223, 228, COMM, 517, 1, 517.000000, GVWY, 2730, 8, 341.250000, SHVR, 3181, 8, 397.625000, ZIC, 2403, 8, 300.375000, ZIP, 2670, 8, 333.750000, 223, 228, 
sess0081, 000900, 207, 218, COMM, 475, 1, 475.000000, GVWY, 2391, 8, 298.875000, SHVR, 3036, 8, 379.500000, ZIC, 2078, 8, 259.750000, ZIP, 2730, 8, 341.250000, 207, 218, 
sess0082, 000900, 186, 225, COMM, 725, 1, 725.000000, GVWY, 2506, 8, 313.250000, SHVR, 2349, 8, 293.625000, ZIC, 2246, 8, 280.750000, ZIP, 3298, 8, 412.250000, 186, 225, 
