sess0001, 000900, 98, 114, COMM, 501, 1, 501.000000, GVWY, 2166, 8, 270.750000, SHVR, 2560, 8, 320.000000, ZIC, 2189, 8, 273.625000, ZIP, 2424, 8, 303.000000, 98, 114, 
sess0002, 000900, 99, 103, COMM, 522, 1, 522.000000, GVWY, 1972, 8, 246.500000, SHVR, 2376, 8, 297.000000, ZIC, 2063, 8, 257.875000, ZIP, 2298, 8, 287.250000, 99, 103, 
sess0003, 000900, 96, 99, COMM, 890, 1, 890.000000, GVWY, 1817, 8, 227.125000, SHVR, 2276, 8, 284.500000, ZIC, 1744, 8, 218.000000, ZIP, 2248, 8, 281.000000, 96, 99, 
sess0004, 000900, 89, 107, COMM, 731, 1, 731.000000, GVWY, 2341, 8, 292.625000, SHVR, 2389, 8, 298.625000, ZIC, 2334, 8, 291.750000, ZIP, 2506, 8, 313.250000, 89, 107, 
sess0005, 000900, 88, 105, COMM, 644, 1, 644.000000, GVWY, 1740, 8, 217.500000, SHVR, 2413, 8, 301.625000, ZIC, 1907, 8, 238.375000, ZIP, 2520, 8, 315.000000, 88, 105, 
sess0006, 000900, 85, 95, COMM, 623, 1, 623.000000, GVWY, 1983, 8, 247.875000, SHVR, 2950, 8, 368.750000, ZIC, 1998, 8, 249.750000, ZIP, 2090, 8, 261.250000, 85, 95, 
sess0007, 000900, 90, 92, COMM, 345, 1, 345.000000, GVWY, 2477, 8, 309.625000, SHVR, 2320, 8, 290.000000, ZIC, 1975, 8, 246.875000, ZIP, 2422, 8, 302.750000, 90, 92, 
sess0008, 000900, 102, 114, COMM, 765, 1, 765.000000, GVWY, 2316, 8, 289.500000, SHVR, 2425, 8, 303.125000, ZIC, 2034, 8, 254.250000, ZIP, 2281, 8, 285.125000, 102, 114, 
sess0009, 000900, 94, 102, COMM, 757, 1, 757.000000, GVWY, 2392, 8, 299.000000, SHVR, 2799, 8, 349.875000, ZIC, 1562, 8, 195.250000, ZIP, 2256, 8, 282.000000, 94, 102, 
sess0010, 000900, 94, 105, COMM, 157, 1, 157.000000, GVWY, 1976, 8, 247.000000, SHVR, 2370, 8, 296.250000, ZIC, 1757, 8, 219.625000, ZIP, 1919, 8, 239.875000, 94, 105, 
sess0011, 000900, 91, 112, COMM, 789, 1, 789.000000, GVWY, 2290, 8, 286.250000, SHVR, 2842, 8, 355.250000, ZIC, 1729, 8, 216.125000, ZIP, 1918, 8, 239.750000, 91, 112, 
sess0012, 000900, 96, 107, COMM, 578, 1, 578.000000, GVWY, 2231, 8, 278.875000, SHVR, 2436, 8, 304.500000, ZIC, 1991, 8, 248.875000, ZIP, 2095, 8, 261.875000, 96, 107, 
sess0013, 000900, 93, 102, COMM, 792, 1, 792.000000, GVWY, 1967, 8, 245.875000, SHVR, 2469, 8, 308.625000, ZIC, 1978, 8, 247.250000, ZIP, 2577, 8, 322.125000, 93, 102, 
sess0014, 000900, 106, 107, COMM, 795, 1, 795.000000, GVWY, 1956, 8, 244.500000, SHVR, 2495, 8, 311.875000, ZIC, 2053, 8, 256.625000, ZIP, 2453, 8, 306.625000, 106, 107, 
sess0015, 000900, 101, 117, COMM, 732, 1, 732.000000, GVWY, 2200, 8, 275.000000, SHVR, 2423, 8, 302.875000, ZIC, 2261, 8, 282.625000, ZIP, 2407, 8, 300.875000, 101, 117, 
sess0016, 000900, 93, 97, COMM, 585, 1, 585.000000, GVWY, 2061, 8, 257.625000, SHVR, 2381, 8, 297.625000, ZIC, 1707, 8, 213.375000, ZIP, 2217, 8, 277.125000, 93, 97, 
sess0017, 000900, 91, 122, COMM, 766, 1, 766.000000, GVWY, 2091, 8, 261.375000, SHVR, 2804, 8, 350.500000, ZIC, 1484, 8, 185.500000, ZIP, 2381, 8, 297.625000, 91, 122, 
sess0018, 000900, 74, 106, COMM, 468, 1, 468.000000, GVWY, 2286, 8, 285.750000, SHVR, 2784, 8, 348.000000, ZIC, 1591, 8, 198.875000, ZIP, 2483, 8, 310.375000, 74, 106, 
sess0019, 000900, 96, 106, COMM, 753, 1, 753.000000, GVWY, 1921, 8, 240.125000, SHVR, 2293, 8, 286.625000, ZIC, 2572, 8, 321.500000, ZIP, 2104, 8, 263.000000, 96, 106, 
sess0020, 000900, 94, 100, COMM, 262, 1, 262.000000, GVWY, 2353, 8, 294.125000, SHVR, 2397, 8, 299.625000, ZIC, 1523, 8, 190.375000, ZIP, 2672, 8, 334.000000, 94, 100, 
sess0021, 000900, 76, 105, COMM, 509, 1, 509.000000, GVWY, 2373, 8, 296.625000, SHVR, 2711, 8, 338.875000, ZIC, 1985, 8, 248.125000, ZIP, 2532, 8, 316.500000, 76, 105, 
sess0022, 000900, 98, 118, COMM, 699, 1, 699.000000, GVWY, 2549, 8, 318.625000, SHVR, 2647, 8, 330.875000, ZIC, 1571, 8, 196.375000, ZIP, 2659, 8, 332.375000, 98, 118, 
sess0023, 000900, 95, 108, COMM, 710, 1, 710.000000, GVWY, 2144, 8, 268.000000, SHVR, 2324, 8, 290.500000, ZIC, 2100, 8, 262.500000, ZIP, 2317, 8, 289.625000, 95, 108, 
sess0024, 000900, 77, 83, COMM, 585, 1, 585.000000, GVWY, 1789, 8, 223.625000, SHVR, 2035, 8, 254.375000, ZIC, 1397, 8, 174.625000, ZIP, 2106, 8, 263.250000, 77, 83, 
sess0025, 000900, 88, 110, COMM, 244, 1, 244.000000, GVWY, 2287, 8, 285.875000, SHVR, 2946, 8, 368.250000, ZIC, 2111, 8, 263.875000, ZIP, 2870, 8, 358.750000, 88, 110, 
sess0026, 000900, 104, 117, COMM, 433, 1, 433.000000, GVWY, 2066, 8, 258.250000, SHVR, 2370, 8, 296.250000, ZIC, 1612, 8, 201.500000, ZIP, 2547, 8, 318.375000, 104, 117, 
sess0027, 000900, 103, 117, COMM, 651, 1, 651.000000, GVWY, 1609, 8, 201.125000, SHVR, 2699, 8, 337.375000, ZIC, 1673, 8, 209.125000, ZIP, 2412, 8, 301.500000, 103, 117, 
sess0028, 000900, 90, 100, COMM, 852, 1, 852.000000, GVWY, 1979, 8, 247.375000, SHVR, 2626, 8, 328.250000, ZIC, 1841, 8, 230.125000, ZIP, 1965, 8, 245.625000, 90, 100, 
