sess0001, 000900, 270, 280, COMM, 539, 1, 539.000000, GVWY, 3040, 8, 380.000000, SHVR, 3373, 8, 421.625000, ZIC, 2233, 8, 279.125000, ZIP, 2674, 8, 334.250000, 270, 280, 
sess0002, 000900, 260, 287, COMM, 203, 1, 203.000000, GVWY, 3514, 8, 439.250000, SHVR, 3103, 8, 387.875000, ZIC, 2508, 8, 313.500000, ZIP, 3237, 8, 404.625000, 260, 287, 
sess0003, 000900, 281, 288, COMM, 303, 1, 303.000000, GVWY, 2853, 8, 356.625000, SHVR, 3229, 8, 403.625000, ZIC, 2186, 8, 273.250000, ZIP, 3207, 8, 400.875000, 281, 288, 
sess0004, 000900, 261, 267, COMM, 487, 1, 487.000000, GVWY, 2586, 8, 323.250000, SHVR, 3352, 8, 419.000000, ZIC, 2910, 8, 363.750000, ZIP, 2942, 8, 367.750000, 261, 267, 
sess0005, 000900, 258, 313, COMM, 466, 1, 466.000000, GVWY, 2877, 8, 359.625000, SHVR, 3257, 8, 407.125000, ZIC, 2965, 8, 370.625000, ZIP, 3182, 8, 397.750000, 258, 313, 
sess0006, 000900, 245, 295, COMM, 770, 1, 770.000000, GVWY, 2968, 8, 371.000000, SHVR, 3123, 8, 390.375000, ZIC, 2968, 8, 371.000000, ZIP, 3173, 8, 396.625000, 245, 295, 
sess0007, 000900, 262, 285, COMM, 535, 1, 535.000000, GVWY, 2701, 8, 337.625000, SHVR, 3051, 8, 381.375000, ZIC, 2251, 8, 281.375000, ZIP, 2862, 8, 357.750000, 262, 285, 
sess0008, 000900, 256, 275, COMM, 445, 1, 445.000000, GVWY, 2994, 8, 374.250000, SHVR, 3375, 8, 421.875000, ZIC, 2681, 8, 335.125000, ZIP, 3658, 8, 457.250000, 256, 275, 
sess0009, 000900, 263, 267, COMM, 372, 1, 372.000000, GVWY, 2863, 8, 357.875000, SHVR, 3376, 8, 422.000000, ZIC, 2623, 8, 327.875000, ZIP, 2816, 8, 352.000000, 263, 267, 
sess0010, 000900, 262, 278, COMM, 262, 1, 262.000000, GVWY, 2539, 8, 317.375000, SHVR, 3568, 8, 446.000000, ZIC, 2635, 8, 329.375000, ZIP, 3106, 8, 388.250000, 262, 278, 
sess0011, 000900, 191, 286, COMM, 439, 1, 439.000000, GVWY, 3035, 8, 379.375000, SHVR, 2824, 8, 353.000000, ZIC, 2934, 8, 366.750000, ZIP, 3133, 8, 391.625000, 191, 286, 
sess0012, 000900, 276, 279, COMM, 444, 1, 444.000000, GVWY, 3212, 8, 401.500000, SHVR, 2803, 8, 350.375000, ZIC, 2486, 8, 310.750000, ZIP, 3116, 8, 389.500000, 276, 279, 
sess0013, 000900, 243, 263, COMM, 696, 1, 696.000000, GVWY, 2989, 8, 373.625000, SHVR, 2766, 8, 345.750000, ZIC, 2688, 8, 336.000000, ZIP, 3378, 8, 422.250000, 243, 263, 
sess0014, 000900, 258, 259, COMM, 646, 1, 646.000000, GVWY, 3490, 8, 436.250000, SHVR, 3186, 8, 398.250000, ZIC, 2380, 8, 297.500000, ZIP, 3588, 8, 448.500000, 258, 259, 
sess0015, 000900, 227, 270, COMM, 290, 1, 290.000000, GVWY, 3298, 8, 412.250000, SHVR, 3293, 8, 411.625000, ZIC, 3121, 8, 390.125000, ZIP, 3187, 8, 398.375000, 227, 270, 
sess0016, 000900, 261, 262, COMM, 156, 1, 156.000000, GVWY, 3021, 8, 377.625000, SHVR, 2997, 8, 374.625000, ZIC, 2798, 8, 349.750000, ZIP, 3774, 8, 471.750000, 261, 262, 
sess0017, 000900, 288, 294, COMM, 307, 1, 307.000000, GVWY, 2688, 8, 336.000000, SHVR, 3226, 8, 403.250000, ZIC, 2558, 8, 319.750000, ZIP, 3189, 8, 398.625000, 288, 294, 
sess0018, 000900, 256, 273, COMM, 524, 1, 524.000000, GVWY, 3582, 8, 447.750000, SHVR, 2934, 8, 366.750000, ZIC, 2304, 8, 288.000000, ZIP, 2832, 8, 354.000000, 256, 273, 
sess0019, 000900, 252, 281, COMM, 170, 1, 170.000000, GVWY, 2369, 8, 296.125000, SHVR, 3256, 8, 407.000000, ZIC, 2902, 8, 362.750000, ZIP, 3375, 8, 421.875000, 252, 281, 
sess0020, 000900, 259, 305, COMM, 433, 1, 433.000000, GVWY, 3287, 8, 410.875000, SHVR, 2787, 8, 348.375000, ZIC, 3011, 8, 376.375000, ZIP, 3640, 8, 455.000000, 259, 305, 
sess0021, 000900, 286, 300, COMM, 519, 1, 519.000000, GVWY, 3275, 8, 409.375000, SHVR, 3346, 8, 418.250000, ZIC, 2565, 8, 320.625000, ZIP, 3518, 8, 439.750000, 286, 300, 
sess0022, 000900, 271, 309, COMM, 321, 1, 321.000000, GVWY, 3334, 8, 416.750000, SHVR, 3354, 8, 419.250000, ZIC, 3029, 8, 378.625000, ZIP, 3155, 8, 394.375000, 271, 309, 
sess0023, 000900, 263, 283, COMM, 544, 1, 544.000000, GVWY, 3227, 8, 403.375000, SHVR, 3255, 8, 406.875000, ZIC, 2330, 8, 291.250000, ZIP, 2933, 8, 366.625000, 263, 283, 
sess0024, 000900, 248, 269, COMM, 704, 1, 704.000000, GVWY, 2929, 8, 366.125000, SHVR, 2602, 8, 325.250000, ZIC, 2633, 8, 329.125000, ZIP, 2969, 8, 371.125000, 248, 269, 
sess0025, 000900, 264, 279, COMM, 817, 1, 817.000000, GVWY, 3122, 8, 390.250000, SHVR, 3148, 8, 393.500000, ZIC, 3052, 8, 381.500000, ZIP, 2639, 8, 329.875000, 264, 279, 
sess0026, 000900, 239, 278, COMM, 885, 1, 885.000000, GVWY, 3189, 8, 398.625000, SHVR, 3144, 8, 393.000000, ZIC, 2625, 8, 328.125000, ZIP, 2775, 8, 346.875000, 239, 278, 
sess0027, 000900, 277, 282, COMM, 433, 1, 433.000000, GVWY, 3199, 8, 399.875000, SHVR, 3059, 8, 382.375000, ZIC, 2887, 8, 360.875000, ZIP, 3168, 8, 396.000000, 277, 282, 
sess0028, 000900, 251, 272, COMM, 888, 1, 888.000000, GVWY, 2966, 8, 370.750000, SHVR, 3529, 8, 441.125000, ZIC, 2288, 8, 286.000000, ZIP, 2769, 8, 346.125000, 251, 272, 
sess0029, 000900, 277, 291, COMM, 583, 1, 583.000000, GVWY, 2847, 8, 355.875000, SHVR, 3624, 8, 453.000000, ZIC, 2911, 8, 363.875000, ZIP, 3319, 8, 414.875000, 277, 291, 
sess0030, 000900, 289, 302, COMM, 557, 1, 557.000000, GVWY, 3261, 8, 407.625000, SHVR, 2878, 8, 359.750000, ZIC, 2471, 8, 308.875000, ZIP, 2852, 8, 356.500000, 289, 302, 
sess0031, 000900, 247, 291, COMM, 404, 1, 404.000000, GVWY, 3073, 8, 384.125000, SHVR, 3380, 8, 422.500000, ZIC, 2607, 8, 325.875000, ZIP, 2947, 8, 368.375000, 247, 291, 
sess0032, 000900, 235, 292, COMM, 659, 1, 659.000000, GVWY, 2995, 8, 374.375000, SHVR, 3183, 8, 397.875000, ZIC, 3304, 8, 413.000000, ZIP, 3190, 8, 398.750000, 235, 292, 
sess0033, 000900, 220, 279, COMM, 463, 1, 463.000000, GVWY, 2929, 8, 366.125000, SHVR, 2998, 8, 374.750000, ZIC, 2149, 8, 268.625000, ZIP, 2951, 8, 368.875000, 220, 279, 
sess0034, 000900, 278, 287, COMM, 473, 1, 473.000000, GVWY, 3128, 8, 391.000000, SHVR, 3542, 8, 442.750000, ZIC, 2810, 8, 351.250000, ZIP, 2502, 8, 312.750000, 278, 287, 
sess0035, 000900, 265, 282, COMM, 623, 1, 623.000000, GVWY, 2755, 8, 344.375000, SHVR, 3179, 8, 397.375000, ZIC, 2493, 8, 311.625000, ZIP, 3393, 8, 424.125000, 265, 282, 
sess0036, 000900, 268, 277, COMM, 418, 1, 418.000000, GVWY, 3064, 8, 383.000000, SHVR, 2847, 8, 355.875000, ZIC, 2301, 8, 287.625000, ZIP, 3317, 8, 414.625000, 268, 277, 
sess0037, 000900, 269, 277, COMM, 785, 1, 785.000000, GVWY, 3039, 8, 379.875000, SHVR, 3435, 8, 429.375000, ZIC, 2471, 8, 308.875000, ZIP, 3083, 8, 385.375000, 269, 277, 
sess0038, 000900, 254, 291, COMM, 663, 1, 663.000000, GVWY, 3055, 8, 381.875000, SHVR, 3257, 8, 407.125000, ZIC, 2673, 8, 334.125000, ZIP, 3568, 8, 446.000000, 254, 291, 
sess0039, 000900, 226, 241, COMM, 336, 1, 336.000000, GVWY, 2857, 8, 357.125000, SHVR, 2922, 8, 365.250000, ZIC, 2945, 8, 368.125000, ZIP, 2740, 8, 342.500000, 226, 241, 
sess0040, 000900, 249, 275, COMM, 611, 1, 611.000000, GVWY, 3262, 8, 407.750000, SHVR, 3016, 8, 377.000000, ZIC, 2514, 8, 314.250000, ZIP, 2909, 8, 363.625000, 249, 275, 
sess0041, 000900, 265, 285, COMM, 442, 1, 442.000000, GVWY, 3491, 8, 436.375000, SHVR, 2851, 8, 356.375000, ZIC, 2609, 8, 326.125000, ZIP, 3366, 8, 420.750000, 265, 285, 
sess0042, 000900, 245, 290, COMM, 138, 1, 138.000000, GVWY, 3458, 8, 432.250000, SHVR, 3295, 8, 411.875000, ZIC, 2894, 8, 361.750000, ZIP, 3516, 8, 439.500000, 245, 290, 
sess0043, 000900, 251, 255, COMM, 716, 1, 716.000000, GVWY, 2653, 8, 331.625000, SHVR, 3277, 8, 409.625000, ZIC, 2610, 8, 326.250000, ZIP, 2996, 8, 374.500000, 251, 255, 
sess0044, 000900, 247, 267, COMM, 722, 1, 722.000000, GVWY, 2977, 8, 372.125000, SHVR, 2574, 8, 321.750000, ZIC, 2045, 8, 255.625000, ZIP, 3450, 8, 431.250000, 247, 267, 
sess0045, 000900, 286, 295, COMM, 754, 1, 754.000000, GVWY, 3029, 8, 378.625000, SHVR, 3192, 8, 399.000000, ZIC, 2469, 8, 308.625000, ZIP, 2907, 8, 363.375000, 286, 295, 
sess0046, 000900, 248, 303, COMM, 770, 1, 770.000000, GVWY, 3315, 8, 414.375000, SHVR, 3179, 8, 397.375000, ZIC, 2686, 8, 335.750000, ZIP, 3330, 8, 416.250000, 248, 303, 
sess0047, 000900, 274, 290, COMM, 560, 1, 560.000000, GVWY, 2904, 8, 363.000000, SHVR, 3348, 8, 418.500000, ZIC, 2472, 8, 309.000000, ZIP, 3383, 8, 422.875000, 274, 290, 
sess0048, 000900, 291, 305, COMM, 709, 1, 709.000000, GVWY, 3168, 8, 396.000000, SHVR, 3212, 8, 401.500000, ZIC, 2931, 8, 366.375000, ZIP, 3137, 8, 392.125000, 291, 305, 
sess0049, 000900, 284, 297, COMM, 831, 1, 831.000000, GVWY, 3181, 8, 397.625000, SHVR, 3037, 8, 379.625000, ZIC, 2295, 8, 286.875000, ZIP, 3399, 8, 424.875000, 284, 297, 
sess0050, 000900, 251, 270, COMM, 753, 1, 753.000000, GVWY, 3492, 8, 436.500000, SHVR, 3884, 8, 485.500000, ZIC, 3309, 8, 413.625000, ZIP, 3368, 8, 421.000000, 251, 270, 
sess0051, 000900, 246, 275, COMM, 432, 1, 432.000000, GVWY, 3104, 8, 388.000000, SHVR, 3007, 8, 375.875000, ZIC, 2622, 8, 327.750000, ZIP, 3765, 8, 470.625000, 246, 275, 
sess0052, 000900, 257, 284, COMM, 804, 1, 804.000000, GVWY, 2560, 8, 320.000000, SHVR, 3065, 8, 383.125000, ZIC, 2305, 8, 288.125000, ZIP, 3525, 8, 440.625000, 257, 284, 
sess0053, 000900, 254, 275, COMM, 840, 1, 840.000000, GVWY, 3369, 8, 421.125000, SHVR, 3097, 8, 387.125000, ZIC, 2953, 8, 369.125000, ZIP, 3469, 8, 433.625000, 254, 275, 
sess0054, 000900, 280, 306, COMM, 606, 1, 606.000000, GVWY, 2802, 8, 350.250000, SHVR, 2784, 8, 348.000000, ZIC, 2896, 8, 362.000000, ZIP, 3146, 8, 393.250000, 280, 306, 
sess0055, 000900, 279, 304, COMM, 419, 1, 419.000000, GVWY, 3342, 8, 417.750000, SHVR, 2828, 8, 353.500000, ZIC, 2634, 8, 329.250000, ZIP, 2778, 8, 347.250000, 279, 304, 
sess0056, 000900, 262, 288, COMM, 263, 1, 263.000000, GVWY, 3244, 8, 405.500000, SHVR, 3226, 8, 403.250000, ZIC, 2777, 8, 347.125000, ZIP, 2774, 8, 346.750000, 262, 288, 
