sess0001, 000900, 274, 279, COMM, 696, 1, 696.000000, GVWY, 2801, 8, 350.125000, SHVR, 3653, 8, 456.625000, ZIC, 4810, 8, 601.250000, ZIP, 1723, 8, 215.375000, 274, 279, 
sess0002, 000900, 272, 279, COMM, 473, 1, 473.000000, GVWY, 4243, 8, 530.375000, SHVR, 3467, 8, 433.375000, ZIC, 924, 8, 115.500000, ZIP, 3936, 8, 492.000000, 272, 279, 
sess0003, 000900, 272, 277, COMM, 493, 1, 493.000000, GVWY, 2548, 8, 318.500000, SHVR, 3302, 8, 412.750000, ZIC, 4260, 8, 532.500000, ZIP, 2862, 8, 357.750000, 272, 277, 
sess0004, 000900, 258, 273, COMM, 617, 1, 617.000000, GVWY, 3615, 8, 451.875000, SHVR, 2679, 8, 334.875000, ZIC, 2654, 8, 331.750000, ZIP, 3525, 8, 440.625000, 258, 273, 
sess0005, 000900, 281, 286, COMM, 491, 1, 491.000000, GVWY, 2462, 8, 307.750000, SHVR, 4859, 8, 607.375000, ZIC, 3210, 8, 401.250000, ZIP, 2287, 8, 285.875000, 281, 286, 
sess0006, 000900, 230, 294, COMM, 506, 1, 506.000000, GVWY, 1420, 8, 177.500000, SHVR, 5141, 8, 642.625000, ZIC, 3107, 8, 388.375000, ZIP, 4137, 8, 517.125000, 230, 294, 
sess0007, 000900, 248, 269, COMM, 524, 1, 524.000000, GVWY, 3803, 8, 475.375000, SHVR, 2140, 8, 267.500000, ZIC, 3802, 8, 475.250000, ZIP, 2619, 8, 327.375000, 248, 269, 
sess0008, 000900, 266, 278, COMM, 550, 1, 550.000000, GVWY, 3614, 8, 451.750000, SHVR, 2635, 8, 329.375000, ZIC, 3341, 8, 417.625000, ZIP, 2910, 8, 363.750000, 266, 278, 
sess0009, 000900, 268, 282, COMM, 696, 1, 696.000000, GVWY, 2597, 8, 324.625000, SHVR, 1880, 8, 235.000000, ZIC, 2633, 8, 329.125000, ZIP, 5550, 8, 693.750000, 268, 282, 
sess0010, 000900, 278, 282, COMM, 346, 1, 346.000000, GVWY, 866, 8, 108.250000, SHVR, 6710, 8, 838.750000, ZIC, 1250, 8, 156.250000, ZIP, 4100, 8, 512.500000, 278, 282, 
sess0011, 000900, 272, 299, COMM, 446, 1, 446.000000, GVWY, 3329, 8, 416.125000, SHVR, 4496, 8, 562.000000, ZIC, 3030, 8, 378.750000, ZIP, 1714, 8, 214.250000, 272, 299, 
sess0012, 000900, 277, 278, COMM, 657, 1, 657.000000, GVWY, 3258, 8, 407.250000, SHVR, 3313, 8, 414.125000, ZIC, 3737, 8, 467.125000, ZIP, 2108, 8, 263.500000, 277, 278, 
sess0013, 000900, 278, 286, COMM, 726, 1, 726.000000, GVWY, 2992, 8, 374.000000, SHVR, 4903, 8, 612.875000, ZIC, 2824, 8, 353.000000, ZIP, 2376, 8, 297.000000, 278, 286, 
sess0014, 000900, 283, 287, COMM, 609, 1, 609.000000, GVWY, 3599, 8, 449.875000, SHVR, 1934, 8, 241.750000, ZIC, 2492, 8, 311.500000, ZIP, 4300, 8, 537.500000, 283, 287, 
sess0015, 000900, 262, 270, COMM, 472, 1, 472.000000, GVWY, 4054, 8, 506.750000, SHVR, 3900, 8, 487.500000, ZIC, 2385, 8, 298.125000, ZIP, 3024, 8, 378.000000, 262, 270, 
sess0016, 000900, 278, 282, COMM, 267, 1, 267.000000, GVWY, 4175, 8, 521.875000, SHVR, 2380, 8, 297.500000, ZIC, 2901, 8, 362.625000, ZIP, 3513, 8, 439.125000, 278, 282, 
sess0017, 000900, 283, 297, COMM, 415, 1, 415.000000, GVWY, 2391, 8, 298.875000, SHVR, 1591, 8, 198.875000, ZIC, 3665, 8, 458.125000, ZIP, 4309, 8, 538.625000, 283, 297, 
sess0018, 000900, 265, 286, COMM, 640, 1, 640.000000, GVWY, 2372, 8, 296.500000, SHVR, 3651, 8, 456.375000, ZIC, 4529, 8, 566.125000, ZIP, 1333, 8, 166.625000, 265, 286, 
sess0019, 000900, 265, 275, COMM, 480, 1, 480.000000, GVWY, 2542, 8, 317.750000, SHVR, 5892, 8, 736.500000, ZIC, 1679, 8, 209.875000, ZIP, 2161, 8, 270.125000, 265, 275, 
sess0020, 000900, 260, 282, COMM, 442, 1, 442.000000, GVWY, 2554, 8, 319.250000, SHVR, 2465, 8, 308.125000, ZIC, 3070, 8, 383.750000, ZIP, 5017, 8, 627.125000, 260, 282, 
sess0021, 000900, 256, 301, COMM, 793, 1, 793.000000, GVWY, 2872, 8, 359.000000, SHVR, 3914, 8, 489.250000, ZIC, 4109, 8, 513.625000, ZIP, 1649, 8, 206.125000, 256, 301, 
sess0022, 000900, 263, 264, COMM, 681, 1, 681.000000, GVWY, 1767, 8, 220.875000, SHVR, 2770, 8, 346.250000, ZIC, 2578, 8, 322.250000, ZIP, 5397, 8, 674.625000, 263, 264, 
sess0023, 000900, 272, 284, COMM, 383, 1, 383.000000, GVWY, 3865, 8, 483.125000, SHVR, 3908, 8, 488.500000, ZIC, 2009, 8, 251.125000, ZIP, 3616, 8, 452.000000, 272, 284, 
sess0024, 000900, 266, 304, COMM, 955, 1, 955.000000, GVWY, 5504, 8, 688.000000, SHVR, 2849, 8, 356.125000, ZIC, 2657, 8, 332.125000, ZIP, 2094, 8, 261.750000, 266, 304, 
sess0025, 000900, 283, 285, COMM, 560, 1, 560.000000, GVWY, 4436, 8, 554.500000, SHVR, 3037, 8, 379.625000, ZIC, 3140, 8, 392.500000, ZIP, 2543, 8, 317.875000, 283, 285, 
sess0026, 000900, 268, 292, COMM, 495, 1, 495.000000, GVWY, 2957, 8, 369.625000, SHVR, 3828, 8, 478.500000, ZIC, 2558, 8, 319.750000, ZIP, 3650, 8, 456.250000, 268, 292, 
