sess0001, 000900, 188, 207, COMM, 676, 1, 676.000000, GVWY, 2560, 8, 320.000000, SHVR, 1427, 8, 178.375000, ZIC, 2292, 8, 286.500000, ZIP, 4634, 8, 579.250000, 188, 207, 
sess0002, 000900, 133, 190, COMM, 368, 1, 368.000000, GVWY, 1688, 8, 211.000000, SHVR, 1726, 8, 215.750000, ZIC, 2315, 8, 289.375000, ZIP, 5250, 8, 656.250000, 133, 190, 
sess0003, 000900, 156, 164, COMM, 423, 1, 423.000000, GVWY, 2992, 8, 374.000000, SHVR, 2293, 8, 286.625000, ZIC, 2296, 8, 287.000000, ZIP, 2601, 8, 325.125000, 156, 164, 
sess0004, 000900, 139, 179, COMM, 615, 1, 615.000000, GVWY, 3229, 8, 403.625000, SHVR, 1681, 8, 210.125000, ZIC, 2642, 8, 330.250000, ZIP, 2658, 8, 332.250000, 139, 179, 
sess0005, 000900, 134, 193, COMM, 418, 1, 418.000000, GVWY, 2832, 8, 354.000000, SHVR, 3751, 8, 468.875000, ZIC, 2257, 8, 282.125000, ZIP, 2544, 8, 318.000000, 134, 193, 
sess0006, 000900, 128, 184, COMM, 171, 1, 171.000000, GVWY, 2773, 8, 346.625000, SHVR, 3747, 8, 468.375000, ZIC, 2421, 8, 302.625000, ZIP, 1270, 8, 158.750000, 128, 184, 
sess0007, 000900, 194, 200, COMM, 503, 1, 503.000000, GVWY, 1520, 8, 190.000000, SHVR, 1962, 8, 245.250000, ZIC, 3396, 8, 424.500000, ZIP, 3657, 8, 457.125000, 194, 200, 
sess0008, 000900, 167, 182, COMM, 731, 1, 731.000000, GVWY, 3250, 8, 406.250000, SHVR, 2699, 8, 337.375000, ZIC, 2138, 8, 267.250000, ZIP, 2629, 8, 328.625000, 167, 182, 
sess0009, 000900, 153, 173, COMM, 250, 1, 250.000000, GVWY, 3799, 8, 474.875000, SHVR, 2316, 8, 289.500000, ZIC, 2705, 8, 338.125000, ZIP, 1777, 8, 222.125000, 153, 173, 
sess0010, 000900, 161, 164, COMM, 420, 1, 420.000000, GVWY, 2834, 8, 354.250000, SHVR, 3272, 8, 409.000000, ZIC, 1273, 8, 159.125000, ZIP, 3394, 8, 424.250000, 161, 164, 
sess0011, 000900, 177, 182, COMM, 462, 1, 462.000000, GVWY, 3458, 8, 432.250000, SHVR, 4143, 8, 517.875000, ZIC, 1816, 8, 227.000000, ZIP, 1930, 8, 241.250000, 177, 182, 
sess0012, 000900, 152, 160, COMM, 877, 1, 877.000000, GVWY, 1618, 8, 202.250000, SHVR, 2863, 8, 357.875000, ZIC, 2975, 8, 371.875000, ZIP, 2545, 8, 318.125000, 152, 160, 
sess0013, 000900, 175, 183, COMM, 748, 1, 748.000000, GVWY, 2307, 8, 288.375000, SHVR, 1979, 8, 247.375000, ZIC, 2422, 8, 302.750000, ZIP, 3615, 8, 451.875000, 175, 183, 
sess0014, 000900, 167, 176, COMM, 583, 1, 583.000000, GVWY, 1989, 8, 248.625000, SHVR, 5419, 8, 677.375000, ZIC, 1796, 8, 224.500000, ZIP, 1681, 8, 210.125000, 167, 176, 
sess0015, 000900, 189, 202, COMM, 886, 1, 886.000000, GVWY, 3795, 8, 474.375000, SHVR, 1712, 8, 214.000000, ZIC, 3863, 8, 482.875000, ZIP, 1924, 8, 240.500000, 189, 202, 
sess0016, 000900, 184, 195, COMM, 198, 1, 198.000000, GVWY, 4456, 8, 557.000000, SHVR, 1894, 8, 236.750000, ZIC, 2524, 8, 315.500000, ZIP, 1667, 8, 208.375000, 184, 195, 
sess0017, 000900, 163, 168, COMM, 190, 1, 190.000000, GVWY, 2493, 8, 311.625000, SHVR, 3663, 8, 457.875000, ZIC, 1348, 8, 168.500000, ZIP, 3493, 8, 436.625000, 163, 168, 
sess0018, 000900, 168, 182, COMM, 115, 1, 115.000000, GVWY, 2170, 8, 271.250000, SHVR, 3322, 8, 415.250000, ZIC, 1783, 8, 222.875000, ZIP, 3746, 8, 468.250000, 168, 182, 
sess0019, 000900, 151, 168, COMM, 78, 1, 78.000000, GVWY, 3565, 8, 445.625000, SHVR, 2509, 8, 313.625000, ZIC, 2671, 8, 333.875000, ZIP, 2365, 8, 295.625000, 151, 168, 
sess0020, 000900, 171, 177, COMM, 592, 1, 592.000000, GVWY, 1766, 8, 220.750000, SHVR, 4450, 8, 556.250000, ZIC, 2123, 8, 265.375000, ZIP, 2569, 8, 321.125000, 171, 177, 
sess0021, 000900, 170, 173, COMM, 255, 1, 255.000000, GVWY, 3004, 8, 375.500000, SHVR, 3473, 8, 434.125000, ZIC, 1371, 8, 171.375000, ZIP, 3380, 8, 422.500000, 170, 173, 
sess0022, 000900, 142, 153, COMM, 256, 1, 256.000000, GVWY, 1779, 8, 222.375000, SHVR, 4394, 8, 549.250000, ZIC, 1175, 8, 146.875000, ZIP, 2775, 8, 346.875000, 142, 153, 
sess0023, 000900, 170, 190, COMM, 631, 1, 631.000000, GVWY, 2934, 8, 366.750000, SHVR, 3961, 8, 495.125000, ZIC, 1674, 8, 209.250000, ZIP, 2416, 8, 302.000000, 170, 190, 
sess0024, 000900, 176, 181, COMM, 473, 1, 473.000000, GVWY, 2752, 8, 344.000000, SHVR, 2440, 8, 305.000000, ZIC, 2141, 8, 267.625000, ZIP, 2562, 8, 320.250000, 176, 181, 
sess0025, 000900, 179, 199, COMM, 494, 1, 494.000000, GVWY, 2109, 8, 263.625000, SHVR, 2667, 8, 333.375000, ZIC, 3192, 8, 399.000000, ZIP, 1172, 8, 146.500000, 179, 199, 
sess0026, 000900, 120, 147, COMM, 672, 1, 672.000000, GVWY, 3796, 8, 474.500000, SHVR, 2164, 8, 270.500000, ZIC, 2910, 8, 363.750000, ZIP, 1888, 8, 236.000000, 120, 147, 
sess0027, 000900, 161, 166, COMM, 779, 1, 779.000000, GVWY, 2382, 8, 297.750000, SHVR, 2911, 8, 363.875000, ZIC, 1973, 8, 246.625000, ZIP, 3192, 8, 399.000000, 161, 166, 
sess0028, 000900, 151, 162, COMM, 751, 1, 751.000000, GVWY, 1935, 8, 241.875000, SHVR, 1997, 8, 249.625000, ZIC, 2101, 8, 262.625000, ZIP, 4333, 8, 541.625000, 151, 162, 
sess0029, 000900, 172, 178, COMM, 84, 1, 84.000000, GVWY, 830, 8, 103.750000, SHVR, 3676, 8, 459.500000, ZIC, 3028, 8, 378.500000, ZIP, 3217, 8, 402.125000, 172, 178, 
sess0030, 000900, 173, 188, COMM, 697, 1, 697.000000, GVWY, 3128, 8, 391.000000, SHVR, 3074, 8, 384.250000, ZIC, 2558, 8, 319.750000, ZIP, 1949, 8, 243.625000, 173, 188, 
sess0031, 000900, 156, 209, COMM, 978, 1, 978.000000, GVWY, 4236, 8, 529.500000, SHVR, 1178, 8, 147.250000, ZIC, 3068, 8, 383.500000, ZIP, 1614, 8, 201.750000, 156, 209, 
sess0032, 000900, 172, 191, COMM, 546, 1, 546.000000, GVWY, 972, 8, 121.500000, SHVR, 4290, 8, 536.250000, ZIC, 2223, 8, 277.875000, ZIP, 3046, 8, 380.750000, 172, 191, 
sess0033, 000900, 148, 168, COMM, 375, 1, 375.000000, GVWY, 1727, 8, 215.875000, SHVR, 3044, 8, 380.500000, ZIC, 2345, 8, 293.125000, ZIP, 3196, 8, 399.500000, 148, 168, 
sess0034, 000900, 149, 176, COMM, 458, 1, 458.000000, GVWY, 4821, 8, 602.625000, SHVR, 2155, 8, 269.375000, ZIC, 778, 8, 97.250000, ZIP, 3479, 8, 434.875000, 149, 176, 
sess0035, 000900, 182, 189, COMM, 699, 1, 699.000000, GVWY, 4023, 8, 502.875000, SHVR, 1055, 8, 131.875000, ZIC, 2081, 8, 260.125000, ZIP, 2840, 8, 355.000000, 182, 189, 
sess0036, 000900, 150, 191, COMM, 883, 1, 883.000000, GVWY, 2623, 8, 327.875000, SHVR, 3023, 8, 377.875000, ZIC, 3102, 8, 387.750000, ZIP, 1454, 8, 181.750000, 150, 191, 
sess0037, 000900, 162, 168, COMM, 615, 1, 615.000000, GVWY, 3294, 8, 411.750000, SHVR, 3818, 8, 477.250000, ZIC, 1325, 8, 165.625000, ZIP, 2525, 8, 315.625000, 162, 168, 
sess0038, 000900, 167, 196, COMM, 687, 1, 687.000000, GVWY, 1830, 8, 228.750000, SHVR, 2144, 8, 268.000000, ZIC, 4252, 8, 531.500000, ZIP, 2167, 8, 270.875000, 167, 196, 
sess0039, 000900, 187, 192, COMM, 856, 1, 856.000000, GVWY, 1775, 8, 221.875000, SHVR, 4989, 8, 623.625000, ZIC, 1560, 8, 195.000000, ZIP, 2346, 8, 293.250000, 187, 192, 
sess0040, 000900, 151, 185, COMM, 277, 1, 277.000000, GVWY, 2574, 8, 321.750000, SHVR, 3469, 8, 433.625000, ZIC, 2418, 8, 302.250000, ZIP, 2473, 8, 309.125000, 151, 185, 
sess0041, 000900, 166, 176, COMM, 634, 1, 634.000000, GVWY, 1354, 8, 169.250000, SHVR, 1865, 8, 233.125000, ZIC, 3876, 8, 484.500000, ZIP, 2816, 8, 352.000000, 166, 176, 
sess0042, 000900, 168, 180, COMM, 658, 1, 658.000000, GVWY, 2918, 8, 364.750000, SHVR, 2635, 8, 329.375000, ZIC, 3771, 8, 471.375000, ZIP, 1235, 8, 154.375000, 168, 180, 
sess0043, 000900, 145, 178, COMM, 216, 1, 216.000000, GVWY, 4963, 8, 620.375000, SHVR, 3505, 8, 438.125000, ZIC, 1360, 8, 170.000000, ZIP, 618, 8, 77.250000, 145, 178, 
sess0044, 000900, 175, 176, COMM, 495, 1, 495.000000, GVWY, 2611, 8, 326.375000, SHVR, 2600, 8, 325.000000, ZIC, 2018, 8, 252.250000, ZIP, 2800, 8, 350.000000, 175, 176, 
sess0045, 000900, 161, 172, COMM, 442, 1, 442.000000, GVWY, 2895, 8, 361.875000, SHVR, 3160, 8, 395.000000, ZIC, 1622, 8, 202.750000, ZIP, 2720, 8, 340.000000, 161, 172, 
sess0046, 000900, 145, 205, COMM, 603, 1, 603.000000, GVWY, 3327, 8, 415.875000, SHVR, 2045, 8, 255.625000, ZIC, 2788, 8, 348.500000, ZIP, 2555, 8, 319.375000, 145, 205, 
sess0047, 000900, 146, 151, COMM, 563, 1, 563.000000, GVWY, 2112, 8, 264.000000, SHVR, 3149, 8, 393.625000, ZIC, 3351, 8, 418.875000, ZIP, 1601, 8, 200.125000, 146, 151, 
sess0048, 000900, 154, 160, COMM, 783, 1, 783.000000, GVWY, 1826, 8, 228.250000, SHVR, 3432, 8, 429.000000, ZIC, 3638, 8, 454.750000, ZIP, 1218, 8, 152.250000, 154, 160, 
sess0049, 000900, 193, 200, COMM, 766, 1, 766.000000, GVWY, 5573, 8, 696.625000, SHVR, 2620, 8, 327.500000, ZIC, 998, 8, 124.750000, ZIP, 2162, 8, 270.250000, 193, 200, 
sess0050, 000900, 167, 194, COMM, 429, 1, 429.000000, GVWY, 2726, 8, 340.750000, SHVR, 3636, 8, 454.500000, ZIC, 1685, 8, 210.625000, ZIP, 2768, 8, 346.000000, 167, 194, 
sess0051, 000900, 175, 178, COMM, 637, 1, 637.000000, GVWY, 5066, 8, 633.250000, SHVR, 1688, 8, 211.000000, ZIC, 1957, 8, 244.625000, ZIP, 1436, 8, 179.500000, 175, 178, 
sess0052, 000900, 173, 179, COMM, 431, 1, 431.000000, GVWY, 2232, 8, 279.000000, SHVR, 2791, 8, 348.875000, ZIC, 2030, 8, 253.750000, ZIP, 2792, 8, 349.000000, 173, 179, 
sess0053, 000900, 176, 182, COMM, 497, 1, 497.000000, GVWY, 3205, 8, 400.625000, SHVR, 2254, 8, 281.750000, ZIC, 2697, 8, 337.125000, ZIP, 2536, 8, 317.000000, 176, 182, 
sess0054, 000900, 149, 172, COMM, 652, 1, 652.000000, GVWY, 2368, 8, 296.000000, SHVR, 4076, 8, 509.500000, ZIC, 1359, 8, 169.875000, ZIP, 3617, 8, 452.125000, 149, 172, 
sess0055, 000900, 187, 190, COMM, 738, 1, 738.000000, GVWY, 972, 8, 121.500000, SHVR, 3771, 8, 471.375000, ZIC, 3029, 8, 378.625000, ZIP, 2662, 8, 332.750000, 187, 190, 
sess0056, 000900, 187, 190, COMM, 508, 1, 508.000000, GVWY, 3888, 8, 486.000000, SHVR, 2621, 8, 327.625000, ZIC, 2177, 8, 272.125000, ZIP, 2130, 8, 266.250000, 187, 190, 
sess0057, 000900, 155, 203, COMM, 457, 1, 457.000000, GVWY, 2579, 8, 322.375000, SHVR, 3369, 8, 421.125000, ZIC, 1628, 8, 203.500000, ZIP, 3045, 8, 380.625000, 155, 203, 
sess0058, 000900, 149, 153, COMM, 879, 1, 879.000000, GVWY, 4434, 8, 554.250000, SHVR, 1116, 8, 139.500000, ZIC, 2476, 8, 309.500000, ZIP, 3247, 8, 405.875000, 149, 153, 
sess0059, 000900, 164, 178, COMM, 800, 1, 800.000000, GVWY, 2396, 8, 299.500000, SHVR, 2361, 8, 295.125000, ZIC, 3322, 8, 415.250000, ZIP, 2519, 8, 314.875000, 164, 178, 
sess0060, 000900, 141, 169, COMM, 152, 1, 152.000000, GVWY, 2483, 8, 310.375000, SHVR, 1611, 8, 201.375000, ZIC, 2779, 8, 347.375000, ZIP, 3073, 8, 384.125000, 141, 169, 
sess0061, 000900, 182, 184, COMM, 774, 1, 774.000000, GVWY, 4814, 8, 601.750000, SHVR, 1174, 8, 146.750000, ZIC, 1861, 8, 232.625000, ZIP, 3052, 8, 381.500000, 182, 184, 
sess0062, 000900, 149, 195, COMM, 352, 1, 352.000000, GVWY, 2804, 8, 350.500000, SHVR, 2414, 8, 301.750000, ZIC, 2731, 8, 341.375000, ZIP, 2541, 8, 317.625000, 149, 195, 
sess0063, 000900, 168, 194, COMM, 346, 1, 346.000000, GVWY, 3701, 8, 462.625000, SHVR, 3203, 8, 400.375000, ZIC, 2206, 8, 275.750000, ZIP, 2219, 8, 277.375000, 168, 194, 
