sess0001, 000900, 92, 103, COMM, 426, 1, 426.000000, GVWY, 2792, 6, 465.333333, SHVR, 415, 6, 69.166667, ZIC, 2317, 6, 386.166667, ZIP, 5608, 14, 400.571429, 92, 103, 
sess0002, 000900, 98, 99, COMM, 560, 1, 560.000000, GVWY, 4170, 6, 695.000000, SHVR, 1619, 6, 269.833333, ZIC, 2120, 6, 353.333333, ZIP, 3446, 14, 246.142857, 98, 99, 
sess0003, 000900, 97, 99, COMM, 462, 1, 462.000000, GVWY, 2967, 6, 494.500000, SHVR, 2469, 6, 411.500000, ZIC, 2080, 6, 346.666667, ZIP, 4017, 14, 286.928571, 97, 99, 
sess0004, 000900, 100, 106, COMM, 408, 1, 408.000000, GVWY, 3005, 6, 500.833333, SHVR, 2172, 6, 362.000000, ZIC, 2342, 6, 390.333333, ZIP, 3945, 14, 281.785714, 100, 106, 
sess0005, 000900, 98, 102, COMM, 449, 1, 449.000000, GVWY, 731, 6, 121.833333, SHVR, 4970, 6, 828.333333, ZIC, 1740, 6, 290.000000, ZIP, 3661, 14, 261.500000, 98, 102, 
sess0006, 000900, 100, 103, COMM, 245, 1, 245.000000, GVWY, 1704, 6, 284.000000, SHVR, 3118, 6, 519.666667, ZIC, 1705, 6, 284.166667, ZIP, 4693, 14, 335.214286, 100, 103, 
sess0007, 000900, 103, 107, COMM, 462, 1, 462.000000, GVWY, 3938, 6, 656.333333, SHVR, 2151, 6, 358.500000, ZIC, 291, 6, 48.500000, ZIP, 5412, 14, 386.571429, 103, 107, 
sess0008, 000900, 107, 114, COMM, 282, 1, 282.000000, GVWY, 1732, 6, 288.666667, SHVR, 5015, 6, 835.833333, ZIC, 1649, 6, 274.833333, ZIP, 3131, 14, 223.642857, 107, 114, 
sess0009, 000900, 95, 110, COMM, 719, 1, 719.000000, GVWY, 3543, 6, 590.500000, SHVR, 2497, 6, 416.166667, ZIC, 1842, 6, 307.000000, ZIP, 3290, 14, 235.000000, 95, 110, 
sess0010, 000900, 93, 95, COMM, 126, 1, 126.000000, GVWY, 2160, 6, 360.000000, SHVR, 458, 6, 76.333333, ZIC, 3936, 6, 656.000000, ZIP, 4088, 14, 292.000000, 93, 95, 
sess0011, 000900, 86, 89, COMM, 367, 1, 367.000000, GVWY, 1748, 6, 291.333333, SHVR, 606, 6, 101.000000, ZIC, 2722, 6, 453.666667, ZIP, 5485, 14, 391.785714, 86, 89, 
sess0012, 000900, 94, 96, COMM, 33, 1, 33.000000, GVWY, 3434, 6, 572.333333, SHVR, 1819, 6, 303.166667, ZIC, 148, 6, 24.666667, ZIP, 5689, 14, 406.357143, 94, 96, 
sess0013, 000900, 99, 101, COMM, 226, 1, 226.000000, GVWY, 316, 6, 52.666667, SHVR, 4521, 6, 753.500000, ZIC, 2324, 6, 387.333333, ZIP, 4412, 14, 315.142857, 99, 101, 
sess0014, 000900, 93, 103, COMM, 517, 1, 517.000000, GVWY, 672, 6, 112.000000, SHVR, 1019, 6, 169.833333, ZIC, 1333, 6, 222.166667, ZIP, 6635, 14, 473.928571, 93, 103, 
sess0015, 000900, 99, 102, COMM, 299, 1, 299.000000, GVWY, 4272, 6, 712.000000, SHVR, 2215, 6, 369.166667, ZIC, 727, 6, 121.166667, ZIP, 4310, 14, 307.857143, 99, 102, 
