sess0001, 000900, 94, 96, COMM, 465, 1, 465.000000, GVWY, 871, 4, 217.750000, SHVR, 4424, 20, 221.200000, ZIC, 2485, 4, 621.250000, ZIP, 3435, 4, 858.750000, 94, 96, 
sess0002, 000900, 107, 109, COMM, 436, 1, 436.000000, GVWY, 2477, 4, 619.250000, SHVR, 6885, 20, 344.250000, ZIC, 978, 4, 244.500000, ZIP, 1218, 4, 304.500000, 107, 109, 
sess0003, 000900, 103, 104, COMM, 240, 1, 240.000000, GVWY, 733, 4, 183.250000, SHVR, 10028, 20, 501.400000, ZIC, 31, 4, 7.750000, ZIP, 1090, 4, 272.500000, 103, 104, 
sess0004, 000900, 101, 109, COMM, 575, 1, 575.000000, GVWY, 1691, 4, 422.750000, SHVR, 9158, 20, 457.900000, ZIC, 508, 4, 127.000000, ZIP, 186, 4, 46.500000, 101, 109, 
sess0005, 000900, 92, 110, COMM, 481, 1, 481.000000, GVWY, 1249, 4, 312.250000, SHVR, 8501, 20, 425.050000, ZIC, 1004, 4, 251.000000, ZIP, 1233, 4, 308.250000, 92, 110, 
sess0006, 000900, 90, 99, COMM, 462, 1, 462.000000, GVWY, 1813, 4, 453.250000, SHVR, 6213, 20, 310.650000, ZIC, 1335, 4, 333.750000, ZIP, 2374, 4, 593.500000, 90, 99, 
sess0007, 000900, 100, 101, COMM, 685, 1, 685.000000, GVWY, 2751, 4, 687.750000, SHVR, 4270, 20, 213.500000, ZIC, 2221, 4, 555.250000, ZIP, 2145, 4, 536.250000, 100, 101, 
sess0008, 000900, 96, 106, COMM, 141, 1, 141.000000, GVWY, 3195, 4, 798.750000, SHVR, 7128, 20, 356.400000, ZIC, 33, 4, 8.250000, ZIP, 1480, 4, 370.000000, 96, 106, 
sess0009, 000900, 98, 107, COMM, 103, 1, 103.000000, GVWY, 2030, 4, 507.500000, SHVR, 8221, 20, 411.050000, ZIC, 1292, 4, 323.000000, ZIP, 4, 4, 1.000000, 98, 107, 
sess0010, 000900, 102, 108, COMM, 543, 1, 543.000000, GVWY, 825, 4, 206.250000, SHVR, 8091, 20, 404.550000, ZIC, 2317, 4, 579.250000, ZIP, 0, 4, 0.000000, 102, 108, 
sess0011, 000900, 97, 102, COMM, 185, 1, 185.000000, GVWY, 825, 4, 206.250000, SHVR, 8764, 20, 438.200000, ZIC, 1902, 4, 475.500000, ZIP, 32, 4, 8.000000, 97, 102, 
sess0012, 000900, 97, 104, COMM, 352, 1, 352.000000, GVWY, 1799, 4, 449.750000, SHVR, 7546, 20, 377.300000, ZIC, 415, 4, 103.750000, ZIP, 2006, 4, 501.500000, 97, 104, 
sess0013, 000900, 107, 109, COMM, 473, 1, 473.000000, GVWY, 2883, 4, 720.750000, SHVR, 7016, 20, 350.800000, ZIC, 483, 4, 120.750000, ZIP, 1351, 4, 337.750000, 107, 109, 
sess0014, 000900, 90, 95, COMM, 191, 1, 191.000000, GVWY, 1458, 4, 364.500000, SHVR, 8832, 20, 441.600000, ZIC, 1223, 4, 305.750000, ZIP, 119, 4, 29.750000, 90, 95, 
sess0015, 000900, 91, 103, COMM, 430, 1, 430.000000, GVWY, 1609, 4, 402.250000, SHVR, 7978, 20, 398.900000, ZIC, 1462, 4, 365.500000, ZIP, 240, 4, 60.000000, 91, 103, 
sess0016, 000900, 103, 108, COMM, 255, 1, 255.000000, GVWY, 696, 4, 174.000000, SHVR, 7030, 20, 351.500000, ZIC, 179, 4, 44.750000, ZIP, 4118, 4, 1029.500000, 103, 108, 
sess0017, 000900, 102, 109, COMM, 75, 1, 75.000000, GVWY, 2949, 4, 737.250000, SHVR, 6258, 20, 312.900000, ZIC, 1160, 4, 290.000000, ZIP, 1289, 4, 322.250000, 102, 109, 
sess0018, 000900, 101, 103, COMM, 292, 1, 292.000000, GVWY, 8, 4, 2.000000, SHVR, 8582, 20, 429.100000, ZIC, 412, 4, 103.000000, ZIP, 2666, 4, 666.500000, 101, 103, 
sess0019, 000900, 103, 108, COMM, 384, 1, 384.000000, GVWY, 2638, 4, 659.500000, SHVR, 6130, 20, 306.500000, ZIC, 1177, 4, 294.250000, ZIP, 1875, 4, 468.750000, 103, 108, 
sess0020, 000900, 101, 102, COMM, 490, 1, 490.000000, GVWY, 1317, 4, 329.250000, SHVR, 7354, 20, 367.700000, ZIC, 2047, 4, 511.750000, ZIP, 1112, 4, 278.000000, 101, 102, 
sess0021, 000900, 95, 103, COMM, 486, 1, 486.000000, GVWY, 3097, 4, 774.250000, SHVR, 7743, 20, 387.150000, ZIC, 0, 4, 0.000000, ZIP, 1147, 4, 286.750000, 95, 103, 
sess0022, 000900, 96, 110, COMM, 426, 1, 426.000000, GVWY, 690, 4, 172.500000, SHVR, 5166, 20, 258.300000, ZIC, 3016, 4, 754.000000, ZIP, 2724, 4, 681.000000, 96, 110, 
sess0023, 000900, 100, 106, COMM, 489, 1, 489.000000, GVWY, 315, 4, 78.750000, SHVR, 7636, 20, 381.800000, ZIC, 2154, 4, 538.500000, ZIP, 1582, 4, 395.500000, 100, 106, 
sess0024, 000900, 102, 103, COMM, 256, 1, 256.000000, GVWY, 2105, 4, 526.250000, SHVR, 7600, 20, 380.000000, ZIC, 655, 4, 163.750000, ZIP, 1577, 4, 394.250000, 102, 103, 
sess0025, 000900, 89, 105, COMM, 459, 1, 459.000000, GVWY, 2260, 4, 565.000000, SHVR, 8070, 20, 403.500000, ZIC, 431, 4, 107.750000, ZIP, 1230, 4, 307.500000, 89, 105, 
sess0026, 000900, 96, 106, COMM, 179, 1, 179.000000, GVWY, 758, 4, 189.500000, SHVR, 8439, 20, 421.950000, ZIC, 1060, 4, 265.000000, ZIP, 1652, 4, 413.000000, 96, 106, 
sess0027, 000900, 90, 108, COMM, 339, 1, 339.000000, GVWY, 2697, 4, 674.250000, SHVR, 4957, 20, 247.850000, ZIC, 2135, 4, 533.750000, ZIP, 1396, 4, 349.000000, 90, 108, 
sess0028, 000900, 98, 101, COMM, 291, 1, 291.000000, GVWY, 1346, 4, 336.500000, SHVR, 10435, 20, 521.750000, ZIC, 0, 4, 0.000000, ZIP, 214, 4, 53.500000, 98, 101, 
sess0029, 000900, 95, 96, COMM, 498, 1, 498.000000, GVWY, 3232, 4, 808.000000, SHVR, 6032, 20, 301.600000, ZIC, 1073, 4, 268.250000, ZIP, 1805, 4, 451.250000, 95, 96, 
sess0030, 000900, 97, 101, COMM, 347, 1, 347.000000, GVWY, 0, 4, 0.000000, SHVR, 10602, 20, 530.100000, ZIC, 584, 4, 146.000000, ZIP, 597, 4, 149.250000, 97, 101, 
sess0031, 000900, 92, 102, COMM, 524, 1, 524.000000, GVWY, 955, 4, 238.750000, SHVR, 8966, 20, 448.300000, ZIC, 1492, 4, 373.000000, ZIP, 581, 4, 145.250000, 92, 102, 
sess0032, 000900, 103, 108, COMM, 155, 1, 155.000000, GVWY, 747, 4, 186.750000, SHVR, 8624, 20, 431.200000, ZIC, 343, 4, 85.750000, ZIP, 1987, 4, 496.750000, 103, 108, 
sess0033, 000900, 109, 114, COMM, 281, 1, 281.000000, GVWY, 1516, 4, 379.000000, SHVR, 7563, 20, 378.150000, ZIC, 1049, 4, 262.250000, ZIP, 1732, 4, 433.000000, 109, 114, 
sess0034, 000900, 96, 99, COMM, 505, 1, 505.000000, GVWY, 9, 4, 2.250000, SHVR, 8423, 20, 421.150000, ZIC, 2114, 4, 528.500000, ZIP, 1253, 4, 313.250000, 96, 99, 
sess0035, 000900, 92, 108, COMM, 160, 1, 160.000000, GVWY, 2100, 4, 525.000000, SHVR, 6606, 20, 330.300000, ZIC, 2190, 4, 547.500000, ZIP, 816, 4, 204.000000, 92, 108, 
