sess0001, 000900, 95, 105, COMM, 274, 1, 274.000000, GVWY, 5895, 20, 294.750000, SHVR, 1717, 4, 429.250000, ZIC, 1178, 4, 294.500000, ZIP, 2609, 4, 652.250000, 95, 105, 
sess0002, 000900, 96, 102, COMM, 440, 1, 440.000000, GVWY, 4907, 20, 245.350000, SHVR, 510, 4, 127.500000, ZIC, 1711, 4, 427.750000, ZIP, 3767, 4, 941.750000, 96, 102, 
sess0003, 000900, 96, 101, COMM, 150, 1, 150.000000, GVWY, 5347, 20, 267.350000, SHVR, 3791, 4, 947.750000, ZIC, 1311, 4, 327.750000, ZIP, 446, 4, 111.500000, 96, 101, 
sess0004, 000900, 91, 103, COMM, 1117, 1, 1117.000000, GVWY, 6496, 20, 324.800000, SHVR, 1325, 4, 331.250000, ZIC, 378, 4, 94.500000, ZIP, 2269, 4, 567.250000, 91, 103, 
sess0005, 000900, 93, 109, COMM, 790, 1, 790.000000, GVWY, 5657, 20, 282.850000, SHVR, 3410, 4, 852.500000, ZIC, 989, 4, 247.250000, ZIP, 315, 4, 78.750000, 93, 109, 
sess0006, 000900, 96, 102, COMM, 696, 1, 696.000000, GVWY, 5382, 20, 269.100000, SHVR, 4835, 4, 1208.750000, ZIC, 349, 4, 87.250000, ZIP, 844, 4, 211.000000, 96, 102, 
sess0007, 000900, 103, 117, COMM, 1053, 1, 1053.000000, GVWY, 7148, 20, 357.400000, SHVR, 533, 4, 133.250000, ZIC, 491, 4, 122.750000, ZIP, 1892, 4, 473.000000, 103, 117, 
sess0008, 000900, 99, 103, COMM, 915, 1, 915.000000, GVWY, 4866, 20, 243.300000, SHVR, 710, 4, 177.500000, ZIC, 2174, 4, 543.500000, ZIP, 2732, 4, 683.000000, 99, 103, 
sess0009, 000900, 103, 110, COMM, 1131, 1, 1131.000000, GVWY, 6835, 20, 341.750000, SHVR, 185, 4, 46.250000, ZIC, 1748, 4, 437.000000, ZIP, 1428, 4, 357.000000, 103, 110, 
sess0010, 000900, 107, 113, COMM, 1019, 1, 1019.000000, GVWY, 6136, 20, 306.800000, SHVR, 1431, 4, 357.750000, ZIC, 1324, 4, 331.000000, ZIP, 1430, 4, 357.500000, 107, 113, 
sess0011, 000900, 100, 114, COMM, 945, 1, 945.000000, GVWY, 6593, 20, 329.650000, SHVR, 1893, 4, 473.250000, ZIC, 1200, 4, 300.000000, ZIP, 1146, 4, 286.500000, 100, 114, 
sess0012, 000900, 90, 115, COMM, 447, 1, 447.000000, GVWY, 7432, 20, 371.600000, SHVR, 1366, 4, 341.500000, ZIC, 1022, 4, 255.500000, ZIP, 1120, 4, 280.000000, 90, 115, 
sess0013, 000900, 83, 99, COMM, 28, 1, 28.000000, GVWY, 6032, 20, 301.600000, SHVR, 1260, 4, 315.000000, ZIC, 965, 4, 241.250000, ZIP, 1442, 4, 360.500000, 83, 99, 
sess0014, 000900, 82, 106, COMM, 356, 1, 356.000000, GVWY, 5615, 20, 280.750000, SHVR, 1555, 4, 388.750000, ZIC, 2198, 4, 549.500000, ZIP, 1793, 4, 448.250000, 82, 106, 
sess0015, 000900, 86, 110, COMM, 1631, 1, 1631.000000, GVWY, 7263, 20, 363.150000, SHVR, 513, 4, 128.250000, ZIC, 679, 4, 169.750000, ZIP, 701, 4, 175.250000, 86, 110, 
sess0016, 000900, 83, 105, COMM, 497, 1, 497.000000, GVWY, 6297, 20, 314.850000, SHVR, 1459, 4, 364.750000, ZIC, 1617, 4, 404.250000, ZIP, 1446, 4, 361.500000, 83, 105, 
sess0017, 000900, 76, 116, COMM, 685, 1, 685.000000, GVWY, 6769, 20, 338.450000, SHVR, 1141, 4, 285.250000, ZIC, 104, 4, 26.000000, ZIP, 2849, 4, 712.250000, 76, 116, 
sess0018, 000900, 97, 102, COMM, 578, 1, 578.000000, GVWY, 4569, 20, 228.450000, SHVR, 2510, 4, 627.500000, ZIC, 171, 4, 42.750000, ZIP, 4329, 4, 1082.250000, 97, 102, 
sess0019, 000900, 101, 109, COMM, 768, 1, 768.000000, GVWY, 7226, 20, 361.300000, SHVR, 1574, 4, 393.500000, ZIC, 597, 4, 149.250000, ZIP, 1615, 4, 403.750000, 101, 109, 
sess0020, 000900, 91, 110, COMM, 156, 1, 156.000000, GVWY, 6590, 20, 329.500000, SHVR, 1235, 4, 308.750000, ZIC, 415, 4, 103.750000, ZIP, 3038, 4, 759.500000, 91, 110, 
sess0021, 000900, 83, 101, COMM, 1109, 1, 1109.000000, GVWY, 6920, 20, 346.000000, SHVR, 1063, 4, 265.750000, ZIC, 207, 4, 51.750000, ZIP, 1964, 4, 491.000000, 83, 101, 
sess0022, 000900, 82, 122, COMM, 1150, 1, 1150.000000, GVWY, 6413, 20, 320.650000, SHVR, 2092, 4, 523.000000, ZIC, 950, 4, 237.500000, ZIP, 92, 4, 23.000000, 82, 122, 
sess0023, 000900, 90, 110, COMM, 1098, 1, 1098.000000, GVWY, 7678, 20, 383.900000, SHVR, 379, 4, 94.750000, ZIC, 292, 4, 73.000000, ZIP, 743, 4, 185.750000, 90, 110, 
sess0024, 000900, 91, 103, COMM, 850, 1, 850.000000, GVWY, 4229, 20, 211.450000, SHVR, 1712, 4, 428.000000, ZIC, 2448, 4, 612.000000, ZIP, 2140, 4, 535.000000, 91, 103, 
sess0025, 000900, 101, 103, COMM, 613, 1, 613.000000, GVWY, 6353, 20, 317.650000, SHVR, 1444, 4, 361.000000, ZIC, 488, 4, 122.000000, ZIP, 1906, 4, 476.500000, 101, 103, 
sess0026, 000900, 84, 110, COMM, 601, 1, 601.000000, GVWY, 6156, 20, 307.800000, SHVR, 2500, 4, 625.000000, ZIC, 563, 4, 140.750000, ZIP, 1910, 4, 477.500000, 84, 110, 
sess0027, 000900, 85, 114, COMM, 397, 1, 397.000000, GVWY, 6536, 20, 326.800000, SHVR, 1281, 4, 320.250000, ZIC, 1643, 4, 410.750000, ZIP, 813, 4, 203.250000, 85, 114, 
sess0028, 000900, 97, 100, COMM, 280, 1, 280.000000, GVWY, 4499, 20, 224.950000, SHVR, 3370, 4, 842.500000, ZIC, 695, 4, 173.750000, ZIP, 2522, 4, 630.500000, 97, 100, 
sess0029, 000900, 104, 106, COMM, 510, 1, 510.000000, GVWY, 6200, 20, 310.000000, SHVR, 2754, 4, 688.500000, ZIC, 475, 4, 118.750000, ZIP, 1721, 4, 430.250000, 104, 106, 
sess0030, 000900, 102, 120, COMM, 1216, 1, 1216.000000, GVWY, 7882, 20, 394.100000, SHVR, 900, 4, 225.000000, ZIC, 523, 4, 130.750000, ZIP, 1002, 4, 250.500000, 102, 120, 
sess0031, 000900, 96, 123, COMM, 614, 1, 614.000000, GVWY, 6710, 20, 335.500000, SHVR, 747, 4, 186.750000, ZIC, 873, 4, 218.250000, ZIP, 1961, 4, 490.250000, 96, 123, 
sess0032, 000900, 88, 102, COMM, 881, 1, 881.000000, GVWY, 7825, 20, 391.250000, SHVR, 870, 4, 217.500000, ZIC, 539, 4, 134.750000, ZIP, 1106, 4, 276.500000, 88, 102, 
sess0033, 000900, 90, 96, COMM, 1135, 1, 1135.000000, GVWY, 5911, 20, 295.550000, SHVR, 1412, 4, 353.000000, ZIC, 1085, 4, 271.250000, ZIP, 2370, 4, 592.500000, 90, 96, 
sess0034, 000900, 83, 123, COMM, 1020, 1, 1020.000000, GVWY, 6578, 20, 328.900000, SHVR, 1601, 4, 400.250000, ZIC, 954, 4, 238.500000, ZIP, 162, 4, 40.500000, 83, 123, 
sess0035, 000900, 96, 122, COMM, 512, 1, 512.000000, GVWY, 7590, 20, 379.500000, SHVR, 509, 4, 127.250000, ZIC, 274, 4, 68.500000, ZIP, 2090, 4, 522.500000, 96, 122, 
sess0036, 000900, 103, 105, COMM, 333, 1, 333.000000, GVWY, 4692, 20, 234.600000, SHVR, 3515, 4, 878.750000, ZIC, 854, 4, 213.500000, ZIP, 2355, 4, 588.750000, 103, 105, 
sess0037, 000900, 90, 96, COMM, 976, 1, 976.000000, GVWY, 4615, 20, 230.750000, SHVR, 2118, 4, 529.500000, ZIC, 1489, 4, 372.250000, ZIP, 2372, 4, 593.000000, 90, 96, 
sess0038, 000900, 100, 109, COMM, 507, 1, 507.000000, GVWY, 3740, 20, 187.000000, SHVR, 2009, 4, 502.250000, ZIC, 2515, 4, 628.750000, ZIP, 2471, 4, 617.750000, 100, 109, 
sess0039, 000900, 103, 110, COMM, 1466, 1, 1466.000000, GVWY, 7012, 20, 350.600000, SHVR, 144, 4, 36.000000, ZIC, 613, 4, 153.250000, ZIP, 2183, 4, 545.750000, 103, 110, 
sess0040, 000900, 90, 110, COMM, 1112, 1, 1112.000000, GVWY, 6113, 20, 305.650000, SHVR, 729, 4, 182.250000, ZIC, 1745, 4, 436.250000, ZIP, 1793, 4, 448.250000, 90, 110, 
sess0041, 000900, 110, 111, COMM, 810, 1, 810.000000, GVWY, 4777, 20, 238.850000, SHVR, 2988, 4, 747.000000, ZIC, 74, 4, 18.500000, ZIP, 3498, 4, 874.500000, 110, 111, 
sess0042, 000900, 91, 97, COMM, 704, 1, 704.000000, GVWY, 6566, 20, 328.300000, SHVR, 1771, 4, 442.750000, ZIC, 543, 4, 135.750000, ZIP, 1950, 4, 487.500000, 91, 97, 
sess0043, 000900, 92, 103, COMM, 479, 1, 479.000000, GVWY, 4332, 20, 216.600000, SHVR, 1829, 4, 457.250000, ZIC, 1990, 4, 497.500000, ZIP, 2371, 4, 592.750000, 92, 103, 
sess0044, 000900, 97, 109, COMM, 699, 1, 699.000000, GVWY, 6374, 20, 318.700000, SHVR, 779, 4, 194.750000, ZIC, 2206, 4, 551.500000, ZIP, 1529, 4, 382.250000, 97, 109, 
sess0045, 000900, 83, 90, COMM, 341, 1, 341.000000, GVWY, 5090, 20, 254.500000, SHVR, 1552, 4, 388.000000, ZIC, 1743, 4, 435.750000, ZIP, 2742, 4, 685.500000, 83, 90, 
sess0046, 000900, 96, 111, COMM, 1133, 1, 1133.000000, GVWY, 6589, 20, 329.450000, SHVR, 1422, 4, 355.500000, ZIC, 1996, 4, 499.000000, ZIP, 391, 4, 97.750000, 96, 111, 
sess0047, 000900, 91, 100, COMM, 1066, 1, 1066.000000, GVWY, 6609, 20, 330.450000, SHVR, 1834, 4, 458.500000, ZIC, 731, 4, 182.750000, ZIP, 1010, 4, 252.500000, 91, 100, 
sess0048, 000900, 96, 109, COMM, 720, 1, 720.000000, GVWY, 6222, 20, 311.100000, SHVR, 860, 4, 215.000000, ZIC, 1332, 4, 333.000000, ZIP, 2246, 4, 561.500000, 96, 109, 
sess0049, 000900, 89, 103, COMM, 1290, 1, 1290.000000, GVWY, 7946, 20, 397.300000, SHVR, 52, 4, 13.000000, ZIC, 525, 4, 131.250000, ZIP, 1201, 4, 300.250000, 89, 103, 
sess0050, 000900, 103, 110, COMM, 77, 1, 77.000000, GVWY, 5012, 20, 250.600000, SHVR, 2664, 4, 666.000000, ZIC, 979, 4, 244.750000, ZIP, 2571, 4, 642.750000, 103, 110, 
sess0051, 000900, 87, 102, COMM, 877, 1, 877.000000, GVWY, 8367, 20, 418.350000, SHVR, 994, 4, 248.500000, ZIC, 166, 4, 41.500000, ZIP, 953, 4, 238.250000, 87, 102, 
sess0052, 000900, 82, 115, COMM, 1010, 1, 1010.000000, GVWY, 5829, 20, 291.450000, SHVR, 1914, 4, 478.500000, ZIC, 1688, 4, 422.000000, ZIP, 907, 4, 226.750000, 82, 115, 
sess0053, 000900, 70, 116, COMM, 1178, 1, 1178.000000, GVWY, 7291, 20, 364.550000, SHVR, 1399, 4, 349.750000, ZIC, 749, 4, 187.250000, ZIP, 567, 4, 141.750000, 70, 116, 
sess0054, 000900, 87, 102, COMM, 453, 1, 453.000000, GVWY, 5268, 20, 263.400000, SHVR, 1160, 4, 290.000000, ZIC, 1012, 4, 253.000000, ZIP, 3559, 4, 889.750000, 87, 102, 
sess0055, 000900, 108, 123, COMM, 802, 1, 802.000000, GVWY, 4971, 20, 248.550000, SHVR, 1271, 4, 317.750000, ZIC, 2376, 4, 594.000000, ZIP, 2250, 4, 562.500000, 108, 123, 
sess0056, 000900, 91, 99, COMM, 1101, 1, 1101.000000, GVWY, 7594, 20, 379.700000, SHVR, 919, 4, 229.750000, ZIC, 400, 4, 100.000000, ZIP, 1540, 4, 385.000000, 91, 99, 
sess0057, 000900, 90, 98, COMM, 802, 1, 802.000000, GVWY, 7315, 20, 365.750000, SHVR, 1187, 4, 296.750000, ZIC, 580, 4, 145.000000, ZIP, 1602, 4, 400.500000, 90, 98, 
sess0058, 000900, 92, 102, COMM, 730, 1, 730.000000, GVWY, 6815, 20, 340.750000, SHVR, 1716, 4, 429.000000, ZIC, 1555, 4, 388.750000, ZIP, 538, 4, 134.500000, 92, 102, 
sess0059, 000900, 104, 116, COMM, 822, 1, 822.000000, GVWY, 5401, 20, 270.050000, SHVR, 2131, 4, 532.750000, ZIC, 1491, 4, 372.750000, ZIP, 1231, 4, 307.750000, 104, 116, 
sess0060, 000900, 93, 109, COMM, 1234, 1, 1234.000000, GVWY, 5530, 20, 276.500000, SHVR, 724, 4, 181.000000, ZIC, 2225, 4, 556.250000, ZIP, 1918, 4, 479.500000, 93, 109, 
sess0061, 000900, 76, 107, COMM, 828, 1, 828.000000, GVWY, 5279, 20, 263.950000, SHVR, 1599, 4, 399.750000, ZIC, 1592, 4, 398.000000, ZIP, 1772, 4, 443.000000, 76, 107, 
sess0062, 000900, 97, 129, COMM, 1332, 1, 1332.000000, GVWY, 7968, 20, 398.400000, SHVR, 128, 4, 32.000000, ZIC, 190, 4, 47.500000, ZIP, 966, 4, 241.500000, 97, 129, 
sess0063, 000900, 110, 116, COMM, 327, 1, 327.000000, GVWY, 5945, 20, 297.250000, SHVR, 2782, 4, 695.500000, ZIC, 1271, 4, 317.750000, ZIP, 1591, 4, 397.750000, 110, 116, 
sess0064, 000900, 91, 98, COMM, 519, 1, 519.000000, GVWY, 7008, 20, 350.400000, SHVR, 819, 4, 204.750000, ZIC, 5, 4, 1.250000, ZIP, 3548, 4, 887.000000, 91, 98, 
sess0065, 000900, 85, 104, COMM, 1173, 1, 1173.000000, GVWY, 6756, 20, 337.800000, SHVR, 1895, 4, 473.750000, ZIC, 1009, 4, 252.250000, ZIP, 540, 4, 135.000000, 85, 104, 
sess0066, 000900, 110, 115, COMM, 1334, 1, 1334.000000, GVWY, 6452, 20, 322.600000, SHVR, 1955, 4, 488.750000, ZIC, 1228, 4, 307.000000, ZIP, 405, 4, 101.250000, 110, 115, 
sess0067, 000900, 77, 116, COMM, 1073, 1, 1073.000000, GVWY, 6842, 20, 342.100000, SHVR, 1926, 4, 481.500000, ZIC, 76, 4, 19.000000, ZIP, 1813, 4, 453.250000, 77, 116, 
sess0068, 000900, 91, 110, COMM, 810, 1, 810.000000, GVWY, 5404, 20, 270.200000, SHVR, 1610, 4, 402.500000, ZIC, 642, 4, 160.500000, ZIP, 3074, 4, 768.500000, 91, 110, 
sess0069, 000900, 93, 96, COMM, 988, 1, 988.000000, GVWY, 6657, 20, 332.850000, SHVR, 1724, 4, 431.000000, ZIC, 1544, 4, 386.000000, ZIP, 851, 4, 212.750000, 93, 96, 
sess0070, 000900, 104, 118, COMM, 438, 1, 438.000000, GVWY, 6385, 20, 319.250000, SHVR, 426, 4, 106.500000, ZIC, 870, 4, 217.500000, ZIP, 3246, 4, 811.500000, 104, 118, 
sess0071, 000900, 98, 110, COMM, 838, 1, 838.000000, GVWY, 5083, 20, 254.150000, SHVR, 2074, 4, 518.500000, ZIC, 29, 4, 7.250000, ZIP, 4140, 4, 1035.000000, 98, 110, 
sess0072, 000900, 88, 109, COMM, 347, 1, 347.000000, GVWY, 6387, 20, 319.350000, SHVR, 2886, 4, 721.500000, ZIC, 84, 4, 21.000000, ZIP, 2226, 4, 556.500000, 88, 109, 
sess0073, 000900, 99, 106, COMM, 588, 1, 588.000000, GVWY, 5850, 20, 292.500000, SHVR, 2949, 4, 737.250000, ZIC, 1160, 4, 290.000000, ZIP, 207, 4, 51.750000, 99, 106, 
