sess0001, 000900, 98, 99, COMM, 199, 1, 199.000000, GVWY, 8, 2, 4.000000, SHVR, 12046, 26, 463.307692, ZIC, 0, 2, 0.000000, ZIP, 12, 2, 6.000000, 98, 99, 
sess0002, 000900, 96, 106, COMM, 206, 1, 206.000000, GVWY, 1389, 2, 694.500000, SHVR, 8709, 26, 334.961538, ZIC, 346, 2, 173.000000, ZIP, 1316, 2, 658.000000, 96, 106, 
sess0003, 000900, 101, 104, COMM, 454, 1, 454.000000, GVWY, 1354, 2, 677.000000, SHVR, 10242, 26, 393.923077, ZIC, 155, 2, 77.500000, ZIP, 0, 2, 0.000000, 101, 104, 
sess0004, 000900, 103, 109, COMM, 401, 1, 401.000000, GVWY, 0, 2, 0.000000, SHVR, 9147, 26, 351.807692, ZIC, 1407, 2, 703.500000, ZIP, 1317, 2, 658.500000, 103, 109, 
sess0005, 000900, 95, 96, COMM, 264, 1, 264.000000, GVWY, 2264, 2, 1132.000000, SHVR, 9085, 26, 349.423077, ZIC, 381, 2, 190.500000, ZIP, 1, 2, 0.500000, 95, 96, 
sess0006, 000900, 96, 101, COMM, 377, 1, 377.000000, GVWY, 1248, 2, 624.000000, SHVR, 10447, 26, 401.807692, ZIC, 45, 2, 22.500000, ZIP, 28, 2, 14.000000, 96, 101, 
sess0007, 000900, 90, 100, COMM, 239, 1, 239.000000, GVWY, 0, 2, 0.000000, SHVR, 10625, 26, 408.653846, ZIC, 201, 2, 100.500000, ZIP, 1104, 2, 552.000000, 90, 100, 
sess0008, 000900, 93, 107, COMM, 133, 1, 133.000000, GVWY, 1180, 2, 590.000000, SHVR, 9123, 26, 350.884615, ZIC, 1005, 2, 502.500000, ZIP, 680, 2, 340.000000, 93, 107, 
sess0009, 000900, 102, 121, COMM, 508, 1, 508.000000, GVWY, 1053, 2, 526.500000, SHVR, 10833, 26, 416.653846, ZIC, 0, 2, 0.000000, ZIP, 0, 2, 0.000000, 102, 121, 
sess0010, 000900, 100, 105, COMM, 559, 1, 559.000000, GVWY, 901, 2, 450.500000, SHVR, 9793, 26, 376.653846, ZIC, 52, 2, 26.000000, ZIP, 1269, 2, 634.500000, 100, 105, 
sess0011, 000900, 96, 99, COMM, 38, 1, 38.000000, GVWY, 1557, 2, 778.500000, SHVR, 9333, 26, 358.961538, ZIC, 236, 2, 118.000000, ZIP, 679, 2, 339.500000, 96, 99, 
sess0012, 000900, 90, 112, COMM, 381, 1, 381.000000, GVWY, 1066, 2, 533.000000, SHVR, 10621, 26, 408.500000, ZIC, 0, 2, 0.000000, ZIP, 135, 2, 67.500000, 90, 112, 
sess0013, 000900, 106, 111, COMM, 351, 1, 351.000000, GVWY, 169, 2, 84.500000, SHVR, 9324, 26, 358.615385, ZIC, 815, 2, 407.500000, ZIP, 1669, 2, 834.500000, 106, 111, 
sess0014, 000900, 95, 96, COMM, 564, 1, 564.000000, GVWY, 988, 2, 494.000000, SHVR, 7651, 26, 294.269231, ZIC, 349, 2, 174.500000, ZIP, 2368, 2, 1184.000000, 95, 96, 
sess0015, 000900, 96, 101, COMM, 438, 1, 438.000000, GVWY, 972, 2, 486.000000, SHVR, 9306, 26, 357.923077, ZIC, 184, 2, 92.000000, ZIP, 1217, 2, 608.500000, 96, 101, 
sess0016, 000900, 95, 96, COMM, 435, 1, 435.000000, GVWY, 1579, 2, 789.500000, SHVR, 10264, 26, 394.769231, ZIC, 1, 2, 0.500000, ZIP, 27, 2, 13.500000, 95, 96, 
sess0017, 000900, 87, 100, COMM, 471, 1, 471.000000, GVWY, 100, 2, 50.000000, SHVR, 10375, 26, 399.038462, ZIC, 271, 2, 135.500000, ZIP, 1244, 2, 622.000000, 87, 100, 
sess0018, 000900, 73, 98, COMM, 342, 1, 342.000000, GVWY, 2177, 2, 1088.500000, SHVR, 8760, 26, 336.923077, ZIC, 1013, 2, 506.500000, ZIP, 46, 2, 23.000000, 73, 98, 
sess0019, 000900, 104, 108, COMM, 143, 1, 143.000000, GVWY, 1424, 2, 712.000000, SHVR, 8549, 26, 328.807692, ZIC, 258, 2, 129.000000, ZIP, 1691, 2, 845.500000, 104, 108, 
sess0020, 000900, 101, 108, COMM, 246, 1, 246.000000, GVWY, 636, 2, 318.000000, SHVR, 9544, 26, 367.076923, ZIC, 660, 2, 330.000000, ZIP, 742, 2, 371.000000, 101, 108, 
sess0021, 000900, 91, 96, COMM, 455, 1, 455.000000, GVWY, 1206, 2, 603.000000, SHVR, 9952, 26, 382.769231, ZIC, 254, 2, 127.000000, ZIP, 635, 2, 317.500000, 91, 96, 
sess0022, 000900, 94, 106, COMM, 294, 1, 294.000000, GVWY, 14, 2, 7.000000, SHVR, 10574, 26, 406.692308, ZIC, 1173, 2, 586.500000, ZIP, 0, 2, 0.000000, 94, 106, 
sess0023, 000900, 95, 99, COMM, 74, 1, 74.000000, GVWY, 1809, 2, 904.500000, SHVR, 9552, 26, 367.384615, ZIC, 413, 2, 206.500000, ZIP, 26, 2, 13.000000, 95, 99, 
sess0024, 000900, 96, 98, COMM, 444, 1, 444.000000, GVWY, 0, 2, 0.000000, SHVR, 11898, 26, 457.615385, ZIC, 81, 2, 40.500000, ZIP, 3, 2, 1.500000, 96, 98, 
sess0025, 000900, 91, 93, COMM, 487, 1, 487.000000, GVWY, 464, 2, 232.000000, SHVR, 8876, 26, 341.384615, ZIC, 1728, 2, 864.000000, ZIP, 325, 2, 162.500000, 91, 93, 
sess0026, 000900, 90, 96, COMM, 160, 1, 160.000000, GVWY, 563, 2, 281.500000, SHVR, 9739, 26, 374.576923, ZIC, 1471, 2, 735.500000, ZIP, 0, 2, 0.000000, 90, 96, 
sess0027, 000900, 100, 104, COMM, 516, 1, 516.000000, GVWY, 667, 2, 333.500000, SHVR, 9549, 26, 367.269231, ZIC, 606, 2, 303.000000, ZIP, 1026, 2, 513.000000, 100, 104, 
sess0028, 000900, 99, 107, COMM, 237, 1, 237.000000, GVWY, 1270, 2, 635.000000, SHVR, 10135, 26, 389.807692, ZIC, 0, 2, 0.000000, ZIP, 824, 2, 412.000000, 99, 107, 
