sess0001, 000900, 106, 120, COMM, 671, 1, 671.000000, GVWY, 13, 4, 3.250000, SHVR, 1136, 4, 284.000000, ZIC, 6438, 20, 321.900000, ZIP, 1137, 4, 284.250000, 106, 120, 
sess0002, 000900, 92, 133, COMM, 456, 1, 456.000000, GVWY, 2726, 4, 681.500000, SHVR, 1318, 4, 329.500000, ZIC, 5266, 20, 263.300000, ZIP, 740, 4, 185.000000, 92, 133, 
sess0003, 000900, 97, 127, COMM, 183, 1, 183.000000, GVWY, 9, 4, 2.250000, SHVR, 2483, 4, 620.750000, ZIC, 7107, 20, 355.350000, ZIP, 182, 4, 45.500000, 97, 127, 
sess0004, 000900, 100, 112, COMM, 482, 1, 482.000000, GVWY, 658, 4, 164.500000, SHVR, 2268, 4, 567.000000, ZIC, 5269, 20, 263.450000, ZIP, 841, 4, 210.250000, 100, 112, 
sess0005, 000900, 114, 123, COMM, 204, 1, 204.000000, GVWY, 1233, 4, 308.250000, SHVR, 2487, 4, 621.750000, ZIC, 4639, 20, 231.950000, ZIP, 1486, 4, 371.500000, 114, 123, 
sess0006, 000900, 96, 100, COMM, 703, 1, 703.000000, GVWY, 1853, 4, 463.250000, SHVR, 1688, 4, 422.000000, ZIC, 3902, 20, 195.100000, ZIP, 2085, 4, 521.250000, 96, 100, 
sess0007, 000900, 104, 120, COMM, 809, 1, 809.000000, GVWY, 1223, 4, 305.750000, SHVR, 1722, 4, 430.500000, ZIC, 4929, 20, 246.450000, ZIP, 1105, 4, 276.250000, 104, 120, 
sess0008, 000900, 106, 116, COMM, 559, 1, 559.000000, GVWY, 1655, 4, 413.750000, SHVR, 2887, 4, 721.750000, ZIC, 4228, 20, 211.400000, ZIP, 1182, 4, 295.500000, 106, 116, 
sess0009, 000900, 107, 116, COMM, 357, 1, 357.000000, GVWY, 1438, 4, 359.500000, SHVR, 1345, 4, 336.250000, ZIC, 6871, 20, 343.550000, ZIP, 416, 4, 104.000000, 107, 116, 
sess0010, 000900, 105, 118, COMM, 258, 1, 258.000000, GVWY, 2299, 4, 574.750000, SHVR, 1252, 4, 313.000000, ZIC, 4650, 20, 232.500000, ZIP, 2273, 4, 568.250000, 105, 118, 
sess0011, 000900, 91, 97, COMM, 552, 1, 552.000000, GVWY, 1667, 4, 416.750000, SHVR, 3263, 4, 815.750000, ZIC, 4175, 20, 208.750000, ZIP, 1418, 4, 354.500000, 91, 97, 
sess0012, 000900, 91, 104, COMM, 677, 1, 677.000000, GVWY, 54, 4, 13.500000, SHVR, 2560, 4, 640.000000, ZIC, 5541, 20, 277.050000, ZIP, 1908, 4, 477.000000, 91, 104, 
sess0013, 000900, 83, 107, COMM, 941, 1, 941.000000, GVWY, 71, 4, 17.750000, SHVR, 621, 4, 155.250000, ZIC, 7441, 20, 372.050000, ZIP, 922, 4, 230.500000, 83, 107, 
sess0014, 000900, 110, 125, COMM, 501, 1, 501.000000, GVWY, 385, 4, 96.250000, SHVR, 299, 4, 74.750000, ZIC, 6902, 20, 345.100000, ZIP, 1747, 4, 436.750000, 110, 125, 
sess0015, 000900, 81, 120, COMM, 519, 1, 519.000000, GVWY, 1076, 4, 269.000000, SHVR, 2703, 4, 675.750000, ZIC, 5209, 20, 260.450000, ZIP, 1281, 4, 320.250000, 81, 120, 
sess0016, 000900, 99, 137, COMM, 426, 1, 426.000000, GVWY, 450, 4, 112.500000, SHVR, 2637, 4, 659.250000, ZIC, 3546, 20, 177.300000, ZIP, 3542, 4, 885.500000, 99, 137, 
sess0017, 000900, 100, 112, COMM, 336, 1, 336.000000, GVWY, 30, 4, 7.500000, SHVR, 1223, 4, 305.750000, ZIC, 6157, 20, 307.850000, ZIP, 1811, 4, 452.750000, 100, 112, 
sess0018, 000900, 119, 124, COMM, 141, 1, 141.000000, GVWY, 2006, 4, 501.500000, SHVR, 1690, 4, 422.500000, ZIC, 4142, 20, 207.100000, ZIP, 2548, 4, 637.000000, 119, 124, 
sess0019, 000900, 102, 105, COMM, 633, 1, 633.000000, GVWY, 1517, 4, 379.250000, SHVR, 968, 4, 242.000000, ZIC, 5456, 20, 272.800000, ZIP, 1873, 4, 468.250000, 102, 105, 
sess0020, 000900, 93, 103, COMM, 224, 1, 224.000000, GVWY, 1293, 4, 323.250000, SHVR, 3198, 4, 799.500000, ZIC, 4542, 20, 227.100000, ZIP, 1208, 4, 302.000000, 93, 103, 
sess0021, 000900, 112, 116, COMM, 449, 1, 449.000000, GVWY, 3596, 4, 899.000000, SHVR, 1085, 4, 271.250000, ZIC, 3566, 20, 178.300000, ZIP, 2330, 4, 582.500000, 112, 116, 
sess0022, 000900, 100, 123, COMM, 792, 1, 792.000000, GVWY, 1595, 4, 398.750000, SHVR, 1680, 4, 420.000000, ZIC, 4890, 20, 244.500000, ZIP, 2337, 4, 584.250000, 100, 123, 
sess0023, 000900, 116, 121, COMM, 175, 1, 175.000000, GVWY, 1952, 4, 488.000000, SHVR, 3007, 4, 751.750000, ZIC, 3103, 20, 155.150000, ZIP, 2738, 4, 684.500000, 116, 121, 
sess0024, 000900, 93, 110, COMM, 691, 1, 691.000000, GVWY, 99, 4, 24.750000, SHVR, 3658, 4, 914.500000, ZIC, 5971, 20, 298.550000, ZIP, 7, 4, 1.750000, 93, 110, 
sess0025, 000900, 93, 127, COMM, 864, 1, 864.000000, GVWY, 2141, 4, 535.250000, SHVR, 772, 4, 193.000000, ZIC, 5712, 20, 285.600000, ZIP, 858, 4, 214.500000, 93, 127, 
