sess0001, 000900, 99, 103, COMM, 235, 1, 235.000000, GVWY, 3145, 6, 524.166667, SHVR, 1109, 6, 184.833333, ZIC, 816, 6, 136.000000, ZIP, 6391, 14, 456.500000, 99, 103, 
sess0002, 000900, 96, 101, COMM, 615, 1, 615.000000, GVWY, 3045, 6, 507.500000, SHVR, 1661, 6, 276.833333, ZIC, 2098, 6, 349.666667, ZIP, 4712, 14, 336.571429, 96, 101, 
sess0003, 000900, 95, 104, COMM, 261, 1, 261.000000, GVWY, 2804, 6, 467.333333, SHVR, 2041, 6, 340.166667, ZIC, 2965, 6, 494.166667, ZIP, 3028, 14, 216.285714, 95, 104, 
sess0004, 000900, 92, 94, COMM, 322, 1, 322.000000, GVWY, 1280, 6, 213.333333, SHVR, 2390, 6, 398.333333, ZIC, 2790, 6, 465.000000, ZIP, 4397, 14, 314.071429, 92, 94, 
sess0005, 000900, 85, 103, COMM, 346, 1, 346.000000, GVWY, 1589, 6, 264.833333, SHVR, 2400, 6, 400.000000, ZIC, 1202, 6, 200.333333, ZIP, 6882, 14, 491.571429, 85, 103, 
sess0006, 000900, 98, 99, COMM, 220, 1, 220.000000, GVWY, 1766, 6, 294.333333, SHVR, 3038, 6, 506.333333, ZIC, 2000, 6, 333.333333, ZIP, 4530, 14, 323.571429, 98, 99, 
sess0007, 000900, 103, 115, COMM, 114, 1, 114.000000, GVWY, 3643, 6, 607.166667, SHVR, 2475, 6, 412.500000, ZIC, 1765, 6, 294.166667, ZIP, 4114, 14, 293.857143, 103, 115, 
sess0008, 000900, 102, 105, COMM, 396, 1, 396.000000, GVWY, 1490, 6, 248.333333, SHVR, 1645, 6, 274.166667, ZIC, 2306, 6, 384.333333, ZIP, 6003, 14, 428.785714, 102, 105, 
sess0009, 000900, 110, 112, COMM, 328, 1, 328.000000, GVWY, 4484, 6, 747.333333, SHVR, 210, 6, 35.000000, ZIC, 1778, 6, 296.333333, ZIP, 4783, 14, 341.642857, 110, 112, 
sess0010, 000900, 102, 103, COMM, 225, 1, 225.000000, GVWY, 1192, 6, 198.666667, SHVR, 2043, 6, 340.500000, ZIC, 3334, 6, 555.666667, ZIP, 4209, 14, 300.642857, 102, 103, 
sess0011, 000900, 90, 101, COMM, 606, 1, 606.000000, GVWY, 2207, 6, 367.833333, SHVR, 5045, 6, 840.833333, ZIC, 969, 6, 161.500000, ZIP, 3657, 14, 261.214286, 90, 101, 
