sess0001, 000900, 99, 107, COMM, 113, 1, 113.000000, GVWY, 1781, 6, 296.833333, SHVR, 4461, 14, 318.642857, ZIC, 3176, 6, 529.333333, ZIP, 1544, 6, 257.333333, 99, 107, 
sess0002, 000900, 96, 106, COMM, 290, 1, 290.000000, GVWY, 723, 6, 120.500000, SHVR, 5559, 14, 397.071429, ZIC, 1836, 6, 306.000000, ZIP, 3923, 6, 653.833333, 96, 106, 
sess0003, 000900, 95, 99, COMM, 451, 1, 451.000000, GVWY, 1987, 6, 331.166667, SHVR, 5925, 14, 423.214286, ZIC, 1355, 6, 225.833333, ZIP, 2079, 6, 346.500000, 95, 99, 
sess0004, 000900, 99, 100, COMM, 479, 1, 479.000000, GVWY, 931, 6, 155.166667, SHVR, 3736, 14, 266.857143, ZIC, 2802, 6, 467.000000, ZIP, 3546, 6, 591.000000, 99, 100, 
sess0005, 000900, 87, 112, COMM, 633, 1, 633.000000, GVWY, 2207, 6, 367.833333, SHVR, 6496, 14, 464.000000, ZIC, 2404, 6, 400.666667, ZIP, 50, 6, 8.333333, 87, 112, 
sess0006, 000900, 96, 98, COMM, 426, 1, 426.000000, GVWY, 1864, 6, 310.666667, SHVR, 5327, 14, 380.500000, ZIC, 935, 6, 155.833333, ZIP, 2910, 6, 485.000000, 96, 98, 
sess0007, 000900, 98, 103, COMM, 493, 1, 493.000000, GVWY, 727, 6, 121.166667, SHVR, 5628, 14, 402.000000, ZIC, 1918, 6, 319.666667, ZIP, 3102, 6, 517.000000, 98, 103, 
sess0008, 000900, 91, 95, COMM, 291, 1, 291.000000, GVWY, 489, 6, 81.500000, SHVR, 4682, 14, 334.428571, ZIC, 2555, 6, 425.833333, ZIP, 4335, 6, 722.500000, 91, 95, 
sess0009, 000900, 96, 98, COMM, 454, 1, 454.000000, GVWY, 2409, 6, 401.500000, SHVR, 4248, 14, 303.428571, ZIC, 2093, 6, 348.833333, ZIP, 2691, 6, 448.500000, 96, 98, 
sess0010, 000900, 96, 108, COMM, 342, 1, 342.000000, GVWY, 2348, 6, 391.333333, SHVR, 4687, 14, 334.785714, ZIC, 2407, 6, 401.166667, ZIP, 1758, 6, 293.000000, 96, 108, 
sess0011, 000900, 95, 110, COMM, 135, 1, 135.000000, GVWY, 2122, 6, 353.666667, SHVR, 5018, 14, 358.428571, ZIC, 2216, 6, 369.333333, ZIP, 1801, 6, 300.166667, 95, 110, 
sess0012, 000900, 97, 98, COMM, 629, 1, 629.000000, GVWY, 2814, 6, 469.000000, SHVR, 5305, 14, 378.928571, ZIC, 2460, 6, 410.000000, ZIP, 231, 6, 38.500000, 97, 98, 
sess0013, 000900, 99, 102, COMM, 688, 1, 688.000000, GVWY, 3361, 6, 560.166667, SHVR, 2610, 14, 186.428571, ZIC, 4115, 6, 685.833333, ZIP, 1484, 6, 247.333333, 99, 102, 
sess0014, 000900, 104, 107, COMM, 538, 1, 538.000000, GVWY, 566, 6, 94.333333, SHVR, 5108, 14, 364.857143, ZIC, 1313, 6, 218.833333, ZIP, 4799, 6, 799.833333, 104, 107, 
sess0015, 000900, 92, 106, COMM, 345, 1, 345.000000, GVWY, 2181, 6, 363.500000, SHVR, 5115, 14, 365.357143, ZIC, 1219, 6, 203.166667, ZIP, 2844, 6, 474.000000, 92, 106, 
sess0016, 000900, 100, 116, COMM, 414, 1, 414.000000, GVWY, 3243, 6, 540.500000, SHVR, 3739, 14, 267.071429, ZIC, 2910, 6, 485.000000, ZIP, 1056, 6, 176.000000, 100, 116, 
sess0017, 000900, 101, 112, COMM, 294, 1, 294.000000, GVWY, 3737, 6, 622.833333, SHVR, 4845, 14, 346.071429, ZIC, 1592, 6, 265.333333, ZIP, 948, 6, 158.000000, 101, 112, 
