sess0001, 000900, 99, 102, COMM, 24, 1, 24.000000, GVWY, 1559, 4, 389.750000, SHVR, 300, 4, 75.000000, ZIC, 963, 4, 240.750000, ZIP, 6895, 20, 344.750000, 99, 102, 
sess0002, 000900, 99, 100, COMM, 222, 1, 222.000000, GVWY, 13, 4, 3.250000, SHVR, 3817, 4, 954.250000, ZIC, 15, 4, 3.750000, ZIP, 7189, 20, 359.450000, 99, 100, 
sess0003, 000900, 95, 98, COMM, 353, 1, 353.000000, GVWY, 4, 4, 1.000000, SHVR, 1802, 4, 450.500000, ZIC, 1083, 4, 270.750000, ZIP, 7251, 20, 362.550000, 95, 98, 
sess0004, 000900, 92, 93, COMM, 241, 1, 241.000000, GVWY, 2639, 4, 659.750000, SHVR, 326, 4, 81.500000, ZIC, 1914, 4, 478.500000, ZIP, 5936, 20, 296.800000, 92, 93, 
sess0005, 000900, 94, 104, COMM, 494, 1, 494.000000, GVWY, 4061, 4, 1015.250000, SHVR, 1427, 4, 356.750000, ZIC, 969, 4, 242.250000, ZIP, 5143, 20, 257.150000, 94, 104, 
sess0006, 000900, 93, 94, COMM, 362, 1, 362.000000, GVWY, 3383, 4, 845.750000, SHVR, 3249, 4, 812.250000, ZIC, 595, 4, 148.750000, ZIP, 4220, 20, 211.000000, 93, 94, 
sess0007, 000900, 100, 103, COMM, 360, 1, 360.000000, GVWY, 1528, 4, 382.000000, SHVR, 1377, 4, 344.250000, ZIC, 359, 4, 89.750000, ZIP, 7719, 20, 385.950000, 100, 103, 
sess0008, 000900, 92, 93, COMM, 147, 1, 147.000000, GVWY, 1388, 4, 347.000000, SHVR, 2905, 4, 726.250000, ZIC, 853, 4, 213.250000, ZIP, 5911, 20, 295.550000, 92, 93, 
sess0009, 000900, 89, 90, COMM, 223, 1, 223.000000, GVWY, 783, 4, 195.750000, SHVR, 2018, 4, 504.500000, ZIC, 1524, 4, 381.000000, ZIP, 6691, 20, 334.550000, 89, 90, 
sess0010, 000900, 88, 98, COMM, 425, 1, 425.000000, GVWY, 1946, 4, 486.500000, SHVR, 1132, 4, 283.000000, ZIC, 1548, 4, 387.000000, ZIP, 6817, 20, 340.850000, 88, 98, 
sess0011, 000900, 99, 100, COMM, 112, 1, 112.000000, GVWY, 1670, 4, 417.500000, SHVR, 2094, 4, 523.500000, ZIC, 0, 4, 0.000000, ZIP, 7198, 20, 359.900000, 99, 100, 
sess0012, 000900, 99, 103, COMM, 488, 1, 488.000000, GVWY, 616, 4, 154.000000, SHVR, 1608, 4, 402.000000, ZIC, 1536, 4, 384.000000, ZIP, 7291, 20, 364.550000, 99, 103, 
sess0013, 000900, 99, 101, COMM, 453, 1, 453.000000, GVWY, 41, 4, 10.250000, SHVR, 1944, 4, 486.000000, ZIC, 1646, 4, 411.500000, ZIP, 7101, 20, 355.050000, 99, 101, 
sess0014, 000900, 96, 97, COMM, 390, 1, 390.000000, GVWY, 3031, 4, 757.750000, SHVR, 0, 4, 0.000000, ZIC, 1657, 4, 414.250000, ZIP, 5874, 20, 293.700000, 96, 97, 
sess0015, 000900, 98, 99, COMM, 532, 1, 532.000000, GVWY, 649, 4, 162.250000, SHVR, 401, 4, 100.250000, ZIC, 1810, 4, 452.500000, ZIP, 7654, 20, 382.700000, 98, 99, 
sess0016, 000900, 100, 103, COMM, 287, 1, 287.000000, GVWY, 2036, 4, 509.000000, SHVR, 1273, 4, 318.250000, ZIC, 240, 4, 60.000000, ZIP, 7915, 20, 395.750000, 100, 103, 
sess0017, 000900, 101, 103, COMM, 254, 1, 254.000000, GVWY, 0, 4, 0.000000, SHVR, 2518, 4, 629.500000, ZIC, 1481, 4, 370.250000, ZIP, 7028, 20, 351.400000, 101, 103, 
sess0018, 000900, 96, 104, COMM, 436, 1, 436.000000, GVWY, 231, 4, 57.750000, SHVR, 1404, 4, 351.000000, ZIC, 2356, 4, 589.000000, ZIP, 7005, 20, 350.250000, 96, 104, 
sess0019, 000900, 91, 94, COMM, 173, 1, 173.000000, GVWY, 1499, 4, 374.750000, SHVR, 342, 4, 85.500000, ZIC, 1484, 4, 371.000000, ZIP, 7666, 20, 383.300000, 91, 94, 
sess0020, 000900, 95, 97, COMM, 319, 1, 319.000000, GVWY, 951, 4, 237.750000, SHVR, 1054, 4, 263.500000, ZIC, 20, 4, 5.000000, ZIP, 7877, 20, 393.850000, 95, 97, 
sess0021, 000900, 98, 101, COMM, 543, 1, 543.000000, GVWY, 808, 4, 202.000000, SHVR, 1956, 4, 489.000000, ZIC, 1245, 4, 311.250000, ZIP, 7062, 20, 353.100000, 98, 101, 
sess0022, 000900, 97, 104, COMM, 198, 1, 198.000000, GVWY, 1294, 4, 323.500000, SHVR, 1292, 4, 323.000000, ZIC, 2641, 4, 660.250000, ZIP, 5904, 20, 295.200000, 97, 104, 
sess0023, 000900, 105, 107, COMM, 263, 1, 263.000000, GVWY, 592, 4, 148.000000, SHVR, 1824, 4, 456.000000, ZIC, 2336, 4, 584.000000, ZIP, 6465, 20, 323.250000, 105, 107, 
sess0024, 000900, 101, 105, COMM, 404, 1, 404.000000, GVWY, 345, 4, 86.250000, SHVR, 1545, 4, 386.250000, ZIC, 1114, 4, 278.500000, ZIP, 7793, 20, 389.650000, 101, 105, 
