sess0001, 000900, 98, 102, COMM, 463, 1, 463.000000, GVWY, 1393, 4, 348.250000, SHVR, 6656, 20, 332.800000, ZIC, 1974, 4, 493.500000, ZIP, 1755, 4, 438.750000, 98, 102, 
sess0002, 000900, 91, 105, COMM, 297, 1, 297.000000, GVWY, 3352, 4, 838.000000, SHVR, 7416, 20, 370.800000, ZIC, 0, 4, 0.000000, ZIP, 1503, 4, 375.750000, 91, 105, 
sess0003, 000900, 104, 106, COMM, 88, 1, 88.000000, GVWY, 811, 4, 202.750000, SHVR, 6819, 20, 340.950000, ZIC, 1303, 4, 325.750000, ZIP, 2430, 4, 607.500000, 104, 106, 
sess0004, 000900, 94, 99, COMM, 298, 1, 298.000000, GVWY, 1296, 4, 324.000000, SHVR, 8199, 20, 409.950000, ZIC, 764, 4, 191.000000, ZIP, 1257, 4, 314.250000, 94, 99, 
sess0005, 000900, 97, 98, COMM, 230, 1, 230.000000, GVWY, 333, 4, 83.250000, SHVR, 8427, 20, 421.350000, ZIC, 1364, 4, 341.000000, ZIP, 1844, 4, 461.000000, 97, 98, 
sess0006, 000900, 92, 108, COMM, 555, 1, 555.000000, GVWY, 2771, 4, 692.750000, SHVR, 6155, 20, 307.750000, ZIC, 1084, 4, 271.000000, ZIP, 1592, 4, 398.000000, 92, 108, 
sess0007, 000900, 100, 112, COMM, 600, 1, 600.000000, GVWY, 965, 4, 241.250000, SHVR, 8138, 20, 406.900000, ZIC, 19, 4, 4.750000, ZIP, 2551, 4, 637.750000, 100, 112, 
sess0008, 000900, 94, 105, COMM, 519, 1, 519.000000, GVWY, 1500, 4, 375.000000, SHVR, 8365, 20, 418.250000, ZIC, 1146, 4, 286.500000, ZIP, 1163, 4, 290.750000, 94, 105, 
sess0009, 000900, 94, 112, COMM, 191, 1, 191.000000, GVWY, 1403, 4, 350.750000, SHVR, 6994, 20, 349.700000, ZIC, 1946, 4, 486.500000, ZIP, 1192, 4, 298.000000, 94, 112, 
sess0010, 000900, 96, 106, COMM, 244, 1, 244.000000, GVWY, 650, 4, 162.500000, SHVR, 8207, 20, 410.350000, ZIC, 1770, 4, 442.500000, ZIP, 1064, 4, 266.000000, 96, 106, 
sess0011, 000900, 111, 113, COMM, 501, 1, 501.000000, GVWY, 3001, 4, 750.250000, SHVR, 6928, 20, 346.400000, ZIC, 134, 4, 33.500000, ZIP, 1900, 4, 475.000000, 111, 113, 
sess0012, 000900, 109, 111, COMM, 378, 1, 378.000000, GVWY, 1193, 4, 298.250000, SHVR, 8031, 20, 401.550000, ZIC, 1344, 4, 336.000000, ZIP, 991, 4, 247.750000, 109, 111, 
sess0013, 000900, 95, 103, COMM, 357, 1, 357.000000, GVWY, 2395, 4, 598.750000, SHVR, 6805, 20, 340.250000, ZIC, 0, 4, 0.000000, ZIP, 2747, 4, 686.750000, 95, 103, 
sess0014, 000900, 98, 103, COMM, 531, 1, 531.000000, GVWY, 1086, 4, 271.500000, SHVR, 8298, 20, 414.900000, ZIC, 2284, 4, 571.000000, ZIP, 0, 4, 0.000000, 98, 103, 
sess0015, 000900, 102, 107, COMM, 410, 1, 410.000000, GVWY, 1160, 4, 290.000000, SHVR, 9649, 20, 482.450000, ZIC, 753, 4, 188.250000, ZIP, 414, 4, 103.500000, 102, 107, 
sess0016, 000900, 94, 95, COMM, 243, 1, 243.000000, GVWY, 1091, 4, 272.750000, SHVR, 8866, 20, 443.300000, ZIC, 560, 4, 140.000000, ZIP, 1018, 4, 254.500000, 94, 95, 
sess0017, 000900, 103, 107, COMM, 259, 1, 259.000000, GVWY, 961, 4, 240.250000, SHVR, 9767, 20, 488.350000, ZIC, 464, 4, 116.000000, ZIP, 793, 4, 198.250000, 103, 107, 
sess0018, 000900, 97, 99, COMM, 300, 1, 300.000000, GVWY, 1356, 4, 339.000000, SHVR, 8433, 20, 421.650000, ZIC, 1600, 4, 400.000000, ZIP, 779, 4, 194.750000, 97, 99, 
sess0019, 000900, 99, 104, COMM, 460, 1, 460.000000, GVWY, 709, 4, 177.250000, SHVR, 7918, 20, 395.900000, ZIC, 1329, 4, 332.250000, ZIP, 1261, 4, 315.250000, 99, 104, 
sess0020, 000900, 91, 99, COMM, 246, 1, 246.000000, GVWY, 3145, 4, 786.250000, SHVR, 8518, 20, 425.900000, ZIC, 123, 4, 30.750000, ZIP, 335, 4, 83.750000, 91, 99, 
sess0021, 000900, 87, 93, COMM, 425, 1, 425.000000, GVWY, 1669, 4, 417.250000, SHVR, 8594, 20, 429.700000, ZIC, 966, 4, 241.500000, ZIP, 994, 4, 248.500000, 87, 93, 
sess0022, 000900, 98, 104, COMM, 485, 1, 485.000000, GVWY, 702, 4, 175.500000, SHVR, 9926, 20, 496.300000, ZIC, 781, 4, 195.250000, ZIP, 0, 4, 0.000000, 98, 104, 
sess0023, 000900, 95, 107, COMM, 393, 1, 393.000000, GVWY, 2596, 4, 649.000000, SHVR, 8345, 20, 417.250000, ZIC, 544, 4, 136.000000, ZIP, 605, 4, 151.250000, 95, 107, 
sess0024, 000900, 108, 112, COMM, 466, 1, 466.000000, GVWY, 1963, 4, 490.750000, SHVR, 7417, 20, 370.850000, ZIC, 760, 4, 190.000000, ZIP, 1265, 4, 316.250000, 108, 112, 
sess0025, 000900, 91, 108, COMM, 299, 1, 299.000000, GVWY, 2301, 4, 575.250000, SHVR, 9453, 20, 472.650000, ZIC, 14, 4, 3.500000, ZIP, 381, 4, 95.250000, 91, 108, 
sess0026, 000900, 105, 113, COMM, 351, 1, 351.000000, GVWY, 1126, 4, 281.500000, SHVR, 6849, 20, 342.450000, ZIC, 2484, 4, 621.000000, ZIP, 1017, 4, 254.250000, 105, 113, 
sess0027, 000900, 102, 103, COMM, 550, 1, 550.000000, GVWY, 85, 4, 21.250000, SHVR, 7844, 20, 392.200000, ZIC, 767, 4, 191.750000, ZIP, 3013, 4, 753.250000, 102, 103, 
sess0028, 000900, 91, 95, COMM, 503, 1, 503.000000, GVWY, 1795, 4, 448.750000, SHVR, 8391, 20, 419.550000, ZIC, 967, 4, 241.750000, ZIP, 933, 4, 233.250000, 91, 95, 
sess0029, 000900, 96, 98, COMM, 491, 1, 491.000000, GVWY, 1823, 4, 455.750000, SHVR, 7801, 20, 390.050000, ZIC, 641, 4, 160.250000, ZIP, 1345, 4, 336.250000, 96, 98, 
sess0030, 000900, 95, 104, COMM, 328, 1, 328.000000, GVWY, 591, 4, 147.750000, SHVR, 7829, 20, 391.450000, ZIC, 1395, 4, 348.750000, ZIP, 2111, 4, 527.750000, 95, 104, 
sess0031, 000900, 103, 105, COMM, 136, 1, 136.000000, GVWY, 1263, 4, 315.750000, SHVR, 8732, 20, 436.600000, ZIC, 116, 4, 29.000000, ZIP, 1601, 4, 400.250000, 103, 105, 
sess0032, 000900, 89, 101, COMM, 474, 1, 474.000000, GVWY, 1241, 4, 310.250000, SHVR, 8861, 20, 443.050000, ZIC, 994, 4, 248.500000, ZIP, 629, 4, 157.250000, 89, 101, 
sess0033, 000900, 82, 103, COMM, 73, 1, 73.000000, GVWY, 2609, 4, 652.250000, SHVR, 5989, 20, 299.450000, ZIC, 729, 4, 182.250000, ZIP, 2931, 4, 732.750000, 82, 103, 
sess0034, 000900, 99, 105, COMM, 607, 1, 607.000000, GVWY, 665, 4, 166.250000, SHVR, 8273, 20, 413.650000, ZIC, 1110, 4, 277.500000, ZIP, 1571, 4, 392.750000, 99, 105, 
sess0035, 000900, 106, 111, COMM, 577, 1, 577.000000, GVWY, 2188, 4, 547.000000, SHVR, 7322, 20, 366.100000, ZIC, 1553, 4, 388.250000, ZIP, 337, 4, 84.250000, 106, 111, 
sess0036, 000900, 91, 102, COMM, 171, 1, 171.000000, GVWY, 261, 4, 65.250000, SHVR, 7799, 20, 389.950000, ZIC, 1280, 4, 320.000000, ZIP, 2090, 4, 522.500000, 91, 102, 
sess0037, 000900, 99, 105, COMM, 261, 1, 261.000000, GVWY, 945, 4, 236.250000, SHVR, 9578, 20, 478.900000, ZIC, 590, 4, 147.500000, ZIP, 670, 4, 167.500000, 99, 105, 
sess0038, 000900, 92, 93, COMM, 238, 1, 238.000000, GVWY, 3253, 4, 813.250000, SHVR, 5198, 20, 259.900000, ZIC, 2265, 4, 566.250000, ZIP, 1057, 4, 264.250000, 92, 93, 
sess0039, 000900, 100, 101, COMM, 424, 1, 424.000000, GVWY, 2834, 4, 708.500000, SHVR, 3576, 20, 178.800000, ZIC, 2984, 4, 746.000000, ZIP, 2035, 4, 508.750000, 100, 101, 
sess0040, 000900, 95, 108, COMM, 244, 1, 244.000000, GVWY, 3228, 4, 807.000000, SHVR, 7426, 20, 371.300000, ZIC, 1022, 4, 255.500000, ZIP, 474, 4, 118.500000, 95, 108, 
sess0041, 000900, 85, 119, COMM, 391, 1, 391.000000, GVWY, 1897, 4, 474.250000, SHVR, 8532, 20, 426.600000, ZIC, 137, 4, 34.250000, ZIP, 1608, 4, 402.000000, 85, 119, 
sess0042, 000900, 119, 125, COMM, 371, 1, 371.000000, GVWY, 2337, 4, 584.250000, SHVR, 6238, 20, 311.900000, ZIC, 789, 4, 197.250000, ZIP, 2301, 4, 575.250000, 119, 125, 
sess0043, 000900, 81, 95, COMM, 348, 1, 348.000000, GVWY, 360, 4, 90.000000, SHVR, 8823, 20, 441.150000, ZIC, 1644, 4, 411.000000, ZIP, 1111, 4, 277.750000, 81, 95, 
sess0044, 000900, 94, 104, COMM, 261, 1, 261.000000, GVWY, 1061, 4, 265.250000, SHVR, 8409, 20, 420.450000, ZIC, 1113, 4, 278.250000, ZIP, 1154, 4, 288.500000, 94, 104, 
sess0045, 000900, 92, 99, COMM, 163, 1, 163.000000, GVWY, 29, 4, 7.250000, SHVR, 8709, 20, 435.450000, ZIC, 153, 4, 38.250000, ZIP, 3047, 4, 761.750000, 92, 99, 
sess0046, 000900, 103, 110, COMM, 134, 1, 134.000000, GVWY, 377, 4, 94.250000, SHVR, 8349, 20, 417.450000, ZIC, 60, 4, 15.000000, ZIP, 3012, 4, 753.000000, 103, 110, 
sess0047, 000900, 102, 113, COMM, 387, 1, 387.000000, GVWY, 1445, 4, 361.250000, SHVR, 6907, 20, 345.350000, ZIC, 1124, 4, 281.000000, ZIP, 2267, 4, 566.750000, 102, 113, 
sess0048, 000900, 99, 108, COMM, 582, 1, 582.000000, GVWY, 2224, 4, 556.000000, SHVR, 6740, 20, 337.000000, ZIC, 986, 4, 246.500000, ZIP, 1585, 4, 396.250000, 99, 108, 
sess0049, 000900, 100, 103, COMM, 55, 1, 55.000000, GVWY, 137, 4, 34.250000, SHVR, 7911, 20, 395.550000, ZIC, 1487, 4, 371.750000, ZIP, 2490, 4, 622.500000, 100, 103, 
sess0050, 000900, 96, 105, COMM, 262, 1, 262.000000, GVWY, 2, 4, 0.500000, SHVR, 8680, 20, 434.000000, ZIC, 1451, 4, 362.750000, ZIP, 960, 4, 240.000000, 96, 105, 
sess0051, 000900, 99, 102, COMM, 510, 1, 510.000000, GVWY, 1462, 4, 365.500000, SHVR, 10347, 20, 517.350000, ZIC, 0, 4, 0.000000, ZIP, 273, 4, 68.250000, 99, 102, 
sess0052, 000900, 88, 97, COMM, 510, 1, 510.000000, GVWY, 2046, 4, 511.500000, SHVR, 6722, 20, 336.100000, ZIC, 1706, 4, 426.500000, ZIP, 1097, 4, 274.250000, 88, 97, 
sess0053, 000900, 94, 102, COMM, 653, 1, 653.000000, GVWY, 503, 4, 125.750000, SHVR, 7258, 20, 362.900000, ZIC, 2615, 4, 653.750000, ZIP, 1339, 4, 334.750000, 94, 102, 
sess0054, 000900, 91, 100, COMM, 365, 1, 365.000000, GVWY, 1608, 4, 402.000000, SHVR, 7859, 20, 392.950000, ZIC, 86, 4, 21.500000, ZIP, 2528, 4, 632.000000, 91, 100, 
sess0055, 000900, 97, 118, COMM, 597, 1, 597.000000, GVWY, 217, 4, 54.250000, SHVR, 7644, 20, 382.200000, ZIC, 1426, 4, 356.500000, ZIP, 2517, 4, 629.250000, 97, 118, 
sess0056, 000900, 96, 104, COMM, 153, 1, 153.000000, GVWY, 1183, 4, 295.750000, SHVR, 7198, 20, 359.900000, ZIC, 2238, 4, 559.500000, ZIP, 786, 4, 196.500000, 96, 104, 
sess0057, 000900, 93, 96, COMM, 454, 1, 454.000000, GVWY, 677, 4, 169.250000, SHVR, 9424, 20, 471.200000, ZIC, 251, 4, 62.750000, ZIP, 1439, 4, 359.750000, 93, 96, 
sess0058, 000900, 89, 97, COMM, 475, 1, 475.000000, GVWY, 2420, 4, 605.000000, SHVR, 7238, 20, 361.900000, ZIC, 783, 4, 195.750000, ZIP, 1378, 4, 344.500000, 89, 97, 
sess0059, 000900, 90, 95, COMM, 467, 1, 467.000000, GVWY, 1124, 4, 281.000000, SHVR, 6708, 20, 335.400000, ZIC, 2658, 4, 664.500000, ZIP, 1080, 4, 270.000000, 90, 95, 
sess0060, 000900, 105, 110, COMM, 430, 1, 430.000000, GVWY, 3105, 4, 776.250000, SHVR, 7463, 20, 373.150000, ZIC, 497, 4, 124.250000, ZIP, 796, 4, 199.000000, 105, 110, 
sess0061, 000900, 89, 96, COMM, 318, 1, 318.000000, GVWY, 1088, 4, 272.000000, SHVR, 8038, 20, 401.900000, ZIC, 1923, 4, 480.750000, ZIP, 593, 4, 148.250000, 89, 96, 
sess0062, 000900, 93, 99, COMM, 305, 1, 305.000000, GVWY, 2023, 4, 505.750000, SHVR, 6145, 20, 307.250000, ZIC, 1488, 4, 372.000000, ZIP, 1289, 4, 322.250000, 93, 99, 
sess0063, 000900, 93, 97, COMM, 62, 1, 62.000000, GVWY, 338, 4, 84.500000, SHVR, 8153, 20, 407.650000, ZIC, 2265, 4, 566.250000, ZIP, 772, 4, 193.000000, 93, 97, 
sess0064, 000900, 108, 111, COMM, 66, 1, 66.000000, GVWY, 1635, 4, 408.750000, SHVR, 6283, 20, 314.150000, ZIC, 623, 4, 155.750000, ZIP, 3367, 4, 841.750000, 108, 111, 
sess0065, 000900, 108, 109, COMM, 515, 1, 515.000000, GVWY, 2066, 4, 516.500000, SHVR, 6878, 20, 343.900000, ZIC, 986, 4, 246.500000, ZIP, 1602, 4, 400.500000, 108, 109, 
sess0066, 000900, 96, 104, COMM, 158, 1, 158.000000, GVWY, 813, 4, 203.250000, SHVR, 6812, 20, 340.600000, ZIC, 1783, 4, 445.750000, ZIP, 1619, 4, 404.750000, 96, 104, 
sess0067, 000900, 97, 110, COMM, 521, 1, 521.000000, GVWY, 2825, 4, 706.250000, SHVR, 5579, 20, 278.950000, ZIC, 2212, 4, 553.000000, ZIP, 607, 4, 151.750000, 97, 110, 
sess0068, 000900, 98, 104, COMM, 164, 1, 164.000000, GVWY, 1029, 4, 257.250000, SHVR, 6033, 20, 301.650000, ZIC, 892, 4, 223.000000, ZIP, 3445, 4, 861.250000, 98, 104, 
sess0069, 000900, 106, 111, COMM, 173, 1, 173.000000, GVWY, 1100, 4, 275.000000, SHVR, 8422, 20, 421.100000, ZIC, 960, 4, 240.000000, ZIP, 1385, 4, 346.250000, 106, 111, 
sess0070, 000900, 96, 112, COMM, 160, 1, 160.000000, GVWY, 2519, 4, 629.750000, SHVR, 5991, 20, 299.550000, ZIC, 563, 4, 140.750000, ZIP, 2513, 4, 628.250000, 96, 112, 
sess0071, 000900, 99, 101, COMM, 168, 1, 168.000000, GVWY, 843, 4, 210.750000, SHVR, 8134, 20, 406.700000, ZIC, 1637, 4, 409.250000, ZIP, 660, 4, 165.000000, 99, 101, 
sess0072, 000900, 100, 103, COMM, 354, 1, 354.000000, GVWY, 2420, 4, 605.000000, SHVR, 8325, 20, 416.250000, ZIC, 844, 4, 211.000000, ZIP, 127, 4, 31.750000, 100, 103, 
sess0073, 000900, 103, 104, COMM, 427, 1, 427.000000, GVWY, 639, 4, 159.750000, SHVR, 9916, 20, 495.800000, ZIC, 580, 4, 145.000000, ZIP, 713, 4, 178.250000, 103, 104, 
sess0074, 000900, 91, 99, COMM, 244, 1, 244.000000, GVWY, 2533, 4, 633.250000, SHVR, 5060, 20, 253.000000, ZIC, 1887, 4, 471.750000, ZIP, 1659, 4, 414.750000, 91, 99, 
sess0075, 000900, 97, 108, COMM, 362, 1, 362.000000, GVWY, 2073, 4, 518.250000, SHVR, 8618, 20, 430.900000, ZIC, 237, 4, 59.250000, ZIP, 725, 4, 181.250000, 97, 108, 
sess0076, 000900, 94, 98, COMM, 424, 1, 424.000000, GVWY, 1401, 4, 350.250000, SHVR, 7414, 20, 370.700000, ZIC, 1772, 4, 443.000000, ZIP, 976, 4, 244.000000, 94, 98, 
sess0077, 000900, 93, 100, COMM, 471, 1, 471.000000, GVWY, 1026, 4, 256.500000, SHVR, 8039, 20, 401.950000, ZIC, 1244, 4, 311.000000, ZIP, 1399, 4, 349.750000, 93, 100, 
sess0078, 000900, 100, 107, COMM, 312, 1, 312.000000, GVWY, 1956, 4, 489.000000, SHVR, 6399, 20, 319.950000, ZIC, 1530, 4, 382.500000, ZIP, 1253, 4, 313.250000, 100, 107, 
sess0079, 000900, 93, 104, COMM, 297, 1, 297.000000, GVWY, 1160, 4, 290.000000, SHVR, 7306, 20, 365.300000, ZIC, 1775, 4, 443.750000, ZIP, 1543, 4, 385.750000, 93, 104, 
sess0080, 000900, 97, 101, COMM, 441, 1, 441.000000, GVWY, 2122, 4, 530.500000, SHVR, 7179, 20, 358.950000, ZIC, 1752, 4, 438.000000, ZIP, 218, 4, 54.500000, 97, 101, 
sess0081, 000900, 88, 106, COMM, 132, 1, 132.000000, GVWY, 502, 4, 125.500000, SHVR, 9506, 20, 475.300000, ZIC, 1140, 4, 285.000000, ZIP, 846, 4, 211.500000, 88, 106, 
sess0082, 000900, 90, 91, COMM, 0, 1, 0.000000, GVWY, 992, 4, 248.000000, SHVR, 5708, 20, 285.400000, ZIC, 834, 4, 208.500000, ZIP, 3935, 4, 983.750000, 90, 91, 
sess0083, 000900, 99, 103, COMM, 175, 1, 175.000000, GVWY, 1462, 4, 365.500000, SHVR, 7360, 20, 368.000000, ZIC, 1781, 4, 445.250000, ZIP, 906, 4, 226.500000, 99, 103, 
sess0084, 000900, 95, 97, COMM, 442, 1, 442.000000, GVWY, 3577, 4, 894.250000, SHVR, 8291, 20, 414.550000, ZIC, 143, 4, 35.750000, ZIP, 0, 4, 0.000000, 95, 97, 
