sess0001, 000900, 92, 98, COMM, 531, 1, 531.000000, GVWY, 2782, 8, 347.750000, SHVR, 3563, 8, 445.375000, ZIC, 1126, 8, 140.750000, ZIP, 2881, 8, 360.125000, 92, 98, 
sess0002, 000900, 94, 101, COMM, 508, 1, 508.000000, GVWY, 1338, 8, 167.250000, SHVR, 3494, 8, 436.750000, ZIC, 1564, 8, 195.500000, ZIP, 3501, 8, 437.625000, 94, 101, 
sess0003, 000900, 92, 95, COMM, 380, 1, 380.000000, GVWY, 3138, 8, 392.250000, SHVR, 2803, 8, 350.375000, ZIC, 1653, 8, 206.625000, ZIP, 2277, 8, 284.625000, 92, 95, 
sess0004, 000900, 98, 106, COMM, 667, 1, 667.000000, GVWY, 3649, 8, 456.125000, SHVR, 1320, 8, 165.000000, ZIC, 2282, 8, 285.250000, ZIP, 2239, 8, 279.875000, 98, 106, 
sess0005, 000900, 99, 101, COMM, 620, 1, 620.000000, GVWY, 3355, 8, 419.375000, SHVR, 1659, 8, 207.375000, ZIC, 3147, 8, 393.375000, ZIP, 1211, 8, 151.375000, 99, 101, 
sess0006, 000900, 101, 103, COMM, 630, 1, 630.000000, GVWY, 3961, 8, 495.125000, SHVR, 3093, 8, 386.625000, ZIC, 1119, 8, 139.875000, ZIP, 2131, 8, 266.375000, 101, 103, 
sess0007, 000900, 91, 97, COMM, 437, 1, 437.000000, GVWY, 1442, 8, 180.250000, SHVR, 1959, 8, 244.875000, ZIC, 3111, 8, 388.875000, ZIP, 3521, 8, 440.125000, 91, 97, 
sess0008, 000900, 95, 101, COMM, 406, 1, 406.000000, GVWY, 1172, 8, 146.500000, SHVR, 3436, 8, 429.500000, ZIC, 1670, 8, 208.750000, ZIP, 3482, 8, 435.250000, 95, 101, 
sess0009, 000900, 96, 101, COMM, 535, 1, 535.000000, GVWY, 1242, 8, 155.250000, SHVR, 3804, 8, 475.500000, ZIC, 1228, 8, 153.500000, ZIP, 3502, 8, 437.750000, 96, 101, 
sess0010, 000900, 97, 98, COMM, 477, 1, 477.000000, GVWY, 2609, 8, 326.125000, SHVR, 2103, 8, 262.875000, ZIC, 1420, 8, 177.500000, ZIP, 3520, 8, 440.000000, 97, 98, 
sess0011, 000900, 92, 98, COMM, 453, 1, 453.000000, GVWY, 3431, 8, 428.875000, SHVR, 2210, 8, 276.250000, ZIC, 1525, 8, 190.625000, ZIP, 3142, 8, 392.750000, 92, 98, 
sess0012, 000900, 95, 96, COMM, 480, 1, 480.000000, GVWY, 2725, 8, 340.625000, SHVR, 1145, 8, 143.125000, ZIC, 1640, 8, 205.000000, ZIP, 4162, 8, 520.250000, 95, 96, 
sess0013, 000900, 103, 105, COMM, 453, 1, 453.000000, GVWY, 3275, 8, 409.375000, SHVR, 3906, 8, 488.250000, ZIC, 1047, 8, 130.875000, ZIP, 1018, 8, 127.250000, 103, 105, 
sess0014, 000900, 105, 106, COMM, 433, 1, 433.000000, GVWY, 2854, 8, 356.750000, SHVR, 3680, 8, 460.000000, ZIC, 1646, 8, 205.750000, ZIP, 1346, 8, 168.250000, 105, 106, 
sess0015, 000900, 83, 103, COMM, 480, 1, 480.000000, GVWY, 2926, 8, 365.750000, SHVR, 3861, 8, 482.625000, ZIC, 1578, 8, 197.250000, ZIP, 1977, 8, 247.125000, 83, 103, 
sess0016, 000900, 101, 105, COMM, 243, 1, 243.000000, GVWY, 4410, 8, 551.250000, SHVR, 1114, 8, 139.250000, ZIC, 684, 8, 85.500000, ZIP, 3055, 8, 381.875000, 101, 105, 
sess0017, 000900, 98, 107, COMM, 668, 1, 668.000000, GVWY, 2641, 8, 330.125000, SHVR, 1068, 8, 133.500000, ZIC, 3560, 8, 445.000000, ZIP, 2156, 8, 269.500000, 98, 107, 
sess0018, 000900, 96, 101, COMM, 495, 1, 495.000000, GVWY, 2796, 8, 349.500000, SHVR, 1925, 8, 240.625000, ZIC, 2706, 8, 338.250000, ZIP, 2073, 8, 259.125000, 96, 101, 
sess0019, 000900, 83, 94, COMM, 486, 1, 486.000000, GVWY, 3880, 8, 485.000000, SHVR, 2688, 8, 336.000000, ZIC, 916, 8, 114.500000, ZIP, 2571, 8, 321.375000, 83, 94, 
sess0020, 000900, 101, 104, COMM, 98, 1, 98.000000, GVWY, 1939, 8, 242.375000, SHVR, 2265, 8, 283.125000, ZIC, 1063, 8, 132.875000, ZIP, 4273, 8, 534.125000, 101, 104, 
sess0021, 000900, 96, 101, COMM, 521, 1, 521.000000, GVWY, 4469, 8, 558.625000, SHVR, 1161, 8, 145.125000, ZIC, 972, 8, 121.500000, ZIP, 3267, 8, 408.375000, 96, 101, 
sess0022, 000900, 97, 99, COMM, 427, 1, 427.000000, GVWY, 1441, 8, 180.125000, SHVR, 3568, 8, 446.000000, ZIC, 1407, 8, 175.875000, ZIP, 4016, 8, 502.000000, 97, 99, 
sess0023, 000900, 99, 101, COMM, 316, 1, 316.000000, GVWY, 1974, 8, 246.750000, SHVR, 3035, 8, 379.375000, ZIC, 594, 8, 74.250000, ZIP, 4365, 8, 545.625000, 99, 101, 
sess0024, 000900, 108, 111, COMM, 417, 1, 417.000000, GVWY, 1570, 8, 196.250000, SHVR, 3996, 8, 499.500000, ZIC, 2113, 8, 264.125000, ZIP, 2062, 8, 257.750000, 108, 111, 
sess0025, 000900, 108, 113, COMM, 260, 1, 260.000000, GVWY, 1667, 8, 208.375000, SHVR, 2313, 8, 289.125000, ZIC, 1336, 8, 167.000000, ZIP, 3834, 8, 479.250000, 108, 113, 
