sess0001, 000900, 195, 201, COMM, 573, 1, 573.000000, GVWY, 3363, 8, 420.375000, SHVR, 1034, 8, 129.250000, ZIC, 1764, 8, 220.500000, ZIP, 3670, 8, 458.750000, 195, 201, 
sess0002, 000900, 193, 217, COMM, 572, 1, 572.000000, GVWY, 5044, 8, 630.500000, SHVR, 1795, 8, 224.375000, ZIC, 785, 8, 98.125000, ZIP, 2606, 8, 325.750000, 193, 217, 
sess0003, 000900, 195, 206, COMM, 582, 1, 582.000000, GVWY, 2819, 8, 352.375000, SHVR, 3285, 8, 410.625000, ZIC, 1131, 8, 141.375000, ZIP, 2977, 8, 372.125000, 195, 206, 
sess0004, 000900, 207, 209, COMM, 553, 1, 553.000000, GVWY, 1479, 8, 184.875000, SHVR, 4437, 8, 554.625000, ZIC, 1253, 8, 156.625000, ZIP, 3371, 8, 421.375000, 207, 209, 
sess0005, 000900, 196, 214, COMM, 843, 1, 843.000000, GVWY, 4928, 8, 616.000000, SHVR, 2855, 8, 356.875000, ZIC, 1256, 8, 157.000000, ZIP, 1484, 8, 185.500000, 196, 214, 
sess0006, 000900, 196, 197, COMM, 263, 1, 263.000000, GVWY, 451, 8, 56.375000, SHVR, 4303, 8, 537.875000, ZIC, 2987, 8, 373.375000, ZIP, 2415, 8, 301.875000, 196, 197, 
sess0007, 000900, 186, 189, COMM, 314, 1, 314.000000, GVWY, 3664, 8, 458.000000, SHVR, 2822, 8, 352.750000, ZIC, 926, 8, 115.750000, ZIP, 2825, 8, 353.125000, 186, 189, 
sess0008, 000900, 200, 216, COMM, 732, 1, 732.000000, GVWY, 4541, 8, 567.625000, SHVR, 1419, 8, 177.375000, ZIC, 2439, 8, 304.875000, ZIP, 2128, 8, 266.000000, 200, 216, 
sess0009, 000900, 202, 205, COMM, 679, 1, 679.000000, GVWY, 2934, 8, 366.750000, SHVR, 3339, 8, 417.375000, ZIC, 636, 8, 79.500000, ZIP, 3359, 8, 419.875000, 202, 205, 
sess0010, 000900, 187, 216, COMM, 585, 1, 585.000000, GVWY, 2188, 8, 273.500000, SHVR, 4949, 8, 618.625000, ZIC, 2661, 8, 332.625000, ZIP, 312, 8, 39.000000, 187, 216, 
sess0011, 000900, 190, 231, COMM, 570, 1, 570.000000, GVWY, 3493, 8, 436.625000, SHVR, 4054, 8, 506.750000, ZIC, 1148, 8, 143.500000, ZIP, 1641, 8, 205.125000, 190, 231, 
sess0012, 000900, 195, 204, COMM, 391, 1, 391.000000, GVWY, 2824, 8, 353.000000, SHVR, 1749, 8, 218.625000, ZIC, 2905, 8, 363.125000, ZIP, 2729, 8, 341.125000, 195, 204, 
sess0013, 000900, 205, 220, COMM, 303, 1, 303.000000, GVWY, 2412, 8, 301.500000, SHVR, 1262, 8, 157.750000, ZIC, 2946, 8, 368.250000, ZIP, 3064, 8, 383.000000, 205, 220, 
sess0014, 000900, 205, 210, COMM, 765, 1, 765.000000, GVWY, 3112, 8, 389.000000, SHVR, 2633, 8, 329.125000, ZIC, 2272, 8, 284.000000, ZIP, 1560, 8, 195.000000, 205, 210, 
sess0015, 000900, 201, 203, COMM, 246, 1, 246.000000, GVWY, 2328, 8, 291.000000, SHVR, 547, 8, 68.375000, ZIC, 2673, 8, 334.125000, ZIP, 3515, 8, 439.375000, 201, 203, 
sess0016, 000900, 194, 201, COMM, 649, 1, 649.000000, GVWY, 4142, 8, 517.750000, SHVR, 932, 8, 116.500000, ZIC, 2770, 8, 346.250000, ZIP, 1741, 8, 217.625000, 194, 201, 
sess0017, 000900, 194, 216, COMM, 602, 1, 602.000000, GVWY, 1485, 8, 185.625000, SHVR, 5466, 8, 683.250000, ZIC, 1680, 8, 210.000000, ZIP, 1846, 8, 230.750000, 194, 216, 
sess0018, 000900, 202, 205, COMM, 546, 1, 546.000000, GVWY, 2351, 8, 293.875000, SHVR, 3369, 8, 421.125000, ZIC, 1061, 8, 132.625000, ZIP, 3192, 8, 399.000000, 202, 205, 
