sess0001, 000900, 104, 107, COMM, 499, 1, 499.000000, GVWY, 3934, 8, 491.750000, SHVR, 4225, 8, 528.125000, ZIC, 923, 8, 115.375000, ZIP, 2894, 8, 361.750000, 104, 107, 
sess0002, 000900, 105, 110, COMM, 462, 1, 462.000000, GVWY, 1078, 8, 134.750000, SHVR, 2588, 8, 323.500000, ZIC, 2686, 8, 335.750000, ZIP, 4846, 8, 605.750000, 105, 110, 
sess0003, 000900, 103, 109, COMM, 369, 1, 369.000000, GVWY, 1465, 8, 183.125000, SHVR, 642, 8, 80.250000, ZIC, 4264, 8, 533.000000, ZIP, 4738, 8, 592.250000, 103, 109, 
sess0004, 000900, 99, 103, COMM, 677, 1, 677.000000, GVWY, 2794, 8, 349.250000, SHVR, 4147, 8, 518.375000, ZIC, 4102, 8, 512.750000, ZIP, 562, 8, 70.250000, 99, 103, 
sess0005, 000900, 111, 116, COMM, 455, 1, 455.000000, GVWY, 2269, 8, 283.625000, SHVR, 2149, 8, 268.625000, ZIC, 3530, 8, 441.250000, ZIP, 4340, 8, 542.500000, 111, 116, 
sess0006, 000900, 95, 99, COMM, 453, 1, 453.000000, GVWY, 2988, 8, 373.500000, SHVR, 4346, 8, 543.250000, ZIC, 1934, 8, 241.750000, ZIP, 3060, 8, 382.500000, 95, 99, 
sess0007, 000900, 96, 107, COMM, 357, 1, 357.000000, GVWY, 2893, 8, 361.625000, SHVR, 2400, 8, 300.000000, ZIC, 3842, 8, 480.250000, ZIP, 2457, 8, 307.125000, 96, 107, 
sess0008, 000900, 101, 108, COMM, 197, 1, 197.000000, GVWY, 3084, 8, 385.500000, SHVR, 2100, 8, 262.500000, ZIC, 2962, 8, 370.250000, ZIP, 3522, 8, 440.250000, 101, 108, 
sess0009, 000900, 103, 107, COMM, 227, 1, 227.000000, GVWY, 4061, 8, 507.625000, SHVR, 4525, 8, 565.625000, ZIC, 878, 8, 109.750000, ZIP, 3029, 8, 378.625000, 103, 107, 
sess0010, 000900, 102, 110, COMM, 370, 1, 370.000000, GVWY, 3152, 8, 394.000000, SHVR, 2880, 8, 360.000000, ZIC, 1784, 8, 223.000000, ZIP, 4446, 8, 555.750000, 102, 110, 
sess0011, 000900, 90, 94, COMM, 497, 1, 497.000000, GVWY, 2401, 8, 300.125000, SHVR, 1485, 8, 185.625000, ZIC, 4638, 8, 579.750000, ZIP, 3259, 8, 407.375000, 90, 94, 
sess0012, 000900, 106, 108, COMM, 423, 1, 423.000000, GVWY, 2082, 8, 260.250000, SHVR, 2307, 8, 288.375000, ZIC, 2176, 8, 272.000000, ZIP, 4911, 8, 613.875000, 106, 108, 
sess0013, 000900, 83, 106, COMM, 642, 1, 642.000000, GVWY, 3947, 8, 493.375000, SHVR, 2698, 8, 337.250000, ZIC, 3211, 8, 401.375000, ZIP, 2341, 8, 292.625000, 83, 106, 
sess0014, 000900, 85, 90, COMM, 583, 1, 583.000000, GVWY, 4057, 8, 507.125000, SHVR, 2819, 8, 352.375000, ZIC, 1091, 8, 136.375000, ZIP, 4396, 8, 549.500000, 85, 90, 
