sess0001, 000900, 95, 101, COMM, 236, 1, 236.000000, GVWY, 1626, 8, 203.250000, SHVR, 1846, 8, 230.750000, ZIC, 2236, 8, 279.500000, ZIP, 3189, 8, 398.625000, 95, 101, 
sess0002, 000900, 91, 102, COMM, 441, 1, 441.000000, GVWY, 2451, 8, 306.375000, SHVR, 3729, 8, 466.125000, ZIC, 548, 8, 68.500000, ZIP, 3366, 8, 420.750000, 91, 102, 
sess0003, 000900, 105, 111, COMM, 315, 1, 315.000000, GVWY, 5395, 8, 674.375000, SHVR, 1708, 8, 213.500000, ZIC, 984, 8, 123.000000, ZIP, 1189, 8, 148.625000, 105, 111, 
sess0004, 000900, 102, 109, COMM, 465, 1, 465.000000, GVWY, 2418, 8, 302.250000, SHVR, 2195, 8, 274.375000, ZIC, 2091, 8, 261.375000, ZIP, 1741, 8, 217.625000, 102, 109, 
sess0005, 000900, 107, 121, COMM, 186, 1, 186.000000, GVWY, 1528, 8, 191.000000, SHVR, 1592, 8, 199.000000, ZIC, 2300, 8, 287.500000, ZIP, 3651, 8, 456.375000, 107, 121, 
sess0006, 000900, 99, 116, COMM, 524, 1, 524.000000, GVWY, 1896, 8, 237.000000, SHVR, 5050, 8, 631.250000, ZIC, 1720, 8, 215.000000, ZIP, 1335, 8, 166.875000, 99, 116, 
sess0007, 000900, 91, 98, COMM, 327, 1, 327.000000, GVWY, 438, 8, 54.750000, SHVR, 2998, 8, 374.750000, ZIC, 3750, 8, 468.750000, ZIP, 2226, 8, 278.250000, 91, 98, 
sess0008, 000900, 95, 102, COMM, 399, 1, 399.000000, GVWY, 4461, 8, 557.625000, SHVR, 2710, 8, 338.750000, ZIC, 982, 8, 122.750000, ZIP, 880, 8, 110.000000, 95, 102, 
sess0009, 000900, 102, 109, COMM, 308, 1, 308.000000, GVWY, 1108, 8, 138.500000, SHVR, 2213, 8, 276.625000, ZIC, 1605, 8, 200.625000, ZIP, 4390, 8, 548.750000, 102, 109, 
sess0010, 000900, 100, 102, COMM, 189, 1, 189.000000, GVWY, 2654, 8, 331.750000, SHVR, 1910, 8, 238.750000, ZIC, 911, 8, 113.875000, ZIP, 4084, 8, 510.500000, 100, 102, 
sess0011, 000900, 104, 116, COMM, 480, 1, 480.000000, GVWY, 2111, 8, 263.875000, SHVR, 5335, 8, 666.875000, ZIC, 676, 8, 84.500000, ZIP, 1454, 8, 181.750000, 104, 116, 
sess0012, 000900, 95, 102, COMM, 571, 1, 571.000000, GVWY, 1924, 8, 240.500000, SHVR, 2510, 8, 313.750000, ZIC, 2696, 8, 337.000000, ZIP, 1729, 8, 216.125000, 95, 102, 
sess0013, 000900, 105, 110, COMM, 439, 1, 439.000000, GVWY, 2080, 8, 260.000000, SHVR, 3441, 8, 430.125000, ZIC, 2167, 8, 270.875000, ZIP, 1441, 8, 180.125000, 105, 110, 
sess0014, 000900, 107, 109, COMM, 400, 1, 400.000000, GVWY, 2676, 8, 334.500000, SHVR, 2868, 8, 358.500000, ZIC, 1165, 8, 145.625000, ZIP, 2505, 8, 313.125000, 107, 109, 
sess0015, 000900, 97, 98, COMM, 124, 1, 124.000000, GVWY, 1890, 8, 236.250000, SHVR, 1902, 8, 237.750000, ZIC, 1666, 8, 208.250000, ZIP, 3888, 8, 486.000000, 97, 98, 
sess0016, 000900, 99, 103, COMM, 463, 1, 463.000000, GVWY, 2340, 8, 292.500000, SHVR, 2939, 8, 367.375000, ZIC, 1066, 8, 133.250000, ZIP, 3103, 8, 387.875000, 99, 103, 
sess0017, 000900, 102, 103, COMM, 314, 1, 314.000000, GVWY, 1330, 8, 166.250000, SHVR, 2676, 8, 334.500000, ZIC, 1513, 8, 189.125000, ZIP, 3673, 8, 459.125000, 102, 103, 
sess0018, 000900, 104, 110, COMM, 449, 1, 449.000000, GVWY, 2396, 8, 299.500000, SHVR, 2371, 8, 296.375000, ZIC, 2188, 8, 273.500000, ZIP, 2067, 8, 258.375000, 104, 110, 
sess0019, 000900, 107, 120, COMM, 304, 1, 304.000000, GVWY, 1973, 8, 246.625000, SHVR, 3534, 8, 441.750000, ZIC, 1850, 8, 231.250000, ZIP, 2103, 8, 262.875000, 107, 120, 
sess0020, 000900, 105, 110, COMM, 561, 1, 561.000000, GVWY, 936, 8, 117.000000, SHVR, 3702, 8, 462.750000, ZIC, 2091, 8, 261.375000, ZIP, 2332, 8, 291.500000, 105, 110, 
sess0021, 000900, 108, 109, COMM, 356, 1, 356.000000, GVWY, 1266, 8, 158.250000, SHVR, 3738, 8, 467.250000, ZIC, 1042, 8, 130.250000, ZIP, 3398, 8, 424.750000, 108, 109, 
sess0022, 000900, 82, 122, COMM, 425, 1, 425.000000, GVWY, 1392, 8, 174.000000, SHVR, 4138, 8, 517.250000, ZIC, 1478, 8, 184.750000, ZIP, 2355, 8, 294.375000, 82, 122, 
sess0023, 000900, 98, 99, COMM, 299, 1, 299.000000, GVWY, 1888, 8, 236.000000, SHVR, 3627, 8, 453.375000, ZIC, 1633, 8, 204.125000, ZIP, 2441, 8, 305.125000, 98, 99, 
sess0024, 000900, 100, 103, COMM, 208, 1, 208.000000, GVWY, 2627, 8, 328.375000, SHVR, 4215, 8, 526.875000, ZIC, 1246, 8, 155.750000, ZIP, 1380, 8, 172.500000, 100, 103, 
