sess0001, 000900, 90, 114, COMM, 538, 1, 538.000000, GVWY, 2943, 8, 367.875000, SHVR, 3856, 8, 482.000000, ZIC, 1689, 8, 211.125000, ZIP, 1816, 8, 227.000000, 90, 114, 
sess0002, 000900, 96, 102, COMM, 501, 1, 501.000000, GVWY, 3000, 8, 375.000000, SHVR, 3060, 8, 382.500000, ZIC, 1591, 8, 198.875000, ZIP, 2905, 8, 363.125000, 96, 102, 
sess0003, 000900, 94, 121, COMM, 477, 1, 477.000000, GVWY, 3575, 8, 446.875000, SHVR, 2289, 8, 286.125000, ZIC, 2427, 8, 303.375000, ZIP, 1666, 8, 208.250000, 94, 121, 
sess0004, 000900, 100, 112, COMM, 210, 1, 210.000000, GVWY, 2162, 8, 270.250000, SHVR, 2728, 8, 341.000000, ZIC, 3206, 8, 400.750000, ZIP, 1985, 8, 248.125000, 100, 112, 
sess0005, 000900, 95, 108, COMM, 8, 1, 8.000000, GVWY, 4537, 8, 567.125000, SHVR, 1837, 8, 229.625000, ZIC, 1120, 8, 140.000000, ZIP, 3077, 8, 384.625000, 95, 108, 
sess0006, 000900, 97, 115, COMM, 513, 1, 513.000000, GVWY, 5480, 8, 685.000000, SHVR, 260, 8, 32.500000, ZIC, 2151, 8, 268.875000, ZIP, 2427, 8, 303.375000, 97, 115, 
sess0007, 000900, 97, 98, COMM, 317, 1, 317.000000, GVWY, 2982, 8, 372.750000, SHVR, 3110, 8, 388.750000, ZIC, 436, 8, 54.500000, ZIP, 4059, 8, 507.375000, 97, 98, 
sess0008, 000900, 99, 100, COMM, 502, 1, 502.000000, GVWY, 1103, 8, 137.875000, SHVR, 1945, 8, 243.125000, ZIC, 2657, 8, 332.125000, ZIP, 3944, 8, 493.000000, 99, 100, 
sess0009, 000900, 96, 108, COMM, 406, 1, 406.000000, GVWY, 3956, 8, 494.500000, SHVR, 1991, 8, 248.875000, ZIC, 1665, 8, 208.125000, ZIP, 2777, 8, 347.125000, 96, 108, 
sess0010, 000900, 90, 108, COMM, 557, 1, 557.000000, GVWY, 3686, 8, 460.750000, SHVR, 2168, 8, 271.000000, ZIC, 1940, 8, 242.500000, ZIP, 2561, 8, 320.125000, 90, 108, 
sess0011, 000900, 96, 103, COMM, 50, 1, 50.000000, GVWY, 4076, 8, 509.500000, SHVR, 2517, 8, 314.625000, ZIC, 330, 8, 41.250000, ZIP, 3331, 8, 416.375000, 96, 103, 
sess0012, 000900, 101, 114, COMM, 170, 1, 170.000000, GVWY, 1591, 8, 198.875000, SHVR, 3489, 8, 436.125000, ZIC, 1851, 8, 231.375000, ZIP, 3516, 8, 439.500000, 101, 114, 
sess0013, 000900, 109, 116, COMM, 518, 1, 518.000000, GVWY, 2933, 8, 366.625000, SHVR, 2673, 8, 334.125000, ZIC, 1547, 8, 193.375000, ZIP, 3454, 8, 431.750000, 109, 116, 
sess0014, 000900, 99, 106, COMM, 476, 1, 476.000000, GVWY, 3180, 8, 397.500000, SHVR, 3786, 8, 473.250000, ZIC, 1462, 8, 182.750000, ZIP, 1765, 8, 220.625000, 99, 106, 
sess0015, 000900, 99, 101, COMM, 420, 1, 420.000000, GVWY, 2235, 8, 279.375000, SHVR, 4509, 8, 563.625000, ZIC, 1407, 8, 175.875000, ZIP, 2350, 8, 293.750000, 99, 101, 
sess0016, 000900, 104, 122, COMM, 566, 1, 566.000000, GVWY, 3161, 8, 395.125000, SHVR, 2303, 8, 287.875000, ZIC, 1210, 8, 151.250000, ZIP, 3516, 8, 439.500000, 104, 122, 
sess0017, 000900, 90, 115, COMM, 380, 1, 380.000000, GVWY, 3961, 8, 495.125000, SHVR, 2966, 8, 370.750000, ZIC, 1871, 8, 233.875000, ZIP, 1520, 8, 190.000000, 90, 115, 
sess0018, 000900, 96, 115, COMM, 114, 1, 114.000000, GVWY, 3154, 8, 394.250000, SHVR, 2142, 8, 267.750000, ZIC, 1434, 8, 179.250000, ZIP, 3420, 8, 427.500000, 96, 115, 
sess0019, 000900, 83, 113, COMM, 440, 1, 440.000000, GVWY, 3057, 8, 382.125000, SHVR, 1618, 8, 202.250000, ZIC, 2013, 8, 251.625000, ZIP, 3131, 8, 391.375000, 83, 113, 
sess0020, 000900, 93, 109, COMM, 679, 1, 679.000000, GVWY, 4328, 8, 541.000000, SHVR, 2230, 8, 278.750000, ZIC, 2634, 8, 329.250000, ZIP, 807, 8, 100.875000, 93, 109, 
sess0021, 000900, 91, 92, COMM, 362, 1, 362.000000, GVWY, 2268, 8, 283.500000, SHVR, 4092, 8, 511.500000, ZIC, 1097, 8, 137.125000, ZIP, 3509, 8, 438.625000, 91, 92, 
sess0022, 000900, 90, 103, COMM, 421, 1, 421.000000, GVWY, 1776, 8, 222.000000, SHVR, 2624, 8, 328.000000, ZIC, 4231, 8, 528.875000, ZIP, 477, 8, 59.625000, 90, 103, 
sess0023, 000900, 103, 109, COMM, 463, 1, 463.000000, GVWY, 930, 8, 116.250000, SHVR, 2562, 8, 320.250000, ZIC, 2529, 8, 316.125000, ZIP, 3913, 8, 489.125000, 103, 109, 
sess0024, 000900, 102, 105, COMM, 371, 1, 371.000000, GVWY, 3483, 8, 435.375000, SHVR, 3796, 8, 474.500000, ZIC, 1925, 8, 240.625000, ZIP, 1235, 8, 154.375000, 102, 105, 
sess0025, 000900, 100, 103, COMM, 430, 1, 430.000000, GVWY, 2930, 8, 366.250000, SHVR, 2625, 8, 328.125000, ZIC, 2522, 8, 315.250000, ZIP, 2464, 8, 308.000000, 100, 103, 
sess0026, 000900, 110, 111, COMM, 537, 1, 537.000000, GVWY, 1443, 8, 180.375000, SHVR, 3290, 8, 411.250000, ZIC, 2584, 8, 323.000000, ZIP, 2916, 8, 364.500000, 110, 111, 
sess0027, 000900, 103, 123, COMM, 589, 1, 589.000000, GVWY, 3009, 8, 376.125000, SHVR, 3051, 8, 381.375000, ZIC, 969, 8, 121.125000, ZIP, 3039, 8, 379.875000, 103, 123, 
sess0028, 000900, 90, 94, COMM, 447, 1, 447.000000, GVWY, 3323, 8, 415.375000, SHVR, 3504, 8, 438.000000, ZIC, 912, 8, 114.000000, ZIP, 2723, 8, 340.375000, 90, 94, 
sess0029, 000900, 76, 98, COMM, 623, 1, 623.000000, GVWY, 2912, 8, 364.000000, SHVR, 3504, 8, 438.000000, ZIC, 2624, 8, 328.000000, ZIP, 1095, 8, 136.875000, 76, 98, 
sess0030, 000900, 102, 114, COMM, 807, 1, 807.000000, GVWY, 4223, 8, 527.875000, SHVR, 2230, 8, 278.750000, ZIC, 2019, 8, 252.375000, ZIP, 1673, 8, 209.125000, 102, 114, 
sess0031, 000900, 103, 106, COMM, 403, 1, 403.000000, GVWY, 2080, 8, 260.000000, SHVR, 1185, 8, 148.125000, ZIC, 3498, 8, 437.250000, ZIP, 2936, 8, 367.000000, 103, 106, 
sess0032, 000900, 90, 91, COMM, 549, 1, 549.000000, GVWY, 3328, 8, 416.000000, SHVR, 2768, 8, 346.000000, ZIC, 2154, 8, 269.250000, ZIP, 1994, 8, 249.250000, 90, 91, 
