sess0001, 000900, 215, 223, COMM, 543, 1, 543.000000, GVWY, 3114, 8, 389.250000, SHVR, 5402, 8, 675.250000, ZIC, 1181, 8, 147.625000, ZIP, 2542, 8, 317.750000, 215, 223, 
sess0002, 000900, 192, 218, COMM, 600, 1, 600.000000, GVWY, 3355, 8, 419.375000, SHVR, 1352, 8, 169.000000, ZIC, 2364, 8, 295.500000, ZIP, 4201, 8, 525.125000, 192, 218, 
sess0003, 000900, 198, 205, COMM, 627, 1, 627.000000, GVWY, 3491, 8, 436.375000, SHVR, 772, 8, 96.500000, ZIC, 3372, 8, 421.500000, ZIP, 3161, 8, 395.125000, 198, 205, 
sess0004, 000900, 183, 203, COMM, 645, 1, 645.000000, GVWY, 1678, 8, 209.750000, SHVR, 2962, 8, 370.250000, ZIC, 2919, 8, 364.875000, ZIP, 3948, 8, 493.500000, 183, 203, 
sess0005, 000900, 202, 206, COMM, 544, 1, 544.000000, GVWY, 552, 8, 69.000000, SHVR, 1542, 8, 192.750000, ZIC, 4212, 8, 526.500000, ZIP, 4694, 8, 586.750000, 202, 206, 
sess0006, 000900, 199, 200, COMM, 745, 1, 745.000000, GVWY, 934, 8, 116.750000, SHVR, 4459, 8, 557.375000, ZIC, 4545, 8, 568.125000, ZIP, 1273, 8, 159.125000, 199, 200, 
sess0007, 000900, 203, 207, COMM, 609, 1, 609.000000, GVWY, 2852, 8, 356.500000, SHVR, 3541, 8, 442.625000, ZIC, 2149, 8, 268.625000, ZIP, 3020, 8, 377.500000, 203, 207, 
sess0008, 000900, 184, 206, COMM, 611, 1, 611.000000, GVWY, 2920, 8, 365.000000, SHVR, 5415, 8, 676.875000, ZIC, 1069, 8, 133.625000, ZIP, 2377, 8, 297.125000, 184, 206, 
sess0009, 000900, 201, 210, COMM, 546, 1, 546.000000, GVWY, 4117, 8, 514.625000, SHVR, 2753, 8, 344.125000, ZIC, 376, 8, 47.000000, ZIP, 4536, 8, 567.000000, 201, 210, 
sess0010, 000900, 176, 211, COMM, 553, 1, 553.000000, GVWY, 970, 8, 121.250000, SHVR, 3530, 8, 441.250000, ZIC, 2642, 8, 330.250000, ZIP, 4125, 8, 515.625000, 176, 211, 
sess0011, 000900, 197, 209, COMM, 1040, 1, 1040.000000, GVWY, 2889, 8, 361.125000, SHVR, 5081, 8, 635.125000, ZIC, 803, 8, 100.375000, ZIP, 2955, 8, 369.375000, 197, 209, 
sess0012, 000900, 196, 203, COMM, 581, 1, 581.000000, GVWY, 1817, 8, 227.125000, SHVR, 1858, 8, 232.250000, ZIC, 4770, 8, 596.250000, ZIP, 3007, 8, 375.875000, 196, 203, 
sess0013, 000900, 202, 203, COMM, 622, 1, 622.000000, GVWY, 2419, 8, 302.375000, SHVR, 1891, 8, 236.375000, ZIC, 3436, 8, 429.500000, ZIP, 3136, 8, 392.000000, 202, 203, 
sess0014, 000900, 190, 203, COMM, 155, 1, 155.000000, GVWY, 2112, 8, 264.000000, SHVR, 4019, 8, 502.375000, ZIC, 3423, 8, 427.875000, ZIP, 1951, 8, 243.875000, 190, 203, 
sess0015, 000900, 199, 206, COMM, 745, 1, 745.000000, GVWY, 4188, 8, 523.500000, SHVR, 2711, 8, 338.875000, ZIC, 1871, 8, 233.875000, ZIP, 2985, 8, 373.125000, 199, 206, 
sess0016, 000900, 179, 193, COMM, 599, 1, 599.000000, GVWY, 4706, 8, 588.250000, SHVR, 2124, 8, 265.500000, ZIC, 535, 8, 66.875000, ZIP, 4692, 8, 586.500000, 179, 193, 
sess0017, 000900, 197, 203, COMM, 635, 1, 635.000000, GVWY, 4230, 8, 528.750000, SHVR, 2260, 8, 282.500000, ZIC, 2194, 8, 274.250000, ZIP, 2092, 8, 261.500000, 197, 203, 
sess0018, 000900, 177, 206, COMM, 329, 1, 329.000000, GVWY, 1442, 8, 180.250000, SHVR, 4788, 8, 598.500000, ZIC, 1561, 8, 195.125000, ZIP, 3361, 8, 420.125000, 177, 206, 
sess0019, 000900, 207, 212, COMM, 844, 1, 844.000000, GVWY, 2663, 8, 332.875000, SHVR, 4679, 8, 584.875000, ZIC, 3451, 8, 431.375000, ZIP, 679, 8, 84.875000, 207, 212, 
sess0020, 000900, 198, 203, COMM, 479, 1, 479.000000, GVWY, 1562, 8, 195.250000, SHVR, 4115, 8, 514.375000, ZIC, 1435, 8, 179.375000, ZIP, 3850, 8, 481.250000, 198, 203, 
sess0021, 000900, 216, 221, COMM, 575, 1, 575.000000, GVWY, 1977, 8, 247.125000, SHVR, 2690, 8, 336.250000, ZIC, 3530, 8, 441.250000, ZIP, 2648, 8, 331.000000, 216, 221, 
sess0022, 000900, 206, 207, COMM, 591, 1, 591.000000, GVWY, 1934, 8, 241.750000, SHVR, 2714, 8, 339.250000, ZIC, 3745, 8, 468.125000, ZIP, 2435, 8, 304.375000, 206, 207, 
sess0023, 000900, 200, 206, COMM, 698, 1, 698.000000, GVWY, 5633, 8, 704.125000, SHVR, 2465, 8, 308.125000, ZIC, 353, 8, 44.125000, ZIP, 3472, 8, 434.000000, 200, 206, 
sess0024, 000900, 196, 213, COMM, 624, 1, 624.000000, GVWY, 2710, 8, 338.750000, SHVR, 4273, 8, 534.125000, ZIC, 3589, 8, 448.625000, ZIP, 633, 8, 79.125000, 196, 213, 
sess0025, 000900, 203, 207, COMM, 280, 1, 280.000000, GVWY, 5625, 8, 703.125000, SHVR, 914, 8, 114.250000, ZIC, 1329, 8, 166.125000, ZIP, 3354, 8, 419.250000, 203, 207, 
sess0026, 000900, 203, 209, COMM, 761, 1, 761.000000, GVWY, 4166, 8, 520.750000, SHVR, 2698, 8, 337.250000, ZIC, 1488, 8, 186.000000, ZIP, 3144, 8, 393.000000, 203, 209, 
sess0027, 000900, 195, 205, COMM, 104, 1, 104.000000, GVWY, 3417, 8, 427.125000, SHVR, 3439, 8, 429.875000, ZIC, 1198, 8, 149.750000, ZIP, 3990, 8, 498.750000, 195, 205, 
sess0028, 000900, 196, 198, COMM, 462, 1, 462.000000, GVWY, 1635, 8, 204.375000, SHVR, 4940, 8, 617.500000, ZIC, 1614, 8, 201.750000, ZIP, 3194, 8, 399.250000, 196, 198, 
sess0029, 000900, 194, 200, COMM, 588, 1, 588.000000, GVWY, 3156, 8, 394.500000, SHVR, 3423, 8, 427.875000, ZIC, 1666, 8, 208.250000, ZIP, 3725, 8, 465.625000, 194, 200, 
sess0030, 000900, 189, 210, COMM, 721, 1, 721.000000, GVWY, 1154, 8, 144.250000, SHVR, 2914, 8, 364.250000, ZIC, 4988, 8, 623.500000, ZIP, 2605, 8, 325.625000, 189, 210, 
sess0031, 000900, 202, 209, COMM, 517, 1, 517.000000, GVWY, 1382, 8, 172.750000, SHVR, 2850, 8, 356.250000, ZIC, 2374, 8, 296.750000, ZIP, 5370, 8, 671.250000, 202, 209, 
sess0032, 000900, 193, 234, COMM, 750, 1, 750.000000, GVWY, 4458, 8, 557.250000, SHVR, 1823, 8, 227.875000, ZIC, 2138, 8, 267.250000, ZIP, 2450, 8, 306.250000, 193, 234, 
sess0033, 000900, 210, 217, COMM, 687, 1, 687.000000, GVWY, 3901, 8, 487.625000, SHVR, 5327, 8, 665.875000, ZIC, 1193, 8, 149.125000, ZIP, 1822, 8, 227.750000, 210, 217, 
sess0034, 000900, 193, 196, COMM, 544, 1, 544.000000, GVWY, 3693, 8, 461.625000, SHVR, 687, 8, 85.875000, ZIC, 4529, 8, 566.125000, ZIP, 2053, 8, 256.625000, 193, 196, 
sess0035, 000900, 193, 199, COMM, 303, 1, 303.000000, GVWY, 2361, 8, 295.125000, SHVR, 1632, 8, 204.000000, ZIC, 2833, 8, 354.125000, ZIP, 4208, 8, 526.000000, 193, 199, 
sess0036, 000900, 191, 194, COMM, 254, 1, 254.000000, GVWY, 4666, 8, 583.250000, SHVR, 4254, 8, 531.750000, ZIC, 221, 8, 27.625000, ZIP, 3172, 8, 396.500000, 191, 194, 
sess0037, 000900, 199, 203, COMM, 317, 1, 317.000000, GVWY, 2584, 8, 323.000000, SHVR, 3601, 8, 450.125000, ZIC, 1605, 8, 200.625000, ZIP, 3416, 8, 427.000000, 199, 203, 
sess0038, 000900, 195, 202, COMM, 507, 1, 507.000000, GVWY, 2572, 8, 321.500000, SHVR, 3856, 8, 482.000000, ZIC, 2305, 8, 288.125000, ZIP, 3065, 8, 383.125000, 195, 202, 
sess0039, 000900, 198, 201, COMM, 606, 1, 606.000000, GVWY, 2406, 8, 300.750000, SHVR, 2304, 8, 288.000000, ZIC, 3922, 8, 490.250000, ZIP, 2435, 8, 304.375000, 198, 201, 
sess0040, 000900, 196, 205, COMM, 255, 1, 255.000000, GVWY, 3014, 8, 376.750000, SHVR, 1576, 8, 197.000000, ZIC, 3017, 8, 377.125000, ZIP, 3582, 8, 447.750000, 196, 205, 
sess0041, 000900, 191, 201, COMM, 125, 1, 125.000000, GVWY, 2242, 8, 280.250000, SHVR, 3248, 8, 406.000000, ZIC, 2507, 8, 313.375000, ZIP, 2983, 8, 372.875000, 191, 201, 
sess0042, 000900, 190, 194, COMM, 350, 1, 350.000000, GVWY, 5362, 8, 670.250000, SHVR, 2080, 8, 260.000000, ZIC, 2390, 8, 298.750000, ZIP, 1520, 8, 190.000000, 190, 194, 
sess0043, 000900, 199, 210, COMM, 211, 1, 211.000000, GVWY, 1359, 8, 169.875000, SHVR, 3921, 8, 490.125000, ZIC, 2327, 8, 290.875000, ZIP, 4006, 8, 500.750000, 199, 210, 
