sess0001, 000900, 91, 98, COMM, 265, 1, 265.000000, GVWY, 1935, 8, 241.875000, SHVR, 2956, 8, 369.500000, ZIC, 1393, 8, 174.125000, ZIP, 3054, 8, 381.750000, 91, 98, 
sess0002, 000900, 90, 96, COMM, 256, 1, 256.000000, GVWY, 1667, 8, 208.375000, SHVR, 2445, 8, 305.625000, ZIC, 3083, 8, 385.375000, ZIP, 2222, 8, 277.750000, 90, 96, 
sess0003, 000900, 96, 97, COMM, 174, 1, 174.000000, GVWY, 1809, 8, 226.125000, SHVR, 1487, 8, 185.875000, ZIC, 1788, 8, 223.500000, ZIP, 3657, 8, 457.125000, 96, 97, 
sess0004, 000900, 95, 97, COMM, 423, 1, 423.000000, GVWY, 918, 8, 114.750000, SHVR, 4658, 8, 582.250000, ZIC, 510, 8, 63.750000, ZIP, 3595, 8, 449.375000, 95, 97, 
sess0005, 000900, 102, 106, COMM, 300, 1, 300.000000, GVWY, 2211, 8, 276.375000, SHVR, 2663, 8, 332.875000, ZIC, 1859, 8, 232.375000, ZIP, 2690, 8, 336.250000, 102, 106, 
sess0006, 000900, 99, 104, COMM, 287, 1, 287.000000, GVWY, 2936, 8, 367.000000, SHVR, 3052, 8, 381.500000, ZIC, 737, 8, 92.125000, ZIP, 2446, 8, 305.750000, 99, 104, 
sess0007, 000900, 102, 108, COMM, 242, 1, 242.000000, GVWY, 865, 8, 108.125000, SHVR, 4500, 8, 562.500000, ZIC, 1127, 8, 140.875000, ZIP, 3199, 8, 399.875000, 102, 108, 
sess0008, 000900, 104, 108, COMM, 672, 1, 672.000000, GVWY, 2403, 8, 300.375000, SHVR, 1945, 8, 243.125000, ZIC, 2367, 8, 295.875000, ZIP, 2589, 8, 323.625000, 104, 108, 
sess0009, 000900, 87, 103, COMM, 643, 1, 643.000000, GVWY, 4729, 8, 591.125000, SHVR, 706, 8, 88.250000, ZIC, 1909, 8, 238.625000, ZIP, 1271, 8, 158.875000, 87, 103, 
sess0010, 000900, 96, 100, COMM, 381, 1, 381.000000, GVWY, 1614, 8, 201.750000, SHVR, 1362, 8, 170.250000, ZIC, 2372, 8, 296.500000, ZIP, 3877, 8, 484.625000, 96, 100, 
sess0011, 000900, 99, 102, COMM, 653, 1, 653.000000, GVWY, 2979, 8, 372.375000, SHVR, 2923, 8, 365.375000, ZIC, 2470, 8, 308.750000, ZIP, 1098, 8, 137.250000, 99, 102, 
sess0012, 000900, 97, 100, COMM, 624, 1, 624.000000, GVWY, 3620, 8, 452.500000, SHVR, 1074, 8, 134.250000, ZIC, 1156, 8, 144.500000, ZIP, 3106, 8, 388.250000, 97, 100, 
sess0013, 000900, 110, 115, COMM, 621, 1, 621.000000, GVWY, 2422, 8, 302.750000, SHVR, 1576, 8, 197.000000, ZIC, 2910, 8, 363.750000, ZIP, 2039, 8, 254.875000, 110, 115, 
sess0014, 000900, 91, 95, COMM, 615, 1, 615.000000, GVWY, 3845, 8, 480.625000, SHVR, 1447, 8, 180.875000, ZIC, 1755, 8, 219.375000, ZIP, 2189, 8, 273.625000, 91, 95, 
