sess0001, 000900, 105, 107, COMM, 23, 1, 23.000000, GVWY, 3675, 8, 459.375000, SHVR, 1212, 8, 151.500000, ZIC, 1764, 8, 220.500000, ZIP, 3115, 8, 389.375000, 105, 107, 
sess0002, 000900, 103, 116, COMM, 245, 1, 245.000000, GVWY, 3188, 8, 398.500000, SHVR, 1440, 8, 180.000000, ZIC, 2786, 8, 348.250000, ZIP, 1946, 8, 243.250000, 103, 116, 
sess0003, 000900, 94, 102, COMM, 253, 1, 253.000000, GVWY, 2464, 8, 308.000000, SHVR, 4041, 8, 505.125000, ZIC, 877, 8, 109.625000, ZIP, 2114, 8, 264.250000, 94, 102, 
sess0004, 000900, 95, 102, COMM, 151, 1, 151.000000, GVWY, 1936, 8, 242.000000, SHVR, 2653, 8, 331.625000, ZIC, 1962, 8, 245.250000, ZIP, 3276, 8, 409.500000, 95, 102, 
sess0005, 000900, 99, 109, COMM, 342, 1, 342.000000, GVWY, 1595, 8, 199.375000, SHVR, 4577, 8, 572.125000, ZIC, 2486, 8, 310.750000, ZIP, 912, 8, 114.000000, 99, 109, 
sess0006, 000900, 108, 123, COMM, 406, 1, 406.000000, GVWY, 2184, 8, 273.000000, SHVR, 1810, 8, 226.250000, ZIC, 2434, 8, 304.250000, ZIP, 3350, 8, 418.750000, 108, 123, 
sess0007, 000900, 99, 110, COMM, 654, 1, 654.000000, GVWY, 3518, 8, 439.750000, SHVR, 1701, 8, 212.625000, ZIC, 2496, 8, 312.000000, ZIP, 1887, 8, 235.875000, 99, 110, 
sess0008, 000900, 96, 110, COMM, 388, 1, 388.000000, GVWY, 1950, 8, 243.750000, SHVR, 3314, 8, 414.250000, ZIC, 1663, 8, 207.875000, ZIP, 3027, 8, 378.375000, 96, 110, 
sess0009, 000900, 91, 96, COMM, 2, 1, 2.000000, GVWY, 3580, 8, 447.500000, SHVR, 3554, 8, 444.250000, ZIC, 1298, 8, 162.250000, ZIP, 1563, 8, 195.375000, 91, 96, 
sess0010, 000900, 93, 103, COMM, 334, 1, 334.000000, GVWY, 3746, 8, 468.250000, SHVR, 3115, 8, 389.375000, ZIC, 2057, 8, 257.125000, ZIP, 613, 8, 76.625000, 93, 103, 
sess0011, 000900, 101, 109, COMM, 481, 1, 481.000000, GVWY, 3601, 8, 450.125000, SHVR, 1673, 8, 209.125000, ZIC, 1699, 8, 212.375000, ZIP, 2491, 8, 311.375000, 101, 109, 
sess0012, 000900, 98, 114, COMM, 575, 1, 575.000000, GVWY, 162, 8, 20.250000, SHVR, 3680, 8, 460.000000, ZIC, 2533, 8, 316.625000, ZIP, 2868, 8, 358.500000, 98, 114, 
sess0013, 000900, 105, 106, COMM, 636, 1, 636.000000, GVWY, 2589, 8, 323.625000, SHVR, 1638, 8, 204.750000, ZIC, 2685, 8, 335.625000, ZIP, 2521, 8, 315.125000, 105, 106, 
sess0014, 000900, 108, 109, COMM, 323, 1, 323.000000, GVWY, 356, 8, 44.500000, SHVR, 4847, 8, 605.875000, ZIC, 2792, 8, 349.000000, ZIP, 1657, 8, 207.125000, 108, 109, 
