sess0001, 000900, 103, 113, COMM, 368, 1, 368.000000, GVWY, 2656, 8, 332.000000, SHVR, 4480, 8, 560.000000, ZIC, 1747, 8, 218.375000, ZIP, 984, 8, 123.000000, 103, 113, 
sess0002, 000900, 98, 109, COMM, 435, 1, 435.000000, GVWY, 2017, 8, 252.125000, SHVR, 2157, 8, 269.625000, ZIC, 2797, 8, 349.625000, ZIP, 2223, 8, 277.875000, 98, 109, 
sess0003, 000900, 98, 108, COMM, 133, 1, 133.000000, GVWY, 1787, 8, 223.375000, SHVR, 3845, 8, 480.625000, ZIC, 852, 8, 106.500000, ZIP, 3227, 8, 403.375000, 98, 108, 
sess0004, 000900, 93, 96, COMM, 164, 1, 164.000000, GVWY, 88, 8, 11.000000, SHVR, 3617, 8, 452.125000, ZIC, 2684, 8, 335.500000, ZIP, 3340, 8, 417.500000, 93, 96, 
sess0005, 000900, 106, 116, COMM, 237, 1, 237.000000, GVWY, 637, 8, 79.625000, SHVR, 3392, 8, 424.000000, ZIC, 2574, 8, 321.750000, ZIP, 2663, 8, 332.875000, 106, 116, 
sess0006, 000900, 102, 103, COMM, 645, 1, 645.000000, GVWY, 2734, 8, 341.750000, SHVR, 2677, 8, 334.625000, ZIC, 1970, 8, 246.250000, ZIP, 2340, 8, 292.500000, 102, 103, 
sess0007, 000900, 97, 100, COMM, 276, 1, 276.000000, GVWY, 2816, 8, 352.000000, SHVR, 199, 8, 24.875000, ZIC, 3039, 8, 379.875000, ZIP, 3624, 8, 453.000000, 97, 100, 
sess0008, 000900, 96, 113, COMM, 652, 1, 652.000000, GVWY, 3516, 8, 439.500000, SHVR, 689, 8, 86.125000, ZIC, 3369, 8, 421.125000, ZIP, 1936, 8, 242.000000, 96, 113, 
sess0009, 000900, 90, 103, COMM, 265, 1, 265.000000, GVWY, 1658, 8, 207.250000, SHVR, 3586, 8, 448.250000, ZIC, 2441, 8, 305.125000, ZIP, 2213, 8, 276.625000, 90, 103, 
sess0010, 000900, 108, 116, COMM, 245, 1, 245.000000, GVWY, 2520, 8, 315.000000, SHVR, 3660, 8, 457.500000, ZIC, 1042, 8, 130.250000, ZIP, 2699, 8, 337.375000, 108, 116, 
sess0011, 000900, 94, 100, COMM, 637, 1, 637.000000, GVWY, 3821, 8, 477.625000, SHVR, 2957, 8, 369.625000, ZIC, 1834, 8, 229.250000, ZIP, 1701, 8, 212.625000, 94, 100, 
sess0012, 000900, 96, 99, COMM, 522, 1, 522.000000, GVWY, 3791, 8, 473.875000, SHVR, 2049, 8, 256.125000, ZIC, 1779, 8, 222.375000, ZIP, 2047, 8, 255.875000, 96, 99, 
sess0013, 000900, 89, 98, COMM, 559, 1, 559.000000, GVWY, 2159, 8, 269.875000, SHVR, 954, 8, 119.250000, ZIC, 2336, 8, 292.000000, ZIP, 4049, 8, 506.125000, 89, 98, 
sess0014, 000900, 103, 114, COMM, 512, 1, 512.000000, GVWY, 1838, 8, 229.750000, SHVR, 5252, 8, 656.500000, ZIC, 1884, 8, 235.500000, ZIP, 1038, 8, 129.750000, 103, 114, 
sess0015, 000900, 98, 103, COMM, 504, 1, 504.000000, GVWY, 781, 8, 97.625000, SHVR, 4725, 8, 590.625000, ZIC, 1037, 8, 129.625000, ZIP, 3300, 8, 412.500000, 98, 103, 
sess0016, 000900, 95, 105, COMM, 142, 1, 142.000000, GVWY, 1120, 8, 140.000000, SHVR, 2442, 8, 305.250000, ZIC, 4509, 8, 563.625000, ZIP, 1088, 8, 136.000000, 95, 105, 
sess0017, 000900, 96, 109, COMM, 485, 1, 485.000000, GVWY, 1395, 8, 174.375000, SHVR, 1458, 8, 182.250000, ZIC, 3473, 8, 434.125000, ZIP, 2955, 8, 369.375000, 96, 109, 
sess0018, 000900, 96, 109, COMM, 538, 1, 538.000000, GVWY, 3748, 8, 468.500000, SHVR, 2992, 8, 374.000000, ZIC, 1913, 8, 239.125000, ZIP, 905, 8, 113.125000, 96, 109, 
sess0019, 000900, 89, 90, COMM, 320, 1, 320.000000, GVWY, 1908, 8, 238.500000, SHVR, 2526, 8, 315.750000, ZIC, 2126, 8, 265.750000, ZIP, 2983, 8, 372.875000, 89, 90, 
sess0020, 000900, 97, 100, COMM, 138, 1, 138.000000, GVWY, 4340, 8, 542.500000, SHVR, 335, 8, 41.875000, ZIC, 2884, 8, 360.500000, ZIP, 2523, 8, 315.375000, 97, 100, 
sess0021, 000900, 97, 103, COMM, 235, 1, 235.000000, GVWY, 1377, 8, 172.125000, SHVR, 2987, 8, 373.375000, ZIC, 3026, 8, 378.250000, ZIP, 1795, 8, 224.375000, 97, 103, 
sess0022, 000900, 82, 109, COMM, 564, 1, 564.000000, GVWY, 2751, 8, 343.875000, SHVR, 3469, 8, 433.625000, ZIC, 2396, 8, 299.500000, ZIP, 1342, 8, 167.750000, 82, 109, 
sess0023, 000900, 103, 107, COMM, 252, 1, 252.000000, GVWY, 1874, 8, 234.250000, SHVR, 2971, 8, 371.375000, ZIC, 2604, 8, 325.500000, ZIP, 2237, 8, 279.625000, 103, 107, 
sess0024, 000900, 98, 103, COMM, 373, 1, 373.000000, GVWY, 1516, 8, 189.500000, SHVR, 4192, 8, 524.000000, ZIC, 1095, 8, 136.875000, ZIP, 3137, 8, 392.125000, 98, 103, 
sess0025, 000900, 102, 103, COMM, 394, 1, 394.000000, GVWY, 403, 8, 50.375000, SHVR, 3783, 8, 472.875000, ZIC, 2767, 8, 345.875000, ZIP, 2512, 8, 314.000000, 102, 103, 
sess0026, 000900, 92, 130, COMM, 652, 1, 652.000000, GVWY, 4065, 8, 508.125000, SHVR, 2019, 8, 252.375000, ZIC, 1831, 8, 228.875000, ZIP, 1847, 8, 230.875000, 92, 130, 
sess0027, 000900, 103, 116, COMM, 467, 1, 467.000000, GVWY, 2266, 8, 283.250000, SHVR, 3508, 8, 438.500000, ZIC, 1694, 8, 211.750000, ZIP, 2606, 8, 325.750000, 103, 116, 
sess0028, 000900, 92, 96, COMM, 592, 1, 592.000000, GVWY, 3176, 8, 397.000000, SHVR, 2416, 8, 302.000000, ZIC, 1215, 8, 151.875000, ZIP, 2997, 8, 374.625000, 92, 96, 
sess0029, 000900, 105, 123, COMM, 739, 1, 739.000000, GVWY, 3077, 8, 384.625000, SHVR, 2650, 8, 331.250000, ZIC, 1834, 8, 229.250000, ZIP, 1992, 8, 249.000000, 105, 123, 
sess0030, 000900, 93, 103, COMM, 409, 1, 409.000000, GVWY, 805, 8, 100.625000, SHVR, 4066, 8, 508.250000, ZIC, 1946, 8, 243.250000, ZIP, 3214, 8, 401.750000, 93, 103, 
sess0031, 000900, 96, 100, COMM, 403, 1, 403.000000, GVWY, 3459, 8, 432.375000, SHVR, 1592, 8, 199.000000, ZIC, 1778, 8, 222.250000, ZIP, 3022, 8, 377.750000, 96, 100, 
sess0032, 000900, 103, 122, COMM, 248, 1, 248.000000, GVWY, 2138, 8, 267.250000, SHVR, 2547, 8, 318.375000, ZIC, 2077, 8, 259.625000, ZIP, 2937, 8, 367.125000, 103, 122, 
sess0033, 000900, 95, 96, COMM, 202, 1, 202.000000, GVWY, 3563, 8, 445.375000, SHVR, 2772, 8, 346.500000, ZIC, 1277, 8, 159.625000, ZIP, 1987, 8, 248.375000, 95, 96, 
sess0034, 000900, 106, 109, COMM, 602, 1, 602.000000, GVWY, 1120, 8, 140.000000, SHVR, 2633, 8, 329.125000, ZIC, 3875, 8, 484.375000, ZIP, 1671, 8, 208.875000, 106, 109, 
sess0035, 000900, 96, 103, COMM, 312, 1, 312.000000, GVWY, 1907, 8, 238.375000, SHVR, 4320, 8, 540.000000, ZIC, 950, 8, 118.750000, ZIP, 2896, 8, 362.000000, 96, 103, 
sess0036, 000900, 105, 115, COMM, 554, 1, 554.000000, GVWY, 2343, 8, 292.875000, SHVR, 3142, 8, 392.750000, ZIC, 1478, 8, 184.750000, ZIP, 2788, 8, 348.500000, 105, 115, 
sess0037, 000900, 90, 93, COMM, 188, 1, 188.000000, GVWY, 2866, 8, 358.250000, SHVR, 3237, 8, 404.625000, ZIC, 1780, 8, 222.500000, ZIP, 1713, 8, 214.125000, 90, 93, 
sess0038, 000900, 91, 109, COMM, 668, 1, 668.000000, GVWY, 4302, 8, 537.750000, SHVR, 2716, 8, 339.500000, ZIC, 994, 8, 124.250000, ZIP, 2360, 8, 295.000000, 91, 109, 
sess0039, 000900, 108, 110, COMM, 599, 1, 599.000000, GVWY, 2411, 8, 301.375000, SHVR, 1811, 8, 226.375000, ZIC, 3616, 8, 452.000000, ZIP, 1433, 8, 179.125000, 108, 110, 
sess0040, 000900, 96, 103, COMM, 550, 1, 550.000000, GVWY, 1862, 8, 232.750000, SHVR, 4403, 8, 550.375000, ZIC, 1732, 8, 216.500000, ZIP, 1567, 8, 195.875000, 96, 103, 
sess0041, 000900, 86, 96, COMM, 554, 1, 554.000000, GVWY, 1729, 8, 216.125000, SHVR, 2877, 8, 359.625000, ZIC, 2926, 8, 365.750000, ZIP, 2123, 8, 265.375000, 86, 96, 
sess0042, 000900, 104, 106, COMM, 93, 1, 93.000000, GVWY, 2595, 8, 324.375000, SHVR, 3246, 8, 405.750000, ZIC, 1800, 8, 225.000000, ZIP, 2164, 8, 270.500000, 104, 106, 
sess0043, 000900, 102, 120, COMM, 350, 1, 350.000000, GVWY, 3290, 8, 411.250000, SHVR, 1467, 8, 183.375000, ZIC, 2388, 8, 298.500000, ZIP, 2604, 8, 325.500000, 102, 120, 
sess0044, 000900, 111, 114, COMM, 720, 1, 720.000000, GVWY, 2758, 8, 344.750000, SHVR, 2961, 8, 370.125000, ZIC, 3357, 8, 419.625000, ZIP, 83, 8, 10.375000, 111, 114, 
sess0045, 000900, 102, 106, COMM, 588, 1, 588.000000, GVWY, 3780, 8, 472.500000, SHVR, 1372, 8, 171.500000, ZIC, 1814, 8, 226.750000, ZIP, 2690, 8, 336.250000, 102, 106, 
sess0046, 000900, 90, 116, COMM, 260, 1, 260.000000, GVWY, 3677, 8, 459.625000, SHVR, 2302, 8, 287.750000, ZIC, 1732, 8, 216.500000, ZIP, 2126, 8, 265.750000, 90, 116, 
sess0047, 000900, 99, 107, COMM, 536, 1, 536.000000, GVWY, 1175, 8, 146.875000, SHVR, 2113, 8, 264.125000, ZIC, 3756, 8, 469.500000, ZIP, 2371, 8, 296.375000, 99, 107, 
sess0048, 000900, 98, 107, COMM, 186, 1, 186.000000, GVWY, 1009, 8, 126.125000, SHVR, 3199, 8, 399.875000, ZIC, 2357, 8, 294.625000, ZIP, 3036, 8, 379.500000, 98, 107, 
sess0049, 000900, 89, 117, COMM, 181, 1, 181.000000, GVWY, 1417, 8, 177.125000, SHVR, 4494, 8, 561.750000, ZIC, 2221, 8, 277.625000, ZIP, 1796, 8, 224.500000, 89, 117, 
sess0050, 000900, 84, 110, COMM, 402, 1, 402.000000, GVWY, 1642, 8, 205.250000, SHVR, 3007, 8, 375.875000, ZIC, 1722, 8, 215.250000, ZIP, 3448, 8, 431.000000, 84, 110, 
sess0051, 000900, 83, 102, COMM, 195, 1, 195.000000, GVWY, 1622, 8, 202.750000, SHVR, 3590, 8, 448.750000, ZIC, 3312, 8, 414.000000, ZIP, 1321, 8, 165.125000, 83, 102, 
sess0052, 000900, 97, 110, COMM, 336, 1, 336.000000, GVWY, 4196, 8, 524.500000, SHVR, 2821, 8, 352.625000, ZIC, 866, 8, 108.250000, ZIP, 2010, 8, 251.250000, 97, 110, 
sess0053, 000900, 92, 123, COMM, 599, 1, 599.000000, GVWY, 3145, 8, 393.125000, SHVR, 1381, 8, 172.625000, ZIC, 1958, 8, 244.750000, ZIP, 3491, 8, 436.375000, 92, 123, 
sess0054, 000900, 104, 105, COMM, 442, 1, 442.000000, GVWY, 3533, 8, 441.625000, SHVR, 3128, 8, 391.000000, ZIC, 2668, 8, 333.500000, ZIP, 346, 8, 43.250000, 104, 105, 
sess0055, 000900, 98, 99, COMM, 446, 1, 446.000000, GVWY, 1742, 8, 217.750000, SHVR, 1846, 8, 230.750000, ZIC, 1199, 8, 149.875000, ZIP, 4757, 8, 594.625000, 98, 99, 
sess0056, 000900, 95, 103, COMM, 250, 1, 250.000000, GVWY, 1852, 8, 231.500000, SHVR, 5158, 8, 644.750000, ZIC, 966, 8, 120.750000, ZIP, 2189, 8, 273.625000, 95, 103, 
sess0057, 000900, 96, 97, COMM, 418, 1, 418.000000, GVWY, 2090, 8, 261.250000, SHVR, 3405, 8, 425.625000, ZIC, 2590, 8, 323.750000, ZIP, 847, 8, 105.875000, 96, 97, 
sess0058, 000900, 102, 106, COMM, 644, 1, 644.000000, GVWY, 2358, 8, 294.750000, SHVR, 3184, 8, 398.000000, ZIC, 1509, 8, 188.625000, ZIP, 1846, 8, 230.750000, 102, 106, 
sess0059, 000900, 97, 110, COMM, 469, 1, 469.000000, GVWY, 3623, 8, 452.875000, SHVR, 1627, 8, 203.375000, ZIC, 2162, 8, 270.250000, ZIP, 1893, 8, 236.625000, 97, 110, 
sess0060, 000900, 101, 104, COMM, 470, 1, 470.000000, GVWY, 2781, 8, 347.625000, SHVR, 2165, 8, 270.625000, ZIC, 781, 8, 97.625000, ZIP, 3440, 8, 430.000000, 101, 104, 
sess0061, 000900, 88, 108, COMM, 467, 1, 467.000000, GVWY, 3506, 8, 438.250000, SHVR, 3117, 8, 389.625000, ZIC, 641, 8, 80.125000, ZIP, 2914, 8, 364.250000, 88, 108, 
sess0062, 000900, 90, 102, COMM, 484, 1, 484.000000, GVWY, 1979, 8, 247.375000, SHVR, 2691, 8, 336.375000, ZIC, 2804, 8, 350.500000, ZIP, 2230, 8, 278.750000, 90, 102, 
sess0063, 000900, 94, 100, COMM, 384, 1, 384.000000, GVWY, 2224, 8, 278.000000, SHVR, 4328, 8, 541.000000, ZIC, 866, 8, 108.250000, ZIP, 1813, 8, 226.625000, 94, 100, 
sess0064, 000900, 95, 98, COMM, 567, 1, 567.000000, GVWY, 3697, 8, 462.125000, SHVR, 3758, 8, 469.750000, ZIC, 90, 8, 11.250000, ZIP, 2707, 8, 338.375000, 95, 98, 
sess0065, 000900, 96, 97, COMM, 368, 1, 368.000000, GVWY, 2250, 8, 281.250000, SHVR, 2971, 8, 371.375000, ZIC, 1188, 8, 148.500000, ZIP, 3088, 8, 386.000000, 96, 97, 
sess0066, 000900, 93, 99, COMM, 640, 1, 640.000000, GVWY, 3795, 8, 474.375000, SHVR, 2645, 8, 330.625000, ZIC, 842, 8, 105.250000, ZIP, 2185, 8, 273.125000, 93, 99, 
sess0067, 000900, 103, 110, COMM, 512, 1, 512.000000, GVWY, 2111, 8, 263.875000, SHVR, 2487, 8, 310.875000, ZIC, 3105, 8, 388.125000, ZIP, 2012, 8, 251.500000, 103, 110, 
sess0068, 000900, 99, 102, COMM, 168, 1, 168.000000, GVWY, 3169, 8, 396.125000, SHVR, 2817, 8, 352.125000, ZIC, 1427, 8, 178.375000, ZIP, 2564, 8, 320.500000, 99, 102, 
sess0069, 000900, 84, 96, COMM, 609, 1, 609.000000, GVWY, 2783, 8, 347.875000, SHVR, 2262, 8, 282.750000, ZIC, 1580, 8, 197.500000, ZIP, 3093, 8, 386.625000, 84, 96, 
sess0070, 000900, 92, 116, COMM, 573, 1, 573.000000, GVWY, 2747, 8, 343.375000, SHVR, 2384, 8, 298.000000, ZIC, 2450, 8, 306.250000, ZIP, 1918, 8, 239.750000, 92, 116, 
sess0071, 000900, 105, 114, COMM, 237, 1, 237.000000, GVWY, 2452, 8, 306.500000, SHVR, 4465, 8, 558.125000, ZIC, 809, 8, 101.125000, ZIP, 2331, 8, 291.375000, 105, 114, 
sess0072, 000900, 95, 98, COMM, 411, 1, 411.000000, GVWY, 2864, 8, 358.000000, SHVR, 2738, 8, 342.250000, ZIC, 2227, 8, 278.375000, ZIP, 1709, 8, 213.625000, 95, 98, 
sess0073, 000900, 106, 112, COMM, 169, 1, 169.000000, GVWY, 2216, 8, 277.000000, SHVR, 5700, 8, 712.500000, ZIC, 586, 8, 73.250000, ZIP, 1783, 8, 222.875000, 106, 112, 
sess0074, 000900, 95, 110, COMM, 392, 1, 392.000000, GVWY, 4169, 8, 521.125000, SHVR, 1237, 8, 154.625000, ZIC, 2578, 8, 322.250000, ZIP, 1676, 8, 209.500000, 95, 110, 
sess0075, 000900, 97, 103, COMM, 668, 1, 668.000000, GVWY, 3143, 8, 392.875000, SHVR, 2610, 8, 326.250000, ZIC, 2961, 8, 370.125000, ZIP, 818, 8, 102.250000, 97, 103, 
sess0076, 000900, 107, 117, COMM, 649, 1, 649.000000, GVWY, 1881, 8, 235.125000, SHVR, 1443, 8, 180.375000, ZIC, 4057, 8, 507.125000, ZIP, 1933, 8, 241.625000, 107, 117, 
sess0077, 000900, 81, 105, COMM, 112, 1, 112.000000, GVWY, 1247, 8, 155.875000, SHVR, 3491, 8, 436.375000, ZIC, 2561, 8, 320.125000, ZIP, 2611, 8, 326.375000, 81, 105, 
sess0078, 000900, 107, 116, COMM, 334, 1, 334.000000, GVWY, 2328, 8, 291.000000, SHVR, 3349, 8, 418.625000, ZIC, 1007, 8, 125.875000, ZIP, 2882, 8, 360.250000, 107, 116, 
sess0079, 000900, 94, 103, COMM, 246, 1, 246.000000, GVWY, 1786, 8, 223.250000, SHVR, 2665, 8, 333.125000, ZIC, 2637, 8, 329.625000, ZIP, 1798, 8, 224.750000, 94, 103, 
sess0080, 000900, 106, 107, COMM, 615, 1, 615.000000, GVWY, 3879, 8, 484.875000, SHVR, 2125, 8, 265.625000, ZIC, 1156, 8, 144.500000, ZIP, 2433, 8, 304.125000, 106, 107, 
sess0081, 000900, 83, 110, COMM, 156, 1, 156.000000, GVWY, 2710, 8, 338.750000, SHVR, 5585, 8, 698.125000, ZIC, 349, 8, 43.625000, ZIP, 1705, 8, 213.125000, 83, 110, 
sess0082, 000900, 93, 106, COMM, 681, 1, 681.000000, GVWY, 2440, 8, 305.000000, SHVR, 2900, 8, 362.500000, ZIC, 3247, 8, 405.875000, ZIP, 1398, 8, 174.750000, 93, 106, 
sess0083, 000900, 102, 105, COMM, 409, 1, 409.000000, GVWY, 3140, 8, 392.500000, SHVR, 2471, 8, 308.875000, ZIC, 2876, 8, 359.500000, ZIP, 1109, 8, 138.625000, 102, 105, 
sess0084, 000900, 88, 95, COMM, 379, 1, 379.000000, GVWY, 2387, 8, 298.375000, SHVR, 2619, 8, 327.375000, ZIC, 2407, 8, 300.875000, ZIP, 2278, 8, 284.750000, 88, 95, 
sess0085, 000900, 83, 109, COMM, 547, 1, 547.000000, GVWY, 2953, 8, 369.125000, SHVR, 2295, 8, 286.875000, ZIC, 917, 8, 114.625000, ZIP, 3558, 8, 444.750000, 83, 109, 
sess0086, 000900, 83, 109, COMM, 328, 1, 328.000000, GVWY, 3587, 8, 448.375000, SHVR, 767, 8, 95.875000, ZIC, 3036, 8, 379.500000, ZIP, 2452, 8, 306.500000, 83, 109, 
sess0087, 000900, 103, 122, COMM, 113, 1, 113.000000, GVWY, 4041, 8, 505.125000, SHVR, 1541, 8, 192.625000, ZIC, 1002, 8, 125.250000, ZIP, 3124, 8, 390.500000, 103, 122, 
sess0088, 000900, 90, 93, COMM, 310, 1, 310.000000, GVWY, 2352, 8, 294.000000, SHVR, 2558, 8, 319.750000, ZIC, 1003, 8, 125.375000, ZIP, 3451, 8, 431.375000, 90, 93, 
sess0089, 000900, 101, 110, COMM, 669, 1, 669.000000, GVWY, 2397, 8, 299.625000, SHVR, 1093, 8, 136.625000, ZIC, 3408, 8, 426.000000, ZIP, 2025, 8, 253.125000, 101, 110, 
