sess0001, 000900, 189, 203, COMM, 266, 1, 266.000000, GVWY, 3672, 8, 459.000000, SHVR, 2396, 8, 299.500000, ZIC, 1616, 8, 202.000000, ZIP, 3037, 8, 379.625000, 189, 203, 
sess0002, 000900, 177, 203, COMM, 370, 1, 370.000000, GVWY, 2718, 8, 339.750000, SHVR, 2791, 8, 348.875000, ZIC, 3091, 8, 386.375000, ZIP, 2151, 8, 268.875000, 177, 203, 
sess0003, 000900, 190, 198, COMM, 182, 1, 182.000000, GVWY, 2489, 8, 311.125000, SHVR, 3700, 8, 462.500000, ZIC, 2213, 8, 276.625000, ZIP, 3071, 8, 383.875000, 190, 198, 
sess0004, 000900, 197, 207, COMM, 212, 1, 212.000000, GVWY, 2819, 8, 352.375000, SHVR, 2106, 8, 263.250000, ZIC, 3749, 8, 468.625000, ZIP, 2642, 8, 330.250000, 197, 207, 
sess0005, 000900, 204, 205, COMM, 270, 1, 270.000000, GVWY, 4129, 8, 516.125000, SHVR, 2061, 8, 257.625000, ZIC, 2729, 8, 341.125000, ZIP, 2143, 8, 267.875000, 204, 205, 
sess0006, 000900, 193, 208, COMM, 111, 1, 111.000000, GVWY, 3712, 8, 464.000000, SHVR, 2554, 8, 319.250000, ZIC, 1881, 8, 235.125000, ZIP, 2915, 8, 364.375000, 193, 208, 
sess0007, 000900, 196, 203, COMM, 373, 1, 373.000000, GVWY, 1981, 8, 247.625000, SHVR, 2642, 8, 330.250000, ZIC, 1747, 8, 218.375000, ZIP, 4885, 8, 610.625000, 196, 203, 
sess0008, 000900, 206, 209, COMM, 395, 1, 395.000000, GVWY, 3047, 8, 380.875000, SHVR, 4551, 8, 568.875000, ZIC, 1061, 8, 132.625000, ZIP, 2760, 8, 345.000000, 206, 209, 
sess0009, 000900, 193, 208, COMM, 383, 1, 383.000000, GVWY, 2729, 8, 341.125000, SHVR, 4187, 8, 523.375000, ZIC, 2144, 8, 268.000000, ZIP, 2106, 8, 263.250000, 193, 208, 
sess0010, 000900, 195, 196, COMM, 225, 1, 225.000000, GVWY, 3351, 8, 418.875000, SHVR, 620, 8, 77.500000, ZIC, 2744, 8, 343.000000, ZIP, 4382, 8, 547.750000, 195, 196, 
sess0011, 000900, 197, 202, COMM, 110, 1, 110.000000, GVWY, 3585, 8, 448.125000, SHVR, 4130, 8, 516.250000, ZIC, 1784, 8, 223.000000, ZIP, 1667, 8, 208.375000, 197, 202, 
sess0012, 000900, 203, 217, COMM, 479, 1, 479.000000, GVWY, 4455, 8, 556.875000, SHVR, 3701, 8, 462.625000, ZIC, 2019, 8, 252.375000, ZIP, 840, 8, 105.000000, 203, 217, 
sess0013, 000900, 198, 207, COMM, 421, 1, 421.000000, GVWY, 4172, 8, 521.500000, SHVR, 1977, 8, 247.125000, ZIC, 2446, 8, 305.750000, ZIP, 2222, 8, 277.750000, 198, 207, 
sess0014, 000900, 191, 195, COMM, 339, 1, 339.000000, GVWY, 4472, 8, 559.000000, SHVR, 2045, 8, 255.625000, ZIC, 2891, 8, 361.375000, ZIP, 1586, 8, 198.250000, 191, 195, 
sess0015, 000900, 210, 213, COMM, 310, 1, 310.000000, GVWY, 2479, 8, 309.875000, SHVR, 3951, 8, 493.875000, ZIC, 3123, 8, 390.375000, ZIP, 1982, 8, 247.750000, 210, 213, 
sess0016, 000900, 202, 206, COMM, 205, 1, 205.000000, GVWY, 2363, 8, 295.375000, SHVR, 3406, 8, 425.750000, ZIC, 2259, 8, 282.375000, ZIP, 2796, 8, 349.500000, 202, 206, 
sess0017, 000900, 201, 203, COMM, 117, 1, 117.000000, GVWY, 94, 8, 11.750000, SHVR, 3155, 8, 394.375000, ZIC, 2609, 8, 326.125000, ZIP, 4610, 8, 576.250000, 201, 203, 
sess0018, 000900, 207, 208, COMM, 347, 1, 347.000000, GVWY, 497, 8, 62.125000, SHVR, 3882, 8, 485.250000, ZIC, 2762, 8, 345.250000, ZIP, 4276, 8, 534.500000, 207, 208, 
sess0019, 000900, 183, 216, COMM, 394, 1, 394.000000, GVWY, 3493, 8, 436.625000, SHVR, 1819, 8, 227.375000, ZIC, 2637, 8, 329.625000, ZIP, 2422, 8, 302.750000, 183, 216, 
sess0020, 000900, 194, 204, COMM, 395, 1, 395.000000, GVWY, 3748, 8, 468.500000, SHVR, 2615, 8, 326.875000, ZIC, 2979, 8, 372.375000, ZIP, 1266, 8, 158.250000, 194, 204, 
sess0021, 000900, 205, 209, COMM, 782, 1, 782.000000, GVWY, 1485, 8, 185.625000, SHVR, 5081, 8, 635.125000, ZIC, 3787, 8, 473.375000, ZIP, 395, 8, 49.375000, 205, 209, 
sess0022, 000900, 192, 194, COMM, 451, 1, 451.000000, GVWY, 2484, 8, 310.500000, SHVR, 2571, 8, 321.375000, ZIC, 3446, 8, 430.750000, ZIP, 3078, 8, 384.750000, 192, 194, 
sess0023, 000900, 194, 205, COMM, 293, 1, 293.000000, GVWY, 3010, 8, 376.250000, SHVR, 2617, 8, 327.125000, ZIC, 1508, 8, 188.500000, ZIP, 3972, 8, 496.500000, 194, 205, 
sess0024, 000900, 203, 210, COMM, 387, 1, 387.000000, GVWY, 3133, 8, 391.625000, SHVR, 2938, 8, 367.250000, ZIC, 198, 8, 24.750000, ZIP, 5244, 8, 655.500000, 203, 210, 
