sess0001, 000900, 101, 103, COMM, 284, 1, 284.000000, GVWY, 1733, 8, 216.625000, SHVR, 1876, 8, 234.500000, ZIC, 1530, 8, 191.250000, ZIP, 2806, 8, 350.750000, 101, 103, 
sess0002, 000900, 97, 104, COMM, 655, 1, 655.000000, GVWY, 3847, 8, 480.875000, SHVR, 604, 8, 75.500000, ZIC, 1195, 8, 149.375000, ZIP, 2368, 8, 296.000000, 97, 104, 
sess0003, 000900, 103, 104, COMM, 247, 1, 247.000000, GVWY, 2383, 8, 297.875000, SHVR, 2101, 8, 262.625000, ZIC, 1900, 8, 237.500000, ZIP, 1865, 8, 233.125000, 103, 104, 
sess0004, 000900, 98, 114, COMM, 351, 1, 351.000000, GVWY, 1566, 8, 195.750000, SHVR, 2646, 8, 330.750000, ZIC, 3119, 8, 389.875000, ZIP, 595, 8, 74.375000, 98, 114, 
sess0005, 000900, 97, 99, COMM, 381, 1, 381.000000, GVWY, 2687, 8, 335.875000, SHVR, 3133, 8, 391.625000, ZIC, 913, 8, 114.125000, ZIP, 1594, 8, 199.250000, 97, 99, 
sess0006, 000900, 95, 103, COMM, 361, 1, 361.000000, GVWY, 1661, 8, 207.625000, SHVR, 1456, 8, 182.000000, ZIC, 1904, 8, 238.000000, ZIP, 3471, 8, 433.875000, 95, 103, 
sess0007, 000900, 102, 108, COMM, 469, 1, 469.000000, GVWY, 769, 8, 96.125000, SHVR, 2715, 8, 339.375000, ZIC, 2878, 8, 359.750000, ZIP, 2202, 8, 275.250000, 102, 108, 
sess0008, 000900, 96, 102, COMM, 172, 1, 172.000000, GVWY, 1228, 8, 153.500000, SHVR, 3422, 8, 427.750000, ZIC, 1270, 8, 158.750000, ZIP, 2224, 8, 278.000000, 96, 102, 
sess0009, 000900, 95, 100, COMM, 40, 1, 40.000000, GVWY, 3008, 8, 376.000000, SHVR, 2164, 8, 270.500000, ZIC, 837, 8, 104.625000, ZIP, 2400, 8, 300.000000, 95, 100, 
sess0010, 000900, 90, 108, COMM, 609, 1, 609.000000, GVWY, 1788, 8, 223.500000, SHVR, 1853, 8, 231.625000, ZIC, 2058, 8, 257.250000, ZIP, 2709, 8, 338.625000, 90, 108, 
sess0011, 000900, 89, 93, COMM, 502, 1, 502.000000, GVWY, 1822, 8, 227.750000, SHVR, 4027, 8, 503.375000, ZIC, 639, 8, 79.875000, ZIP, 1770, 8, 221.250000, 89, 93, 
sess0012, 000900, 105, 110, COMM, 248, 1, 248.000000, GVWY, 3711, 8, 463.875000, SHVR, 2441, 8, 305.125000, ZIC, 867, 8, 108.375000, ZIP, 1585, 8, 198.125000, 105, 110, 
sess0013, 000900, 98, 110, COMM, 503, 1, 503.000000, GVWY, 492, 8, 61.500000, SHVR, 4299, 8, 537.375000, ZIC, 1530, 8, 191.250000, ZIP, 2321, 8, 290.125000, 98, 110, 
sess0014, 000900, 95, 96, COMM, 479, 1, 479.000000, GVWY, 1638, 8, 204.750000, SHVR, 3172, 8, 396.500000, ZIC, 1706, 8, 213.250000, ZIP, 1892, 8, 236.500000, 95, 96, 
sess0015, 000900, 101, 110, COMM, 63, 1, 63.000000, GVWY, 3334, 8, 416.750000, SHVR, 1399, 8, 174.875000, ZIC, 2277, 8, 284.625000, ZIP, 1198, 8, 149.750000, 101, 110, 
sess0016, 000900, 105, 117, COMM, 367, 1, 367.000000, GVWY, 2168, 8, 271.000000, SHVR, 2158, 8, 269.750000, ZIC, 1620, 8, 202.500000, ZIP, 2476, 8, 309.500000, 105, 117, 
sess0017, 000900, 97, 98, COMM, 54, 1, 54.000000, GVWY, 1530, 8, 191.250000, SHVR, 2495, 8, 311.875000, ZIC, 2662, 8, 332.750000, ZIP, 1455, 8, 181.875000, 97, 98, 
sess0018, 000900, 107, 112, COMM, 192, 1, 192.000000, GVWY, 2047, 8, 255.875000, SHVR, 2135, 8, 266.875000, ZIC, 2209, 8, 276.125000, ZIP, 1714, 8, 214.250000, 107, 112, 
sess0019, 000900, 103, 107, COMM, 494, 1, 494.000000, GVWY, 844, 8, 105.500000, SHVR, 3037, 8, 379.625000, ZIC, 2797, 8, 349.625000, ZIP, 1727, 8, 215.875000, 103, 107, 
