sess0001, 000900, 108, 122, COMM, 708, 1, 708.000000, GVWY, 5588, 20, 279.400000, SHVR, 1552, 4, 388.000000, ZIC, 809, 4, 202.250000, ZIP, 1228, 4, 307.000000, 108, 122, 
sess0002, 000900, 114, 123, COMM, 802, 1, 802.000000, GVWY, 4879, 20, 243.950000, SHVR, 1729, 4, 432.250000, ZIC, 885, 4, 221.250000, ZIP, 1561, 4, 390.250000, 114, 123, 
sess0003, 000900, 92, 121, COMM, 1195, 1, 1195.000000, GVWY, 5862, 20, 293.100000, SHVR, 1383, 4, 345.750000, ZIC, 1060, 4, 265.000000, ZIP, 1323, 4, 330.750000, 92, 121, 
sess0004, 000900, 91, 110, COMM, 500, 1, 500.000000, GVWY, 6259, 20, 312.950000, SHVR, 1415, 4, 353.750000, ZIC, 878, 4, 219.500000, ZIP, 1157, 4, 289.250000, 91, 110, 
sess0005, 000900, 95, 112, COMM, 226, 1, 226.000000, GVWY, 5712, 20, 285.600000, SHVR, 1761, 4, 440.250000, ZIC, 996, 4, 249.000000, ZIP, 1390, 4, 347.500000, 95, 112, 
sess0006, 000900, 91, 110, COMM, 519, 1, 519.000000, GVWY, 5143, 20, 257.150000, SHVR, 1493, 4, 373.250000, ZIC, 911, 4, 227.750000, ZIP, 1136, 4, 284.000000, 91, 110, 
sess0007, 000900, 97, 111, COMM, 230, 1, 230.000000, GVWY, 6064, 20, 303.200000, SHVR, 1514, 4, 378.500000, ZIC, 1118, 4, 279.500000, ZIP, 1368, 4, 342.000000, 97, 111, 
sess0008, 000900, 97, 119, COMM, 1029, 1, 1029.000000, GVWY, 5074, 20, 253.700000, SHVR, 1657, 4, 414.250000, ZIC, 1167, 4, 291.750000, ZIP, 1357, 4, 339.250000, 97, 119, 
sess0009, 000900, 91, 105, COMM, 61, 1, 61.000000, GVWY, 5789, 20, 289.450000, SHVR, 1518, 4, 379.500000, ZIC, 949, 4, 237.250000, ZIP, 1306, 4, 326.500000, 91, 105, 
sess0010, 000900, 99, 124, COMM, 262, 1, 262.000000, GVWY, 5546, 20, 277.300000, SHVR, 1629, 4, 407.250000, ZIC, 852, 4, 213.000000, ZIP, 1343, 4, 335.750000, 99, 124, 
sess0011, 000900, 77, 124, COMM, 822, 1, 822.000000, GVWY, 5677, 20, 283.850000, SHVR, 1657, 4, 414.250000, ZIC, 821, 4, 205.250000, ZIP, 1305, 4, 326.250000, 77, 124, 
sess0012, 000900, 96, 97, COMM, 1009, 1, 1009.000000, GVWY, 5544, 20, 277.200000, SHVR, 1937, 4, 484.250000, ZIC, 860, 4, 215.000000, ZIP, 1242, 4, 310.500000, 96, 97, 
sess0013, 000900, 94, 113, COMM, 1009, 1, 1009.000000, GVWY, 5526, 20, 276.300000, SHVR, 1681, 4, 420.250000, ZIC, 969, 4, 242.250000, ZIP, 1716, 4, 429.000000, 94, 113, 
sess0014, 000900, 119, 129, COMM, 701, 1, 701.000000, GVWY, 5226, 20, 261.300000, SHVR, 1706, 4, 426.500000, ZIC, 868, 4, 217.000000, ZIP, 1460, 4, 365.000000, 119, 129, 
sess0015, 000900, 92, 107, COMM, 422, 1, 422.000000, GVWY, 5800, 20, 290.000000, SHVR, 2006, 4, 501.500000, ZIC, 840, 4, 210.000000, ZIP, 1392, 4, 348.000000, 92, 107, 
sess0016, 000900, 103, 114, COMM, 591, 1, 591.000000, GVWY, 5591, 20, 279.550000, SHVR, 1746, 4, 436.500000, ZIC, 1116, 4, 279.000000, ZIP, 1314, 4, 328.500000, 103, 114, 
sess0017, 000900, 89, 106, COMM, 730, 1, 730.000000, GVWY, 5404, 20, 270.200000, SHVR, 1894, 4, 473.500000, ZIC, 1019, 4, 254.750000, ZIP, 1389, 4, 347.250000, 89, 106, 
sess0018, 000900, 87, 100, COMM, 349, 1, 349.000000, GVWY, 5741, 20, 287.050000, SHVR, 1746, 4, 436.500000, ZIC, 1081, 4, 270.250000, ZIP, 1012, 4, 253.000000, 87, 100, 
