sess0001, 000900, 93, 110, COMM, 126, 1, 126.000000, GVWY, 1245, 4, 311.250000, SHVR, 7265, 20, 363.250000, ZIC, 1004, 4, 251.000000, ZIP, 1262, 4, 315.500000, 93, 110, 
sess0002, 000900, 101, 106, COMM, 331, 1, 331.000000, GVWY, 1425, 4, 356.250000, SHVR, 6931, 20, 346.550000, ZIC, 1366, 4, 341.500000, ZIP, 1269, 4, 317.250000, 101, 106, 
sess0003, 000900, 115, 117, COMM, 445, 1, 445.000000, GVWY, 946, 4, 236.500000, SHVR, 7957, 20, 397.850000, ZIC, 1239, 4, 309.750000, ZIP, 1335, 4, 333.750000, 115, 117, 
sess0004, 000900, 102, 105, COMM, 395, 1, 395.000000, GVWY, 1407, 4, 351.750000, SHVR, 7076, 20, 353.800000, ZIC, 1493, 4, 373.250000, ZIP, 1170, 4, 292.500000, 102, 105, 
sess0005, 000900, 92, 100, COMM, 296, 1, 296.000000, GVWY, 1132, 4, 283.000000, SHVR, 6602, 20, 330.100000, ZIC, 1322, 4, 330.500000, ZIP, 1265, 4, 316.250000, 92, 100, 
sess0006, 000900, 95, 108, COMM, 539, 1, 539.000000, GVWY, 1346, 4, 336.500000, SHVR, 6698, 20, 334.900000, ZIC, 1283, 4, 320.750000, ZIP, 1689, 4, 422.250000, 95, 108, 
sess0007, 000900, 106, 127, COMM, 312, 1, 312.000000, GVWY, 1561, 4, 390.250000, SHVR, 6543, 20, 327.150000, ZIC, 1044, 4, 261.000000, ZIP, 1496, 4, 374.000000, 106, 127, 
sess0008, 000900, 96, 106, COMM, 381, 1, 381.000000, GVWY, 1566, 4, 391.500000, SHVR, 7074, 20, 353.700000, ZIC, 1209, 4, 302.250000, ZIP, 1261, 4, 315.250000, 96, 106, 
sess0009, 000900, 93, 101, COMM, 400, 1, 400.000000, GVWY, 1398, 4, 349.500000, SHVR, 6513, 20, 325.650000, ZIC, 1316, 4, 329.000000, ZIP, 891, 4, 222.750000, 93, 101, 
sess0010, 000900, 101, 103, COMM, 130, 1, 130.000000, GVWY, 1448, 4, 362.000000, SHVR, 7106, 20, 355.300000, ZIC, 1164, 4, 291.000000, ZIP, 1484, 4, 371.000000, 101, 103, 
sess0011, 000900, 97, 103, COMM, 208, 1, 208.000000, GVWY, 1294, 4, 323.500000, SHVR, 7447, 20, 372.350000, ZIC, 1166, 4, 291.500000, ZIP, 1017, 4, 254.250000, 97, 103, 
sess0012, 000900, 97, 102, COMM, 377, 1, 377.000000, GVWY, 1435, 4, 358.750000, SHVR, 7353, 20, 367.650000, ZIC, 1206, 4, 301.500000, ZIP, 1318, 4, 329.500000, 97, 102, 
sess0013, 000900, 93, 97, COMM, 327, 1, 327.000000, GVWY, 1306, 4, 326.500000, SHVR, 7054, 20, 352.700000, ZIC, 1077, 4, 269.250000, ZIP, 1520, 4, 380.000000, 93, 97, 
sess0014, 000900, 112, 123, COMM, 373, 1, 373.000000, GVWY, 1182, 4, 295.500000, SHVR, 7475, 20, 373.750000, ZIC, 1261, 4, 315.250000, ZIP, 1164, 4, 291.000000, 112, 123, 
sess0015, 000900, 105, 106, COMM, 384, 1, 384.000000, GVWY, 1231, 4, 307.750000, SHVR, 7523, 20, 376.150000, ZIC, 841, 4, 210.250000, ZIP, 1525, 4, 381.250000, 105, 106, 
sess0016, 000900, 95, 102, COMM, 472, 1, 472.000000, GVWY, 1481, 4, 370.250000, SHVR, 6820, 20, 341.000000, ZIC, 1179, 4, 294.750000, ZIP, 1596, 4, 399.000000, 95, 102, 
sess0017, 000900, 92, 98, COMM, 471, 1, 471.000000, GVWY, 1033, 4, 258.250000, SHVR, 7212, 20, 360.600000, ZIC, 1063, 4, 265.750000, ZIP, 1475, 4, 368.750000, 92, 98, 
sess0018, 000900, 99, 110, COMM, 332, 1, 332.000000, GVWY, 1012, 4, 253.000000, SHVR, 6999, 20, 349.950000, ZIC, 1137, 4, 284.250000, ZIP, 1229, 4, 307.250000, 99, 110, 
sess0019, 000900, 102, 104, COMM, 223, 1, 223.000000, GVWY, 1483, 4, 370.750000, SHVR, 7777, 20, 388.850000, ZIC, 1074, 4, 268.500000, ZIP, 1384, 4, 346.000000, 102, 104, 
sess0020, 000900, 96, 106, COMM, 141, 1, 141.000000, GVWY, 1355, 4, 338.750000, SHVR, 6814, 20, 340.700000, ZIC, 1050, 4, 262.500000, ZIP, 1783, 4, 445.750000, 96, 106, 
sess0021, 000900, 116, 117, COMM, 313, 1, 313.000000, GVWY, 1486, 4, 371.500000, SHVR, 6801, 20, 340.050000, ZIC, 1225, 4, 306.250000, ZIP, 1382, 4, 345.500000, 116, 117, 
sess0022, 000900, 99, 103, COMM, 178, 1, 178.000000, GVWY, 1567, 4, 391.750000, SHVR, 7344, 20, 367.200000, ZIC, 1010, 4, 252.500000, ZIP, 1438, 4, 359.500000, 99, 103, 
