sess0001, 000900, 96, 105, COMM, 240, 1, 240.000000, GVWY, 577, 2, 288.500000, SHVR, 9188, 26, 353.384615, ZIC, 614, 2, 307.000000, ZIP, 693, 2, 346.500000, 96, 105, 
sess0002, 000900, 93, 110, COMM, 384, 1, 384.000000, GVWY, 764, 2, 382.000000, SHVR, 9269, 26, 356.500000, ZIC, 609, 2, 304.500000, ZIP, 706, 2, 353.000000, 93, 110, 
sess0003, 000900, 104, 105, COMM, 55, 1, 55.000000, GVWY, 758, 2, 379.000000, SHVR, 8339, 26, 320.730769, ZIC, 596, 2, 298.000000, ZIP, 773, 2, 386.500000, 104, 105, 
sess0004, 000900, 107, 108, COMM, 493, 1, 493.000000, GVWY, 687, 2, 343.500000, SHVR, 9726, 26, 374.076923, ZIC, 597, 2, 298.500000, ZIP, 633, 2, 316.500000, 107, 108, 
sess0005, 000900, 93, 103, COMM, 147, 1, 147.000000, GVWY, 811, 2, 405.500000, SHVR, 9397, 26, 361.423077, ZIC, 588, 2, 294.000000, ZIP, 688, 2, 344.000000, 93, 103, 
sess0006, 000900, 94, 102, COMM, 507, 1, 507.000000, GVWY, 932, 2, 466.000000, SHVR, 8658, 26, 333.000000, ZIC, 361, 2, 180.500000, ZIP, 557, 2, 278.500000, 94, 102, 
sess0007, 000900, 111, 117, COMM, 356, 1, 356.000000, GVWY, 779, 2, 389.500000, SHVR, 9398, 26, 361.461538, ZIC, 508, 2, 254.000000, ZIP, 584, 2, 292.000000, 111, 117, 
sess0008, 000900, 102, 114, COMM, 369, 1, 369.000000, GVWY, 897, 2, 448.500000, SHVR, 8678, 26, 333.769231, ZIC, 434, 2, 217.000000, ZIP, 622, 2, 311.000000, 102, 114, 
sess0009, 000900, 86, 94, COMM, 482, 1, 482.000000, GVWY, 666, 2, 333.000000, SHVR, 9571, 26, 368.115385, ZIC, 573, 2, 286.500000, ZIP, 640, 2, 320.000000, 86, 94, 
sess0010, 000900, 91, 95, COMM, 387, 1, 387.000000, GVWY, 678, 2, 339.000000, SHVR, 8560, 26, 329.230769, ZIC, 655, 2, 327.500000, ZIP, 704, 2, 352.000000, 91, 95, 
sess0011, 000900, 117, 121, COMM, 504, 1, 504.000000, GVWY, 554, 2, 277.000000, SHVR, 9535, 26, 366.730769, ZIC, 628, 2, 314.000000, ZIP, 524, 2, 262.000000, 117, 121, 
sess0012, 000900, 89, 118, COMM, 555, 1, 555.000000, GVWY, 763, 2, 381.500000, SHVR, 9174, 26, 352.846154, ZIC, 361, 2, 180.500000, ZIP, 390, 2, 195.000000, 89, 118, 
sess0013, 000900, 96, 107, COMM, 224, 1, 224.000000, GVWY, 430, 2, 215.000000, SHVR, 9552, 26, 367.384615, ZIC, 476, 2, 238.000000, ZIP, 716, 2, 358.000000, 96, 107, 
sess0014, 000900, 110, 113, COMM, 503, 1, 503.000000, GVWY, 794, 2, 397.000000, SHVR, 8511, 26, 327.346154, ZIC, 651, 2, 325.500000, ZIP, 478, 2, 239.000000, 110, 113, 
sess0015, 000900, 84, 85, COMM, 441, 1, 441.000000, GVWY, 792, 2, 396.000000, SHVR, 9250, 26, 355.769231, ZIC, 463, 2, 231.500000, ZIP, 657, 2, 328.500000, 84, 85, 
