sess0001, 000900, 89, 96, COMM, 165, 1, 165.000000, GVWY, 504, 2, 252.000000, SHVR, 596, 2, 298.000000, ZIC, 505, 2, 252.500000, ZIP, 8189, 26, 314.961538, 89, 96, 
sess0002, 000900, 91, 99, COMM, 545, 1, 545.000000, GVWY, 530, 2, 265.000000, SHVR, 512, 2, 256.000000, ZIC, 436, 2, 218.000000, ZIP, 7725, 26, 297.115385, 91, 99, 
sess0003, 000900, 75, 88, COMM, 364, 1, 364.000000, GVWY, 592, 2, 296.000000, SHVR, 792, 2, 396.000000, ZIC, 578, 2, 289.000000, ZIP, 8100, 26, 311.538462, 75, 88, 
sess0004, 000900, 99, 104, COMM, 511, 1, 511.000000, GVWY, 581, 2, 290.500000, SHVR, 774, 2, 387.000000, ZIC, 493, 2, 246.500000, ZIP, 8310, 26, 319.615385, 99, 104, 
sess0005, 000900, 97, 99, COMM, 273, 1, 273.000000, GVWY, 733, 2, 366.500000, SHVR, 699, 2, 349.500000, ZIC, 518, 2, 259.000000, ZIP, 9186, 26, 353.307692, 97, 99, 
sess0006, 000900, 104, 106, COMM, 475, 1, 475.000000, GVWY, 616, 2, 308.000000, SHVR, 705, 2, 352.500000, ZIC, 348, 2, 174.000000, ZIP, 9135, 26, 351.346154, 104, 106, 
sess0007, 000900, 86, 99, COMM, 478, 1, 478.000000, GVWY, 551, 2, 275.500000, SHVR, 666, 2, 333.000000, ZIC, 455, 2, 227.500000, ZIP, 8565, 26, 329.423077, 86, 99, 
sess0008, 000900, 86, 95, COMM, 590, 1, 590.000000, GVWY, 648, 2, 324.000000, SHVR, 663, 2, 331.500000, ZIC, 624, 2, 312.000000, ZIP, 8220, 26, 316.153846, 86, 95, 
sess0009, 000900, 94, 114, COMM, 491, 1, 491.000000, GVWY, 514, 2, 257.000000, SHVR, 954, 2, 477.000000, ZIC, 537, 2, 268.500000, ZIP, 8843, 26, 340.115385, 94, 114, 
sess0010, 000900, 83, 90, COMM, 527, 1, 527.000000, GVWY, 581, 2, 290.500000, SHVR, 707, 2, 353.500000, ZIC, 464, 2, 232.000000, ZIP, 8609, 26, 331.115385, 83, 90, 
sess0011, 000900, 101, 109, COMM, 658, 1, 658.000000, GVWY, 629, 2, 314.500000, SHVR, 630, 2, 315.000000, ZIC, 464, 2, 232.000000, ZIP, 8989, 26, 345.730769, 101, 109, 
sess0012, 000900, 86, 87, COMM, 400, 1, 400.000000, GVWY, 520, 2, 260.000000, SHVR, 571, 2, 285.500000, ZIC, 597, 2, 298.500000, ZIP, 8780, 26, 337.692308, 86, 87, 
sess0013, 000900, 104, 107, COMM, 508, 1, 508.000000, GVWY, 566, 2, 283.000000, SHVR, 715, 2, 357.500000, ZIC, 343, 2, 171.500000, ZIP, 9239, 26, 355.346154, 104, 107, 
sess0014, 000900, 100, 111, COMM, 642, 1, 642.000000, GVWY, 749, 2, 374.500000, SHVR, 596, 2, 298.000000, ZIC, 602, 2, 301.000000, ZIP, 8349, 26, 321.115385, 100, 111, 
sess0015, 000900, 95, 100, COMM, 431, 1, 431.000000, GVWY, 662, 2, 331.000000, SHVR, 735, 2, 367.500000, ZIC, 571, 2, 285.500000, ZIP, 8350, 26, 321.153846, 95, 100, 
sess0016, 000900, 95, 101, COMM, 313, 1, 313.000000, GVWY, 587, 2, 293.500000, SHVR, 854, 2, 427.000000, ZIC, 494, 2, 247.000000, ZIP, 8626, 26, 331.769231, 95, 101, 
sess0017, 000900, 89, 110, COMM, 368, 1, 368.000000, GVWY, 632, 2, 316.000000, SHVR, 638, 2, 319.000000, ZIC, 339, 2, 169.500000, ZIP, 8450, 26, 325.000000, 89, 110, 
sess0018, 000900, 99, 100, COMM, 87, 1, 87.000000, GVWY, 610, 2, 305.000000, SHVR, 650, 2, 325.000000, ZIC, 624, 2, 312.000000, ZIP, 7922, 26, 304.692308, 99, 100, 
sess0019, 000900, 81, 114, COMM, 673, 1, 673.000000, GVWY, 678, 2, 339.000000, SHVR, 805, 2, 402.500000, ZIC, 872, 2, 436.000000, ZIP, 9289, 26, 357.269231, 81, 114, 
sess0020, 000900, 106, 113, COMM, 376, 1, 376.000000, GVWY, 564, 2, 282.000000, SHVR, 687, 2, 343.500000, ZIC, 461, 2, 230.500000, ZIP, 8626, 26, 331.769231, 106, 113, 
sess0021, 000900, 96, 121, COMM, 261, 1, 261.000000, GVWY, 610, 2, 305.000000, SHVR, 719, 2, 359.500000, ZIC, 581, 2, 290.500000, ZIP, 9120, 26, 350.769231, 96, 121, 
sess0022, 000900, 104, 109, COMM, 306, 1, 306.000000, GVWY, 531, 2, 265.500000, SHVR, 807, 2, 403.500000, ZIC, 525, 2, 262.500000, ZIP, 7834, 26, 301.307692, 104, 109, 
sess0023, 000900, 90, 100, COMM, 656, 1, 656.000000, GVWY, 543, 2, 271.500000, SHVR, 747, 2, 373.500000, ZIC, 413, 2, 206.500000, ZIP, 8334, 26, 320.538462, 90, 100, 
