sess0001, 000900, 74, 126, COMM, 1431, 1, 1431.000000, GVWY, 6728, 26, 258.769231, SHVR, 877, 2, 438.500000, ZIC, 643, 2, 321.500000, ZIP, 718, 2, 359.000000, 74, 126, 
sess0002, 000900, 81, 114, COMM, 50, 1, 50.000000, GVWY, 7157, 26, 275.269231, SHVR, 847, 2, 423.500000, ZIC, 479, 2, 239.500000, ZIP, 718, 2, 359.000000, 81, 114, 
sess0003, 000900, 89, 131, COMM, 260, 1, 260.000000, GVWY, 7855, 26, 302.115385, SHVR, 845, 2, 422.500000, ZIC, 448, 2, 224.000000, ZIP, 592, 2, 296.000000, 89, 131, 
sess0004, 000900, 96, 112, COMM, 1075, 1, 1075.000000, GVWY, 7229, 26, 278.038462, SHVR, 848, 2, 424.000000, ZIC, 575, 2, 287.500000, ZIP, 759, 2, 379.500000, 96, 112, 
sess0005, 000900, 97, 107, COMM, 176, 1, 176.000000, GVWY, 7540, 26, 290.000000, SHVR, 971, 2, 485.500000, ZIC, 619, 2, 309.500000, ZIP, 705, 2, 352.500000, 97, 107, 
sess0006, 000900, 91, 97, COMM, 1155, 1, 1155.000000, GVWY, 7409, 26, 284.961538, SHVR, 874, 2, 437.000000, ZIC, 472, 2, 236.000000, ZIP, 693, 2, 346.500000, 91, 97, 
sess0007, 000900, 99, 100, COMM, 1036, 1, 1036.000000, GVWY, 6868, 26, 264.153846, SHVR, 738, 2, 369.000000, ZIC, 545, 2, 272.500000, ZIP, 487, 2, 243.500000, 99, 100, 
sess0008, 000900, 131, 134, COMM, 1173, 1, 1173.000000, GVWY, 6773, 26, 260.500000, SHVR, 846, 2, 423.000000, ZIC, 510, 2, 255.000000, ZIP, 612, 2, 306.000000, 131, 134, 
sess0009, 000900, 95, 108, COMM, 621, 1, 621.000000, GVWY, 7098, 26, 273.000000, SHVR, 897, 2, 448.500000, ZIC, 329, 2, 164.500000, ZIP, 739, 2, 369.500000, 95, 108, 
sess0010, 000900, 95, 106, COMM, 1020, 1, 1020.000000, GVWY, 7045, 26, 270.961538, SHVR, 1038, 2, 519.000000, ZIC, 422, 2, 211.000000, ZIP, 689, 2, 344.500000, 95, 106, 
sess0011, 000900, 84, 108, COMM, 947, 1, 947.000000, GVWY, 7162, 26, 275.461538, SHVR, 885, 2, 442.500000, ZIC, 568, 2, 284.000000, ZIP, 680, 2, 340.000000, 84, 108, 
sess0012, 000900, 113, 114, COMM, 241, 1, 241.000000, GVWY, 7149, 26, 274.961538, SHVR, 929, 2, 464.500000, ZIC, 315, 2, 157.500000, ZIP, 642, 2, 321.000000, 113, 114, 
sess0013, 000900, 64, 116, COMM, 972, 1, 972.000000, GVWY, 6759, 26, 259.961538, SHVR, 946, 2, 473.000000, ZIC, 678, 2, 339.000000, ZIP, 741, 2, 370.500000, 64, 116, 
sess0014, 000900, 68, 78, COMM, 1450, 1, 1450.000000, GVWY, 7452, 26, 286.615385, SHVR, 498, 2, 249.000000, ZIC, 711, 2, 355.500000, ZIP, 592, 2, 296.000000, 68, 78, 
sess0015, 000900, 101, 103, COMM, 710, 1, 710.000000, GVWY, 7196, 26, 276.769231, SHVR, 1003, 2, 501.500000, ZIC, 819, 2, 409.500000, ZIP, 620, 2, 310.000000, 101, 103, 
