sess0001, 000900, 107, 120, COMM, 359, 1, 359.000000, GVWY, 1420, 6, 236.666667, SHVR, 1696, 6, 282.666667, ZIC, 3656, 14, 261.142857, ZIP, 1643, 6, 273.833333, 107, 120, 
sess0002, 000900, 109, 128, COMM, 831, 1, 831.000000, GVWY, 1721, 6, 286.833333, SHVR, 2134, 6, 355.666667, ZIC, 3659, 14, 261.357143, ZIP, 1733, 6, 288.833333, 109, 128, 
sess0003, 000900, 84, 112, COMM, 487, 1, 487.000000, GVWY, 1912, 6, 318.666667, SHVR, 1922, 6, 320.333333, ZIC, 2997, 14, 214.071429, ZIP, 2349, 6, 391.500000, 84, 112, 
sess0004, 000900, 106, 135, COMM, 424, 1, 424.000000, GVWY, 1624, 6, 270.666667, SHVR, 2477, 6, 412.833333, ZIC, 4171, 14, 297.928571, ZIP, 2022, 6, 337.000000, 106, 135, 
sess0005, 000900, 80, 119, COMM, 580, 1, 580.000000, GVWY, 1593, 6, 265.500000, SHVR, 1724, 6, 287.333333, ZIC, 3385, 14, 241.785714, ZIP, 2216, 6, 369.333333, 80, 119, 
sess0006, 000900, 101, 130, COMM, 667, 1, 667.000000, GVWY, 1747, 6, 291.166667, SHVR, 2313, 6, 385.500000, ZIC, 4190, 14, 299.285714, ZIP, 2169, 6, 361.500000, 101, 130, 
sess0007, 000900, 94, 105, COMM, 227, 1, 227.000000, GVWY, 1843, 6, 307.166667, SHVR, 1922, 6, 320.333333, ZIC, 2824, 14, 201.714286, ZIP, 1940, 6, 323.333333, 94, 105, 
sess0008, 000900, 102, 120, COMM, 585, 1, 585.000000, GVWY, 1842, 6, 307.000000, SHVR, 1902, 6, 317.000000, ZIC, 3170, 14, 226.428571, ZIP, 1842, 6, 307.000000, 102, 120, 
sess0009, 000900, 99, 145, COMM, 653, 1, 653.000000, GVWY, 1849, 6, 308.166667, SHVR, 2213, 6, 368.833333, ZIC, 3677, 14, 262.642857, ZIP, 2115, 6, 352.500000, 99, 145, 
sess0010, 000900, 94, 122, COMM, 357, 1, 357.000000, GVWY, 1942, 6, 323.666667, SHVR, 2087, 6, 347.833333, ZIC, 3129, 14, 223.500000, ZIP, 1888, 6, 314.666667, 94, 122, 
sess0011, 000900, 75, 115, COMM, 304, 1, 304.000000, GVWY, 1647, 6, 274.500000, SHVR, 2086, 6, 347.666667, ZIC, 3373, 14, 240.928571, ZIP, 1632, 6, 272.000000, 75, 115, 
sess0012, 000900, 105, 132, COMM, 375, 1, 375.000000, GVWY, 2076, 6, 346.000000, SHVR, 2866, 6, 477.666667, ZIC, 3709, 14, 264.928571, ZIP, 1859, 6, 309.833333, 105, 132, 
sess0013, 000900, 102, 105, COMM, 442, 1, 442.000000, GVWY, 1941, 6, 323.500000, SHVR, 2258, 6, 376.333333, ZIC, 3479, 14, 248.500000, ZIP, 2089, 6, 348.166667, 102, 105, 
sess0014, 000900, 105, 118, COMM, 551, 1, 551.000000, GVWY, 1736, 6, 289.333333, SHVR, 1927, 6, 321.166667, ZIC, 3567, 14, 254.785714, ZIP, 1722, 6, 287.000000, 105, 118, 
sess0015, 000900, 88, 117, COMM, 608, 1, 608.000000, GVWY, 1692, 6, 282.000000, SHVR, 1992, 6, 332.000000, ZIC, 3197, 14, 228.357143, ZIP, 1690, 6, 281.666667, 88, 117, 
sess0016, 000900, 80, 89, COMM, 879, 1, 879.000000, GVWY, 1306, 6, 217.666667, SHVR, 2352, 6, 392.000000, ZIC, 3371, 14, 240.785714, ZIP, 2441, 6, 406.833333, 80, 89, 
sess0017, 000900, 104, 107, COMM, 975, 1, 975.000000, GVWY, 1865, 6, 310.833333, SHVR, 2437, 6, 406.166667, ZIC, 3592, 14, 256.571429, ZIP, 1741, 6, 290.166667, 104, 107, 
sess0018, 000900, 93, 102, COMM, 439, 1, 439.000000, GVWY, 1474, 6, 245.666667, SHVR, 2506, 6, 417.666667, ZIC, 3075, 14, 219.642857, ZIP, 2022, 6, 337.000000, 93, 102, 
sess0019, 000900, 69, 100, COMM, 146, 1, 146.000000, GVWY, 1769, 6, 294.833333, SHVR, 2422, 6, 403.666667, ZIC, 3378, 14, 241.285714, ZIP, 1909, 6, 318.166667, 69, 100, 
sess0020, 000900, 105, 106, COMM, 479, 1, 479.000000, GVWY, 1567, 6, 261.166667, SHVR, 1935, 6, 322.500000, ZIC, 3609, 14, 257.785714, ZIP, 1900, 6, 316.666667, 105, 106, 
sess0021, 000900, 97, 115, COMM, 408, 1, 408.000000, GVWY, 1427, 6, 237.833333, SHVR, 2415, 6, 402.500000, ZIC, 3685, 14, 263.214286, ZIP, 2297, 6, 382.833333, 97, 115, 
sess0022, 000900, 103, 130, COMM, 1002, 1, 1002.000000, GVWY, 1934, 6, 322.333333, SHVR, 2550, 6, 425.000000, ZIC, 3668, 14, 262.000000, ZIP, 1973, 6, 328.833333, 103, 130, 
sess0023, 000900, 88, 108, COMM, 735, 1, 735.000000, GVWY, 1575, 6, 262.500000, SHVR, 2184, 6, 364.000000, ZIC, 3615, 14, 258.214286, ZIP, 1835, 6, 305.833333, 88, 108, 
sess0024, 000900, 114, 116, COMM, 142, 1, 142.000000, GVWY, 1577, 6, 262.833333, SHVR, 1953, 6, 325.500000, ZIC, 3597, 14, 256.928571, ZIP, 2026, 6, 337.666667, 114, 116, 
sess0025, 000900, 112, 140, COMM, 501, 1, 501.000000, GVWY, 1843, 6, 307.166667, SHVR, 2284, 6, 380.666667, ZIC, 3420, 14, 244.285714, ZIP, 1698, 6, 283.000000, 112, 140, 
sess0026, 000900, 99, 121, COMM, 426, 1, 426.000000, GVWY, 1827, 6, 304.500000, SHVR, 2410, 6, 401.666667, ZIC, 2914, 14, 208.142857, ZIP, 2043, 6, 340.500000, 99, 121, 
sess0027, 000900, 88, 119, COMM, 505, 1, 505.000000, GVWY, 1999, 6, 333.166667, SHVR, 1967, 6, 327.833333, ZIC, 3788, 14, 270.571429, ZIP, 1889, 6, 314.833333, 88, 119, 
sess0028, 000900, 95, 111, COMM, 531, 1, 531.000000, GVWY, 1671, 6, 278.500000, SHVR, 2098, 6, 349.666667, ZIC, 3341, 14, 238.642857, ZIP, 2054, 6, 342.333333, 95, 111, 
sess0029, 000900, 104, 109, COMM, 510, 1, 510.000000, GVWY, 1721, 6, 286.833333, SHVR, 2232, 6, 372.000000, ZIC, 3781, 14, 270.071429, ZIP, 1796, 6, 299.333333, 104, 109, 
sess0030, 000900, 87, 113, COMM, 798, 1, 798.000000, GVWY, 1897, 6, 316.166667, SHVR, 2326, 6, 387.666667, ZIC, 3339, 14, 238.500000, ZIP, 2150, 6, 358.333333, 87, 113, 
sess0031, 000900, 112, 128, COMM, 765, 1, 765.000000, GVWY, 1717, 6, 286.166667, SHVR, 2166, 6, 361.000000, ZIC, 3874, 14, 276.714286, ZIP, 2070, 6, 345.000000, 112, 128, 
sess0032, 000900, 94, 109, COMM, 236, 1, 236.000000, GVWY, 1785, 6, 297.500000, SHVR, 2350, 6, 391.666667, ZIC, 2945, 14, 210.357143, ZIP, 1543, 6, 257.166667, 94, 109, 
sess0033, 000900, 101, 124, COMM, 586, 1, 586.000000, GVWY, 1766, 6, 294.333333, SHVR, 2137, 6, 356.166667, ZIC, 3521, 14, 251.500000, ZIP, 1432, 6, 238.666667, 101, 124, 
sess0034, 000900, 114, 127, COMM, 286, 1, 286.000000, GVWY, 1611, 6, 268.500000, SHVR, 2234, 6, 372.333333, ZIC, 3332, 14, 238.000000, ZIP, 1759, 6, 293.166667, 114, 127, 
sess0035, 000900, 104, 135, COMM, 767, 1, 767.000000, GVWY, 1537, 6, 256.166667, SHVR, 2391, 6, 398.500000, ZIC, 3439, 14, 245.642857, ZIP, 1814, 6, 302.333333, 104, 135, 
sess0036, 000900, 98, 114, COMM, 533, 1, 533.000000, GVWY, 1969, 6, 328.166667, SHVR, 1949, 6, 324.833333, ZIC, 3983, 14, 284.500000, ZIP, 2075, 6, 345.833333, 98, 114, 
sess0037, 000900, 94, 108, COMM, 893, 1, 893.000000, GVWY, 2005, 6, 334.166667, SHVR, 2317, 6, 386.166667, ZIC, 3125, 14, 223.214286, ZIP, 1932, 6, 322.000000, 94, 108, 
sess0038, 000900, 104, 124, COMM, 717, 1, 717.000000, GVWY, 1602, 6, 267.000000, SHVR, 2472, 6, 412.000000, ZIC, 3224, 14, 230.285714, ZIP, 1710, 6, 285.000000, 104, 124, 
sess0039, 000900, 80, 89, COMM, 624, 1, 624.000000, GVWY, 1419, 6, 236.500000, SHVR, 2052, 6, 342.000000, ZIC, 3074, 14, 219.571429, ZIP, 1761, 6, 293.500000, 80, 89, 
sess0040, 000900, 104, 107, COMM, 806, 1, 806.000000, GVWY, 1753, 6, 292.166667, SHVR, 2465, 6, 410.833333, ZIC, 3223, 14, 230.214286, ZIP, 1805, 6, 300.833333, 104, 107, 
sess0041, 000900, 86, 123, COMM, 901, 1, 901.000000, GVWY, 1875, 6, 312.500000, SHVR, 2468, 6, 411.333333, ZIC, 3936, 14, 281.142857, ZIP, 1982, 6, 330.333333, 86, 123, 
sess0042, 000900, 98, 103, COMM, 411, 1, 411.000000, GVWY, 1872, 6, 312.000000, SHVR, 2789, 6, 464.833333, ZIC, 3608, 14, 257.714286, ZIP, 2103, 6, 350.500000, 98, 103, 
sess0043, 000900, 105, 115, COMM, 236, 1, 236.000000, GVWY, 1720, 6, 286.666667, SHVR, 2697, 6, 449.500000, ZIC, 3320, 14, 237.142857, ZIP, 1670, 6, 278.333333, 105, 115, 
sess0044, 000900, 95, 104, COMM, 491, 1, 491.000000, GVWY, 1929, 6, 321.500000, SHVR, 2400, 6, 400.000000, ZIC, 3741, 14, 267.214286, ZIP, 1900, 6, 316.666667, 95, 104, 
sess0045, 000900, 100, 138, COMM, 758, 1, 758.000000, GVWY, 1756, 6, 292.666667, SHVR, 2802, 6, 467.000000, ZIC, 3502, 14, 250.142857, ZIP, 1682, 6, 280.333333, 100, 138, 
sess0046, 000900, 109, 121, COMM, 704, 1, 704.000000, GVWY, 1607, 6, 267.833333, SHVR, 2094, 6, 349.000000, ZIC, 3377, 14, 241.214286, ZIP, 1793, 6, 298.833333, 109, 121, 
sess0047, 000900, 89, 101, COMM, 284, 1, 284.000000, GVWY, 1810, 6, 301.666667, SHVR, 2539, 6, 423.166667, ZIC, 3586, 14, 256.142857, ZIP, 1744, 6, 290.666667, 89, 101, 
sess0048, 000900, 104, 116, COMM, 790, 1, 790.000000, GVWY, 1551, 6, 258.500000, SHVR, 2217, 6, 369.500000, ZIC, 3409, 14, 243.500000, ZIP, 2438, 6, 406.333333, 104, 116, 
sess0049, 000900, 109, 126, COMM, 863, 1, 863.000000, GVWY, 1948, 6, 324.666667, SHVR, 1915, 6, 319.166667, ZIC, 3401, 14, 242.928571, ZIP, 2094, 6, 349.000000, 109, 126, 
sess0050, 000900, 91, 111, COMM, 314, 1, 314.000000, GVWY, 1929, 6, 321.500000, SHVR, 2566, 6, 427.666667, ZIC, 3787, 14, 270.500000, ZIP, 2233, 6, 372.166667, 91, 111, 
sess0051, 000900, 110, 111, COMM, 546, 1, 546.000000, GVWY, 1708, 6, 284.666667, SHVR, 2150, 6, 358.333333, ZIC, 3533, 14, 252.357143, ZIP, 1856, 6, 309.333333, 110, 111, 
sess0052, 000900, 76, 151, COMM, 329, 1, 329.000000, GVWY, 1557, 6, 259.500000, SHVR, 2110, 6, 351.666667, ZIC, 3255, 14, 232.500000, ZIP, 1624, 6, 270.666667, 76, 151, 
sess0053, 000900, 96, 116, COMM, 490, 1, 490.000000, GVWY, 1818, 6, 303.000000, SHVR, 2150, 6, 358.333333, ZIC, 3536, 14, 252.571429, ZIP, 2066, 6, 344.333333, 96, 116, 
sess0054, 000900, 109, 111, COMM, 848, 1, 848.000000, GVWY, 1727, 6, 287.833333, SHVR, 1987, 6, 331.166667, ZIC, 3569, 14, 254.928571, ZIP, 2005, 6, 334.166667, 109, 111, 
sess0055, 000900, 99, 101, COMM, 447, 1, 447.000000, GVWY, 1726, 6, 287.666667, SHVR, 2407, 6, 401.166667, ZIC, 3801, 14, 271.500000, ZIP, 1769, 6, 294.833333, 99, 101, 
sess0056, 000900, 81, 125, COMM, 321, 1, 321.000000, GVWY, 1852, 6, 308.666667, SHVR, 2545, 6, 424.166667, ZIC, 3123, 14, 223.071429, ZIP, 2207, 6, 367.833333, 81, 125, 
sess0057, 000900, 104, 106, COMM, 571, 1, 571.000000, GVWY, 1933, 6, 322.166667, SHVR, 2493, 6, 415.500000, ZIC, 3394, 14, 242.428571, ZIP, 1828, 6, 304.666667, 104, 106, 
sess0058, 000900, 111, 140, COMM, 465, 1, 465.000000, GVWY, 1449, 6, 241.500000, SHVR, 2306, 6, 384.333333, ZIC, 3895, 14, 278.214286, ZIP, 1572, 6, 262.000000, 111, 140, 
