sess0001, 000900, 97, 108, COMM, 473, 1, 473.000000, GVWY, 2057, 6, 342.833333, SHVR, 4624, 14, 330.285714, ZIC, 1593, 6, 265.500000, ZIP, 2199, 6, 366.500000, 97, 108, 
sess0002, 000900, 120, 130, COMM, 308, 1, 308.000000, GVWY, 2245, 6, 374.166667, SHVR, 5301, 14, 378.642857, ZIC, 1592, 6, 265.333333, ZIP, 1964, 6, 327.333333, 120, 130, 
sess0003, 000900, 105, 116, COMM, 503, 1, 503.000000, GVWY, 2161, 6, 360.166667, SHVR, 4551, 14, 325.071429, ZIC, 1362, 6, 227.000000, ZIP, 1786, 6, 297.666667, 105, 116, 
sess0004, 000900, 97, 119, COMM, 513, 1, 513.000000, GVWY, 1882, 6, 313.666667, SHVR, 4811, 14, 343.642857, ZIC, 1833, 6, 305.500000, ZIP, 1852, 6, 308.666667, 97, 119, 
sess0005, 000900, 79, 84, COMM, 642, 1, 642.000000, GVWY, 2324, 6, 387.333333, SHVR, 4744, 14, 338.857143, ZIC, 1472, 6, 245.333333, ZIP, 1655, 6, 275.833333, 79, 84, 
sess0006, 000900, 83, 112, COMM, 450, 1, 450.000000, GVWY, 1933, 6, 322.166667, SHVR, 4306, 14, 307.571429, ZIC, 1738, 6, 289.666667, ZIP, 1839, 6, 306.500000, 83, 112, 
sess0007, 000900, 92, 114, COMM, 523, 1, 523.000000, GVWY, 1991, 6, 331.833333, SHVR, 4742, 14, 338.714286, ZIC, 1594, 6, 265.666667, ZIP, 2122, 6, 353.666667, 92, 114, 
sess0008, 000900, 114, 122, COMM, 207, 1, 207.000000, GVWY, 1932, 6, 322.000000, SHVR, 4796, 14, 342.571429, ZIC, 1688, 6, 281.333333, ZIP, 1813, 6, 302.166667, 114, 122, 
sess0009, 000900, 98, 114, COMM, 532, 1, 532.000000, GVWY, 1885, 6, 314.166667, SHVR, 4435, 14, 316.785714, ZIC, 1495, 6, 249.166667, ZIP, 2065, 6, 344.166667, 98, 114, 
sess0010, 000900, 93, 106, COMM, 559, 1, 559.000000, GVWY, 1910, 6, 318.333333, SHVR, 4629, 14, 330.642857, ZIC, 1358, 6, 226.333333, ZIP, 2111, 6, 351.833333, 93, 106, 
sess0011, 000900, 92, 110, COMM, 442, 1, 442.000000, GVWY, 1587, 6, 264.500000, SHVR, 4721, 14, 337.214286, ZIC, 1679, 6, 279.833333, ZIP, 1977, 6, 329.500000, 92, 110, 
sess0012, 000900, 113, 114, COMM, 306, 1, 306.000000, GVWY, 1722, 6, 287.000000, SHVR, 4548, 14, 324.857143, ZIC, 1426, 6, 237.666667, ZIP, 1887, 6, 314.500000, 113, 114, 
sess0013, 000900, 96, 102, COMM, 450, 1, 450.000000, GVWY, 2299, 6, 383.166667, SHVR, 4343, 14, 310.214286, ZIC, 1580, 6, 263.333333, ZIP, 1866, 6, 311.000000, 96, 102, 
sess0014, 000900, 104, 113, COMM, 683, 1, 683.000000, GVWY, 1800, 6, 300.000000, SHVR, 4697, 14, 335.500000, ZIC, 1440, 6, 240.000000, ZIP, 2017, 6, 336.166667, 104, 113, 
sess0015, 000900, 99, 100, COMM, 400, 1, 400.000000, GVWY, 1930, 6, 321.666667, SHVR, 5366, 14, 383.285714, ZIC, 1570, 6, 261.666667, ZIP, 1841, 6, 306.833333, 99, 100, 
sess0016, 000900, 87, 98, COMM, 340, 1, 340.000000, GVWY, 2125, 6, 354.166667, SHVR, 5799, 14, 414.214286, ZIC, 1333, 6, 222.166667, ZIP, 1886, 6, 314.333333, 87, 98, 
